Source,Target,Weight
total,due,6
total,cover,2
total,contract,2
total,recovery,6
total,donate,1
total,cause,6
total,create,2
total,risk,2
total,life,2
total,stop,2
total,spread,2
total,fear,2
total,end,23
total,near,1
total,tokyo,1
total,result,1
total,authority,31
total,nine,3
total,rise,25
total,drop,4
total,previous,15
total,director,2
total,become,2
total,breaking,6
total,major,1
total,high,6
total,implement,1
total,fatality,2
total,sicken,1
total,kill,3
total,nearly,4
total,remain,3
total,close,1
total,daily,6
total,despite,1
total,lunar,1
total,holiday,1
total,many,1
total,respiratory,1
total,viral,1
total,increase,7
total,hour,2
total,least,22
total,record,9
total,global,15
total,large,2
total,cross,3
total,globally,7
total,warn,3
total,potential,3
total,related,3
total,continue,6
total,jump,6
total,figure,9
total,leave,1
total,speak,1
total,change,3
total,see,1
total,australian,4
total,site,2
total,california,2
total,yet,2
total,agency,2
total,low,2
total,officer,2
total,liner,4
total,hit,4
facility,treatment,16
facility,chief,1
facility,official,1
facility,operation,2
facility,remain,1
facility,sign,1
facility,volunteer,1
facility,quarantine,3
facility,care,1
facility,daily,1
facility,group,3
facility,newly,5
facility,build,20
facility,makeshift,6
facility,within,5
facility,day,24
facility,treat,11
facility,infect,11
facility,like,3
facility,inside,3
facility,open,3
facility,staff,10
facility,bed,11
facility,dead,3
facility,six,6
facility,overseas,3
facility,continue,5
facility,building,3
facility,expect,15
facility,family,1
facility,construction,14
facility,yuan,2
facility,donate,2
facility,military,5
facility,hold,2
facility,would,2
facility,come,2
facility,use,5
facility,authority,2
facility,say,7
facility,leishenshan,7
facility,house,2
facility,help,3
facility,contain,2
facility,week,4
facility,work,2
facility,several,1
facility,detail,1
facility,hundred,3
facility,cut,1
facility,rate,1
facility,robot,2
facility,prevent,3
facility,cross,2
facility,infection,2
facility,cure,3
facility,model,15
facility,time,7
facility,near,3
facility,add,1
facility,life,1
facility,close,3
facility,tackle,2
facility,deliver,2
facility,receive,6
facility,video,2
facility,last,2
facility,follow,2
facility,start,3
facility,test,3
facility,nearly,3
facility,also,1
facility,avail,1
facility,race,3
facility,public,6
facility,thousand,3
facility,put,4
facility,north,2
facility,korea,1
facility,plan,1
facility,south,2
facility,diamond,1
facility,spread,3
facility,sicken,1
facility,write,1
facility,citizen,2
facility,evacuate,2
facility,passenger,6
facility,least,4
facility,hong,2
facility,nurse,2
facility,tell,2
facility,dozen,2
facility,positive,2
facility,possible,2
facility,japanese,2
facility,extend,1
facility,holiday,1
facility,production,1
treatment,chief,1
treatment,official,11
treatment,die,1
treatment,receive,20
treatment,national,16
treatment,issue,3
treatment,plan,6
treatment,say,36
treatment,possible,4
treatment,high,6
treatment,update,4
treatment,old,10
treatment,severe,14
treatment,child,6
treatment,day,37
treatment,clinical,10
treatment,suspected,2
treatment,full,4
treatment,detail,4
treatment,dead,6
treatment,rate,6
treatment,pneumonia,4
treatment,stand,2
treatment,visit,3
treatment,fall,2
treatment,staff,5
treatment,tell,1
treatment,infection,4
treatment,director,1
treatment,base,2
treatment,question,1
treatment,confirmed,5
treatment,symptom,11
treatment,best,2
treatment,cure,8
treatment,donate,2
treatment,plasma,10
treatment,condition,3
treatment,medicine,22
treatment,press,2
treatment,conference,2
treatment,month,8
treatment,arrive,2
treatment,help,12
treatment,light,4
treatment,construction,25
treatment,site,4
treatment,makeshift,21
treatment,leishenshan,16
treatment,start,15
treatment,treat,13
treatment,policy,1
treatment,family,1
treatment,study,1
treatment,aid,1
treatment,follow,15
treatment,model,67
treatment,build,21
treatment,infect,24
treatment,discover,2
treatment,vaccine,12
treatment,use,50
treatment,time,8
treatment,early,2
treatment,recovery,3
treatment,call,3
treatment,four,3
treatment,hit,7
treatment,temporary,2
treatment,see,2
treatment,rise,2
treatment,demand,2
treatment,amid,6
treatment,combat,2
treatment,analysis,1
treatment,current,1
treatment,anti,1
treatment,even,1
treatment,also,1
treatment,yuan,2
treatment,isolation,4
treatment,together,3
treatment,near,3
treatment,several,2
treatment,special,8
treatment,within,6
treatment,expect,13
treatment,put,21
treatment,week,7
treatment,bed,7
treatment,woman,2
treatment,community,2
treatment,potential,1
treatment,battle,6
treatment,inside,2
treatment,deliver,3
treatment,fatality,1
treatment,last,2
treatment,ready,2
treatment,join,2
treatment,strain,2
treatment,military,2
treatment,medic,2
treatment,public,4
treatment,offer,1
treatment,race,5
treatment,screen,1
treatment,check,1
treatment,soon,2
treatment,get,4
treatment,close,2
treatment,premier,1
treatment,cause,2
treatment,cover,1
treatment,fund,6
treatment,hope,1
treatment,nearly,1
treatment,mild,1
treatment,critical,1
treatment,work,9
treatment,foundation,8
treatment,effort,2
treatment,contact,6
treatment,well,6
treatment,result,6
treatment,trial,14
treatment,run,6
treatment,find,8
treatment,limit,6
treatment,spread,6
treatment,doctor,4
treatment,thailand,4
treatment,drug,22
treatment,flu,4
treatment,post,2
treatment,number,2
treatment,likely,2
treatment,shortage,4
treatment,way,6
treatment,least,2
treatment,dozen,2
treatment,deadly,2
treatment,long,2
treatment,seek,4
treatment,develop,2
treatment,hour,2
treatment,police,2
treatment,allow,5
treatment,wish,2
treatment,test,18
treatment,would,3
treatment,jump,3
treatment,share,1
chief,official,1
chief,give,2
chief,detail,2
chief,research,3
chief,increase,3
chief,fund,4
chief,battle,5
chief,billion,8
chief,dollar,8
chief,say,61
chief,ask,2
chief,stand,2
chief,response,16
chief,daily,2
chief,several,6
chief,key,6
chief,member,6
chief,amid,11
chief,party,28
chief,director,7
chief,wang,12
chief,arrive,4
chief,help,6
chief,update,4
chief,strong,5
chief,prevent,6
chief,spread,17
chief,call,9
chief,travel,4
chief,trade,5
chief,restriction,2
chief,special,5
chief,suspend,3
chief,week,5
chief,macao,4
chief,curb,5
chief,message,2
chief,support,5
chief,contain,8
chief,share,4
chief,exclusive,2
chief,confident,6
chief,could,7
chief,change,1
chief,concern,5
chief,shortage,6
chief,anti,1
chief,protective,3
chief,add,1
chief,speak,2
chief,pandemic,1
chief,find,1
chief,tokyo,1
chief,water,3
chief,urge,2
chief,confirmed,3
chief,press,2
chief,conference,2
chief,critical,2
chief,community,1
chief,infection,7
chief,also,1
chief,potential,3
chief,due,5
chief,warn,1
chief,hong,9
chief,cut,1
chief,number,3
chief,flight,1
chief,train,1
chief,major,1
chief,port,1
chief,start,3
chief,way,4
chief,hold,1
chief,data,3
chief,full,1
chief,base,3
chief,encourage,1
chief,effort,15
chief,pneumonia,6
chief,combat,3
chief,meet,2
chief,trans,1
chief,impact,4
chief,ongoing,1
chief,joint,1
chief,move,2
chief,tackle,2
chief,source,2
chief,time,2
chief,leader,2
chief,receive,3
chief,current,1
chief,general,1
chief,around,1
chief,situation,3
chief,cause,3
chief,policy,5
chief,national,2
chief,committee,2
chief,system,2
chief,see,3
chief,leave,2
chief,advise,3
chief,yet,3
chief,become,2
chief,global,10
chief,rise,2
chief,die,1
chief,low,2
chief,business,1
chief,vaccine,2
chief,ready,2
chief,month,2
chief,avoid,1
chief,read,3
chief,wall,1
chief,many,1
chief,test,5
chief,beyond,4
chief,much,3
chief,express,1
chief,temporarily,3
chief,close,3
chief,border,6
chief,accord,6
chief,treat,4
chief,san,2
chief,statement,3
chief,officer,8
chief,authority,1
chief,risk,3
chief,four,1
chief,man,2
chief,bed,2
chief,asian,1
chief,still,2
chief,spreading,2
chief,last,2
chief,day,5
chief,grow,2
chief,ban,2
chief,recent,3
chief,care,2
chief,use,2
chief,try,2
chief,hit,2
chief,family,2
chief,positive,2
chief,away,2
chief,human,1
chief,hope,3
chief,follow,2
chief,fall,1
chief,fear,1
chief,investor,1
chief,economic,1
chief,release,1
chief,join,1
official,hold,9
official,daily,12
official,effort,20
official,work,20
official,production,4
official,update,12
official,south,5
official,support,11
official,restriction,2
official,accord,21
official,statement,4
official,post,4
official,general,4
official,administration,9
official,test,30
official,cancel,1
official,due,6
official,number,17
official,see,17
official,national,20
official,say,170
official,press,18
official,conference,18
official,like,10
official,social,2
official,amid,14
official,group,11
official,question,9
official,local,22
official,implement,12
official,far,5
official,reporter,2
official,hong,14
official,flu,8
official,top,10
official,taiwan,3
official,man,9
official,return,11
official,committee,1
official,special,15
official,public,14
official,well,4
official,around,15
official,passenger,26
official,leave,8
official,negative,3
official,japanese,23
official,severe,9
official,confirmed,13
official,high,5
official,day,33
official,symptom,13
official,best,5
official,develop,1
official,infect,23
official,exclusive,3
official,british,3
official,tell,18
official,life,2
official,condition,3
official,receive,3
official,medicine,4
official,threat,3
official,impact,8
official,macao,3
official,remain,11
official,ready,1
official,four,3
official,critical,1
official,authority,18
official,get,9
official,call,5
official,crew,3
official,give,14
official,pneumonia,8
official,contain,31
official,doctor,5
official,try,7
official,warn,5
official,medic,2
official,die,16
official,express,6
official,situation,5
official,pandemic,10
official,allow,5
official,entry,2
official,check,17
official,trump,11
official,risk,7
official,issue,9
official,add,11
official,member,2
official,family,6
official,department,5
official,current,4
official,toll,11
official,company,3
official,california,17
official,close,6
official,prevent,4
official,cross,1
official,infection,10
official,old,6
official,female,2
official,travel,24
official,ask,3
official,help,19
official,write,2
official,another,5
official,staff,4
official,military,6
official,mobile,1
official,video,2
official,avoid,8
official,water,4
official,construction,4
official,follow,5
official,near,7
official,source,8
official,suspected,2
official,stand,6
official,battle,12
official,xinhua,15
official,time,10
official,key,2
official,combat,12
official,use,2
official,treat,3
official,early,4
official,recovery,5
official,rate,9
official,soon,4
official,even,12
official,strong,4
official,re,2
official,base,6
official,analysis,1
official,anti,4
official,also,3
official,cure,9
official,protect,1
official,light,3
official,rise,17
official,low,2
official,community,8
official,six,5
official,resident,6
official,possible,4
official,confidence,2
official,speak,2
official,data,8
official,headline,3
official,stay,13
official,offer,2
official,policy,2
official,fund,2
official,many,4
official,infected,4
official,place,2
official,festival,1
official,overseas,1
official,join,2
official,last,3
official,house,3
official,lunar,4
official,find,12
official,additional,7
official,hit,2
official,long,2
official,large,6
official,still,5
official,several,4
official,visit,10
official,past,1
official,fear,9
official,read,3
official,illness,1
official,cause,4
official,start,3
official,stop,9
official,panic,2
official,urge,3
official,president,7
official,stick,1
official,wild,13
official,ensure,5
official,vaccine,3
official,know,6
official,phone,8
official,short,1
official,least,5
official,fatality,2
official,mild,3
official,drop,1
official,limit,1
official,economic,2
official,growth,1
official,makeshift,2
official,bed,9
official,concern,9
official,party,3
official,apple,3
official,temporarily,8
official,store,5
official,deadly,19
official,non,1
official,global,4
official,diamond,8
official,princess,10
official,quarantine,48
official,spread,38
official,board,2
official,scientist,2
official,detail,3
official,nearly,5
official,fall,3
official,aboard,2
official,sicken,3
official,kill,10
official,viral,3
official,leader,9
official,business,3
official,despite,6
official,end,1
official,holiday,3
official,home,6
official,german,1
official,raise,3
official,could,14
official,reveal,3
official,way,4
official,fast,4
official,breaking,2
official,person,18
official,woman,5
official,traveler,5
official,sign,3
official,county,13
official,recently,12
official,dozen,5
official,third,1
official,diagnose,3
official,evacuee,10
official,flight,34
official,cough,1
official,almost,2
official,dead,4
official,discover,5
official,korea,3
official,identify,3
official,back,5
official,force,10
official,joint,1
official,continue,13
official,release,4
official,san,13
official,evacuate,29
official,positive,8
official,contact,8
official,come,4
official,citizen,28
official,thousand,3
official,liner,5
official,grow,8
official,suspend,8
official,beyond,5
official,step,7
official,hundred,9
official,united,16
official,border,4
official,part,8
official,ban,8
official,major,2
official,fly,2
official,monitor,6
official,order,9
official,land,6
official,isolation,9
official,week,15
official,airport,17
official,australia,6
official,would,8
official,whether,3
official,charter,11
official,arrive,3
official,tokyo,6
official,via,5
official,yet,3
official,secretary,2
official,postpone,2
official,plan,3
official,expect,3
official,healthy,3
official,small,6
official,often,8
official,sell,8
official,animal,12
official,snake,6
official,student,4
official,become,6
official,strain,7
official,race,10
official,pass,2
official,human,6
official,increase,11
official,nine,3
official,result,6
official,building,3
official,system,3
official,study,1
official,within,1
official,contract,6
official,share,1
official,appear,2
official,port,5
official,police,1
official,plane,2
official,scramble,1
official,figure,1
official,operation,3
official,surgical,2
official,screen,2
official,industry,4
official,ment,4
official,seek,1
official,france,2
official,newly,2
official,consider,1
official,slow,8
official,change,3
official,australian,2
official,meet,2
official,begin,4
official,curb,1
official,free,2
official,hurt,3
official,capacity,2
official,cut,1
official,run,1
official,factory,1
official,spreading,2
official,already,1
official,shut,1
official,wear,2
official,advise,2
official,advisory,2
official,halt,8
official,globally,3
official,huawei,1
official,north,2
official,record,2
check,headline,3
check,economic,5
check,impact,5
check,response,2
check,reporter,1
check,company,1
check,group,1
check,isolation,1
check,data,9
check,week,12
check,build,11
check,help,7
check,combat,7
check,full,2
check,spread,7
check,deadly,1
check,robot,6
check,life,6
check,doctor,1
check,allow,1
check,entry,1
check,say,9
check,press,1
check,conference,1
check,detail,4
check,whether,3
check,public,1
check,airport,10
check,staff,4
check,citizen,1
check,flight,6
check,back,1
check,home,4
check,amid,11
check,special,12
check,xinhua,11
check,see,11
check,medic,1
check,south,1
check,also,2
check,test,8
check,work,10
check,community,2
check,trade,1
check,small,1
check,customer,1
check,around,3
check,nearly,1
check,technology,4
check,ensure,1
check,share,1
check,contain,1
check,join,3
check,detect,3
check,air,3
check,could,6
check,find,17
check,many,6
check,train,5
check,station,3
check,battle,14
check,top,4
check,leader,2
check,race,6
check,time,9
check,like,2
check,festival,1
check,temporary,2
check,return,3
check,passenger,11
check,board,4
check,singapore,3
check,put,9
check,day,6
check,quarantine,4
check,leishenshan,5
check,makeshift,8
check,expect,3
check,deliver,3
check,use,7
check,soon,3
check,bed,3
check,treat,5
check,video,6
check,effort,2
check,curb,3
check,record,3
check,construction,5
check,large,3
check,tackle,3
check,land,1
check,industry,1
check,come,1
check,run,1
check,open,2
check,major,1
check,policy,1
check,hold,2
check,despite,1
check,past,2
check,ready,1
check,plane,1
check,close,2
check,contact,8
check,number,2
check,confirmed,2
check,pneumonia,2
check,phone,1
check,strong,2
check,form,2
check,infection,2
check,screen,2
check,cause,1
check,traveler,1
check,sign,1
check,woman,3
check,pass,1
check,human,1
check,still,2
check,give,5
check,man,3
check,symptom,3
check,month,1
check,monitor,4
check,evacuee,2
check,daily,2
check,often,2
check,result,2
check,negative,2
check,early,2
check,hong,3
check,risk,2
check,research,2
check,encourage,2
check,post,2
check,start,2
check,arrive,5
check,fear,2
headline,economic,6
headline,impact,4
headline,high,2
headline,help,2
headline,raise,1
headline,xinhua,27
headline,see,2
headline,growth,4
headline,firm,3
headline,join,1
headline,many,1
headline,strong,1
headline,business,10
headline,global,4
headline,support,4
headline,war,2
headline,alone,2
headline,offer,2
headline,aid,5
headline,combat,1
headline,time,2
headline,ensure,2
headline,daily,2
headline,battle,3
headline,staff,3
headline,confirmed,3
headline,pneumonia,3
headline,cause,3
headline,end,3
headline,call,1
headline,say,2
headline,change,2
headline,move,1
headline,curb,1
headline,spread,1
headline,read,2
headline,sector,1
headline,contain,2
headline,amid,3
headline,travel,2
headline,rush,2
headline,community,1
headline,remain,1
headline,test,1
headline,production,1
headline,temporary,1
headline,demand,1
headline,still,1
headline,race,1
headline,cut,1
headline,loss,1
headline,festival,1
headline,holiday,1
headline,stop,1
headline,panic,1
headline,doctor,1
headline,urge,1
headline,public,2
headline,fear,3
headline,hope,2
headline,traveler,2
headline,life,2
headline,quarantine,2
headline,makeshift,2
headline,treat,4
headline,lunar,2
headline,wall,2
headline,street,2
headline,journal,2
headline,part,1
headline,australia,1
headline,stock,3
headline,keep,1
headline,rate,1
headline,close,2
headline,store,1
headline,record,2
headline,share,2
headline,despite,1
headline,huawei,2
headline,back,1
headline,investor,1
headline,trade,1
headline,order,1
headline,halt,1
headline,work,1
headline,contract,2
headline,hit,1
headline,member,1
headline,military,1
headline,trump,1
headline,mobile,1
headline,slow,1
headline,rise,1
headline,day,1
headline,concern,2
headline,ease,1
headline,expect,1
headline,fly,1
economic,impact,32
economic,premier,2
economic,call,4
economic,effort,4
economic,despite,7
economic,say,33
economic,change,6
economic,growth,15
economic,long,7
economic,run,2
economic,still,4
economic,positive,2
economic,drop,3
economic,transportation,2
economic,sector,3
economic,president,7
economic,early,2
economic,social,15
economic,south,2
economic,korea,5
economic,temporary,6
economic,phone,3
economic,business,5
economic,community,2
economic,san,2
economic,confidence,6
economic,capacity,1
economic,cut,1
economic,oil,3
economic,price,2
economic,light,1
economic,recent,1
economic,top,3
economic,dollar,2
economic,battle,15
economic,express,5
economic,recovery,2
economic,leader,2
economic,allow,2
economic,step,2
economic,production,2
economic,key,2
economic,cancel,1
economic,related,1
economic,amid,1
economic,could,5
economic,see,10
economic,quarter,1
economic,end,2
economic,xinhua,2
economic,global,6
economic,read,1
economic,hit,6
economic,remain,3
economic,full,5
economic,pneumonia,1
economic,limit,1
economic,risk,5
economic,get,1
economic,non,1
economic,public,3
economic,best,1
economic,follow,1
economic,trade,3
economic,war,1
economic,stock,8
economic,close,1
economic,low,1
economic,wall,1
economic,street,1
economic,viral,1
economic,return,1
economic,trump,1
economic,life,2
economic,system,2
economic,place,1
economic,put,1
economic,write,2
economic,analysis,1
economic,fear,7
economic,hold,1
economic,much,5
economic,day,5
economic,bad,2
economic,month,1
economic,slow,1
economic,secretary,1
economic,must,6
economic,keep,8
economic,order,6
economic,rate,6
economic,toll,2
economic,prevent,2
economic,major,2
economic,possible,2
economic,even,3
economic,north,4
economic,investor,7
economic,billion,2
economic,sell,4
economic,yuan,3
economic,lunar,2
economic,break,2
economic,seek,5
economic,contain,5
economic,come,5
economic,support,1
economic,policy,4
economic,continue,2
economic,would,2
economic,least,2
economic,short,2
economic,nurse,1
economic,loss,1
economic,grow,1
economic,fast,3
economic,spread,2
economic,share,2
economic,rise,1
economic,response,1
economic,research,1
economic,fall,1
economic,advise,1
economic,week,1
economic,data,1
economic,release,1
economic,move,1
economic,flu,1
economic,like,1
economic,strong,1
economic,result,1
economic,potential,1
economic,spreading,1
impact,trade,7
impact,see,13
impact,change,1
impact,huawei,1
impact,business,13
impact,director,4
impact,advisory,1
impact,group,1
impact,loss,3
impact,work,7
impact,prevent,2
impact,threat,5
impact,receive,2
impact,post,3
impact,social,3
impact,response,6
impact,express,2
impact,confidence,5
impact,global,15
impact,could,10
impact,already,4
impact,strain,1
impact,say,41
impact,asian,2
impact,try,3
impact,figure,1
impact,leave,2
impact,come,6
impact,back,7
impact,recent,1
impact,day,16
impact,due,7
impact,use,11
impact,general,1
impact,video,1
impact,early,2
impact,president,5
impact,temporary,12
impact,community,4
impact,grow,4
impact,visit,1
impact,limit,6
impact,meet,5
impact,student,1
impact,south,2
impact,korea,1
impact,phone,10
impact,san,2
impact,long,4
impact,despite,10
impact,call,1
impact,capacity,1
impact,apple,7
impact,revenue,5
impact,festival,2
impact,travel,8
impact,rush,2
impact,expect,7
impact,low,3
impact,last,2
impact,germany,2
impact,panic,4
impact,german,2
impact,trans,1
impact,ongoing,1
impact,joint,1
impact,move,5
impact,negative,4
impact,quarter,6
impact,share,3
impact,remain,7
impact,short,4
impact,like,4
impact,local,3
impact,commy,6
impact,follow,3
impact,xinhua,4
impact,reporter,3
impact,effort,2
impact,holiday,2
impact,policy,7
impact,source,7
impact,test,7
impact,production,3
impact,demand,11
impact,still,5
impact,company,18
impact,aid,9
impact,financial,5
impact,growth,12
impact,situation,1
impact,confident,1
impact,potential,8
impact,keep,3
impact,resident,1
impact,citizen,1
impact,close,1
impact,nearly,2
impact,investor,9
impact,life,4
impact,spread,3
impact,symptom,2
impact,way,4
impact,sell,6
impact,bad,3
impact,many,4
impact,find,2
impact,likely,2
impact,australian,1
impact,dollar,1
impact,hit,4
impact,around,2
impact,drug,2
impact,water,2
impact,deadly,1
impact,tokyo,1
impact,warn,4
impact,stock,7
impact,fear,7
impact,hold,1
impact,much,1
impact,end,2
impact,drop,1
impact,month,1
impact,key,2
impact,issue,2
impact,leader,4
impact,taiwan,1
impact,fund,6
impact,offer,6
impact,singapore,3
impact,reduce,2
impact,flight,2
impact,hong,2
impact,increase,2
impact,tackle,2
impact,oil,22
impact,price,6
impact,secretary,4
impact,curb,3
impact,far,2
impact,exclusive,2
impact,hundred,2
impact,firm,2
impact,large,2
impact,food,2
impact,seek,10
impact,billion,4
impact,cut,7
impact,order,1
impact,step,3
impact,wall,8
impact,street,8
impact,mobile,2
impact,industry,3
impact,possible,3
impact,sale,4
impact,ask,1
impact,must,2
impact,british,2
impact,hope,4
impact,house,1
impact,result,2
impact,high,3
impact,wear,1
impact,even,2
impact,shut,1
impact,store,1
impact,operation,2
impact,yuan,3
impact,lunar,2
impact,break,2
impact,extend,2
impact,concern,3
impact,battle,2
impact,contain,5
impact,support,2
impact,hurt,2
impact,nurse,1
impact,rise,3
impact,air,2
impact,france,2
impact,australia,1
impact,record,1
impact,ensure,2
impact,data,1
impact,week,3
impact,third,2
impact,soon,1
impact,amid,1
impact,consider,1
impact,flu,1
impact,strong,1
impact,fast,1
impact,spreading,1
see,response,5
see,contain,5
see,spread,21
see,part,2
see,national,3
see,say,24
see,day,12
see,time,9
see,hour,3
see,like,20
see,family,8
see,increase,6
see,direct,5
see,possible,2
see,sign,2
see,inside,5
see,trade,2
see,change,6
see,high,6
see,number,7
see,confirmed,9
see,infection,20
see,become,2
see,another,2
see,pneumonia,7
see,work,9
see,together,3
see,keep,11
see,citizen,2
see,meet,3
see,daily,5
see,press,3
see,conference,2
see,demand,6
see,run,2
see,full,17
see,visit,6
see,factory,3
see,find,6
see,sell,1
see,large,2
see,remain,1
see,shut,4
see,amid,12
see,situation,1
see,global,10
see,human,1
see,return,1
see,post,1
see,prevent,1
see,community,4
see,beyond,3
see,tackle,3
see,way,4
see,threat,7
see,support,11
see,battle,9
see,light,3
see,love,5
see,premier,1
see,positive,2
see,flu,6
see,warn,3
see,could,3
see,home,3
see,help,5
see,scientist,2
see,cure,1
see,student,2
see,diagnose,2
see,around,7
see,call,3
see,girl,4
see,volunteer,2
see,staff,8
see,video,2
see,life,2
see,reporter,4
see,station,1
see,early,4
see,passenger,1
see,mobile,2
see,receive,2
see,mild,2
see,symptom,2
see,condition,2
see,general,3
see,test,2
see,fear,4
see,several,2
see,build,1
see,treat,5
see,wear,1
see,protect,3
see,develop,1
see,vaccine,1
see,bad,2
see,hit,18
see,uation,2
see,panic,1
see,medic,3
see,whether,1
see,grow,1
see,makeshift,7
see,leishenshan,4
see,release,1
see,wang,2
see,member,1
see,man,1
see,try,4
see,due,10
see,couple,1
see,stay,2
see,speak,5
see,still,5
see,strong,10
see,exclusive,3
see,train,1
see,despite,5
see,xinhua,20
see,isolation,5
see,suspected,2
see,joint,2
see,effort,2
see,combat,4
see,growth,12
see,firm,6
see,join,2
see,many,6
see,business,8
see,special,10
see,south,4
see,north,7
see,least,6
see,small,2
see,r,2
see,secretary,2
see,within,3
see,border,3
see,far,5
see,major,6
see,drop,2
see,festival,3
see,travel,4
see,germany,5
see,german,2
see,rise,6
see,place,7
see,wish,5
see,japanese,3
see,leave,7
see,quarter,2
see,end,1
see,week,4
see,system,2
see,model,1
see,president,4
see,production,2
see,last,1
see,billion,1
see,port,1
see,record,2
see,write,1
see,lunar,5
see,newly,2
see,cause,3
see,sicken,2
see,infect,4
see,kill,4
see,nit,2
see,much,2
see,recovery,4
see,thousand,2
see,local,2
see,follow,6
see,war,2
see,mother,2
see,infected,2
see,get,4
see,give,2
see,phone,1
see,prepare,2
see,update,1
see,message,1
see,baby,1
see,resident,1
see,toll,4
see,hong,5
see,anti,2
see,viral,1
see,start,3
see,flight,4
see,analysis,3
see,tourist,1
see,back,3
see,empty,4
see,six,2
see,short,3
see,risk,11
see,policy,3
see,slow,3
see,group,4
see,diamond,2
see,princess,2
see,singapore,6
see,evacuate,2
see,accord,4
see,source,3
see,child,2
see,begin,2
see,california,2
see,quarantine,2
see,healthy,2
see,share,2
see,revenue,2
see,doctor,4
see,die,2
see,low,4
see,raise,2
see,holiday,2
see,street,5
see,move,2
see,confidence,2
see,dollar,1
see,british,2
see,fall,3
see,korea,7
see,temporary,3
see,close,2
see,authority,3
see,continue,5
see,suspend,2
see,almost,2
see,deadly,2
see,party,1
see,rate,4
see,would,2
see,add,3
see,store,4
see,dozen,1
see,hundred,1
see,expect,1
see,soon,1
see,hold,2
see,limit,1
see,nearly,2
see,third,2
see,hurt,1
see,sale,1
see,strain,2
see,oil,1
see,price,1
response,contain,4
response,spread,5
response,part,2
response,say,37
response,create,2
response,many,3
response,within,2
response,around,4
response,share,5
response,view,3
response,situation,2
response,resident,4
response,post,4
response,ask,5
response,stand,2
response,daily,2
response,united,4
response,secretary,2
response,general,5
response,curb,2
response,warn,2
response,director,3
response,social,5
response,express,2
response,confidence,2
response,put,7
response,call,4
response,animal,2
response,run,2
response,short,2
response,amid,3
response,nit,2
response,water,2
response,begin,6
response,build,10
response,capacity,3
response,bed,3
response,expect,3
response,use,7
response,confirmed,2
response,far,2
response,suspected,2
response,appear,8
response,national,8
response,yuan,2
response,dollar,2
response,fund,3
response,construction,4
response,cure,2
response,high,4
response,update,2
response,public,5
response,temporary,1
response,entry,1
response,ban,1
response,base,1
response,site,7
response,fear,4
response,still,4
response,stop,1
response,fast,1
response,way,6
response,support,3
response,risk,1
response,premier,1
response,president,14
response,arrive,1
response,work,1
response,also,1
response,visit,1
response,additional,1
response,strong,2
response,pneumonia,5
response,confident,2
response,effort,5
response,combat,2
response,trans,1
response,ongoing,1
response,joint,3
response,move,1
response,tackle,4
response,community,2
response,tell,2
response,xinhua,2
response,global,5
response,wang,3
response,urge,2
response,press,2
response,conference,2
response,german,2
response,phone,2
response,trump,2
response,model,2
response,committee,2
response,prevent,2
response,temporarily,5
response,close,5
response,top,3
response,viral,2
response,well,1
response,border,1
response,hong,5
response,flu,2
response,like,2
response,large,2
response,quarantine,2
response,question,3
response,local,2
response,kill,5
response,video,1
response,figure,1
response,party,6
response,reveal,6
response,know,6
response,direct,9
response,almost,6
response,week,6
response,analysis,3
response,force,3
response,due,3
response,administration,3
response,stay,3
response,offer,4
response,deadly,2
response,pandemic,3
response,hundred,3
response,change,3
response,concern,3
response,several,1
response,foundation,1
response,flight,3
response,care,1
response,day,1
response,travel,1
response,restriction,1
response,airport,1
response,remain,1
response,human,2
response,infection,2
response,diamond,4
response,princess,4
response,evacuate,4
response,system,2
response,air,2
response,canada,2
response,cancel,2
response,time,6
response,test,6
response,slow,6
response,asian,2
response,stock,2
response,investor,2
response,hope,3
response,policy,4
response,research,1
contain,spread,77
contain,part,10
contain,nearly,6
contain,third,3
contain,risk,4
contain,run,2
contain,drug,2
contain,ensure,2
contain,medicine,2
contain,share,6
contain,effort,70
contain,authority,53
contain,growth,2
contain,soon,9
contain,stand,2
contain,non,2
contain,video,6
contain,message,2
contain,support,11
contain,press,6
contain,conference,6
contain,arrive,5
contain,company,4
contain,ask,2
contain,employee,3
contain,work,25
contain,home,9
contain,holiday,13
contain,say,62
contain,food,4
contain,offer,4
contain,cause,2
contain,cross,2
contain,border,8
contain,know,2
contain,help,28
contain,exclusive,4
contain,airport,5
contain,study,2
contain,member,1
contain,allow,1
contain,stock,3
contain,day,19
contain,staff,1
contain,still,1
contain,open,5
contain,store,1
contain,seek,9
contain,care,3
contain,deadly,12
contain,update,18
contain,president,6
contain,person,2
contain,infect,21
contain,dozen,4
contain,monitor,2
contain,put,2
contain,hour,2
contain,resident,4
contain,hold,2
contain,time,15
contain,reporter,4
contain,visit,4
contain,family,2
contain,full,5
contain,test,1
contain,detect,1
contain,positive,1
contain,accord,5
contain,research,3
contain,isolation,3
contain,ready,1
contain,prepare,3
contain,possible,3
contain,keep,2
contain,global,17
contain,order,8
contain,come,6
contain,quarantine,5
contain,community,1
contain,daily,1
contain,premier,4
contain,build,7
contain,leishenshan,2
contain,house,4
contain,bed,4
contain,expect,7
contain,within,5
contain,week,7
contain,continue,9
contain,amid,19
contain,key,4
contain,combat,4
contain,postpone,4
contain,try,22
contain,best,2
