Source,Target,Weight
due,highly,1
due,face,2
due,large,1
due,loss,1
due,accelerate,2
due,delivery,4
due,canada,2
due,dos,2
due,least,1
due,two,1
due,student,1
due,learn,1
due,find,1
due,start,1
due,big,1
due,medical,1
due,roll,1
due,old,1
due,street,1
due,bed,1
due,almost,1
due,four,1
due,month,2
due,intensive,1
due,care,1
due,even,1
due,fall,1
due,term,1
due,future,1
due,temporarily,1
due,production,2
due,next,1
due,delay,3
due,shipment,1
due,serum,1
due,minister,1
due,meet,2
due,target,2
address,disease,4
address,say,7
address,world,2
address,health,4
address,organization,2
address,bring,2
address,control,3
address,public,2
address,measure,2
address,vaccination,2
address,pope,1
address,call,1
address,continue,1
address,easter,1
address,international,1
address,community,1
address,delay,1
address,vaccine,5
address,supply,1
address,reach,1
address,poor,1
address,country,3
address,virus,2
address,update,2
address,protect,2
address,young,2
address,governor,2
address,mask,2
address,death,2
address,may,2
address,macron,3
address,france,3
address,surge,2
address,coverage,2
address,first,2
address,question,1
address,president,2
address,joe,1
address,ask,1
address,would,1
address,issue,1
address,like,3
address,problem,1
address,put,3
address,live,1
address,lack,2
address,access,2
address,state,2
address,official,2
address,fail,2
address,show,2
address,white,2
address,people,4
address,vaccinate,2
address,high,2
address,rate,2
address,black,2
address,new,1
address,york,1
address,city,1
address,launch,1
address,commission,1
address,situation,1
address,make,1
address,six,1
address,change,1
address,big,1
address,since,1
address,take,1
address,office,1
address,move,1
address,come,1
address,pressure,1
address,crisis,1
disease,say,68
disease,world,5
disease,health,4
disease,organization,2
disease,bring,4
disease,control,19
disease,public,2
disease,measure,3
disease,vaccination,5
disease,much,1
disease,high,4
disease,risk,11
disease,brain,1
disease,blood,4
disease,clot,1
disease,infection,7
disease,vaccine,70
disease,researcher,1
disease,china,8
disease,top,21
disease,official,8
disease,produce,2
disease,highly,2
disease,effective,16
disease,nation,5
disease,around,3
disease,set,2
disease,new,18
disease,record,2
disease,death,11
disease,coronavirus,4
disease,surge,1
disease,even,5
disease,country,9
disease,keep,1
disease,virus,2
disease,united,4
disease,state,4
disease,michigan,1
disease,average,2
disease,case,3
disease,day,5
disease,test,3
disease,many,4
disease,part,1
disease,last,6
disease,year,4
disease,away,1
disease,breaking,2
disease,add,4
disease,travel,5
disease,vaccinate,6
disease,center,9
disease,prevention,9
disease,fully,2
disease,people,3
disease,within,2
disease,without,2
disease,get,9
disease,quarantine,2
disease,six,6
disease,month,6
disease,symptomatic,23
disease,prevent,11
disease,severe,21
disease,report,6
disease,million,3
disease,ever,1
disease,toll,1
disease,include,8
disease,third,4
disease,cause,4
disease,heart,5
disease,time,3
disease,small,3
disease,director,4
disease,general,5
disease,benefit,3
disease,outweigh,3
disease,rare,8
disease,side,5
disease,effect,5
disease,infectious,22
disease,expert,15
disease,fauci,12
disease,end,1
disease,tell,1
disease,recommend,4
disease,pause,13
disease,johnson,22
disease,likely,2
disease,week,4
disease,right,2
disease,move,2
disease,would,2
disease,efficacy,36
disease,authority,2
disease,weigh,2
disease,protection,2
disease,mix,6
disease,shot,7
disease,school,1
disease,spread,1
disease,among,1
disease,child,1
disease,accord,4
disease,data,11
disease,release,2
disease,real,2
disease,condition,2
disease,full,2
disease,symptom,2
disease,update,4
disease,well,4
disease,work,4
disease,show,17
disease,hospitalization,12
disease,base,12
disease,clinical,12
disease,trial,22
disease,company,12
disease,identify,4
disease,safety,4
disease,concern,4
disease,enough,1
disease,put,1
disease,dos,3
disease,administer,3
disease,past,1
disease,hour,1
disease,seven,1
disease,need,1
disease,community,1
disease,wear,1
disease,mask,1
disease,follow,2
disease,restriction,2
disease,despite,1
disease,warning,2
disease,international,2
disease,agency,2
disease,urge,2
disease,suspend,2
disease,sale,2
disease,live,2
disease,animal,1
disease,food,2
disease,warn,2
disease,may,7
disease,source,2
disease,emerge,1
disease,human,1
disease,back,4
disease,track,4
disease,soon,4
disease,prompt,3
disease,regulator,6
disease,use,2
disease,hop,4
disease,decide,2
disease,delay,2
disease,could,2
disease,impact,2
disease,hesitancy,3
disease,make,3
disease,decision,2
disease,lift,2
disease,consider,4
disease,boost,4
disease,help,1
disease,study,1
disease,cite,4
disease,inoculate,2
disease,lead,1
disease,spring,1
disease,break,1
disease,factor,1
disease,rise,2
disease,illness,2
disease,stop,2
disease,critical,2
disease,analysis,2
disease,result,2
disease,major,2
disease,white,1
disease,house,1
disease,response,4
disease,team,1
disease,yet,1
disease,turn,1
disease,deadly,1
disease,provide,2
disease,incomplete,2
disease,large,2
disease,scale,2
disease,national,2
disease,institute,3
disease,fresh,2
disease,setback,2
disease,number,1
disease,germany,1
disease,big,1
disease,daily,1
disease,since,1
disease,leader,1
disease,drug,3
disease,antibody,3
disease,treatment,3
disease,brazil,3
disease,variant,3
say,world,25
say,health,87
say,organization,15
say,bring,3
say,control,21
say,public,13
say,measure,8
say,vaccination,47
say,report,23
say,lack,7
say,data,31
say,information,14
say,access,8
say,white,30
say,house,29
say,origin,15
say,incomplete,8
say,picture,6
say,china,28
say,study,26
say,virus,17
say,human,10
say,another,13
say,animal,9
say,likely,20
say,brazil,13
say,variant,30
say,make,21
say,vaccine,633
say,scientist,14
say,know,22
say,third,15
say,dose,24
say,need,49
say,within,16
say,month,28
say,much,16
say,high,22
say,risk,60
say,brain,13
say,blood,77
say,clot,70
say,infection,21
say,researcher,13
say,canada,16
say,wave,13
say,country,63
say,region,6
say,strong,9
say,help,20
say,spread,11
say,india,24
say,new,59
say,reach,12
say,record,8
say,last,9
say,hour,2
say,ministry,12
say,expert,37
say,vaccinate,36
say,child,26
say,critical,6
say,jab,9
say,available,6
say,almost,2
say,black,7
say,people,66
say,open,15
say,receive,33
say,coronavirus,57
say,come,6
say,pressure,2
say,medicine,21
say,regulator,42
say,possible,27
say,link,21
say,find,23
say,unusual,4
say,even,26
say,get,69
say,yet,7
say,face,8
say,serious,7
say,president,48
say,win,14
say,antibody,12
say,level,9
say,system,7
say,university,21
say,thailand,9
say,restriction,16
say,would,36
say,base,15
say,rate,8
say,death,40
say,military,1
say,global,17
say,pope,4
say,easter,2
say,well,12
say,government,29
say,enough,8
say,meet,24
say,lead,10
say,among,7
say,japan,11
say,million,71
say,next,10
say,week,27
say,effective,46
say,year,37
say,old,19
say,less,7
say,first,47
say,point,9
say,aid,6
say,amid,15
say,surge,27
say,case,55
say,four,4
say,big,15
say,run,5
say,senior,11
say,medical,13
say,reason,14
say,success,4
say,friend,4
say,british,19
say,prime,13
say,minister,53
say,johnson,120
say,result,8
say,trial,64
say,may,52
say,use,53
say,outdated,10
say,official,49
say,survey,10
say,seven,3
say,see,19
say,safe,34
say,chief,18
say,could,43
say,export,18
say,block,4
say,number,18
say,class,1
say,research,11
say,agency,33
say,increase,14
say,single,4
say,day,23
say,send,8
say,dos,62
say,protect,11
say,every,3
say,two,13
say,still,26
say,continue,16
say,investigate,6
say,south,20
say,african,9
say,break,9
say,one,31
say,hong,7
say,probe,4
say,prevent,17
say,benefit,27
say,outweigh,26
say,several,6
say,pause,32
say,roll,5
say,fear,4
say,keep,7
say,approve,15
say,give,17
say,emergency,13
say,overwhelm,9
say,hospital,15
say,foreign,6
say,tell,2
say,policy,4
say,administration,17
say,economy,9
say,outbreak,4
say,thousand,7
say,crowd,5
say,private,4
say,home,3
say,dozen,5
say,recent,3
say,remain,11
say,longer,7
say,adviser,6
say,evidence,11
say,decide,4
say,rare,50
say,shot,87
say,breaking,22
say,large,13
say,die,8
say,federal,7
say,source,12
say,woman,7
say,without,10
say,doctor,13
say,office,2
say,offer,18
say,everyone,8
say,event,8
say,start,14
say,ease,6
say,test,20
say,positive,11
say,lawmaker,1
say,many,15
say,state,42
say,governor,8
say,power,3
say,want,17
say,decision,10
say,lung,6
say,live,10
say,patient,18
say,severe,23
say,recover,2
say,city,6
say,fight,6
say,hard,3
say,become,6
say,national,9
say,line,1
say,close,7
say,accelerate,3
say,economic,1
say,growth,2
say,international,7
say,monetary,1
say,fund,6
say,late,5
say,forecast,4
say,whether,9
say,resident,3
say,york,3
say,add,11
say,travel,11
say,center,4
say,prevention,4
say,fully,10
say,quarantine,4
say,six,17
say,symptomatic,23
say,batch,21
say,quality,10
say,lose,6
say,clear,5
say,problem,22
say,impact,8
say,future,9
say,delivery,19
say,top,37
say,nation,8
say,ever,2
say,toll,8
say,include,15
say,cause,21
say,heart,3
say,update,9
say,young,13
say,mask,9
say,macron,9
say,france,14
say,coverage,2
say,expand,4
say,fall,11
say,impend,6
say,doom,6
say,director,24
say,warn,8
say,experience,5
say,spike,1
say,suffer,7
say,exclusive,22
say,never,2
say,situation,6
say,celebrate,1
say,mass,3
say,second,24
say,loss,4
say,group,7
say,develop,9
say,plan,34
say,analysis,14
say,surpass,5
say,nearly,8
say,three,7
say,hit,10
say,related,1
say,total,1
say,order,8
say,pay,1
say,rise,19
say,decline,5
say,part,15
say,emerge,4
say,opposition,6
say,show,28
say,game,10
say,family,4
say,member,3
say,election,1
say,doubt,1
say,half,9
say,adult,29
say,population,13
say,least,11
say,small,7
say,gathering,2
say,wear,4
say,social,12
say,question,4
say,follow,14
say,review,4
say,serve,2
say,warning,3
say,drop,2
say,early,12
say,delay,18
say,blow,3
say,drive,3
say,slow,10
say,supply,40
say,shortage,8
say,administer,27
say,weigh,3
say,require,5
say,student,3
say,return,2
say,put,7
say,issue,9
say,area,4
say,take,23
say,effort,5
say,investigation,13
say,life,4
say,far,14
say,australia,14
say,deal,6
say,buy,5
say,extra,1
say,rapidly,6
say,away,1
say,recommend,13
say,germany,12
say,shipment,3
say,russia,8
say,must,23
say,united,22
say,drug,29
say,union,13
say,disorder,8
say,identify,8
say,support,3
say,despite,6
say,eligible,10
say,site,10
say,joe,5
say,race,3
say,deliver,15
say,technology,3
say,behind,6
say,soon,15
say,resume,6
say,target,9
say,ahead,3
say,announce,16
say,ship,7
say,authority,6
say,poor,5
say,priority,2
say,recipient,2
say,work,22
say,age,27
say,efficacy,35
say,immune,5
say,response,24
say,rule,3
say,theory,5
say,like,4
say,committee,18
say,ask,11
say,alarm,1
say,secretary,10
say,grow,4
say,time,12
say,general,5
say,side,21
say,effect,19
say,advisory,10
say,common,7
say,allow,11
say,program,7
say,per,1
say,already,4
say,safety,17
say,concern,21
say,leader,17
say,fauci,32
say,infectious,17
say,type,2
say,goal,5
say,worry,5
say,psychological,2
say,major,10
say,crisis,12
say,change,8
say,right,13
say,move,5
say,complication,2
say,expect,17
say,condition,6
say,step,6
say,forward,10
say,lift,6
say,reopen,8
say,place,2
say,protection,17
say,mix,6
say,school,9
say,prepare,6
say,five,6
say,accord,4
say,department,1
say,share,10
say,good,8
say,card,2
say,guidance,5
say,low,14
say,confirm,8
say,also,5
say,worrying,8
say,company,32
say,think,7
say,additional,4
say,contract,6
say,french,9
say,trump,5
say,clinical,16
say,community,3
say,chance,1
say,hospitalization,16
say,begin,3
say,look,14
say,promise,8
say,potential,5
say,hope,4
say,pass,7
say,eligibility,2
say,back,21
say,hold,5
say,quarter,4
say,asian,2
say,today,4
say,billion,8
say,arrive,2
say,consider,9
say,end,5
say,force,2
say,flock,1
say,beach,3
say,spring,2
say,set,7
say,curfew,1
say,temporarily,2
say,halt,4
say,food,1
say,visit,1
say,free,2
say,scale,7
say,learn,3
say,extend,4
say,relief,1
say,wall,1
say,street,1
say,hop,12
say,past,1
say,war,3
say,mandate,2
say,michigan,10
say,strain,6
say,analyst,2
say,account,2
say,suspend,6
say,head,5
say,release,7
say,tough,2
say,business,1
say,factor,8
say,urge,9
say,impose,3
say,struggle,5
say,term,3
say,fail,7
say,avoidable,2
say,bad,1
say,tokyo,8
say,summer,9
say,prompt,3
say,booster,5
say,german,9
say,hesitancy,3
say,track,15
say,party,2
say,fourth,3
say,boost,9
say,demand,2
say,raise,1
say,confidence,4
say,around,10
say,africa,6
say,compare,1
say,similar,1
say,treatment,5
say,full,9
say,speed,5
say,production,4
say,seek,8
say,curb,5
say,stop,15
say,approval,11
say,thanks,3
say,combat,2
say,border,2
say,worker,4
say,north,14
say,korea,16
say,criticize,7
say,watch,4
say,sport,7
say,talk,6
say,capital,3
say,capacity,7
say,bed,2
say,authorization,5
say,plant,6
say,double,2
say,aim,3
say,alternative,7
say,highly,4
say,discover,4
say,leave,3
say,stage,9
say,institute,5
say,survivor,1
say,mental,1
say,neurological,2
say,post,2
say,california,5
say,june,5
say,inoculate,4
say,wait,2
say,america,2
say,battle,3
say,join,2
say,service,1
say,across,3
say,charge,2
say,facility,2
say,rich,1
say,daily,2
say,maker,2
say,cite,7
say,facebook,9
say,attend,1
say,produce,14
say,misinformation,6
say,threat,9
say,guinea,10
say,medium,6
say,campaign,3
say,passport,3
say,push,4
say,threaten,3
say,pave,6
say,team,5
say,speak,2
say,march,8
say,claim,1
say,panel,3
say,former,5
say,intensive,3
say,care,3
say,peak,1
say,treat,2
say,hundred,1
say,avoid,3
say,closure,2
say,illness,6
say,turn,1
say,deadly,1
say,commission,2
say,rapid,2
say,provide,4
say,fresh,4
say,setback,4
say,ban,4
say,chile,2
say,sale,2
say,great,3
say,short,1
say,symptom,1
say,inoculation,3
say,fan,2
say,serum,7
say,contain,2
say,island,2
say,body,2
say,limit,1
say,challenge,2
say,pace,2
say,stay,1
say,executive,1
say,poll,3
say,import,2
say,cost,2
say,italy,1
say,sign,1
say,mean,1
say,news,1
world,health,36
world,organization,27
world,virus,13
world,urge,11
world,global,14
world,vaccine,95
world,effort,5
world,change,5
world,since,7
world,serum,3
world,institute,3
world,india,14
world,big,2
world,maker,3
world,lift,4
world,export,3
world,former,2
world,leader,9
world,ramp,3
world,production,2
world,body,1
world,leave,2
world,government,3
world,hospital,2
world,emerge,4
world,city,1
world,country,21
world,report,13
world,high,4
world,daily,7
world,coronavirus,18
world,infection,12
world,new,11
world,case,15
world,president,3
world,joe,1
world,promise,1
world,every,1
world,adult,3
world,eligible,3
world,vaccination,7
world,speak,1
world,reach,7
world,far,14
world,picture,6
world,face,6
world,shortage,2
world,hit,6
world,population,6
world,already,2
world,lack,2
world,access,3
world,facility,3
world,home,2
world,child,2
world,almost,3
world,half,4
world,school,3
world,whether,4
world,travel,2
world,right,1
world,record,5
world,number,2
world,past,1
world,week,5
world,russia,6
world,first,19
world,animal,9
world,raise,2
world,concern,2
world,origin,3
world,set,4
world,back,5
world,year,9
world,warn,8
world,economic,1
world,prepare,3
world,future,3
world,seek,2
world,million,5
world,jab,3
world,poor,7
world,want,2
world,make,4
world,safe,2
world,crisis,2
world,celebrate,2
world,need,5
world,work,2
world,support,3
world,second,4
world,peak,1
world,expert,5
world,weigh,1
world,reason,1
world,behind,1
world,spike,1
world,third,1
world,roll,8
world,fund,4
world,asian,5
world,nation,16
world,wait,2
world,regulator,2
world,deliver,5
world,link,4
world,rare,5
world,blood,6
world,clot,5
world,know,3
world,tokyo,1
world,force,1
world,game,1
world,open,3
world,day,5
world,despite,6
world,surge,5
world,japan,3
world,around,14
world,death,13
world,even,8
world,keep,4
world,united,5
world,state,5
world,michigan,1
world,average,1
world,doctor,2
world,lung,5
world,live,3
world,patient,4
world,severe,1
world,university,1
world,recover,1
world,executive,2
world,director,5
world,talk,3
world,find,8
world,variant,3
world,brazil,9
world,account,4
world,one,11
world,quarter,5
world,single,4
world,great,4
world,shutdown,4
world,longer,4
world,avoidable,5
world,rise,5
world,six,1
world,decline,1
world,increase,1
world,part,1
world,spread,6
world,chief,1
world,large,1
world,critical,1
world,ask,1
world,much,1
world,race,1
world,administer,3
world,dos,3
world,struggle,2
world,rate,1
world,update,4
world,recommend,1
world,pause,1
world,johnson,6
world,affect,1
world,supply,1
world,california,1
world,limit,3
world,service,1
world,thailand,1
world,coverage,4
world,take,3
world,extra,2
world,get,6
world,location,2
world,mean,2
world,ship,2
world,island,3
world,reopen,1
world,many,2
world,student,1
world,learn,1
world,may,3
world,arrive,1
world,call,8
world,restriction,2
world,news,1
world,small,1
world,authority,1
world,receive,3
world,dose,1
world,help,7
world,delay,1
world,passport,1
world,use,9
world,cause,2
world,deal,4
world,fresh,2
world,blow,4
world,drive,3
world,march,2
world,across,4
world,border,3
world,close,8
world,ban,2
world,hope,6
world,woman,1
world,return,2
world,grow,2
world,among,2
world,recent,2
world,slow,4
world,company,4
world,scientist,2
world,develop,6
world,could,5
world,soon,2
world,another,4
world,region,2
world,response,5
world,amid,3
world,worry,4
world,british,2
world,become,1
world,place,1
world,inoculate,1
world,come,3
world,people,9
world,likely,3
world,start,2
world,month,2
world,two,10
world,warning,2
world,real,6
world,condition,2
world,full,2
world,effective,5
world,prevent,2
world,include,4
world,symptom,2
world,accord,7
world,center,2
world,control,2
world,prevention,2
world,china,1
world,source,1
world,human,1
world,event,1
world,aim,1
world,additional,2
world,billion,1
world,seven,1
world,sign,1
world,head,4
world,investigation,1
world,expect,1
world,release,2
world,public,1
world,within,1
world,next,1
world,announce,1
world,goal,1
world,shot,10
world,office,1
world,remain,1
world,term,3
world,aid,1
world,group,3
world,fail,2
world,lead,3
world,thousand,5
world,fan,1
world,australia,2
world,africa,2
world,union,2
world,drop,2
world,plan,2
world,buy,2
world,hop,4
world,low,2
world,consider,2
world,confirm,2
world,fourth,3
world,minister,5
world,toll,1
world,per,1
world,post,1
world,safety,4
world,white,1
world,house,1
