Source,Target,Weight
young,france,6
young,war,1
young,researcher,12
young,volunteer,2
young,future,1
young,warn,2
young,population,2
young,africa,1
young,low,7
young,trial,3
young,united,4
young,surge,7
young,could,4
young,thousand,3
young,even,4
young,house,1
young,data,1
young,fauci,2
young,contract,1
young,antibody,7
young,flu,5
young,shot,12
young,election,3
young,ahead,1
young,result,6
young,candidate,6
young,produce,6
young,last,1
young,vaccinate,2
young,fall,3
young,ease,2
young,vaccination,4
young,concern,1
young,grow,1
young,india,2
young,demand,2
young,expect,2
young,race,1
young,likely,1
young,recent,1
young,deadly,1
young,joe,1
young,illness,1
young,six,1
young,continue,1
young,link,2
young,clot,2
month,recovery,7
month,north,5
month,special,4
month,strong,8
month,vaccine,136
month,could,40
month,six,64
month,quarantine,13
month,contract,9
month,expect,30
month,last,70
month,festival,10
month,continue,13
month,close,10
month,beyond,2
month,data,31
month,trial,41
month,develop,2
month,push,6
month,least,29
month,effective,11
month,ease,7
month,travel,12
month,tourist,1
month,french,8
month,major,7
month,pandemic,53
month,low,33
month,person,5
month,seven,36
month,age,4
month,past,10
month,india,38
month,johnson,5
month,fall,13
month,senior,1
month,xinhua,1
month,surge,18
month,experience,3
month,tourism,3
month,campaign,10
month,recent,9
month,ahead,8
month,record,27
month,place,6
month,france,11
month,shut,11
month,curb,9
month,variant,7
month,dos,2
month,vaccinate,7
month,vaccination,8
month,antibody,11
month,anti,3
month,concern,5
month,likely,17
month,animal,5
month,single,4
month,breaking,3
month,even,12
month,researcher,4
month,hundred,9
month,united,10
month,visit,11
month,stock,7
month,war,6
month,move,3
month,house,16
month,japanese,2
month,county,2
month,add,4
month,lady,5
month,york,12
month,bill,3
month,way,6
month,spike,1
month,california,4
month,right,5
month,election,10
month,africa,1
month,ban,6
month,race,2
month,warn,18
month,lose,9
month,relief,5
month,volunteer,14
month,potential,12
month,seek,6
month,result,3
month,investor,1
month,presidential,2
month,fauci,4
month,department,2
month,future,14
month,flu,5
month,analysis,1
month,thousand,3
month,illness,2
month,link,3
month,grow,5
month,joe,3
month,pause,15
month,threat,2
month,wave,5
month,federal,2
month,germany,3
month,korea,2
month,shot,7
month,extend,1
month,negative,2
month,whether,1
month,bed,1
concern,visit,6
concern,potential,10
concern,close,6
concern,whether,8
concern,effective,2
concern,grow,18
concern,extend,7
concern,strong,5
concern,read,2
concern,travel,12
concern,wave,6
concern,bed,2
concern,continue,14
concern,experience,5
concern,right,1
concern,warn,2
concern,variant,8
concern,pandemic,8
concern,africa,4
concern,could,5
concern,united,8
concern,california,2
concern,vaccine,75
concern,side,1
concern,breaking,5
concern,johnson,15
concern,pause,13
concern,asian,4
concern,tourist,3
concern,past,3
concern,hundred,6
concern,thousand,1
concern,quarantine,9
concern,demand,21
concern,department,8
concern,county,3
concern,ahead,3
concern,contract,2
concern,approve,2
concern,stock,3
concern,lose,1
concern,ease,6
concern,expect,1
concern,illness,2
concern,fall,9
concern,investor,5
concern,major,4
concern,surge,2
concern,move,2
concern,india,5
concern,antibody,11
concern,trial,21
concern,threat,2
concern,flu,3
concern,anti,4
concern,push,3
concern,debate,15
concern,presidential,4
concern,democratic,1
concern,joe,5
concern,senior,3
concern,record,9
concern,house,9
concern,mike,3
concern,campaign,2
concern,seven,3
concern,lady,2
concern,add,3
concern,age,2
concern,data,6
concern,fauci,3
concern,researcher,2
concern,night,1
concern,future,1
concern,person,3
concern,likely,3
concern,election,1
concern,race,8
concern,korea,11
concern,york,8
concern,result,2
concern,shot,9
concern,north,4
concern,low,1
concern,recovery,1
concern,clot,20
concern,vaccination,4
concern,recent,1
concern,even,3
concern,federal,4
concern,vaccinate,3
concern,analysis,2
concern,seek,2
concern,festival,1
japanese,negative,2
japanese,develop,2
japanese,close,8
japanese,contract,9
japanese,continue,7
japanese,extend,2
japanese,strong,6
japanese,place,3
japanese,read,2
japanese,recent,1
japanese,anti,2
japanese,seven,1
japanese,age,3
japanese,war,1
japanese,pandemic,2
japanese,future,1
japanese,quarantine,17
japanese,last,3
japanese,house,2
japanese,illness,2
japanese,least,8
japanese,single,1
japanese,race,2
japanese,thousand,2
japanese,data,4
japanese,tourist,6
japanese,vaccine,6
japanese,trial,11
japanese,pause,6
japanese,stock,2
japanese,investor,2
japanese,seek,2
japanese,researcher,4
japanese,effective,1
japanese,side,1
japanese,volunteer,1
japanese,senior,1
japanese,wave,1
japanese,surge,1
japanese,breaking,1
close,develop,2
close,vaccine,40
close,major,12
close,curb,13
close,tourist,3
close,quarantine,15
close,campaign,5
close,anti,2
close,place,20
close,visit,8
close,contract,2
close,whether,3
close,effective,3
close,night,4
close,shut,3
close,right,1
close,korea,2
close,continue,26
close,add,5
close,africa,3
close,future,4
close,data,5
close,hundred,2
close,approve,1
close,result,4
close,negative,3
close,experience,2
close,surge,13
close,recovery,1
close,pandemic,23
close,mike,6
close,debate,1
close,york,13
close,bill,5
close,six,3
close,north,2
close,side,2
close,deadly,13
close,link,1
close,wave,4
close,india,2
close,festival,1
close,france,13
close,california,4
close,read,2
close,thousand,2
close,least,20
close,person,17
close,flu,7
close,stock,22
close,low,10
close,demand,1
close,house,15
close,push,3
close,illness,16
close,ban,6
close,threat,4
close,trial,2
close,investor,12
close,warn,4
close,travel,14
close,beyond,8
close,grow,3
close,record,16
close,seven,4
close,lose,1
close,potential,2
close,united,4
close,johnson,11
close,expect,2
close,move,4
close,relief,2
close,election,8
close,french,11
close,adult,2
close,seek,5
close,even,12
close,breaking,1
close,ease,3
close,lady,1
close,fauci,2
close,analysis,4
close,federal,2
close,ahead,2
close,way,2
close,produce,4
close,senior,1
close,spike,3
close,joe,1
close,shot,9
close,race,4
close,last,2
close,could,2
close,germany,1
close,war,1
close,variant,4
close,likely,1
close,vaccinate,2
close,vaccination,2
close,strong,2
close,pause,2
close,past,1
close,fall,1
last,could,12
last,single,6
last,recovery,8
last,travel,14
last,expect,7
last,festival,3
last,low,10
last,house,14
last,produce,1
last,construction,2
last,negative,8
last,place,2
last,shut,2
last,experience,2
last,county,7
last,anti,1
last,special,1
last,data,12
last,tourism,8
last,pandemic,26
last,bed,1
last,france,4
last,wave,6
last,continue,9
last,surge,4
last,united,11
last,spike,5
last,johnson,17
last,record,20
last,french,2
last,least,15
last,election,3
last,person,9
last,mike,2
last,six,16
last,analysis,5
last,tourist,7
last,visit,2
last,future,3
last,ban,4
last,major,2
last,quarantine,11
last,india,5
last,population,4
last,vaccinate,1
last,senior,4
last,vaccine,34
last,volunteer,2
last,effective,5
last,vaccination,1
last,africa,1
last,breaking,2
last,likely,7
last,york,1
last,hundred,10
last,california,2
last,department,6
last,read,2
last,fall,3
last,stock,4
last,move,1
last,illness,4
last,add,1
last,lady,1
last,seven,10
last,race,2
last,lose,3
last,relief,5
last,recent,3
last,trial,14
last,debate,2
last,federal,1
last,researcher,3
last,antibody,15
last,flu,4
last,dos,6
last,candidate,4
last,campaign,2
last,contract,3
last,investor,2
last,presidential,1
last,joe,1
last,democratic,1
last,warn,1
last,korea,2
last,thousand,1
last,push,2
last,beyond,1
last,war,1
last,past,1
last,fauci,2
last,pause,4
last,clot,4
last,shot,2
last,boost,1
last,variant,5
last,asian,1
last,even,1
last,germany,2
last,way,1
could,recovery,7
could,quarantine,10
could,warn,53
could,vaccine,143
could,illness,6
could,visit,4
could,special,2
could,pandemic,44
could,united,11
could,future,3
could,must,1
could,anti,4
could,bed,3
could,flu,6
could,trial,14
could,race,5
could,approve,6
could,india,13
could,campaign,1
could,presidential,7
could,election,25
could,house,24
could,vaccinate,7
could,boost,3
could,fauci,19
could,recent,7
could,surge,20
could,johnson,21
could,six,2
could,result,8
could,strong,5
could,develop,11
could,continue,14
could,add,7
could,potential,8
could,thousand,21
could,tourism,12
could,ease,2
could,negative,3
could,variant,9
could,africa,6
could,wave,14
could,place,2
could,move,6
could,travel,10
could,curb,7
could,beyond,4
could,researcher,13
could,war,7
could,democratic,8
could,candidate,8
could,expect,6
could,california,3
could,deadly,12
could,even,15
could,animal,2
could,likely,1
could,asian,3
could,whether,7
could,produce,3
could,push,10
could,senior,6
could,threat,6
could,investor,2
could,population,6
could,way,5
could,grow,2
could,experience,3
could,france,5
could,record,2
could,demand,2
could,spike,11
could,breaking,5
could,federal,2
could,age,6
could,effective,8
could,antibody,3
could,vaccination,10
could,major,3
could,lose,3
could,york,4
could,person,3
could,debate,5
could,joe,10
could,data,10
could,right,4
could,link,1
could,ahead,4
could,bill,9
could,fall,7
could,read,2
could,past,4
could,single,2
could,shot,8
could,least,4
could,relief,6
could,french,3
could,seek,1
could,mike,2
could,shut,1
could,pause,9
could,adult,1
could,ban,1
could,hundred,5
could,analysis,1
could,department,1
could,north,4
could,korea,4
could,dos,2
could,germany,1
even,expect,8
even,strong,13
even,senior,4
even,anti,2
even,analysis,5
even,travel,2
even,place,3
even,war,2
even,read,2
even,flu,1
even,low,1
even,demand,3
even,volunteer,1
even,election,3
even,africa,1
even,continue,6
even,recovery,4
even,pandemic,19
even,right,1
even,lose,6
even,france,1
even,wave,5
even,vaccination,5
even,warn,7
even,vaccine,51
even,record,4
even,spike,2
even,quarantine,4
even,tourism,1
even,california,3
even,deadly,7
even,animal,14
even,whether,4
even,boost,1
even,federal,3
even,house,7
even,result,8
even,shut,1
even,curb,1
even,potential,2
even,threat,1
even,stock,1
even,investor,4
even,presidential,2
even,debate,7
even,mike,2
even,age,3
even,germany,1
even,adult,2
even,way,2
even,push,3
even,surge,7
even,thousand,3
even,data,1
even,experience,5
even,campaign,2
even,person,5
even,joe,1
even,move,3
even,approve,3
even,fauci,6
even,trial,7
even,johnson,22
even,produce,10
even,ease,2
even,democratic,3
even,least,1
even,major,2
even,likely,1
even,relief,1
even,india,1
even,fall,2
even,variant,2
even,united,3
even,effective,4
even,six,2
even,single,4
even,shot,8
even,recent,1
even,pause,4
even,dos,2
even,contract,3
even,york,2
even,vaccinate,2
even,grow,3
even,hundred,1
even,festival,1
even,bed,1
even,future,1
volunteer,quarantine,1
volunteer,way,2
volunteer,anti,1
volunteer,must,1
volunteer,war,7
volunteer,xinhua,2
volunteer,past,2
volunteer,korea,4
volunteer,place,1
volunteer,demand,1
volunteer,trial,67
volunteer,potential,17
volunteer,vaccine,101
volunteer,approve,2
volunteer,researcher,3
volunteer,johnson,12
volunteer,french,2
volunteer,experience,2
volunteer,hundred,3
volunteer,move,7
volunteer,candidate,8
volunteer,pandemic,4
volunteer,animal,1
volunteer,push,2
volunteer,contract,2
volunteer,pause,3
volunteer,illness,3
volunteer,data,14
volunteer,election,2
volunteer,department,2
volunteer,whether,3
volunteer,effective,3
volunteer,single,11
volunteer,shot,11
volunteer,population,2
volunteer,produce,2
volunteer,continue,3
volunteer,age,1
volunteer,shut,1
volunteer,asian,1
quarantine,grow,10
quarantine,effective,3
quarantine,way,7
quarantine,past,2
quarantine,negative,12
quarantine,campaign,6
quarantine,experience,3
quarantine,six,6
quarantine,contract,6
quarantine,continue,13
quarantine,seven,4
quarantine,construction,2
quarantine,festival,1
quarantine,travel,31
quarantine,result,13
quarantine,recent,1
quarantine,place,19
quarantine,pandemic,6
quarantine,visit,2
quarantine,produce,1
quarantine,illness,3
quarantine,house,24
quarantine,lady,15
quarantine,joe,3
quarantine,recovery,6
quarantine,north,9
quarantine,hundred,18
quarantine,fall,3
quarantine,thousand,13
quarantine,read,1
quarantine,strong,3
quarantine,population,6
quarantine,warn,3
quarantine,county,3
quarantine,california,23
quarantine,beyond,3
quarantine,federal,6
quarantine,department,4
quarantine,person,5
quarantine,deadly,6
quarantine,expect,6
quarantine,link,2
quarantine,must,2
quarantine,race,16
quarantine,least,6
quarantine,approve,2
quarantine,night,2
quarantine,united,4
quarantine,data,4
quarantine,korea,5
quarantine,potential,2
quarantine,bill,2
quarantine,asian,2
quarantine,presidential,2
quarantine,election,9
quarantine,breaking,3
quarantine,senior,3
quarantine,ahead,1
quarantine,vaccine,2
quarantine,develop,1
quarantine,analysis,2
quarantine,mike,2
quarantine,tourist,1
quarantine,africa,2
quarantine,surge,2
quarantine,ease,1
quarantine,add,2
quarantine,vaccinate,4
flu,data,2
flu,threat,5
flu,researcher,5
flu,develop,3
flu,single,1
flu,low,10
flu,vaccine,30
flu,asian,1
flu,recent,1
flu,spike,1
flu,person,6
flu,illness,1
flu,race,1
flu,contract,2
flu,united,3
flu,travel,7
flu,shut,1
flu,read,4
flu,pandemic,17
flu,grow,2
flu,wave,6
flu,fauci,6
flu,future,4
flu,deadly,5
flu,vaccinate,1
flu,shot,18
flu,ahead,6
flu,korea,12
flu,vaccination,3
flu,past,3
flu,potential,2
flu,link,1
flu,animal,1
flu,demand,6
demand,produce,2
demand,visit,3
demand,ahead,4
demand,deadly,4
demand,right,2
demand,past,2
demand,ban,3
demand,york,3
demand,xinhua,1
demand,continue,3
demand,pandemic,18
demand,major,2
demand,hundred,3
demand,recovery,7
demand,effective,4
demand,asian,2
demand,tourist,1
demand,grow,2
demand,result,2
demand,construction,2
demand,strong,7
demand,low,4
demand,anti,1
demand,warn,4
demand,lose,4
demand,fall,14
demand,beyond,6
demand,ease,5
demand,boost,9
demand,french,1
demand,threat,1
demand,extend,5
demand,push,4
demand,whether,2
demand,united,1
demand,stock,5
demand,spike,5
demand,read,2
demand,potential,1
demand,data,2
demand,add,2
demand,place,2
demand,north,2
demand,bed,2
demand,democratic,1
demand,presidential,1
demand,joe,1
demand,negative,1
demand,debate,1
demand,house,1
demand,curb,3
demand,tourism,2
demand,surge,10
demand,expect,4
demand,shut,2
demand,future,1
demand,must,1
demand,war,1
demand,vaccine,13
demand,travel,3
demand,california,2
demand,pause,1
demand,johnson,2
demand,india,4
demand,thousand,1
demand,festival,1
demand,dos,1
demand,shot,3
demand,vaccination,1
demand,trial,1
produce,visit,1
produce,tourist,1
produce,boost,3
produce,negative,2
produce,expect,8
produce,ease,1
produce,curb,1
produce,dos,15
produce,vaccine,86
produce,add,4
produce,grow,4
produce,result,13
produce,researcher,8
produce,develop,4
produce,effective,10
produce,antibody,14
produce,county,1
produce,major,1
produce,africa,4
produce,age,4
produce,germany,2
produce,seven,1
produce,vaccination,1
produce,campaign,1
produce,india,5
produce,potential,2
produce,right,4
produce,trial,16
produce,johnson,32
produce,strong,14
produce,person,4
produce,pandemic,4
produce,future,1
produce,candidate,6
produce,adult,12
produce,north,2
produce,korea,2
produce,way,4
produce,seek,4
visit,side,3
visit,extend,1
visit,illness,2
visit,special,5
visit,construction,2
visit,york,1
visit,grow,3
visit,festival,5
visit,xinhua,12
visit,north,5
visit,least,2
visit,past,5
visit,war,1
visit,fall,1
visit,seek,3
visit,pandemic,4
visit,tourist,12
visit,tourism,9
visit,recent,2
visit,must,1
visit,senior,4
visit,recovery,2
visit,county,1
visit,french,2
visit,population,1
visit,place,1
visit,expect,1
visit,thousand,3
visit,trial,1
visit,ease,1
visit,negative,1
visit,result,1
visit,joe,1
visit,vaccination,3
visit,vaccine,14
visit,vaccinate,2
visit,age,2
visit,mike,5
visit,ban,3
visit,department,7
visit,united,2
visit,threat,3
visit,six,2
visit,africa,1
visit,korea,2
visit,person,6
visit,contract,6
visit,seven,3
visit,ahead,1
visit,germany,1
visit,surge,1
visit,likely,1
visit,anti,1
visit,campaign,1
visit,democratic,1
visit,record,3
visit,france,1
visit,house,6
visit,push,1
democratic,person,4
democratic,expect,7
democratic,korea,3
democratic,extend,2
democratic,recent,1
democratic,result,2
democratic,presidential,51
democratic,joe,54
democratic,campaign,22
democratic,negative,18
democratic,candidate,16
democratic,lady,5
democratic,recovery,3
democratic,pandemic,16
democratic,mike,4
democratic,debate,28
democratic,war,3
democratic,xinhua,1
democratic,ahead,3
democratic,vaccine,5
democratic,threat,1
democratic,record,3
democratic,election,7
democratic,house,25
democratic,breaking,3
democratic,travel,4
democratic,federal,1
democratic,whether,4
democratic,senior,1
democratic,contract,1
democratic,move,4
democratic,night,4
democratic,lose,4
democratic,race,3
democratic,likely,2
democratic,experience,1
democratic,north,4
democratic,place,1
democratic,approve,4
democratic,relief,10
democratic,continue,4
democratic,bill,3
democratic,investor,2
democratic,stock,2
democratic,spike,1
democratic,fall,1
democratic,surge,1
democratic,fauci,1
democratic,shut,1
person,expect,2
person,department,1
person,researcher,2
person,develop,1
person,india,4
person,asian,2
person,add,8
person,north,2
person,debate,5
person,campaign,9
person,seven,3
person,house,3
person,mike,4
person,breaking,5
person,california,6
person,germany,4
person,united,4
person,experience,1
person,county,3
person,likely,7
person,contract,6
person,york,5
person,result,1
person,presidential,2
person,place,1
person,pandemic,6
person,whether,1
person,travel,4
person,push,3
person,joe,4
person,move,3
person,way,2
person,lose,1
person,single,4
person,antibody,5
person,election,1
person,recent,1
person,recovery,1
person,pause,4
person,johnson,4
person,trial,2
person,shot,3
person,vaccine,10
person,korea,1
person,vaccination,2
person,clot,2
person,least,1
person,fall,10
person,vaccinate,8
person,population,4
person,dos,2
expect,bed,18
expect,six,6
expect,continue,9
expect,recovery,11
expect,house,16
expect,trial,8
expect,result,2
expect,festival,7
expect,travel,14
expect,low,5
expect,ease,2
expect,construction,13
expect,approve,4
expect,special,3
expect,potential,1
expect,thousand,2
expect,race,5
expect,dos,24
expect,vaccine,81
expect,add,5
expect,grow,9
expect,pandemic,12
expect,major,8
expect,war,1
expect,contract,5
expect,tourist,1
expect,tourism,9
expect,seven,1
expect,data,8
expect,likely,4
expect,presidential,5
expect,election,6
expect,vaccinate,6
expect,place,1
expect,strong,4
expect,boost,2
expect,vaccination,8
expect,negative,1
expect,push,1
expect,develop,3
expect,shot,5
expect,africa,1
expect,warn,8
expect,investor,6
expect,california,3
expect,deadly,3
expect,must,1
expect,department,1
expect,united,4
expect,stock,2
expect,fall,3
expect,shut,2
expect,future,1
expect,france,1
expect,federal,3
expect,lady,2
expect,illness,2
expect,effective,2
expect,india,9
expect,move,3
expect,mike,1
expect,ahead,2
expect,debate,3
expect,joe,3
expect,night,1
expect,campaign,3
expect,york,1
expect,way,4
expect,ban,1
expect,surge,2
expect,antibody,4
expect,johnson,6
expect,relief,3
expect,bill,2
expect,least,4
expect,adult,4
expect,germany,2
expect,french,1
expect,record,2
house,special,1
house,bed,2
house,continue,40
house,strong,2
house,mike,14
house,right,6
house,bill,26
house,least,17
house,county,3
house,past,7
house,must,5
house,relief,59
house,presidential,4
house,election,22
house,negative,25
house,campaign,28
house,race,8
house,hundred,4
house,fauci,25
house,recent,5
house,contract,21
house,travel,13
house,develop,1
house,low,2
house,antibody,3
house,lady,28
house,thousand,4
house,breaking,10
house,way,11
house,recovery,8
house,result,10
house,vaccine,38
house,johnson,2
house,pause,1
house,vaccination,4
house,trial,6
house,ban,4
house,whether,6
house,united,4
house,department,4
house,shut,2
house,read,1
house,seek,8
house,debate,7
house,joe,9
house,pandemic,39
house,adult,2
house,north,2
house,warn,3
house,lose,1
house,likely,4
house,move,10
house,place,5
house,seven,1
house,threat,6
house,data,11
house,illness,3
house,analysis,18
house,night,7
house,experience,9
house,potential,9
house,deadly,2
house,wave,4
house,senior,7
house,add,6
house,approve,14
house,extend,2
house,federal,12
house,population,1
house,age,1
house,candidate,3
house,major,2
house,boost,2
house,push,2
house,single,3
house,record,1
house,dos,2
house,surge,7
house,variant,3
house,vaccinate,6
house,shot,14
house,grow,2
house,asian,3
house,effective,2
special,place,1
special,night,3
special,curb,3
special,strong,2
special,illness,2
special,race,5
special,construction,6
special,animal,1
special,six,1
special,experience,1
special,xinhua,13
special,war,24
special,festival,1
special,bed,4
special,lady,1
special,united,2
special,seven,4
special,past,5
special,travel,1
special,low,1
special,continue,2
special,future,2
special,grow,1
special,develop,1
special,push,2
special,shot,2
special,recovery,1
special,ban,2
special,pandemic,20
special,right,1
special,way,1
special,move,2
special,fauci,15
special,extend,1
special,relief,1
special,election,1
special,vaccine,2
analysis,data,17
analysis,anti,3
analysis,thousand,5
analysis,read,2
analysis,six,1
analysis,pandemic,30
analysis,tourism,2
analysis,travel,4
analysis,debate,8
analysis,whether,2
analysis,major,12
analysis,place,2
analysis,threat,2
analysis,continue,3
analysis,grow,3
analysis,least,6
analysis,move,4
analysis,deadly,5
analysis,ban,1
analysis,united,4
analysis,campaign,6
analysis,lose,3
analysis,fauci,2
analysis,election,8
analysis,ahead,4
analysis,presidential,4
analysis,night,2
analysis,vaccine,33
analysis,wave,4
analysis,korea,2
analysis,past,1
analysis,joe,4
analysis,right,2
analysis,experience,2
analysis,ease,2
analysis,population,3
analysis,curb,1
analysis,johnson,2
analysis,recovery,2
analysis,must,2
analysis,war,1
analysis,way,1
analysis,record,2
analysis,seven,6
analysis,surge,5
analysis,add,1
analysis,trial,13
analysis,effective,14
analysis,breaking,2
analysis,vaccinate,7
analysis,beyond,2
analysis,pause,5
analysis,adult,2
analysis,federal,2
analysis,potential,1
analysis,warn,1
analysis,hundred,1
analysis,relief,1
analysis,push,1
analysis,york,2
analysis,seek,2
analysis,shot,2
analysis,vaccination,1
analysis,low,4
analysis,illness,4
analysis,result,2
analysis,county,1
analysis,india,2
data,vaccine,155
data,candidate,1
data,thousand,2
data,africa,3
data,beyond,2
data,trial,85
data,develop,14
data,whether,4
data,recovery,3
data,boost,2
data,tourism,1
data,campaign,1
data,place,2
data,record,15
data,seven,12
data,pandemic,14
data,past,4
data,effective,16
data,strong,2
data,anti,1
data,travel,4
data,variant,2
data,york,3
data,vaccination,10
data,least,10
data,dos,3
data,vaccinate,6
data,pause,10
data,clot,9
data,war,1
data,single,1
data,stock,7
data,add,4
data,ahead,3
data,fall,2
data,investor,4
data,move,1
data,right,6
data,way,6
data,surge,5
data,bed,2
data,india,3
data,joe,1
data,population,6
data,united,12
data,threat,4
data,johnson,6
data,illness,8
data,fauci,2
data,potential,14
data,age,3
data,election,5
data,result,18
data,federal,5
data,seek,1
data,asian,3
data,debate,1
data,push,5
data,antibody,5
data,department,3
data,senior,2
data,major,5
data,shot,10
data,low,8
data,lose,1
data,breaking,2
data,race,1
data,adult,6
data,negative,1
data,researcher,4
data,side,2
data,warn,1
data,six,2
data,grow,3
data,county,1
data,extend,2
data,likely,4
data,germany,1
recovery,age,2
recovery,warn,6
recovery,negative,5
recovery,six,2
recovery,low,8
recovery,anti,2
recovery,boost,9
recovery,pandemic,25
recovery,united,4
recovery,lady,25
recovery,continue,16
recovery,experience,5
recovery,surge,5
recovery,push,1
recovery,johnson,16
recovery,presidential,2
recovery,candidate,2
recovery,joe,6
recovery,debate,1
recovery,right,1
recovery,effective,6
recovery,major,2
recovery,must,3
recovery,xinhua,4
recovery,tourism,9
recovery,tourist,5
recovery,grow,4
recovery,move,5
recovery,past,3
recovery,lose,3
recovery,senior,2
recovery,recent,3
recovery,extend,2
recovery,potential,1
recovery,relief,1
recovery,beyond,1
recovery,strong,13
recovery,add,5
recovery,asian,2
recovery,vaccine,5
recovery,ban,1
recovery,germany,1
recovery,breaking,2
recovery,election,2
recovery,federal,2
recovery,india,2
recovery,illness,1
recovery,way,2
recovery,whether,1
recovery,ahead,1
recovery,department,2
recovery,mike,3
recovery,contract,2
recovery,wave,5
recovery,africa,4
recovery,stock,4
recovery,investor,2
recovery,campaign,1
recovery,travel,1
recovery,france,4
recovery,pause,1
extend,curb,12
extend,threat,4
extend,strong,4
extend,korea,2
extend,festival,2
extend,whether,2
extend,anti,2
extend,travel,6
extend,ban,4
extend,least,3
extend,approve,2
extend,beyond,1
extend,vaccine,14
extend,pandemic,4
extend,continue,3
extend,surge,3
extend,grow,4
extend,trial,3
extend,united,2
extend,tourist,2
extend,stock,8
extend,shut,6
extend,future,4
extend,germany,4
extend,low,2
extend,contract,2
extend,federal,4
extend,boost,3
extend,fall,2
extend,ahead,2
extend,election,3
extend,thousand,4
extend,relief,4
extend,tourism,2
extend,india,2
extend,record,3
extend,develop,1
extend,shot,6
extend,vaccination,4
extend,effective,2
extend,france,4
shut,place,1
shut,experience,1
shut,record,2
shut,york,3
shut,seek,1
shut,spike,2
shut,grow,3
shut,recent,2
shut,surge,7
shut,vaccine,4
shut,curb,18
shut,variant,1
shut,johnson,10
shut,breaking,1
shut,six,2
shut,deadly,6
shut,major,6
shut,likely,2
shut,result,1
shut,continue,3
shut,candidate,4
shut,joe,3
shut,mike,1
shut,travel,4
shut,presidential,4
shut,pandemic,5
shut,india,1
shut,election,2
shut,debate,1
shut,future,10
shut,strong,2
shut,way,3
shut,california,2
shut,tourist,3
shut,move,1
shut,fall,1
shut,bill,2
shut,france,1
shut,seven,1
shut,fauci,2
shut,least,1
shut,vaccination,2
major,curb,3
major,tourist,1
major,construction,1
major,bed,1
major,right,2
major,read,2
major,past,5
major,york,3
major,pandemic,20
major,link,1
major,night,3
major,french,1
major,experience,6
major,surge,5
major,race,2
major,county,5
major,move,5
major,united,8
major,continue,9
major,festival,3
major,debate,1
major,recent,4
major,ban,1
major,threat,2
major,vaccine,26
major,researcher,3
major,breaking,1
major,deadly,4
major,seven,4
major,illness,7
major,xinhua,2
major,africa,4
major,travel,7
major,least,10
major,department,2
major,result,5
major,investor,4
major,stock,7
major,low,4
major,relief,3
major,election,2
major,wave,2
major,ease,1
major,record,4
major,place,3
major,way,6
major,push,2
major,potential,2
major,effective,6
major,shot,8
major,whether,3
major,california,1
major,thousand,2
major,france,1
major,vaccinate,1
major,india,12
major,spike,2
major,adult,1
major,trial,7
major,johnson,3
major,population,1
major,dos,3
major,future,1
grow,continue,14
grow,curb,6
grow,stock,3
grow,experience,1
grow,link,1
grow,germany,2
grow,past,3
grow,senior,1
grow,potential,2
grow,dos,4
grow,vaccine,19
grow,add,4
grow,contract,2
grow,result,1
grow,record,4
grow,travel,13
grow,pandemic,9
grow,develop,2
grow,recent,4
grow,tourist,1
grow,county,1
grow,anti,2
grow,asian,2
grow,strong,3
grow,low,4
grow,approve,2
grow,trial,2
grow,spike,2
grow,antibody,1
grow,deadly,4
grow,threat,2
grow,push,2
grow,animal,1
grow,breaking,2
grow,population,3
grow,place,3
grow,likely,6
grow,way,2
grow,hundred,2
grow,bill,2
grow,six,1
grow,surge,2
grow,tourism,1
grow,illness,6
grow,fall,1
grow,warn,1
grow,johnson,1
grow,right,3
grow,united,1
grow,move,1
grow,least,2
grow,future,1
grow,north,1
grow,boost,4
grow,wave,3
grow,french,1
grow,york,1
grow,single,1
grow,federal,1
grow,vaccination,1
grow,vaccinate,2
grow,shot,4
grow,bed,3
grow,india,1
festival,move,3
festival,travel,15
festival,thousand,3
festival,result,3
festival,low,2
festival,anti,1
festival,curb,2
festival,boost,2
festival,ahead,1
festival,read,1
festival,xinhua,1
festival,race,1
festival,must,1
festival,continue,1
festival,surge,2
festival,record,6
festival,fall,5
festival,wave,2
festival,animal,2
festival,tourist,5
festival,ease,2
festival,senior,2
festival,tourism,7
festival,place,3
festival,night,4
festival,pandemic,1
festival,india,8
festival,ban,2
festival,deadly,1
festival,way,1
festival,hundred,1
united,curb,2
united,warn,5
united,ban,6
united,seven,1
united,fall,3
united,read,1
united,travel,19
united,experience,2
united,right,3
united,election,1
united,senior,5
united,trial,17
united,lady,2
united,surge,10
united,asian,1
united,develop,13
united,vaccine,60
united,result,3
united,push,1
united,way,6
united,pandemic,25
united,continue,8
united,spike,2
united,record,8
united,africa,1
united,future,2
united,ahead,6
united,potential,1
united,hundred,18
united,thousand,6
united,variant,9
united,wave,5
united,dos,10
united,joe,1
united,adult,4
united,candidate,3
united,deadly,4
united,illness,15
united,move,3
united,bill,1
united,threat,7
united,least,5
united,korea,3
united,population,5
united,six,6
united,department,10
united,low,2
united,california,6
united,stock,4
united,mike,1
united,seek,2
united,johnson,5
united,india,5
united,must,3
united,war,1
united,place,3
united,fauci,6
united,france,1
united,campaign,1
united,contract,3
united,clot,2
united,vaccinate,6
united,race,1
united,shot,5
united,boost,1
united,investor,2
united,pause,2
united,lose,1
united,breaking,1
united,germany,1
