Source,Target,Weight
infect,stay,4
infect,germany,2
infect,company,2
infect,home,2
infect,construction,8
infect,complete,2
infect,military,5
infect,force,2
infect,dedicate,2
infect,conference,1
infect,temperature,1
infect,negative,3
infect,newly,8
infect,travel,4
infect,return,2
infect,close,2
infect,singapore,1
infect,model,9
infect,cure,7
infect,girl,8
infect,nurse,6
infect,young,4
infect,donation,3
infect,use,6
infect,traditional,3
infect,effective,2
infect,way,2
infect,rate,2
infect,infection,4
infect,investigate,3
infect,strong,2
infect,stable,2
infect,become,4
infect,isolation,3
infect,life,3
infect,leishenshan,9
infect,ward,2
infect,cause,4
infect,near,3
infect,tackle,2
infect,race,2
infect,create,2
infect,temporary,2
infect,building,2
infect,expect,3
infect,special,6
infect,click,1
infect,soon,2
infect,premier,2
infect,speed,2
infect,key,1
infect,love,1
infect,despite,1
community,come,2
community,together,6
community,resident,11
community,japanese,2
community,return,1
community,another,1
community,korea,1
community,infection,2
community,life,4
community,start,10
community,residential,13
community,door,12
community,become,2
community,close,8
community,contact,4
community,quarantine,5
community,behind,4
community,global,3
community,food,1
community,visit,6
community,necessity,5
community,also,5
community,extend,2
community,confirmed,5
community,executive,1
community,conference,1
community,symptom,2
community,inside,2
community,effective,1
community,way,1
community,ask,2
community,use,3
community,increase,2
community,experience,1
community,home,2
community,grow,1
community,exclusive,1
community,continue,1
community,keep,1
community,stay,1
community,strong,1
community,confident,3
community,term,2
community,despite,2
community,temporary,3
community,donation,2
community,volunteer,2
community,cross,1
community,major,4
community,travel,2
community,director,2
community,general,4
community,read,2
community,view,2
community,tackle,2
community,affair,2
community,xinhua,11
community,put,2
community,aid,3
community,several,2
community,follow,8
community,six,2
community,various,2
community,alone,2
community,letter,1
community,ready,1
community,build,1
community,curb,1
community,phone,2
community,recently,1
community,demand,1
community,still,1
community,due,2
community,war,3
community,could,2
community,authority,1
community,cause,1
community,traditional,1
community,clinical,1
use,board,2
use,also,4
use,contact,3
use,via,2
use,protect,3
use,staff,7
use,food,4
use,safety,2
use,encourage,2
use,increase,4
use,concern,4
use,resident,2
use,build,18
use,capacity,4
use,bed,18
use,expect,23
use,put,46
use,yuan,4
use,dollar,2
use,fund,6
use,construction,21
use,specialized,8
use,billion,2
use,night,7
use,traditional,12
use,member,2
use,committee,2
use,makeshift,16
use,mild,2
use,symptom,5
use,situation,2
use,visit,4
use,find,2
use,water,2
use,viral,3
use,leishenshan,15
use,video,1
use,tourist,1
use,conference,2
use,due,1
use,ready,1
use,complete,3
use,site,2
use,progress,2
use,effective,4
use,way,4
use,ask,1
use,anti,1
use,military,3
use,come,2
use,nurse,1
use,box,1
use,company,1
use,love,4
use,donation,3
use,ill,3
use,clinical,3
use,confirmed,4
use,hit,3
use,aid,4
use,residential,2
use,robot,4
use,curb,2
use,soon,3
use,different,1
use,isolation,2
use,ward,2
use,model,22
use,life,1
use,close,4
use,month,3
use,data,1
use,name,1
use,train,1
use,message,1
use,dedicate,2
use,temporary,3
use,infection,2
use,quarantine,1
use,top,1
use,race,4
use,follow,3
use,special,3
use,general,1
fear,return,3
fear,home,3
fear,postpone,2
fear,month,2
fear,hit,2
fear,grow,2
fear,couple,2
fear,donation,1
fear,panic,1
fear,also,1
fear,experience,1
fear,germany,1
fear,volunteer,1
fear,due,1
fear,speak,1
fear,video,2
fear,follow,1
fear,viral,2
fear,behind,3
fear,night,1
fear,infection,1
fear,box,4
fear,could,2
fear,still,2
fear,visit,4
fear,special,2
fear,ward,2
fear,ill,2
fear,love,1
fear,together,1
fear,korea,1
fear,light,2
fear,director,2
fear,demand,1
fear,several,2
fear,despite,1
fear,newly,1
fear,read,2
fear,key,2
fear,cause,2
fear,create,2
fear,life,4
fear,strand,1
fear,major,1
fear,encourage,1
fear,quarantine,2
director,general,24
director,still,1
director,manage,11
director,group,1
director,several,2
director,key,3
director,member,5
director,party,6
director,executive,3
director,committee,3
director,thank,4
director,read,4
director,come,4
director,mother,2
director,child,2
director,department,3
director,conference,4
director,curb,2
director,infection,1
director,save,2
director,life,2
director,light,1
director,global,4
director,near,1
director,stable,1
director,speak,1
director,video,1
director,major,2
director,fund,5
director,confident,7
director,victory,3
director,authority,3
director,macao,1
director,affair,1
director,especially,2
director,data,3
director,investigate,2
director,panic,3
director,confirmed,1
director,tackle,4
director,current,1
director,company,1
director,fully,1
director,appreciate,2
director,protect,2
director,also,2
director,strict,1
director,cause,1
director,convert,2
director,makeshift,2
director,recently,2
director,xinhua,2
general,secretary,15
general,still,1
general,product,1
general,curb,4
general,message,3
general,speed,1
general,billion,1
general,yuan,1
general,dollar,1
general,save,2
general,life,2
general,speak,1
general,inside,2
general,video,1
general,major,2
general,read,3
general,meet,1
general,conference,1
general,voice,2
general,continue,1
general,view,1
general,friend,1
general,tackle,2
general,affair,2
general,xinhua,2
general,military,1
general,mother,1
general,home,1
general,especially,2
general,data,3
general,investigate,2
general,panic,1
general,confirmed,1
general,come,1
general,manage,1
general,current,1
general,global,2
general,key,2
general,thank,5
general,victory,1
general,near,1
general,urge,1
general,source,1
general,appreciate,4
general,protect,4
general,also,4
general,together,1
general,concern,1
general,group,1
general,due,1
general,effective,1
general,exclusive,1
general,interview,1
general,temporary,1
general,increase,1
mild,start,9
mild,near,2
mild,doctor,6
mild,makeshift,13
mild,ask,3
mild,symptom,27
mild,traditional,4
mild,dance,9
mild,building,5
mild,bed,13
mild,put,2
mild,concern,2
mild,situation,2
mild,visit,4
mild,find,3
mild,water,2
mild,study,2
mild,many,1
mild,recently,2
mild,staff,2
mild,inside,2
mild,close,2
mild,build,2
mild,expect,2
mild,executive,2
mild,vice,2
mild,conference,2
mild,convert,2
mild,temporary,7
mild,become,1
mild,life,1
mild,way,1
mild,full,1
mild,capacity,1
mild,leishenshan,1
mild,admit,1
mild,seven,1
mild,effective,1
mild,cause,2
mild,save,1
start,near,2
start,appreciate,1
start,many,1
start,old,5
start,symptom,7
start,billion,2
start,dollar,2
start,building,3
start,bed,5
start,extend,1
start,holiday,1
start,curb,2
start,postpone,6
start,transportation,5
start,train,4
start,life,2
start,residential,2
start,door,12
start,negative,1
start,quarantine,8
start,close,6
start,contact,4
start,behind,4
start,makeshift,18
start,vaccine,5
start,leishenshan,6
start,admit,3
start,convert,6
start,temporary,2
start,construction,9
start,build,9
start,complete,2
start,race,5
start,video,2
start,staff,2
start,inside,2
start,special,4
start,put,2
start,executive,1
start,major,1
start,term,1
start,stay,1
start,station,3
start,safety,4
start,concern,4
start,company,2
start,keep,1
start,site,3
start,rate,2
start,product,2
start,click,2
start,could,2
start,ready,4
start,month,2
start,name,2
start,stand,2
start,authority,2
start,clinical,1
start,expect,3
start,create,2
start,model,5
start,strain,2
start,military,2
start,follow,2
start,develop,1
near,return,1
near,temperature,1
near,rise,3
near,home,2
near,friend,2
near,thank,2
near,find,1
near,force,1
near,taiwan,1
near,global,1
near,quarantine,4
near,military,1
near,water,4
near,construction,2
near,special,4
near,follow,2
near,source,2
near,many,1
near,model,3
near,confirmed,2
near,board,2
near,station,2
near,victory,1
near,secretary,1
near,message,1
near,leishenshan,2
near,hit,1
confident,despite,3
confident,phone,2
confident,fully,4
confident,capacity,2
confident,executive,1
confident,tackle,7
confident,strong,2
confident,fund,7
confident,manage,7
confident,victory,3
confident,authority,3
confident,leader,1
confident,alone,1
confident,thank,2
confident,full,2
confident,strict,2
confident,voice,2
confident,resident,2
confident,together,6
confident,positive,1
confident,singapore,6
confident,prime,4
confident,speak,1
confident,expect,1
confident,temporary,2
confident,situation,1
confident,company,1
confident,growth,1
confident,term,1
despite,premier,2
despite,via,2
despite,respiratory,2
despite,volunteer,2
despite,train,3
despite,station,2
despite,makeshift,2
despite,strong,2
despite,cross,1
despite,donation,1
despite,executive,1
despite,newly,1
despite,term,7
despite,temporary,4
despite,stay,1
despite,ongoing,1
despite,life,1
despite,phone,1
despite,capacity,1
despite,achieve,1
despite,temperature,2
despite,hit,2
despite,short,2
despite,growth,3
despite,continue,2
despite,major,1
despite,negative,1
despite,conference,1
despite,expect,1
despite,situation,1
despite,company,1
despite,resident,2
despite,love,1
despite,old,1
friendship,temporary,3
friendship,malaysia,2
friendship,phone,3
friendship,prime,3
friendship,extend,1
friendship,video,1
friendship,message,1
friendship,doctor,4
friendship,recently,2
friendship,stand,4
friendship,strong,4
friendship,ongoing,6
friendship,become,6
friendship,various,6
friendship,fully,1
friendship,special,1
friendship,visit,1
release,study,1
release,put,1
release,rate,1
release,top,1
release,billion,1
release,yuan,1
release,data,2
release,light,2
release,company,2
release,postpone,2
release,due,6
release,hit,2
release,festival,2
release,life,2
release,age,2
release,male,3
release,positive,1
release,confirmed,2
release,close,1
release,contact,1
release,quarantine,1
release,couple,1
release,home,1
release,isolation,1
release,figure,1
release,young,1
release,month,1
release,old,3
release,suspected,1
release,video,4
release,panic,4
release,makeshift,1
release,leishenshan,1
release,strain,2
release,newly,2
study,put,1
study,rate,1
study,many,1
study,makeshift,2
study,aid,1
study,clinical,1
study,become,1
study,symptom,1
study,life,3
study,find,1
study,way,1
study,key,1
study,group,4
study,top,2
study,strain,2
study,infected,2
study,home,1
study,postpone,1
study,anti,1
study,doctor,2
study,experience,2
study,investigate,2
put,rate,1
put,isolation,3
put,create,1
put,video,3
put,company,1
put,full,1
put,capacity,5
put,donation,2
put,short,2
put,product,2
put,water,4
put,build,19
put,bed,14
put,expect,21
put,due,1
put,source,1
put,night,7
put,specialized,6
put,construction,19
put,makeshift,15
put,symptom,2
put,concern,2
put,situation,2
put,visit,4
put,find,6
put,resident,2
put,rush,1
put,life,2
put,save,1
put,appreciate,1
put,complete,3
put,site,2
put,progress,2
put,race,9
put,staff,2
put,inside,2
put,special,5
put,quarantine,5
put,recently,2
put,way,1
put,follow,5
put,place,1
put,close,3
put,achieve,2
put,residential,2
put,aid,2
put,many,3
put,return,3
put,home,3
put,board,3
put,singapore,3
put,leishenshan,12
put,soon,3
put,come,1
put,nurse,1
put,model,21
put,tackle,3
put,month,3
put,temporary,2
put,hit,1
put,demand,1
put,clinical,1
put,military,1
put,speed,1
rate,full,2
rate,dead,4
rate,stand,4
rate,happen,2
rate,cure,5
rate,increase,5
rate,figure,5
rate,conference,2
rate,data,8
rate,panic,4
rate,strain,2
rate,several,2
rate,vaccine,2
rate,interview,2
rate,company,2
rate,current,2
rate,expect,2
rate,symptom,2
rate,recovery,4
rate,term,1
rate,maintain,1
rate,develop,2
rate,effective,2
rate,way,2
rate,ill,2
rate,rise,4
rate,infection,3
rate,product,2
rate,billion,1
rate,dollar,1
rate,authority,2
rate,xinhua,1
rate,life,1
also,life,6
also,source,4
also,resident,4
also,write,1
also,letter,1
also,old,8
also,board,2
also,contact,4
also,via,4
also,protect,6
also,staff,2
also,food,3
also,safety,2
also,stay,6
also,strong,6
also,building,3
also,encourage,2
also,increase,2
also,concern,2
also,confirmed,4
also,travel,4
also,child,2
also,infected,2
also,vaccine,2
also,ongoing,2
also,strain,2
also,dance,1
also,donation,1
also,panic,2
also,grow,1
also,experience,1
also,germany,1
also,taiwan,1
also,product,1
also,due,1
also,cause,2
also,situation,1
also,video,1
also,group,1
also,visit,2
also,necessity,1
also,extend,2
also,six,2
also,month,2
also,baby,4
also,quarantine,4
also,alone,2
also,nurse,2
also,mother,2
also,executive,1
also,conference,1
also,infection,1
also,festival,4
also,save,1
also,construction,2
also,click,2
also,leishenshan,2
also,makeshift,3
also,capacity,2
also,bed,3
also,plane,2
also,train,2
also,global,3
also,interview,1
also,current,2
also,premier,1
also,prime,1
also,anti,1
also,ill,1
also,cure,1
also,phone,2
also,dedicate,2
also,many,3
also,fully,1
also,create,1
also,light,2
also,traditional,2
also,last,1
also,maintain,1
also,air,2
also,appreciate,2
also,thank,2
also,authority,1
also,cross,1
also,curb,1
also,race,1
home,alone,5
home,food,9
home,water,3
home,come,6
home,stay,11
home,stable,1
home,friend,2
home,thank,2
home,return,11
home,plane,9
home,strand,17
home,company,8
home,ask,6
home,holiday,7
home,cause,6
home,infection,6
home,malaysia,7
home,resident,19
home,baby,1
home,could,3
home,many,9
home,makeshift,4
home,way,6
home,stand,1
home,couple,3
home,isolation,4
home,mother,7
home,still,1
home,curb,5
home,seven,2
home,quarantine,7
home,exclusive,2
home,old,1
home,cure,1
home,tourist,5
home,necessity,1
home,travel,3
home,festival,1
home,nurse,3
home,video,1
home,phone,2
home,life,1
home,due,4
home,word,1
home,staff,3
home,keep,1
home,strong,1
home,hit,4
home,military,1
home,postpone,1
home,anti,1
home,find,9
home,board,3
home,singapore,3
home,become,2
home,boy,2
home,follow,6
home,soon,1
home,place,2
home,symptom,3
home,build,1
home,ongoing,1
home,german,2
home,month,1
home,manufacturer,1
home,taiwan,1
home,close,1
home,contact,1
home,doctor,2
home,dedicate,2
home,volunteer,2
home,encourage,1
home,behind,1
home,door,1
home,manage,1
alone,food,3
alone,water,3
alone,come,3
alone,encourage,2
alone,create,4
alone,stand,6
alone,secretary,1
alone,station,4
alone,night,4
alone,doctor,8
alone,six,2
alone,month,2
alone,old,2
alone,baby,4
alone,quarantine,4
alone,nurse,6
alone,mother,2
alone,xinhua,2
alone,aid,2
alone,global,1
alone,village,1
alone,read,1
alone,video,2
alone,anti,2
alone,leader,1
alone,word,3
alone,child,3
alone,various,5
alone,best,5
alone,tackle,2
alone,joint,2
alone,full,2
alone,together,7
food,water,3
food,come,3
food,board,2
food,contact,3
food,via,2
food,protect,2
food,staff,5
food,safety,2
food,close,3
food,company,2
food,ask,2
food,holiday,2
food,cause,2
food,product,4
food,dance,1
food,extend,2
food,life,1
food,residential,1
food,couple,1
food,meet,1
food,night,1
food,resident,2
food,encourage,2
food,keep,2
food,ongoing,1
food,robot,2
water,come,3
water,donation,2
water,short,2
water,product,2
water,makeshift,2
water,symptom,2
water,concern,2
water,situation,2
water,visit,2
water,find,2
water,could,1
water,urge,1
water,construction,4
water,special,4
water,follow,5
water,source,4
water,view,2
water,infection,2
water,xinhua,1
come,many,4
come,find,2
come,together,5
come,exclusive,2
come,interview,3
come,stand,2
come,behind,2
come,write,6
come,especially,3
come,prime,1
come,letter,3
come,staff,1
come,best,2
come,increase,1
come,executive,2
come,thank,2
come,read,4
come,volunteer,3
come,donation,3
come,due,3
come,way,4
come,situation,1
come,postpone,1
come,extend,2
come,create,2
come,leishenshan,1
come,makeshift,2
come,curb,3
come,love,2
come,couple,1
come,resident,3
come,quarantine,1
come,necessity,1
come,bed,4
come,expect,2
come,military,2
come,inside,1
come,cause,1
come,meet,2
come,group,1
come,ready,1
come,old,2
come,aid,2
come,victory,2
come,continue,2
come,life,3
come,different,2
come,nurse,1
come,panic,1
come,confirmed,1
come,manage,1
come,anti,2
come,holiday,1
come,product,1
come,keep,1
stay,stable,3
stay,strong,40
stay,building,6
stay,authority,1
stay,company,3
stay,station,1
stay,resident,4
stay,return,2
stay,month,4
stay,special,2
stay,life,3
stay,due,2
stay,quarantine,1
stay,many,5
stay,still,2
stay,infection,1
stay,curb,1
stay,via,1
stay,makeshift,2
stay,protect,1
stay,write,3
stay,video,2
stay,message,3
stay,encourage,4
stay,isolation,6
stay,ward,1
stay,volunteer,4
stay,couple,1
stay,together,2
stay,speak,1
stay,love,1
stay,doctor,5
stay,keep,1
stay,build,1
stay,old,8
stay,girl,7
stay,ongoing,1
stay,thank,2
stay,appreciate,2
stay,cure,2
stay,rise,2
stay,staff,7
stay,extend,2
stay,best,6
stay,model,1
stay,child,2
stay,become,3
stay,prime,2
stay,urge,2
stay,phone,2
stay,healthy,1
stay,german,2
stay,hit,4
stay,find,4
stay,panic,1
stay,dedicate,2
stay,behind,2
stay,door,2
stay,manage,2
stay,read,2
stable,mother,4
stable,birth,2
stable,healthy,2
stable,baby,4
stable,negative,2
stable,girl,6
stable,department,1
stable,conference,1
stable,premier,1
stable,urge,1
stable,key,1
stable,confirmed,2
stable,old,6
stable,male,2
stable,travel,2
stable,seven,1
stable,suspected,1
stable,dead,1
stable,age,1
stable,cure,1
stable,singapore,1
stable,night,1
stable,korea,1
stable,strong,2
stable,month,3
stable,become,2
stable,positive,1
stable,symptom,1
stable,young,1
stable,necessity,1
stable,major,1
stable,authority,1
increase,fund,2
increase,billion,8
increase,dollar,8
increase,executive,2
increase,direct,2
increase,inside,2
increase,cure,3
increase,figure,3
increase,staff,1
increase,best,1
increase,encourage,2
increase,concern,2
increase,resident,2
increase,still,1
increase,continue,1
increase,effective,1
increase,way,1
increase,ask,1
increase,necessity,2
increase,company,1
increase,capacity,2
increase,experience,1
increase,infection,2
increase,key,1
increase,authority,2
increase,safety,4
increase,station,2
increase,return,2
increase,festival,2
increase,manufacturer,1
increase,full,1
increase,demand,1
increase,respiratory,1
increase,temporary,1
fund,billion,16
fund,dollar,12
fund,executive,2
fund,yuan,10
fund,different,1
fund,message,2
fund,construction,2
fund,specialized,2
fund,manage,5
fund,victory,3
fund,authority,3
fund,child,1
fund,tackle,4
billion,dollar,44
billion,executive,8
billion,yuan,15
billion,company,6
billion,different,2
billion,speed,1
billion,month,1
billion,still,1
billion,expect,1
billion,last,2
billion,festival,1
billion,box,1
billion,figure,1
billion,department,1
billion,force,2
billion,due,2
billion,product,1
billion,growth,1
dollar,executive,8
dollar,yuan,15
dollar,company,4
dollar,various,2
dollar,group,2
dollar,together,2
dollar,party,6
dollar,expect,3
dollar,via,2
dollar,speed,1
dollar,department,2
dollar,committee,2
dollar,ongoing,2
dollar,construction,2
dollar,specialized,2
dollar,month,1
dollar,still,1
dollar,last,1
dollar,festival,1
dollar,box,1
dollar,figure,1
dollar,force,2
dollar,due,2
dollar,top,2
dollar,product,1
executive,special,3
executive,macao,4
executive,curb,5
executive,thank,2
executive,read,2
executive,concern,1
executive,bed,2
executive,symptom,2
executive,vice,2
executive,conference,4
executive,confirmed,1
executive,infection,1
executive,train,1
executive,major,1
executive,growth,1
executive,fast,1
executive,grow,1
secretary,curb,2
secretary,message,3
secretary,old,4
secretary,party,1
secretary,still,1
secretary,another,1
secretary,meet,1
secretary,conference,1
secretary,voice,2
secretary,continue,1
secretary,view,1
secretary,friend,1
secretary,thank,1
secretary,victory,1
secretary,concern,1
secretary,group,1
secretary,due,1
secretary,war,1
secretary,read,1
secretary,effective,1
secretary,exclusive,1
secretary,interview,1
secretary,could,1
meet,due,3
meet,together,4
meet,keep,2
meet,happen,2
meet,old,7
meet,male,6
meet,ask,3
meet,become,3
meet,nurse,5
meet,follow,3
meet,inside,3
meet,volunteer,7
meet,panic,2
meet,positive,2
meet,progress,2
meet,curb,2
meet,plane,3
meet,strand,3
meet,especially,3
meet,concern,3
meet,demand,7
meet,young,3
meet,doctor,3
meet,save,2
meet,life,2
meet,couple,4
meet,quarantine,1
meet,could,1
meet,speak,1
meet,via,1
meet,video,1
meet,group,2
meet,ready,2
meet,makeshift,2
meet,exclusive,1
meet,night,1
meet,month,2
meet,find,2
meet,various,1
meet,affair,1
meet,conference,1
meet,voice,1
meet,continue,2
meet,view,1
meet,friend,1
meet,germany,1
meet,german,2
meet,encourage,2
meet,read,2
meet,term,2
meet,mother,2
meet,travel,2
meet,click,2
meet,necessity,2
meet,manufacturer,2
meet,race,2
meet,clock,2
meet,construction,2
meet,site,2
meet,leishenshan,2
meet,company,1
meet,stand,1
meet,speed,1
meet,build,1
due,holiday,3
due,transportation,2
due,vice,2
due,many,5
due,way,1
due,best,1
due,situation,2
due,ongoing,3
due,demand,1
due,quarantine,3
due,department,3
due,travel,7
due,source,1
due,postpone,4
due,light,2
due,company,5
due,hit,2
due,festival,4
due,life,5
due,volunteer,1
due,product,1
due,cause,1
due,video,7
due,panic,4
due,voice,3
due,concern,7
due,love,5
due,couple,4
due,close,6
due,effective,1
due,direct,1
due,together,1
due,speak,1
due,still,1
due,strong,4
due,return,1
due,force,2
due,urge,2
due,create,2
due,affair,2
due,visit,3
due,build,1
due,infection,1
due,necessity,2
due,month,1
due,manufacturer,1
due,group,1
due,read,1
due,follow,1
due,confirmed,1
due,another,1
due,via,1
political,conference,2
political,top,4
political,postpone,5
political,committee,3
political,affair,1
political,special,1
political,investigate,1
political,could,2
political,key,2
political,best,2
political,leader,10
political,achieve,2
political,grow,4
political,party,6
political,stand,2
political,speak,4
political,progress,2
political,victory,2
political,global,3
political,village,2
political,together,2
political,many,2
political,read,2
political,taiwan,2
urge,donation,1
urge,cross,1
urge,situation,1
urge,travel,5
urge,cause,2
urge,panic,4
urge,premier,5
urge,effective,1
urge,could,1
urge,key,1
urge,create,2
urge,maintain,2
urge,global,2
urge,joint,2
urge,conference,2
urge,german,2
urge,resident,2
urge,view,2
urge,vice,2
urge,doctor,2
urge,xinhua,1
urge,source,1
urge,read,2
urge,department,1
conference,top,2
conference,postpone,1
conference,committee,1
conference,stand,2
conference,figure,2
conference,mother,2
conference,child,2
conference,department,3
conference,place,2
conference,dead,2
conference,global,3
conference,traditional,2
conference,macao,3
conference,confirmed,3
conference,ready,1
conference,authority,1
conference,bed,2
conference,symptom,3
conference,vice,2
conference,infection,1
conference,joint,5
conference,visit,2
conference,doctor,1
conference,village,1
conference,temperature,2
conference,clinical,2
conference,recovery,1
conference,negative,2
conference,old,2
conference,travel,2
conference,ask,2
conference,voice,1
conference,continue,1
conference,view,1
conference,friend,1
conference,maintain,2
conference,german,2
conference,strict,1
conference,cause,1
top,postpone,6
top,committee,3
top,vice,1
top,affair,1
top,special,1
top,investigate,1
top,light,1
top,germany,1
top,anti,1
top,panic,1
top,group,2
top,strain,2
top,infected,2
top,leader,4
top,find,2
top,korea,2
top,extend,2
top,letter,2
top,hit,1
top,develop,2
top,vaccine,2
top,curb,1
top,infection,1
top,party,1
postpone,committee,1
postpone,month,2
postpone,extend,1
postpone,holiday,1
postpone,curb,1
postpone,light,2
postpone,company,2
postpone,hit,3
postpone,festival,2
postpone,life,2
postpone,doctor,2
postpone,department,2
postpone,respiratory,2
postpone,age,2
postpone,term,1
postpone,key,3
postpone,best,2
postpone,safety,2
postpone,concern,2
postpone,anti,1
postpone,ask,1
committee,member,5
committee,department,2
committee,party,5
committee,yuan,2
committee,ongoing,2
committee,affair,1
committee,special,1
committee,investigate,1
committee,residential,8
committee,resident,4
committee,visit,4
committee,cause,2
authority,company,2
authority,station,1
authority,resident,6
authority,special,3
authority,old,6
authority,male,3
authority,residential,2
authority,manage,5
authority,visit,2
authority,find,2
authority,viral,2
authority,speak,1
authority,ready,1
authority,confirmed,2
authority,member,1
authority,negative,2
authority,admit,3
authority,follow,3
authority,clinical,2
authority,light,2
authority,age,2
authority,bed,5
authority,capacity,1
authority,key,1
authority,build,2
authority,leishenshan,2
authority,expect,4
authority,complete,2
authority,continue,2
authority,specialized,2
authority,name,2
authority,ask,1
authority,vice,2
authority,hit,2
authority,temperature,1
authority,current,1
authority,situation,1
authority,figure,1
authority,respiratory,1
authority,group,1
authority,victory,3
authority,infection,6
authority,cause,6
authority,strict,2
authority,rise,2
authority,return,1
authority,festival,1
authority,protect,1
authority,read,1
authority,speed,1
authority,necessity,1
authority,major,1
authority,air,1
authority,curb,1
authority,travel,1
ready,confirmed,1
ready,vaccine,3
ready,could,3
ready,month,3
ready,construction,1
ready,keep,1
ready,group,1
ready,makeshift,3
ready,stand,4
ready,experience,1
ready,situation,1
ready,love,3
ready,nurse,3
ready,hit,3
ready,close,3
ready,korea,2
ready,continue,2
ready,letter,1
ready,build,3
ready,maintain,2
ready,global,2
ready,phone,2
ready,plane,1
ready,bed,5
ready,infected,3
ready,newly,2
ready,model,2
ready,strain,2
ready,military,2
return,temperature,1
return,rise,1
return,life,5
return,positive,3
return,premier,4
return,travel,6
return,month,2
return,special,2
return,strong,2
return,quarantine,5
return,exclusive,2
return,couple,2
return,old,3
return,cure,1
return,festival,5
return,taiwan,8
return,plane,1
return,many,3
return,find,3
return,board,3
return,singapore,3
return,safety,4
return,station,2
return,malaysia,1
return,resident,2
return,strand,1
return,protect,1
return,read,1
return,party,1
return,infection,2
return,hit,2
return,holiday,1
return,continue,1
temperature,rise,1
temperature,building,1
temperature,find,7
temperature,different,1
temperature,life,2
temperature,village,1
temperature,clinical,2
temperature,recovery,1
temperature,negative,1
temperature,hit,3
temperature,special,2
temperature,manage,2
temperature,data,1
temperature,could,6
temperature,ill,6
temperature,especially,6
temperature,robot,6
temperature,many,6
temperature,train,6
temperature,station,9
temperature,construction,2
temperature,quarantine,1
temperature,become,1
temperature,site,1
rise,confirmed,7
rise,macao,2
rise,taiwan,2
rise,suspected,2
rise,demand,2
rise,cure,4
rise,way,2
rise,read,2
rise,recovery,4
rise,infection,2
rise,anti,2
rise,quarantine,2
rise,board,2
rise,station,2
rise,become,2
rise,global,2
rise,strict,2
rise,cause,2
create,many,2
create,view,3
create,situation,2
create,encourage,4
create,stand,2
create,video,5
create,panic,2
create,vaccine,1
create,resident,1
create,group,1
create,best,2
create,anti,2
create,travel,2
create,young,2
create,dance,2
create,keep,2
create,cause,2
create,life,3
create,festival,1
create,fully,1
create,race,2
create,temporary,2
create,makeshift,6
create,building,2
many,view,2
many,situation,5
many,find,9
many,appreciate,1
many,friend,1
many,letter,1
many,nurse,3
many,air,1
many,isolation,1
many,ward,1
many,hit,2
many,way,2
many,best,3
many,video,1
many,visit,1
many,station,4
many,force,1
many,strict,1
many,close,2
many,life,1
many,makeshift,2
many,volunteer,1
many,staff,2
many,major,2
many,follow,2
many,still,1
many,infection,2
many,curb,1
many,love,4
many,couple,2
many,viral,2
many,month,2
many,continue,1
many,keep,2
many,doctor,4
many,ask,1
many,old,6
many,extend,4
many,xinhua,1
many,growth,2
many,product,1
many,strong,1
many,department,1
many,become,1
many,thank,2
many,japanese,2
many,could,3
many,ill,3
many,especially,3
many,robot,3
many,train,3
many,leader,4
many,speak,4
many,global,2
many,village,4
many,together,4
many,party,2
many,read,2
many,board,3
many,singapore,3
many,quarantine,3
many,festival,3
many,build,3
many,clock,2
many,transportation,2
many,cause,3
many,speed,1
many,ongoing,1
many,girl,2
many,encourage,2
many,cure,2
many,night,1
many,holiday,1
many,manufacturer,1
many,light,2
many,traditional,2
view,situation,2
view,resident,1
view,achieve,3
view,leishenshan,11
view,build,2
view,site,6
view,construction,4
view,exclusive,2
view,night,1
view,voice,1
view,continue,1
view,friend,1
view,force,1
situation,find,5
situation,another,2
situation,macao,2
situation,taiwan,2
situation,donation,1
situation,cross,1
situation,via,5
situation,phone,4
situation,way,1
situation,best,1
situation,grow,1
situation,curb,1
situation,makeshift,2
situation,symptom,2
situation,concern,4
situation,visit,2
situation,video,1
situation,group,1
situation,major,2
situation,follow,2
situation,department,1
situation,current,2
situation,hit,2
situation,figure,1
situation,newly,2
situation,positive,2
situation,infection,2
situation,capacity,2
situation,stand,1
situation,experience,1
situation,cause,4
situation,suspected,2
situation,voice,1
situation,strong,1
situation,read,1
situation,expect,1
situation,temporary,2
situation,company,1
situation,growth,1
situation,term,1
happen,together,2
happen,keep,2
happen,best,3
happen,concern,4
happen,global,4
happen,company,1
happen,group,1
happen,isolation,1
happen,last,1
happen,speed,1
happen,war,1
happen,village,1
happen,develop,1
happen,board,1
happen,train,1
happen,still,2
happen,donation,1
happen,anti,1
happen,build,1
happen,couple,1
happen,could,1
happen,mother,2
happen,love,2
happen,infected,2
happen,girl,2
happen,birth,2
happen,click,2
happen,find,2
global,fast,2
global,concern,2
global,could,3
global,strain,1
global,growth,1
global,follow,1
global,find,2
global,vaccine,3
global,figure,1
global,still,2
global,panic,1
global,interview,1
global,current,1
global,extend,1
global,strong,2
global,recently,2
global,staff,2
global,xinhua,4
global,war,2
global,phone,3
global,stand,1
global,village,3
global,read,3
global,confirmed,5
global,major,3
global,build,1
global,positive,1
global,maintain,4
global,joint,2
global,german,2
global,cause,1
global,prime,1
global,strict,2
global,safety,2
global,appreciate,2
global,leader,4
global,voice,2
global,together,4
global,party,2
global,speak,2
