Source,Target,Weight
coronavirus,johnson,73
coronavirus,stage,21
coronavirus,lift,21
coronavirus,brazil,55
coronavirus,coverage,33
coronavirus,black,17
coronavirus,ing,2
coronavirus,critical,20
coronavirus,approval,22
coronavirus,available,12
coronavirus,bar,28
coronavirus,russia,28
coronavirus,hospitalization,6
coronavirus,vice,37
coronavirus,promise,13
coronavirus,governor,24
coronavirus,participant,15
coronavirus,democratic,37
coronavirus,presidential,47
coronavirus,nominee,26
coronavirus,kamala,25
coronavirus,plastic,17
coronavirus,re,4
coronavirus,reion,4
coronavirus,speaker,34
coronavirus,republican,36
coronavirus,election,59
coronavirus,debate,41
coronavirus,joe,47
coronavirus,less,23
coronavirus,vote,16
coronavirus,penny,32
coronavirus,real,8
coronavirus,antibody,19
coronavirus,aide,32
coronavirus,supreme,26
coronavirus,adult,32
coronavirus,ate,4
coronavirus,ator,4
coronavirus,age,25
coronavirus,side,8
coronavirus,pause,13
coronavirus,dose,29
coronavirus,compare,8
coronavirus,pay,9
coronavirus,clinical,49
coronavirus,ublican,2
coronavirus,benefit,7
coronavirus,regulator,7
coronavirus,sev,4
coronavirus,vaccination,20
coronavirus,dos,26
coronavirus,a,2
coronavirus,review,12
coronavirus,riction,1
coronavirus,variant,26
coronavirus,shot,13
coronavirus,administer,4
coronavirus,clot,11
coronavirus,vaccinate,6
coronavirus,to,1
outbreak,late,148
outbreak,update,96
outbreak,put,19
outbreak,party,8
outbreak,people,233
outbreak,amid,112
outbreak,deadly,98
outbreak,join,2
outbreak,live,33
outbreak,way,5
outbreak,early,26
outbreak,try,40
outbreak,end,9
outbreak,epidemic,30
outbreak,right,7
outbreak,hubei,82
outbreak,province,90
outbreak,report,96
outbreak,record,29
outbreak,jump,4
outbreak,death,189
outbreak,infect,81
outbreak,japanese,15
outbreak,cruise,31
outbreak,ship,34
outbreak,second,35
outbreak,large,22
outbreak,outside,43
outbreak,claim,6
outbreak,life,15
outbreak,single,2
outbreak,day,64
outbreak,toll,92
outbreak,prevent,18
outbreak,job,8
outbreak,say,217
outbreak,president,45
outbreak,dead,21
outbreak,rise,65
outbreak,follow,74
outbreak,problem,6
outbreak,doctor,34
outbreak,authority,86
outbreak,make,17
outbreak,use,17
outbreak,effort,28
outbreak,contain,87
outbreak,least,74
outbreak,japan,33
outbreak,race,12
outbreak,build,9
outbreak,hospital,51
outbreak,hong,60
outbreak,first,82
outbreak,infection,91
outbreak,continue,74
outbreak,spread,176
outbreak,beyond,22
outbreak,economic,22
outbreak,declare,37
outbreak,public,44
outbreak,health,183
outbreak,emergency,56
outbreak,suspend,66
outbreak,flight,78
outbreak,video,17
outbreak,twitter,5
outbreak,week,53
outbreak,two,56
outbreak,student,25
outbreak,show,40
outbreak,around,62
outbreak,city,157
outbreak,begin,45
outbreak,beijing,40
outbreak,battle,29
outbreak,cause,8
outbreak,new,192
outbreak,close,64
outbreak,contact,3
outbreak,thousand,34
outbreak,country,130
outbreak,kill,76
outbreak,medical,36
outbreak,staff,22
outbreak,work,26
outbreak,combat,8
outbreak,despite,18
outbreak,supply,19
outbreak,million,58
outbreak,expand,5
outbreak,fast,23
outbreak,track,8
outbreak,case,166
outbreak,confirm,42
outbreak,world,129
outbreak,organization,60
outbreak,give,3
outbreak,demand,20
outbreak,child,2
outbreak,evacuate,68
outbreak,anti,6
outbreak,long,23
outbreak,north,10
outbreak,america,5
outbreak,write,5
outbreak,need,4
outbreak,fear,43
outbreak,cancel,27
outbreak,due,129
outbreak,singapore,13
outbreak,raise,21
outbreak,level,22
outbreak,reach,6
outbreak,quarantine,51
outbreak,six,10
outbreak,month,22
outbreak,threaten,12
outbreak,hold,16
outbreak,anger,10
outbreak,government,69
outbreak,handling,12
outbreak,could,35
outbreak,across,35
outbreak,africa,1
outbreak,grow,12
outbreak,breaking,13
outbreak,global,104
outbreak,commission,15
outbreak,information,4
outbreak,scientist,16
outbreak,hope,1
outbreak,help,30
outbreak,find,11
outbreak,vaccine,9
outbreak,citizen,68
outbreak,urge,15
outbreak,worry,9
outbreak,safety,4
outbreak,visit,14
outbreak,base,16
outbreak,may,61
outbreak,source,40
outbreak,animal,21
outbreak,covid,128
outbreak,last,15
outbreak,stay,10
outbreak,protect,5
outbreak,stock,25
outbreak,low,21
outbreak,wall,4
outbreak,street,23
outbreak,return,19
outbreak,market,37
outbreak,system,7
outbreak,send,11
outbreak,take,31
outbreak,human,26
outbreak,many,26
outbreak,home,40
outbreak,virus,249
outbreak,delivery,9
outbreak,company,35
outbreak,secretary,6
outbreak,general,8
outbreak,tell,18
outbreak,control,40
outbreak,add,8
outbreak,risk,34
outbreak,bad,28
outbreak,business,39
outbreak,away,5
outbreak,bank,7
outbreak,disease,41
outbreak,illness,44
outbreak,congress,11
outbreak,march,17
outbreak,big,24
outbreak,meeting,17
outbreak,year,60
outbreak,key,9
outbreak,committee,6
outbreak,would,21
outbreak,top,37
outbreak,increase,18
outbreak,stand,5
outbreak,since,25
outbreak,seek,7
outbreak,state,116
outbreak,medium,29
outbreak,recent,17
outbreak,also,6
outbreak,open,3
outbreak,economy,52
outbreak,suffer,11
outbreak,measure,25
outbreak,force,20
outbreak,travel,89
outbreak,restriction,26
outbreak,leader,14
outbreak,agency,6
outbreak,concern,24
outbreak,number,58
outbreak,appear,10
outbreak,time,16
outbreak,house,9
outbreak,employee,11
outbreak,nation,6
outbreak,fight,8
outbreak,keep,23
outbreak,look,3
outbreak,nearly,21
outbreak,official,60
outbreak,central,38
outbreak,capital,13
outbreak,epicenter,123
outbreak,former,7
outbreak,mayor,13
outbreak,local,17
outbreak,rule,5
outbreak,face,40
outbreak,decision,9
outbreak,event,13
outbreak,bring,13
outbreak,one,29
outbreak,social,15
outbreak,story,4
outbreak,police,24
outbreak,daily,4
outbreak,globally,32
outbreak,decline,5
outbreak,previous,3
outbreak,sale,22
outbreak,extend,9
outbreak,lunar,20
outbreak,holiday,22
outbreak,part,23
outbreak,university,11
outbreak,study,11
outbreak,affect,10
outbreak,hundred,25
outbreak,industry,16
outbreak,billion,27
outbreak,loss,7
outbreak,cut,18
outbreak,include,30
outbreak,trade,24
outbreak,washington,6
outbreak,struggle,15
outbreak,bar,5
outbreak,resident,25
outbreak,total,25
outbreak,confirmed,12
outbreak,old,10
outbreak,man,6
outbreak,financial,9
outbreak,asia,12
outbreak,fall,7
outbreak,news,9
outbreak,far,27
outbreak,weekend,3
outbreak,prepare,18
outbreak,die,64
outbreak,air,15
outbreak,line,8
outbreak,plan,18
outbreak,leave,30
outbreak,advisory,5
outbreak,ment,1
outbreak,issue,10
outbreak,consider,3
outbreak,department,34
outbreak,california,19
outbreak,military,10
outbreak,spike,14
outbreak,see,50
outbreak,positive,18
outbreak,side,1
outbreak,great,7
outbreak,start,26
outbreak,within,1
outbreak,though,8
outbreak,still,22
outbreak,institute,5
outbreak,question,13
outbreak,response,15
outbreak,among,14
outbreak,trump,35
outbreak,trial,5
outbreak,fourth,2
outbreak,like,32
outbreak,county,8
outbreak,patient,31
outbreak,recently,13
outbreak,dozen,8
outbreak,link,5
outbreak,emerge,6
outbreak,experience,9
outbreak,result,9
outbreak,halt,14
outbreak,past,8
outbreak,must,3
outbreak,warning,19
outbreak,sell,17
outbreak,drop,14
outbreak,point,13
outbreak,diagnose,9
outbreak,fatality,15
outbreak,prime,6
outbreak,minister,16
outbreak,fly,11
outbreak,french,3
outbreak,group,3
outbreak,family,11
outbreak,really,5
outbreak,treat,8
outbreak,rare,9
outbreak,australia,17
outbreak,island,5
outbreak,yet,14
outbreak,pandemic,23
outbreak,potential,11
outbreak,inside,18
outbreak,back,17
outbreak,foreign,10
outbreak,office,12
outbreak,much,10
outbreak,shot,1
outbreak,already,13
outbreak,step,15
outbreak,little,3
outbreak,growth,17
outbreak,rate,32
outbreak,compare,1
outbreak,hard,5
outbreak,know,18
outbreak,might,7
outbreak,less,1
outbreak,flu,12
outbreak,person,5
outbreak,thailand,5
outbreak,south,29
outbreak,korea,22
outbreak,receive,2
outbreak,temporarily,16
outbreak,shut,28
outbreak,major,37
outbreak,respiratory,27
outbreak,school,6
outbreak,remain,10
outbreak,full,17
outbreak,ahead,3
outbreak,investor,20
outbreak,impact,31
outbreak,surpass,12
outbreak,ask,10
outbreak,expert,12
outbreak,stop,22
outbreak,access,3
outbreak,reveal,5
outbreak,novel,54
outbreak,crisis,8
outbreak,center,50
outbreak,accord,46
outbreak,national,26
outbreak,apple,29
outbreak,warn,30
outbreak,expect,16
outbreak,limit,7
outbreak,half,8
outbreak,population,4
outbreak,prevention,18
outbreak,united,48
outbreak,another,13
outbreak,change,11
outbreak,whether,6
outbreak,come,18
outbreak,play,5
outbreak,game,12
outbreak,five,12
outbreak,member,3
outbreak,test,34
outbreak,diamond,16
outbreak,princess,16
outbreak,dock,2
outbreak,sign,8
outbreak,several,14
outbreak,body,4
outbreak,today,7
outbreak,deliver,4
outbreak,become,21
outbreak,volunteer,3
outbreak,drive,4
outbreak,plant,11
outbreak,majority,3
outbreak,related,3
outbreak,international,29
outbreak,move,27
outbreak,arrive,8
outbreak,announce,29
outbreak,war,7
outbreak,release,7
outbreak,reduce,7
outbreak,hit,44
outbreak,likely,10
outbreak,three,18
outbreak,administration,14
outbreak,offer,22
outbreak,service,13
outbreak,call,6
outbreak,recommend,3
outbreak,food,16
outbreak,border,7
outbreak,ministry,4
outbreak,store,20
outbreak,union,7
outbreak,misinformation,3
outbreak,shortage,22
outbreak,order,9
outbreak,federal,15
outbreak,boost,6
outbreak,high,30
outbreak,identify,12
outbreak,believe,15
outbreak,scramble,18
outbreak,factory,20
outbreak,get,18
outbreak,run,6
outbreak,production,22
outbreak,delay,8
outbreak,feel,13
outbreak,severe,11
outbreak,british,13
outbreak,f,6
outbreak,head,10
outbreak,ued,3
outbreak,every,6
outbreak,small,12
outbreak,even,10
outbreak,hop,8
outbreak,avoid,5
outbreak,traveler,4
outbreak,threat,11
outbreak,pose,14
outbreak,analysis,4
outbreak,discover,22
outbreak,infectious,23
outbreak,winter,21
outbreak,worker,20
outbreak,restaurant,3
outbreak,reopen,3
outbreak,asian,14
outbreak,region,6
outbreak,wear,8
outbreak,mask,36
outbreak,think,4
outbreak,pass,8
outbreak,season,4
outbreak,want,1
outbreak,nine,12
outbreak,negative,4
outbreak,cost,4
outbreak,australian,15
outbreak,protest,3
outbreak,director,12
outbreak,statement,18
outbreak,next,2
outbreak,tokyo,13
outbreak,additional,6
outbreak,care,13
outbreak,well,8
outbreak,mike,5
outbreak,executive,2
outbreak,program,3
outbreak,poor,4
outbreak,chain,4
outbreak,passenger,14
outbreak,share,17
outbreak,mark,9
outbreak,serious,3
outbreak,lose,7
outbreak,senior,8
outbreak,recovery,1
outbreak,chief,8
outbreak,trend,27
outbreak,slow,5
outbreak,possible,9
outbreak,provide,5
outbreak,transmission,10
outbreak,target,10
outbreak,catch,6
outbreak,effect,3
outbreak,airport,3
outbreak,deal,9
outbreak,place,10
outbreak,wave,12
outbreak,facebook,5
outbreak,almost,6
outbreak,develop,2
outbreak,four,5
outbreak,special,2
outbreak,watch,2
outbreak,area,8
outbreak,woman,2
outbreak,surge,16
outbreak,italy,2
outbreak,fund,10
outbreak,set,10
outbreak,turn,2
outbreak,korean,11
outbreak,good,8
outbreak,quarter,21
outbreak,support,5
outbreak,forecast,9
outbreak,stimulus,5
outbreak,near,3
outbreak,firm,24
outbreak,candidate,4
outbreak,taiwan,7
outbreak,symptom,7
outbreak,allow,7
outbreak,research,11
outbreak,researcher,6
outbreak,post,2
outbreak,without,2
outbreak,sector,2
outbreak,meet,10
outbreak,relief,2
outbreak,regulator,3
outbreak,promise,3
outbreak,resume,5
outbreak,lead,10
outbreak,investigate,6
outbreak,poll,5
outbreak,recover,3
outbreak,soon,5
outbreak,expose,3
outbreak,development,26
outbreak,package,1
outbreak,drug,4
outbreak,board,2
outbreak,monitor,6
outbreak,stage,2
outbreak,ban,6
outbreak,adviser,12
outbreak,read,8
outbreak,ease,8
outbreak,win,4
outbreak,exclusive,15
outbreak,coverage,9
outbreak,policy,8
outbreak,export,6
outbreak,germany,2
outbreak,spark,5
outbreak,critical,3
outbreak,confidence,10
outbreak,clear,2
outbreak,maker,9
outbreak,plane,4
outbreak,curb,13
outbreak,huawei,5
outbreak,aid,2
outbreak,hour,2
outbreak,treatment,4
outbreak,push,4
outbreak,india,4
outbreak,mount,6
outbreak,term,4
outbreak,canada,5
outbreak,safe,2
outbreak,bed,4
outbreak,vice,3
outbreak,gathering,2
outbreak,challenge,3
outbreak,oil,7
outbreak,activity,5
outbreak,governor,2
outbreak,talk,2
outbreak,third,3
outbreak,campaign,6
outbreak,re,4
outbreak,enough,1
outbreak,antibody,3
outbreak,bill,1
outbreak,pause,2
outbreak,team,7
outbreak,age,1
outbreak,ten,7
outbreak,facility,4
outbreak,white,7
outbreak,debate,2
outbreak,ever,2
outbreak,presidential,2
outbreak,break,1
outbreak,isolation,1
outbreak,hospitalization,3
outbreak,effective,2
outbreak,diagnosis,2
outbreak,penny,2
outbreak,kamala,2
outbreak,require,3
outbreak,tough,2
outbreak,brazil,16
outbreak,johnson,2
outbreak,impose,2
outbreak,joe,1
outbreak,democratic,1
outbreak,election,1
outbreak,seven,1
outbreak,benefit,1
outbreak,security,1
outbreak,vaccination,4
outbreak,vaccinate,1
outbreak,senate,2
outbreak,vote,1
outbreak,launch,1
outbreak,free,2
outbreak,variant,1
outbreak,dos,2
hubei,say,19
hubei,people,33
hubei,province,157
hubei,system,2
hubei,also,2
hubei,infect,8
hubei,ban,11
hubei,curb,14
hubei,spread,16
hubei,way,4
hubei,early,2
hubei,try,2
hubei,end,8
hubei,epidemic,13
hubei,right,2
hubei,report,67
hubei,record,9
hubei,jump,2
hubei,death,106
hubei,late,10
hubei,head,2
hubei,party,7
hubei,line,2
hubei,local,3
hubei,official,14
hubei,virus,29
hubei,infection,6
hubei,near,2
hubei,toll,34
hubei,new,64
hubei,daily,2
hubei,spike,3
hubei,case,55
hubei,hard,1
hubei,hit,4
hubei,breaking,1
hubei,top,7
hubei,central,10
hubei,capital,5
hubei,epicenter,25
hubei,former,1
hubei,mayor,1
hubei,leader,1
hubei,handling,1
hubei,restriction,4
hubei,deadly,4
hubei,day,24
hubei,bring,15
hubei,much,2
hubei,street,2
hubei,see,1
hubei,inside,4
hubei,start,5
hubei,shot,1
hubei,outside,6
hubei,center,17
hubei,number,27
hubei,drop,6
hubei,accord,15
hubei,national,6
hubei,health,40
hubei,commission,8
hubei,novel,27
hubei,disease,6
hubei,control,6
hubei,prevention,6
hubei,prepare,8
hubei,bad,8
hubei,illness,6
hubei,united,6
hubei,state,15
hubei,global,18
hubei,total,38
hubei,rise,26
hubei,least,25
hubei,update,4
hubei,authority,32
hubei,die,25
hubei,large,2
hubei,single,2
hubei,since,4
hubei,begin,2
hubei,raise,10
hubei,sign,4
hubei,may,6
hubei,crisis,4
hubei,globally,4
hubei,million,3
hubei,help,3
hubei,struggle,1
hubei,hospital,4
hubei,doctor,1
hubei,still,1
hubei,medical,7
hubei,supply,3
hubei,citizen,12
hubei,last,5
hubei,quarantine,12
hubei,return,3
hubei,country,5
hubei,scramble,3
hubei,evacuate,5
hubei,dead,10
hubei,confirm,10
hubei,foreign,2
hubei,office,2
hubei,travel,25
hubei,warning,2
hubei,amid,8
hubei,traveler,2
hubei,avoid,5
hubei,follow,4
hubei,department,2
hubei,advisory,8
hubei,level,4
hubei,government,8
hubei,issue,3
hubei,urge,3
hubei,limit,3
hubei,city,13
hubei,additional,4
hubei,another,1
hubei,confirmed,2
hubei,come,2
hubei,tally,3
hubei,across,2
hubei,include,6
hubei,face,6
hubei,public,2
hubei,australian,4
hubei,prime,2
hubei,minister,2
hubei,announce,2
hubei,use,2
hubei,island,2
hubei,area,2
hubei,almost,2
hubei,first,2
hubei,student,1
hubei,dozen,1
hubei,write,1
hubei,call,1
hubei,little,3
hubei,resident,10
hubei,town,2
hubei,police,9
hubei,make,2
hubei,thousand,2
hubei,due,2
hubei,shortage,4
hubei,food,2
hubei,fund,2
hubei,far,2
hubei,add,1
hubei,back,2
hubei,change,1
hubei,break,2
hubei,protest,6
hubei,plane,6
hubei,fear,8
hubei,could,4
hubei,despite,2
hubei,extend,2
hubei,work,3
hubei,march,2
hubei,patient,3
hubei,set,2
hubei,around,4
hubei,border,2
hubei,region,2
hubei,life,2
hubei,contain,2
hubei,medium,7
hubei,chief,2
hubei,firm,5
hubei,resume,1
hubei,development,2
hubei,fall,1
hubei,low,2
hubei,expert,2
hubei,cut,4
hubei,cost,4
hubei,small,4
hubei,ease,4
hubei,test,1
hubei,leave,2
hubei,get,7
hubei,two,2
hubei,year,2
hubei,old,2
hubei,send,1
hubei,flight,1
hubei,hour,2
hubei,allow,5
hubei,treatment,2
hubei,severe,1
hubei,vice,1
hubei,governor,1
hubei,past,3
hubei,military,3
hubei,base,3
hubei,within,1
hubei,human,1
