Source,Target,Weight
variant,suspend,2
variant,progress,1
variant,severe,2
variant,urge,1
variant,soon,1
variant,move,2
variant,eligibility,2
variant,target,2
variant,still,2
variant,fourth,2
variant,live,1
variant,update,1
variant,source,1
variant,critical,1
variant,immune,1
variant,spring,1
variant,outbreak,1
variant,campaign,2
variant,north,2
variant,eligible,1
variant,must,2
variant,cost,2
detect,strain,3
detect,identify,1
detect,time,1
detect,similar,3
detect,also,3
detect,medium,1
detect,update,1
detect,last,1
detect,start,1
detect,researcher,1
detect,discover,1
detect,heart,1
detect,university,2
detect,north,2
detect,korea,2
detect,single,2
detect,doubt,2
detect,hong,1
detect,resume,1
detect,outbreak,1
detect,resident,1
detect,back,1
detect,free,1
detect,card,1
agree,african,6
agree,back,1
agree,crisis,1
agree,power,2
agree,forward,2
agree,contract,2
agree,prevent,3
agree,symptom,2
agree,doctor,2
agree,breaking,1
agree,fresh,1
agree,shot,5
agree,johnson,8
agree,look,4
agree,decline,4
agree,wall,4
agree,street,4
agree,cite,4
agree,source,4
agree,safe,1
agree,effective,1
agree,supply,4
agree,union,4
agree,jump,1
agree,struggle,1
agree,measure,1
african,facility,2
african,outside,2
african,senior,1
african,aid,3
african,military,4
african,start,1
african,campaign,1
african,guinea,1
african,break,7
african,agency,1
african,less,1
african,johnson,4
african,supply,5
african,union,20
african,grow,2
african,australia,2
african,curb,2
african,shot,8
african,aim,2
african,back,2
african,urge,4
african,dozen,4
african,suspend,4
african,may,2
african,protection,2
african,hesitancy,2
post,woman,1
post,future,2
post,headline,2
post,breaking,1
post,medium,2
post,grow,1
post,hope,1
post,whether,1
post,fear,1
post,want,1
post,international,2
post,shot,2
post,neurological,1
post,disorder,1
post,researcher,1
post,united,1
post,urge,2
post,easter,2
post,party,1
post,send,1
post,attend,1
post,step,1
post,term,1
post,way,1
post,deliver,1
post,service,1
medical,supply,4
medical,instead,2
medical,military,2
medical,science,2
medical,aid,1
medical,union,2
medical,information,2
medical,safe,2
medical,effective,4
medical,require,4
medical,severe,2
medical,headline,2
medical,prevent,2
medical,mask,1
medical,former,1
medical,outbreak,2
medical,break,1
medical,regulator,5
medical,benefit,3
medical,outweigh,3
medical,may,8
medical,pay,1
medical,cost,1
medical,run,1
medical,extremely,1
medical,home,1
medical,dozen,1
medical,emerge,1
medical,young,1
medical,analyst,7
medical,trump,1
medical,start,1
medical,crisis,1
medical,committee,1
medical,easter,2
medical,also,1
medical,want,1
medical,fully,1
medical,parent,5
medical,relief,4
medical,free,4
medical,child,5
medical,offer,1
medical,decision,2
medical,whether,1
medical,send,1
medical,back,1
medical,international,2
medical,researcher,2
medical,look,2
medical,fauci,2
medical,urge,2
medical,pause,2
medical,johnson,4
medical,shot,4
medical,confidence,2
medical,less,2
medical,probe,1
medical,effect,2
medical,serious,2
medical,intensive,2
medical,contract,1
medical,small,1
medical,lack,1
medical,grow,1
medical,bed,2
medical,wait,1
medical,street,1
medical,due,1
medical,executive,1
medical,demand,1
medical,halt,1
medical,cause,1
medical,expand,1
medical,struggle,1
medical,medicine,1
medical,agency,2
medical,update,1
medical,guidance,1
medical,person,1
supply,urge,2
supply,yet,2
supply,eligible,4
supply,start,5
supply,available,3
supply,union,11
supply,move,4
supply,export,6
supply,shot,20
supply,sale,1
supply,fresh,1
supply,issue,1
supply,live,1
supply,original,2
supply,single,1
supply,senior,1
supply,executive,1
supply,rich,1
supply,international,2
supply,effort,1
supply,demand,5
supply,easter,1
supply,address,1
supply,breaking,2
supply,priority,2
supply,eligibility,2
supply,johnson,8
supply,probe,1
supply,another,1
supply,blow,1
supply,slow,2
supply,update,1
supply,pause,3
supply,affect,1
supply,service,1
supply,coverage,1
supply,track,6
supply,measure,1
supply,threat,1
supply,curb,1
supply,secretary,1
supply,political,1
supply,instead,4
supply,line,4
supply,prevent,5
supply,threaten,4
supply,trump,1
supply,crisis,1
supply,committee,1
supply,offer,4
supply,still,4
supply,run,2
supply,may,7
supply,force,1
supply,due,4
supply,medicine,1
supply,pharmaceutical,1
supply,turn,1
supply,capacity,1
supply,suffer,1
supply,federal,2
supply,agency,2
supply,speed,4
supply,deliver,8
supply,june,9
supply,stop,1
supply,fourth,1
supply,lawmaker,4
supply,put,1
supply,serum,7
supply,meet,4
supply,cause,2
supply,fully,6
supply,want,4
supply,aim,2
supply,cost,2
supply,intensive,1
supply,contract,1
supply,small,1
supply,lack,1
supply,grow,1
supply,bed,1
supply,wait,1
supply,goal,2
supply,term,2
supply,next,2
supply,italy,1
supply,campaign,1
supply,target,3
supply,source,2
supply,delivery,1
start,chile,1
start,curb,2
start,home,2
start,decline,2
start,six,1
start,keep,1
start,johnson,8
start,deliver,2
start,eligible,8
start,available,2
start,phase,3
start,may,3
start,free,1
start,move,4
start,forward,3
start,york,1
start,resident,1
start,next,3
start,campaign,8
start,affect,1
start,still,1
start,step,1
start,effort,1
start,student,2
start,university,1
start,beijing,1
start,last,1
start,live,3
start,aid,2
start,think,1
start,good,1
start,race,2
start,condition,1
start,technology,1
start,well,1
start,dozen,2
start,fear,2
start,fourth,3
start,demand,1
start,attend,1
start,shot,4
start,time,2
start,jump,1
start,run,2
start,wait,1
start,animal,4
start,young,1
start,yet,1
start,worry,1
start,massive,3
start,also,3
start,trump,1
start,crisis,2
start,committee,2
start,child,4
start,senior,5
start,vice,4
start,small,4
start,alternative,4
start,lawmaker,1
start,benefit,2
start,outweigh,2
start,party,1
start,less,2
start,change,1
start,way,2
start,heart,1
start,due,1
start,cause,1
start,union,1
start,milestone,2
start,slow,2
start,ramp,1
start,turn,1
start,medium,1
start,recipient,1
start,hope,1
international,monetary,18
international,strong,5
international,recovery,2
international,look,4
international,market,4
international,johnson,2
international,export,2
international,back,6
international,slow,1
international,forecast,11
international,emerge,2
international,air,2
international,suffer,1
international,due,2
international,beijing,1
international,western,3
international,expand,3
international,effort,2
international,still,1
international,urge,3
international,rich,1
international,human,2
international,right,1
international,trump,1
international,locally,1
international,write,1
international,aid,1
international,easter,1
international,address,1
international,agency,4
international,put,1
international,track,1
international,shot,2
international,massive,1
international,suspend,2
international,sale,2
international,live,2
international,animal,1
international,may,2
international,source,2
international,infectious,2
international,researcher,2
international,future,4
international,information,1
international,behind,1
international,deadly,1
international,raise,7
international,alarm,1
international,way,4
international,well,4
international,must,2
international,committee,1
international,summer,1
monetary,strong,5
monetary,recovery,2
monetary,forecast,11
monetary,emerge,1
monetary,aid,1
monetary,massive,1
monetary,raise,6
monetary,well,3
monetary,way,3
monetary,keep,3
strong,recovery,4
strong,price,2
strong,back,3
strong,protection,8
strong,never,1
strong,good,1
strong,grow,1
strong,demand,3
strong,power,1
strong,measure,1
strong,effect,1
strong,due,1
strong,canada,2
strong,analyst,1
strong,pause,1
strong,johnson,6
strong,ever,2
strong,protect,2
strong,available,2
strong,offer,2
strong,update,1
strong,child,2
strong,immune,5
strong,next,1
strong,raise,1
strong,forecast,1
strong,free,1
strong,similar,1
strong,shot,3
strong,cost,1
strong,sale,1
strong,another,2
strong,halt,2
strong,still,4
strong,six,4
strong,also,1
strong,progress,1
strong,slow,1
strong,french,1
strong,curb,1
recovery,behind,1
recovery,jump,1
recovery,change,1
recovery,issue,1
recovery,statement,1
recovery,grow,1
recovery,demand,2
recovery,power,1
recovery,break,1
recovery,analyst,1
recovery,pause,1
recovery,johnson,2
recovery,urge,1
recovery,emerge,1
recovery,raise,1
recovery,keep,1
recovery,hope,1
recovery,progress,1
look,market,1
look,celebrate,1
look,spring,2
look,fourth,1
look,united,1
look,back,4
look,canada,2
look,expand,2
look,senior,2
look,medium,1
look,live,1
look,may,1
look,turn,1
look,less,1
look,success,1
look,beijing,1
look,write,1
look,union,1
look,north,2
look,suspend,1
look,johnson,8
look,decline,5
look,wall,4
look,street,4
look,cite,4
look,source,4
look,forward,8
look,affect,1
look,hope,5
look,promise,4
look,right,4
look,goal,2
look,still,2
look,way,3
look,secretary,2
look,fall,1
look,resume,1
look,person,1
look,researcher,2
look,track,1
look,last,1
look,time,2
look,future,1
market,single,2
market,price,2
market,outside,2
market,cite,2
market,senior,2
market,vice,2
market,free,2
market,back,2
market,home,2
market,due,3
market,air,1
market,suffer,1
market,turn,1
market,agency,2
market,urge,2
market,suspend,2
market,sale,2
market,live,2
market,animal,1
market,may,2
market,source,2
market,infectious,2
market,emerge,1
market,human,1
market,term,2
market,export,2
market,united,2
market,union,2
market,keep,1
market,within,2
market,delivery,2
market,stay,1
secretary,former,1
secretary,trump,1
secretary,threat,1
secretary,decide,1
secretary,effect,1
secretary,six,1
secretary,measure,2
secretary,keep,1
secretary,track,1
secretary,goal,1
secretary,address,2
secretary,emerge,1
secretary,crisis,1
secretary,cause,1
secretary,change,1
secretary,safe,3
secretary,shot,3
secretary,political,1
secretary,joe,1
secretary,good,1
secretary,information,1
secretary,step,1
secretary,fall,2
secretary,resume,1
secretary,person,1
secretary,spring,1
secretary,fully,1
secretary,june,1
secretary,human,1
secretary,service,1
secretary,suspend,1
secretary,time,2
secretary,future,1
secretary,back,1
secretary,young,1
secretary,still,1
secretary,alternative,1
secretary,offer,1
secretary,federal,1
secretary,mandate,1
secretary,require,1
force,child,1
force,stay,2
force,away,1
force,parent,1
force,former,1
force,trump,1
force,extend,1
force,another,1
force,grow,1
force,western,1
force,power,1
force,publish,1
force,ramp,1
force,military,3
force,johnson,4
force,ship,2
force,pause,2
force,analysis,1
force,time,1
force,united,1
force,home,1
force,sale,1
force,fall,1
force,run,1
force,may,1
force,due,1
force,medicine,1
force,easter,1
force,tough,1
force,longer,1
force,temporarily,1
force,good,1
force,federal,1
force,aid,1
force,macron,2
force,back,2
force,decision,1
force,similar,1
child,stay,2
child,away,3
child,parent,20
child,mental,3
child,crisis,3
child,affect,9
child,young,11
child,publish,1
child,struggle,1
child,also,2
child,well,4
child,similar,2
child,effect,3
child,facility,3
child,pause,7
child,regulator,1
child,critical,2
child,way,2
child,available,4
child,already,1
child,lack,1
child,home,7
child,effective,2
child,may,11
child,joe,2
child,medium,5
child,misinformation,5
child,breaking,2
child,expand,2
child,fall,7
child,require,2
child,researcher,2
child,shot,4
child,safe,2
child,worry,1
child,behind,1
child,person,1
child,policy,1
child,move,5
child,woman,2
child,investigation,2
child,immune,2
child,next,2
child,fear,2
child,another,2
child,prepare,2
child,fauci,6
child,seven,6
child,soon,6
child,doctor,4
child,back,5
child,put,1
child,senior,4
child,vice,4
child,relief,4
child,free,4
child,analyst,5
child,federal,2
child,offer,1
child,decision,2
child,whether,1
child,send,1
child,phase,4
child,canada,4
child,still,2
child,university,2
child,small,2
child,wait,2
child,issue,2
child,protect,2
child,lawmaker,3
child,committee,2
stay,away,2
stay,parent,1
stay,due,1
stay,resident,1
stay,urge,1
stay,home,9
stay,canada,1
stay,issue,3
stay,good,2
stay,update,1
stay,may,1
stay,outdated,1
stay,free,2
stay,coverage,1
stay,time,1
stay,united,1
stay,sale,1
stay,fall,1
stay,woman,1
stay,service,1
stay,union,1
stay,within,1
stay,delivery,1
away,parent,1
away,turn,3
away,right,3
away,locally,3
away,speed,3
away,last,2
away,struggle,1
away,already,1
away,strain,1
away,effort,1
away,track,1
away,australia,1
away,single,1
away,person,1
away,small,1
away,available,1
away,fall,1
away,young,1
away,may,1
away,still,1
away,soon,3
away,shot,3
away,benefit,3
away,way,3
away,united,1
parent,publish,1
parent,worry,1
parent,fall,1
parent,behind,1
parent,person,1
parent,affect,4
parent,relief,4
parent,may,4
parent,free,4
parent,analyst,5
parent,offer,1
parent,decision,2
parent,whether,1
parent,send,1
parent,back,1
parent,shot,2
united,behind,1
united,keep,2
united,spring,1
united,fourth,1
united,send,2
united,canada,2
united,export,3
united,joe,1
united,eligible,1
united,science,1
united,university,5
united,measure,2
united,phase,1
united,approval,5
united,wait,2
united,political,1
united,regulator,1
united,benefit,2
united,offer,1
united,another,4
united,due,2
united,may,7
united,progress,1
united,critical,1
united,guidance,1
united,analysis,1
united,fully,2
united,hope,2
united,soon,5
united,strain,5
united,fear,1
united,race,1
united,cause,1
united,last,1
united,heart,1
united,time,2
united,home,1
united,sale,1
united,fall,1
united,aim,1
united,raise,1
united,identify,4
united,step,2
united,ramp,1
united,shot,5
united,ship,3
united,put,1
united,quality,1
united,prepare,1
united,booster,1
united,jump,2
united,technology,2
united,decision,2
united,temporarily,2
united,pause,2
united,johnson,4
united,publish,2
united,forecast,2
united,breaking,1
united,term,1
united,young,1
united,fauci,4
united,contract,2
united,urge,1
united,issue,1
united,fail,1
united,meet,1
united,live,1
united,agency,2
united,fresh,2
united,effective,4
united,prevent,4
united,symptomatic,4
united,illness,4
united,chile,4
united,way,3
behind,keep,1
behind,political,2
behind,aid,2
behind,milestone,1
behind,success,3
behind,analyst,1
behind,last,1
behind,still,2
behind,write,2
behind,may,3
behind,good,2
behind,weigh,1
behind,extend,1
behind,federal,1
behind,fall,3
behind,june,1
behind,worry,1
behind,person,1
behind,race,1
behind,deliver,3
behind,shot,7
behind,safe,1
behind,technology,1
behind,soon,3
behind,another,1
behind,australia,2
behind,update,1
behind,think,7
behind,trump,7
behind,fauci,7
behind,war,7
behind,doctor,7
behind,air,7
behind,military,1
behind,outside,1
behind,grow,1
behind,back,1
behind,deadly,1
behind,raise,1
behind,alarm,1
behind,way,2
behind,well,1
behind,investigation,2
behind,johnson,1
behind,factor,1
behind,decline,1
behind,rich,1
behind,ramp,1
behind,party,1
behind,benefit,1
behind,fear,2
behind,fourth,2
behind,union,3
behind,run,2
behind,executive,2
behind,export,2
behind,k,2
behind,promise,2
behind,french,3
behind,macron,3
behind,fail,2
behind,regulator,1
behind,safety,1
keep,struggle,2
keep,require,1
keep,executive,1
keep,similar,1
keep,last,1
keep,agency,3
keep,six,1
keep,measure,2
keep,track,1
keep,goal,1
keep,aim,1
keep,human,1
keep,picture,1
keep,benefit,1
keep,outweigh,1
keep,regulator,2
keep,suffer,2
keep,shot,2
keep,cause,2
keep,already,1
keep,due,1
keep,massive,1
keep,safe,1
keep,longer,2
keep,trump,2
keep,threat,2
keep,information,2
keep,mask,9
keep,back,4
keep,put,4
keep,friend,4
keep,alarm,2
keep,hesitancy,2
keep,move,1
keep,mandate,2
keep,next,1
keep,type,1
keep,factor,1
keep,may,1
keep,illness,1
keep,survivor,1
keep,war,1
keep,rich,1
keep,election,1
keep,union,1
keep,within,1
keep,delivery,1
keep,another,1
keep,urge,1
keep,hope,1
keep,progress,1
safety,time,4
safety,misinformation,2
safety,hong,4
safety,breaking,1
safety,johnson,5
safety,resume,3
safety,shot,7
safety,phase,1
safety,chile,1
safety,pause,7
safety,person,2
safety,tell,2
safety,temporarily,2
safety,suspend,4
safety,already,2
safety,decision,2
safety,measure,2
safety,cite,2
safety,symptomatic,2
safety,severe,2
safety,identify,2
safety,massive,2
safety,effort,2
safety,military,2
safety,may,2
safety,fauci,1
safety,urge,2
safety,regulator,7
safety,confidence,4
safety,way,2
safety,animal,4
safety,halt,2
safety,executive,5
safety,emerge,3
safety,union,2
safety,back,4
safety,university,2
safety,former,2
safety,also,2
safety,raise,1
safety,offer,2
safety,investigation,2
right,human,9
right,headline,1
right,chile,1
right,fall,1
right,effort,1
right,turn,3
right,locally,3
right,speed,4
right,ramp,1
right,due,1
right,trump,1
right,fail,2
right,infectious,2
right,move,2
right,pause,2
right,johnson,4
right,effect,2
right,fauci,1
right,race,1
right,another,2
right,religious,2
right,service,1
right,affect,1
right,within,1
right,measure,1
right,forward,4
right,promise,4
right,hope,4
right,grow,1
right,critical,1
right,senior,1
right,policy,1
right,analyst,1
right,must,2
right,protect,1
right,six,1
right,change,1
right,urge,1
right,back,1
crisis,mental,1
crisis,affect,1
crisis,young,1
crisis,french,1
crisis,back,2
crisis,threaten,2
crisis,export,8
crisis,measure,2
crisis,address,3
crisis,emerge,1
crisis,cause,3
crisis,next,1
crisis,yet,1
crisis,severe,1
crisis,want,2
crisis,safe,2
crisis,change,4
crisis,celebrate,3
crisis,italy,1
crisis,fresh,1
crisis,update,2
crisis,another,3
crisis,senior,3
crisis,hesitancy,2
crisis,coverage,2
crisis,ever,5
crisis,run,1
crisis,ramp,1
crisis,trump,1
crisis,committee,1
crisis,party,2
crisis,fully,1
crisis,last,1
crisis,think,1
crisis,never,4
crisis,analysis,4
crisis,seven,4
crisis,air,1
crisis,wear,1
crisis,mask,1
crisis,bed,4
crisis,governt,1
crisis,grow,2
crisis,fourth,1
crisis,less,2
crisis,north,9
crisis,korea,9
crisis,due,9
crisis,may,2
crisis,mix,2
crisis,shot,2
crisis,six,1
crisis,move,1
crisis,promise,1
crisis,break,1
crisis,pay,1
crisis,forecast,1
crisis,woman,1
chile,curb,1
chile,effective,11
chile,prevent,10
chile,symptomatic,10
chile,illness,6
chile,shot,2
chile,service,2
chile,another,3
chile,aid,1
chile,campaign,2
chile,time,1
chile,ever,3
chile,pharmaceutical,1
chile,due,2
chile,milestone,2
chile,headline,1
chile,fall,1
chile,phase,1
chile,success,1
chile,past,2
chile,raise,2
chile,turn,2
chile,university,4
chile,way,2
chile,approval,2
party,probe,1
party,urge,1
party,spring,3
party,breaking,1
party,beach,1
party,street,1
party,mask,1
party,power,1
party,fourth,2
party,election,1
party,investigation,1
party,fully,1
party,cause,2
party,last,1
party,think,1
party,senior,1
party,less,1
party,factor,1
party,decline,1
party,rich,1
party,ramp,1
party,way,1
party,benefit,1
party,write,1
party,outbreak,2
party,executive,3
party,young,1
party,medium,1
party,massive,1
party,send,1
party,attend,1
strain,original,2
strain,deadly,2
strain,due,1
strain,also,1
strain,less,2
strain,effective,2
strain,identify,4
strain,capacity,1
strain,demand,1
strain,struggle,1
strain,last,1
strain,already,1
strain,effort,1
strain,track,1
strain,fear,2
strain,another,2
strain,race,2
strain,may,1
strain,resident,1
strain,bed,1
strain,discover,2
strain,urge,1
strain,soon,1
strain,home,1
also,due,2
also,identify,1
also,time,1
also,similar,4
also,well,2
also,effect,2
also,young,2
also,locally,1
also,headline,1
also,hope,3
also,shot,2
also,fall,1
also,phase,1
also,approval,1
also,joe,1
also,move,1
also,eligible,1
also,urge,1
also,wear,1
also,mask,1
also,suspend,2
also,massive,3
also,protection,4
also,last,4
also,six,4
also,protect,5
also,easter,2
also,may,2
also,want,1
also,fully,1
also,analyst,1
also,progress,2
also,seven,1
also,critical,2
also,immune,2
also,original,1
also,technology,1
also,beijing,1
also,put,1
also,write,1
also,back,3
also,track,1
also,regulator,2
also,benefit,1
also,outweigh,1
also,former,1
also,executive,1
also,raise,1
also,university,1
also,investigation,1
due,alternative,12
due,effect,16
due,brain,12
due,committee,12
due,johnson,6
due,single,2
due,plant,2
due,may,6
due,fail,2
due,lack,1
due,human,4
due,great,1
due,original,1
due,free,1
due,back,6
due,home,1
due,measure,3
due,resident,1
due,capacity,1
due,easter,1
due,celebrate,1
due,change,1
due,air,6
due,suffer,1
due,small,1
due,york,1
due,italy,1
due,put,1
due,way,5
due,address,4
due,trump,3
due,class,1
due,time,2
due,offer,9
due,resume,1
due,six,1
due,decline,6
due,emerge,1
due,decision,1
due,suspend,7
due,regulator,1
due,benefit,1
due,another,1
due,attend,1
due,pause,2
due,animal,2
due,already,1
due,massive,1
due,safe,1
due,break,1
due,issue,1
due,guidance,1
due,fully,1
due,agency,2
due,political,1
due,analysis,6
due,run,1
due,medicine,1
due,former,3
due,outbreak,2
due,beach,1
due,service,1
due,extend,2
due,june,1
due,sale,1
due,person,2
due,north,11
due,korea,11
due,mix,2
due,survivor,1
due,shot,3
due,cause,2
due,young,1
due,delivery,4
due,canada,2
due,student,1
due,street,1
due,bed,1
due,intensive,1
due,fall,1
due,term,1
due,future,1
due,temporarily,1
due,next,1
due,serum,1
due,meet,2
due,target,2
original,deadly,1
original,within,2
original,agency,2
original,outdated,2
original,information,2
original,rich,3
original,next,1
original,already,1
original,last,1
original,threat,1
original,past,1
original,researcher,1
original,never,1
original,symptom,1
original,eligible,2
original,move,1
original,may,2
original,single,1
original,senior,1
original,executive,1
original,young,1
original,send,1
original,animal,1
original,source,1
original,human,1
original,instead,1
original,critical,1
original,immune,1
original,protect,1
deadly,joe,1
deadly,urge,1
deadly,six,1
deadly,woman,1
deadly,emerge,1
deadly,young,1
deadly,raise,1
deadly,alarm,1
deadly,way,1
deadly,well,1
deadly,discover,1
deadly,race,2
deadly,time,2
deadly,cause,2
deadly,fear,1
deadly,outbreak,1
deadly,infectious,1
deadly,fauci,1
deadly,yet,1
deadly,turn,1
medicine,agency,28
medicine,safe,14
medicine,effective,10
medicine,wait,1
medicine,benefit,6
medicine,statement,1
medicine,cite,1
medicine,effort,1
medicine,cause,3
medicine,still,5
medicine,regulator,12
medicine,outweigh,5
medicine,pause,2
medicine,fear,1
medicine,protect,4
medicine,six,2
medicine,similar,2
medicine,protection,2
medicine,union,5
medicine,investigation,3
medicine,seven,1
medicine,identify,1
medicine,shot,3
medicine,prevent,2
medicine,effect,2
medicine,recipient,2
medicine,resume,3
medicine,run,1
medicine,may,2
medicine,past,1
medicine,university,1
medicine,tell,1
medicine,disorder,2
medicine,italy,1
medicine,expand,1
medicine,struggle,1
agency,animal,5
agency,single,6
agency,within,2
agency,outdated,5
agency,information,5
agency,federal,13
agency,safe,10
agency,effective,8
agency,wait,1
agency,benefit,8
agency,statement,1
agency,korea,1
agency,temporarily,1
agency,suspend,3
agency,require,1
agency,executive,1
agency,similar,1
agency,last,2
agency,cite,1
agency,johnson,24
agency,pause,17
agency,emerge,2
agency,recipient,3
agency,cause,5
agency,still,8
agency,may,8
agency,outweigh,7
agency,fear,1
agency,put,1
agency,back,1
agency,track,1
agency,regulator,3
agency,suffer,2
agency,shot,18
agency,less,1
agency,decide,1
agency,whether,3
agency,yet,1
agency,union,1
agency,resume,3
agency,move,2
agency,analysis,2
agency,small,2
agency,tell,2
agency,former,1
agency,trump,1
agency,guidance,2
agency,committee,1
agency,breaking,2
agency,issue,1
agency,fully,1
agency,time,1
agency,past,1
agency,extend,2
agency,june,1
agency,urge,2
agency,sale,2
agency,live,2
agency,source,2
agency,infectious,2
agency,human,1
agency,six,6
agency,woman,4
agency,fresh,6
agency,effort,2
agency,disorder,4
agency,canada,2
agency,war,2
agency,picture,2
agency,protect,2
agency,investigation,2
agency,italy,1
agency,person,1
live,home,2
live,lack,2
live,phase,1
live,offer,4
live,spring,2
live,aid,2
live,update,10
live,urge,3
live,relief,1
live,doctor,2
live,severe,1
live,university,1
live,worry,1
live,outbreak,1
live,wait,1
live,immune,2
live,committee,2
live,joe,2
live,address,1
live,issue,1
live,put,1
live,woman,3
live,johnson,2
live,pause,1
live,eligible,1
live,within,2
live,next,1
live,well,1
live,suspend,2
live,sale,2
live,animal,1
live,may,2
live,source,3
live,infectious,2
live,emerge,1
live,human,1
live,canada,1
live,fauci,16
live,safe,5
live,york,2
live,effective,3
home,lack,3
home,effort,2
home,decline,2
home,last,1
home,issue,4
home,free,2
home,back,7
home,resident,7
home,urge,2
home,curb,1
home,already,1
home,facility,1
home,canada,1
home,extremely,1
home,outbreak,1
home,dozen,1
home,soon,1
home,york,5
home,yet,2
home,guidance,2
home,italy,4
home,lawmaker,1
home,require,1
home,policy,1
home,move,5
home,single,2
home,offer,3
home,grow,1
home,fear,1
home,eligible,1
home,within,1
home,joe,1
home,mask,1
home,success,2
home,effective,1
home,stop,1
home,delivery,1
home,service,4
home,capacity,1
home,doctor,4
home,send,3
home,analyst,2
home,time,1
home,sale,1
home,fall,1
home,demand,1
home,woman,1
lack,slow,1
lack,human,1
lack,great,1
lack,information,2
lack,picture,2
lack,already,1
lack,facility,1
lack,next,1
lack,war,1
lack,update,1
lack,expand,1
lack,still,4
lack,coverage,1
lack,put,2
lack,fail,2
lack,address,2
lack,researcher,2
lack,investigation,2
lack,dozen,1
lack,stop,1
lack,capacity,1
lack,tell,1
lack,statement,1
lack,intensive,1
lack,contract,1
lack,small,1
lack,grow,1
lack,bed,1
lack,wait,1
lack,whether,2
lack,export,4
lack,delivery,2
lack,threaten,2
alternative,effect,8
alternative,brain,8
alternative,committee,8
alternative,offer,10
alternative,regulator,1
alternative,small,2
alternative,issue,1
alternative,johnson,2
alternative,shot,2
alternative,blow,1
alternative,turn,1
alternative,young,1
alternative,still,1
effect,brain,12
effect,committee,12
effect,time,4
effect,medium,1
effect,well,2
effect,similar,2
effect,young,2
effect,may,3
effect,fail,2
effect,decide,1
effect,fear,2
effect,measure,1
effect,stop,1
effect,severe,4
effect,political,1
effect,analyst,1
effect,export,2
effect,update,1
effect,celebrate,1
effect,ramp,1
effect,shot,2
effect,coverage,1
effect,benefit,5
effect,prevent,2
effect,outweigh,5
effect,small,3
effect,infectious,2
effect,move,2
effect,pause,3
effect,johnson,4
effect,break,1
effect,class,4
effect,offer,4
effect,serious,2
effect,safe,2
effect,effective,1
effect,probe,1
brain,committee,12
brain,researcher,1
brain,contract,1
brain,still,1
brain,symptom,1
brain,heart,1
brain,extremely,1
brain,offer,4
brain,survivor,2
brain,disorder,4
brain,within,1
brain,six,1
brain,mental,2
brain,neurological,1
brain,well,2
brain,priority,2
brain,illness,2
brain,regulator,1
brain,senior,1
brain,tell,2
brain,ued,1
committee,put,1
committee,decide,1
committee,safe,1
committee,immune,2
committee,offer,6
committee,canada,2
committee,serious,2
committee,disorder,2
committee,former,1
committee,trump,2
committee,last,1
committee,guidance,1
committee,lawmaker,3
committee,policy,1
committee,medium,2
committee,misinformation,2
committee,well,2
committee,mental,2
committee,back,1
resident,york,1
resident,eligible,2
resident,last,1
resident,line,1
resident,french,1
resident,change,1
resident,urge,2
resident,executive,1
resident,hong,2
resident,resume,1
resident,soon,1
resident,whether,1
resident,italy,3
resident,single,1
resident,offer,3
resident,grow,1
resident,fear,2
resident,success,1
resident,sale,1
resident,price,1
resident,pause,1
resident,analysis,3
resident,still,2
resident,outbreak,2
resident,term,2
resident,facility,2
resident,back,1
resident,free,1
resident,may,1
resident,another,1
resident,race,1
resident,fully,1
resident,run,1
resident,western,2
resident,pay,2
severe,illness,3
severe,safe,2
severe,effective,8
severe,require,2
severe,stop,3
severe,prevent,6
severe,symptomatic,11
severe,doctor,5
severe,university,1
severe,six,6
severe,condition,3
severe,put,1
severe,time,5
severe,small,3
severe,benefit,3
severe,outweigh,3
severe,pause,4
severe,johnson,8
severe,type,4
severe,young,2
severe,suffer,2
severe,identify,2
severe,intensive,2
severe,bed,2
severe,still,2
severe,critical,2
severe,cite,2
severe,analysis,2
severe,shot,1
severe,french,1
illness,effective,14
illness,prevent,14
illness,symptomatic,10
illness,speed,2
illness,serious,2
illness,type,1
illness,factor,1
illness,may,1
illness,joe,1
illness,deliver,1
illness,update,1
illness,young,1
illness,move,1
illness,symptom,1
illness,well,2
illness,priority,2
illness,disorder,2
illness,analysis,4
illness,outdated,2
illness,information,2
illness,stop,2
illness,critical,2
illness,cite,2
illness,university,4
illness,way,2
illness,approval,2
university,require,22
university,student,21
university,york,1
university,seven,1
university,beijing,1
university,last,1
university,science,1
university,update,2
university,struggle,2
university,outbreak,3
university,coverage,2
university,doctor,2
university,celebrate,2
university,card,2
university,attend,16
university,class,16
university,person,16
university,fall,16
university,mandate,16
university,want,2
university,back,4
university,forward,2
university,pause,3
university,regulator,3
university,tell,1
university,track,1
university,small,2
university,wait,2
university,issue,2
university,effective,4
university,prevent,4
university,symptomatic,4
university,way,2
university,approval,2
university,union,2
university,shot,2
university,critical,1
university,immune,1
require,student,13
require,executive,5
require,similar,1
require,last,1
require,safe,4
require,effective,4
require,headline,2
require,prevent,3
require,doctor,3
require,booster,2
require,shot,4
require,may,6
require,write,1
require,update,2
require,struggle,2
require,outbreak,2
require,coverage,2
require,researcher,2
require,young,4
require,lawmaker,1
require,weigh,1
require,whether,1
require,fall,9
require,put,1
require,issue,5
require,worry,2
require,attend,8
require,class,8
require,person,8
require,mandate,9
require,want,2
