Source,Target,Weight
together,close,2
together,contact,2
together,vaccine,2
together,old,2
together,life,2
together,infection,1
together,recently,1
together,another,1
together,video,3
together,korea,1
together,still,1
together,strong,2
together,special,1
together,extend,2
together,leader,4
together,best,2
together,resident,5
together,party,2
together,read,2
together,model,3
together,singapore,6
together,force,3
together,cause,2
together,holiday,1
together,warn,1
together,must,1
together,california,2
together,quarantine,2
together,air,2
early,old,5
early,respiratory,2
early,warning,9
early,demand,2
early,full,7
early,visit,1
early,station,1
early,still,4
early,confirmed,1
early,source,1
early,concern,3
early,symptom,2
early,discover,1
early,protect,1
early,avoid,1
early,way,2
early,record,2
early,jump,2
early,close,4
early,kill,3
early,hundred,1
early,threat,1
early,deadly,8
early,key,1
early,viral,2
early,result,4
early,illness,8
early,stock,2
early,travel,4
early,company,1
early,data,2
early,cause,3
early,month,4
early,evacuee,2
early,negative,2
early,expect,1
early,department,1
early,united,1
early,plane,1
early,vaccine,2
early,trial,2
early,australian,1
early,fall,1
early,bed,3
early,globally,2
early,apple,1
early,would,1
early,investor,1
early,could,2
early,flu,1
early,hit,1
confirmed,kill,14
confirmed,key,8
confirmed,another,13
confirmed,macao,21
confirmed,taiwan,20
confirmed,toll,14
confirmed,infection,19
confirmed,become,4
confirmed,suspected,18
confirmed,travel,12
confirmed,least,22
confirmed,cure,8
confirmed,old,10
confirmed,positive,4
confirmed,close,7
confirmed,contact,4
confirmed,quarantine,9
confirmed,symptom,2
confirmed,best,2
confirmed,diagnose,2
confirmed,source,2
confirmed,fall,1
confirmed,six,12
confirmed,france,8
confirmed,child,1
confirmed,diamond,2
confirmed,princess,2
confirmed,month,11
confirmed,singapore,12
confirmed,department,2
confirmed,japanese,1
confirmed,korea,4
confirmed,thailand,5
confirmed,tourist,4
confirmed,still,1
confirmed,concern,4
confirmed,exclusive,2
confirmed,xinhua,5
confirmed,visit,2
confirmed,major,3
confirmed,hit,3
confirmed,staff,12
confirmed,panic,1
confirmed,board,3
confirmed,station,2
confirmed,cause,4
confirmed,yet,2
confirmed,data,1
confirmed,last,10
confirmed,avoid,1
confirmed,result,1
confirmed,air,1
confirmed,force,1
confirmed,fatality,4
confirmed,party,4
confirmed,viral,1
confirmed,warning,1
confirmed,group,1
confirmed,jump,3
confirmed,restriction,3
confirmed,already,9
confirmed,inside,6
confirmed,place,4
confirmed,grow,6
confirmed,germany,3
confirmed,dead,3
confirmed,continue,10
confirmed,united,8
confirmed,hundred,6
confirmed,record,2
confirmed,away,1
confirmed,newly,1
confirmed,person,6
confirmed,california,3
confirmed,recently,2
confirmed,holiday,1
confirmed,low,2
confirmed,flu,2
question,company,1
question,group,3
question,still,5
question,way,2
question,protect,2
question,infection,1
question,ask,4
question,department,1
question,record,2
question,deadly,9
question,vaccine,3
question,race,1
question,toll,2
question,resident,1
question,could,5
question,trial,1
question,low,1
question,warning,1
question,quarantine,5
question,kill,4
question,contract,2
question,full,2
question,thailand,2
question,korea,2
question,would,1
question,diagnose,2
question,continue,3
question,much,3
question,expect,3
question,california,6
question,even,4
question,symptom,3
question,cause,2
question,apple,1
question,short,3
question,positive,1
question,travel,3
question,restriction,3
question,airport,3
company,already,2
company,yuan,4
company,full,1
company,ask,2
company,employee,13
company,holiday,5
company,cause,2
company,several,4
company,vaccine,2
company,group,4
company,makeshift,3
company,race,4
company,leishenshan,3
company,isolation,1
company,station,1
company,resident,1
company,advise,1
company,hit,6
company,wild,2
company,life,2
company,germany,2
company,close,6
company,apple,7
company,store,1
company,concern,1
company,exclusive,3
company,nurse,1
company,viral,4
company,protect,2
company,staff,6
company,force,6
company,contract,3
company,strong,3
company,extend,8
company,best,2
company,negative,3
company,much,1
company,expect,2
company,demand,6
company,infected,1
company,japanese,1
company,australian,2
company,princess,2
company,diamond,1
company,growth,2
company,potential,3
company,stock,10
company,travel,20
company,warn,7
company,keep,4
company,factory,2
company,video,3
company,deadly,7
company,way,2
company,still,2
company,threat,2
company,thousand,3
company,could,6
company,continue,12
company,kill,1
company,board,2
company,low,2
company,month,2
company,source,1
company,taiwan,1
company,visit,1
company,hundred,2
company,toll,3
company,tourist,2
company,cancel,3
company,restriction,2
company,ban,2
company,warning,4
company,grow,4
company,fall,1
company,investor,1
company,record,1
company,major,1
air,force,23
air,singapore,7
air,nurse,2
air,isolation,1
air,source,2
air,military,6
air,staff,5
air,hit,5
air,last,1
air,cancel,3
air,airport,2
air,grow,2
air,evacuee,14
air,county,3
air,california,19
air,quarantine,10
air,positive,6
air,station,6
air,korea,4
air,demand,4
air,concern,4
air,warn,3
air,could,3
air,asian,2
air,contact,1
air,person,3
air,experience,1
air,hundred,2
air,united,5
air,scramble,2
air,major,2
air,plane,3
air,curb,4
air,infected,2
air,travel,2
air,france,12
air,group,1
air,potential,1
air,expect,1
force,singapore,5
force,taiwan,1
force,wild,1
force,animal,1
force,another,2
force,military,12
force,staff,9
force,already,2
force,makeshift,2
force,protect,2
force,contract,2
force,hit,4
force,airport,8
force,major,2
force,anti,1
force,travel,4
force,restriction,1
force,shut,2
force,surgical,1
force,six,1
force,old,1
force,quarantine,6
force,ask,5
force,employee,2
force,month,2
force,close,5
force,isolation,9
force,county,9
force,bed,6
force,phone,6
force,california,8
force,japanese,2
force,race,2
force,infected,2
force,fly,2
force,thousand,2
force,concern,1
force,move,6
force,would,4
force,become,2
force,cause,4
force,france,1
force,plane,3
force,united,3
force,stock,2
force,toll,2
force,store,2
singapore,thailand,8
singapore,korea,6
singapore,malaysia,3
singapore,france,2
singapore,travel,6
singapore,department,4
singapore,close,1
singapore,contact,1
singapore,old,5
singapore,continue,1
singapore,another,2
singapore,japanese,1
singapore,board,3
singapore,quarantine,5
singapore,screen,3
singapore,infection,1
singapore,airport,1
singapore,expect,2
singapore,nurse,2
singapore,fall,1
singapore,least,3
singapore,taiwan,3
singapore,macao,3
singapore,united,3
singapore,major,3
singapore,staff,7
singapore,employee,1
singapore,positive,1
singapore,cancel,3
singapore,diagnose,2
singapore,respiratory,2
singapore,hit,8
singapore,demand,2
singapore,cause,4
singapore,person,2
singapore,globally,12
singapore,jump,8
singapore,scramble,2
singapore,concern,2
singapore,panic,2
singapore,growth,1
singapore,six,1
singapore,month,1
singapore,baby,1
singapore,ban,2
singapore,traveler,2
singapore,keep,2
singapore,deadly,4
singapore,pandemic,1
singapore,ask,1
singapore,holiday,1
singapore,extend,2
infected,continue,8
infected,grow,3
infected,source,2
infected,contact,2
infected,child,4
infected,mother,6
infected,old,1
infected,travel,4
infected,makeshift,3
infected,baby,7
infected,group,2
infected,anti,2
infected,place,2
infected,bed,3
infected,cure,1
infected,read,1
infected,japanese,5
infected,australian,1
infected,princess,4
infected,diamond,3
infected,newly,2
infected,toll,4
infected,extend,2
infected,holiday,2
infected,restriction,2
infected,dead,7
infected,least,5
infected,discover,2
infected,symptom,2
infected,implement,4
infected,kill,2
infected,globally,2
infected,quarantine,6
infected,concern,2
infected,board,2
infected,fly,4
infected,race,2
infected,thousand,2
infected,infection,2
infected,avoid,2
infected,person,2
infected,shut,1
infected,close,1
infected,flu,1
still,way,6
still,protect,2
still,employee,4
still,growth,2
still,positive,4
still,stock,1
still,staff,1
still,store,1
still,ask,2
still,place,2
still,full,6
still,illness,2
still,could,4
still,visit,3
still,special,2
still,quarantine,5
still,continue,2
still,avoid,1
still,infection,6
still,curb,1
still,source,1
still,concern,5
still,month,6
still,expect,4
still,last,1
still,yuan,3
still,change,4
still,person,2
still,strong,1
still,life,5
still,old,1
still,another,1
still,short,6
still,demand,1
still,xinhua,1
still,least,1
still,respiratory,1
still,trial,1
still,toll,6
still,low,13
still,warning,1
still,flu,6
still,symptom,2
still,already,4
still,travel,8
still,isolation,3
still,contract,2
still,best,2
still,keep,2
still,several,4
still,advise,4
still,even,3
still,six,1
still,cancel,3
still,fly,3
still,deadly,3
still,threat,2
still,pandemic,5
still,kill,3
still,hundred,3
still,become,2
still,dozen,2
still,princess,2
still,result,3
still,restriction,2
still,airport,6
still,hit,2
still,close,1
still,fall,1
still,yet,1
still,oil,1
still,investor,1
infection,become,4
infection,another,8
infection,diagnose,5
infection,county,3
infection,korea,10
infection,positive,6
infection,recently,3
infection,video,2
infection,viral,2
infection,avoid,5
infection,way,4
infection,child,5
infection,old,2
infection,curb,1
infection,warn,4
infection,mother,1
infection,baby,3
infection,germany,1
infection,low,5
infection,close,1
infection,nurse,4
infection,newly,7
infection,cure,4
infection,change,4
infection,continue,12
infection,robot,4
infection,xinhua,2
infection,visit,2
infection,protect,5
infection,staff,6
infection,spreading,2
infection,suspected,2
infection,advise,2
infection,concern,4
infection,surgical,1
infection,taiwan,4
infection,resident,3
infection,fatality,12
infection,leishenshan,2
infection,makeshift,2
infection,construction,2
infection,holiday,1
infection,screen,3
infection,must,1
infection,malaysia,7
infection,airport,1
infection,travel,5
infection,party,2
infection,diamond,10
infection,princess,10
infection,toll,12
infection,beyond,5
infection,thailand,3
infection,six,6
infection,jump,4
infection,hundred,3
infection,quarantine,10
infection,fall,2
infection,leader,2
infection,even,2
infection,life,2
infection,warning,18
infection,could,6
infection,vaccine,1
infection,contact,1
infection,best,1
infection,would,3
infection,place,3
infection,threat,1
infection,potential,5
infection,related,3
infection,month,2
infection,respiratory,4
infection,expect,2
infection,race,2
infection,least,2
infection,dead,2
infection,major,16
infection,record,2
infection,board,1
infection,military,2
infection,japanese,4
infection,data,5
infection,hit,7
infection,evacuee,2
infection,apple,6
infection,move,1
infection,last,2
infection,read,2
infection,much,2
infection,result,1
infection,france,6
infection,dozen,1
infection,short,2
restriction,strong,5
restriction,travel,48
restriction,resident,3
restriction,ban,1
restriction,related,1
restriction,united,1
restriction,toll,5
restriction,anti,1
restriction,quarantine,3
restriction,continue,5
restriction,close,5
restriction,cancel,2
restriction,implement,4
restriction,kill,4
restriction,globally,3
restriction,beyond,3
restriction,concern,3
restriction,traveler,2
restriction,australian,1
restriction,deadly,1
restriction,scramble,1
restriction,airport,3
restriction,place,2
restriction,hit,1
restriction,holiday,2
restriction,factory,4
restriction,could,2
restriction,panic,2
restriction,spreading,2
restriction,korea,2
restriction,employee,2
resident,write,1
resident,video,9
resident,japanese,2
resident,station,5
resident,cause,3
resident,factory,4
resident,concern,4
resident,would,2
resident,plane,14
resident,thailand,4
resident,malaysia,3
resident,strand,15
resident,advise,1
resident,special,3
resident,old,12
resident,quarantine,22
resident,diamond,2
resident,princess,2
resident,airport,1
resident,record,2
resident,become,6
resident,screen,2
resident,visit,5
resident,extend,1
resident,travel,12
resident,bed,1
resident,threat,1
resident,way,2
resident,macao,3
resident,potential,2
resident,place,1
resident,group,3
resident,keep,12
resident,strong,1
resident,hit,6
resident,ban,2
resident,curb,2
resident,child,2
resident,six,6
resident,life,2
resident,traveler,3
resident,holiday,1
resident,taiwan,3
resident,asian,1
resident,xinhua,1
resident,change,1
resident,inside,4
resident,race,1
resident,toll,1
resident,hundred,3
resident,staff,3
resident,several,4
resident,close,5
resident,avoid,2
resident,fly,5
resident,contract,3
resident,yet,1
resident,australian,4
resident,county,4
resident,major,4
resident,kill,10
resident,evacuee,12
resident,could,4
resident,korea,4
resident,dozen,2
resident,away,4
resident,stock,12
resident,recently,8
resident,globally,3
resident,full,3
resident,diagnose,5
resident,newly,3
resident,least,5
exclusive,would,2
exclusive,life,2
exclusive,station,1
exclusive,travel,1
exclusive,staff,4
exclusive,inside,1
exclusive,viral,1
exclusive,diagnose,1
exclusive,visit,3
exclusive,least,2
exclusive,xinhua,2
exclusive,source,16
exclusive,already,1
exclusive,month,1
exclusive,hundred,8
exclusive,hit,6
exclusive,store,3
exclusive,full,1
exclusive,factory,4
inside,makeshift,13
inside,staff,7
inside,bed,3
inside,scramble,15
inside,quarantine,16
inside,ask,6
inside,recently,2
inside,symptom,4
inside,visit,2
inside,close,2
inside,nurse,5
inside,race,2
inside,video,3
inside,construction,2
inside,special,2
inside,group,1
inside,viral,1
inside,kill,1
inside,deadly,1
inside,cause,1
inside,life,3
inside,xinhua,6
inside,leishenshan,2
inside,model,2
inside,anti,1
inside,least,3
inside,place,4
inside,diamond,1
inside,princess,1
inside,even,1
inside,factory,4
inside,experience,2
dead,diagnose,4
dead,full,4
dead,six,14
dead,continue,15
dead,expect,3
dead,least,34
dead,department,1
dead,video,10
dead,person,1
dead,suspected,1
dead,cure,1
dead,kill,3
dead,discover,2
dead,symptom,2
dead,bed,2
dead,several,3
dead,scramble,3
dead,globally,3
dead,dozen,3
dead,race,2
diagnose,least,9
diagnose,quarantine,7
diagnose,could,2
diagnose,video,1
diagnose,person,18
diagnose,six,7
diagnose,month,2
diagnose,old,14
diagnose,baby,22
diagnose,nurse,2
diagnose,mother,2
diagnose,contract,2
diagnose,california,1
diagnose,visit,1
diagnose,fatality,1
diagnose,vaccine,1
diagnose,beyond,1
diagnose,contact,4
diagnose,toll,3
diagnose,another,4
diagnose,major,3
diagnose,change,3
diagnose,germany,5
diagnose,recently,8
diagnose,travel,8
diagnose,several,3
diagnose,korea,2
diagnose,japanese,3
diagnose,negative,1
diagnose,thousand,1
diagnose,board,1
diagnose,group,3
diagnose,illness,1
diagnose,symptom,2
diagnose,respiratory,2
diagnose,robot,16
diagnose,screen,8
diagnose,close,1
diagnose,newly,3
diagnose,kill,5
diagnose,traveler,3
ask,old,5
ask,become,3
ask,nurse,5
ask,makeshift,3
ask,symptom,3
ask,employee,15
ask,holiday,4
ask,cause,4
ask,scramble,3
ask,quarantine,6
ask,place,2
ask,full,2
ask,way,1
ask,macao,2
ask,travel,8
ask,staff,4
ask,viral,1
ask,video,1
ask,key,1
ask,panic,1
ask,pandemic,1
ask,would,1
ask,month,2
ask,close,3
ask,recently,2
ask,source,3
ask,fall,3
ask,demand,5
ask,hit,2
ask,extend,1
ask,plane,1
hit,taiwan,8
hit,short,3
hit,six,15
hit,group,9
hit,staff,9
hit,another,3
hit,stock,8
hit,grow,6
hit,wild,2
hit,life,4
hit,away,6
hit,could,14
hit,last,4
hit,leader,2
hit,travel,15
hit,video,2
hit,yuan,2
hit,become,5
hit,warn,14
hit,expect,13
hit,even,1
hit,ban,5
hit,curb,6
hit,keep,12
hit,low,9
hit,child,1
hit,nurse,4
hit,model,2
hit,construction,2
hit,holiday,2
hit,negative,2
hit,board,4
hit,diamond,7
hit,princess,7
hit,demand,15
hit,special,2
hit,read,3
hit,county,3
hit,military,2
hit,toll,21
hit,anti,1
hit,old,2
hit,quarantine,10
hit,avoid,1
hit,thousand,1
hit,plane,8
hit,way,1
hit,would,3
hit,illness,1
hit,asian,3
hit,cancel,3
hit,potential,3
hit,month,5
hit,record,12
hit,contract,1
hit,data,1
hit,concern,2
hit,korea,5
hit,growth,18
hit,investor,6
hit,major,5
hit,hundred,5
hit,oil,11
hit,source,4
hit,robot,4
hit,fall,3
hit,positive,2
hit,baby,1
hit,employee,2
hit,thailand,3
hit,factory,4
hit,tourist,1
hit,france,5
hit,visit,3
hit,shut,2
hit,store,8
hit,apple,1
hit,continue,3
hit,least,2
hit,close,6
hit,fly,2
hit,screen,1
hit,strand,4
hit,key,1
hit,result,1
hit,several,1
hit,advise,1
hit,already,1
taiwan,kill,5
taiwan,key,8
taiwan,another,30
taiwan,macao,79
taiwan,toll,3
taiwan,concern,4
taiwan,suspected,23
taiwan,data,10
taiwan,cure,4
taiwan,travel,5
taiwan,old,4
taiwan,close,1
taiwan,contact,1
taiwan,quarantine,1
taiwan,symptom,1
taiwan,cause,1
taiwan,ban,7
taiwan,visit,3
taiwan,special,2
taiwan,least,3
taiwan,thailand,3
taiwan,korea,3
taiwan,united,3
taiwan,negative,1
taiwan,fly,1
taiwan,cancel,4
taiwan,plane,2
taiwan,source,4
taiwan,strand,2
taiwan,place,1
taiwan,scramble,2
taiwan,keep,2
taiwan,party,1
taiwan,anti,1
taiwan,must,1
taiwan,thousand,1
makeshift,video,6
makeshift,viral,2
makeshift,symptom,13
makeshift,staff,12
makeshift,bed,26
makeshift,group,4
makeshift,race,8
makeshift,leishenshan,24
makeshift,visit,6
makeshift,concern,2
makeshift,recently,4
makeshift,close,2
makeshift,expect,18
makeshift,strong,2
makeshift,construction,28
makeshift,military,4
makeshift,old,7
makeshift,continue,2
makeshift,become,1
makeshift,life,4
makeshift,way,1
makeshift,nurse,2
makeshift,phone,2
makeshift,mother,4
makeshift,full,3
makeshift,several,1
makeshift,special,3
makeshift,party,3
makeshift,quarantine,3
makeshift,record,3
makeshift,model,15
makeshift,month,3
makeshift,keep,2
makeshift,xinhua,5
makeshift,place,2
makeshift,already,2
makeshift,move,1
video,viral,5
video,wild,1
video,special,3
video,extend,1
video,holiday,1
video,life,3
video,leishenshan,5
video,baby,4
video,visit,1
video,station,1
video,quarantine,2
video,could,4
video,nurse,9
video,department,1
video,person,1
video,tourist,1
video,staff,4
video,group,1
video,panic,4
video,way,1
video,race,2
video,construction,8
video,bed,5
video,phone,1
video,mother,2
video,best,3
video,keep,3
video,anti,2
video,growth,1
video,demand,1
video,short,1
video,record,3
video,strong,2
video,another,1
video,cancel,1
video,kill,5
video,least,3
video,even,1
video,place,1
video,warn,1
video,source,1
video,data,2
video,stock,6
video,full,3
viral,even,2
viral,avoid,1
viral,asian,1
viral,nurse,3
viral,newly,1
viral,leishenshan,2
viral,short,1
viral,negative,1
viral,staff,1
viral,yet,1
viral,protect,1
viral,travel,2
viral,stock,1
viral,close,3
viral,low,1
viral,hundred,1
viral,thousand,4
viral,recently,1
viral,quarantine,1
viral,isolation,1
viral,best,1
viral,party,2
viral,leader,1
viral,cancel,1
viral,globally,1
viral,toll,2
viral,jump,1
viral,cause,3
viral,positive,1
viral,holiday,1
viral,keep,1
viral,grow,1
viral,result,2
viral,life,1
viral,must,1
viral,japanese,2
viral,fly,1
viral,illness,1
viral,could,3
protect,board,2
protect,store,2
protect,contact,18
protect,staff,7
protect,way,6
protect,symptom,19
protect,away,1
protect,leader,2
protect,cause,2
protect,read,3
protect,anti,1
protect,surgical,15
protect,avoid,17
protect,would,4
protect,yet,1
protect,toll,1
protect,last,1
protect,best,1
protect,another,2
protect,concern,1
protect,kill,1
protect,flu,2
protect,close,16
protect,traveler,4
protect,must,2
protect,travel,2
protect,group,1
protect,respiratory,14
protect,illness,14
protect,contract,4
protect,could,1
protect,even,1
already,yuan,4
already,could,4
already,another,2
already,military,2
already,staff,2
already,six,7
already,leishenshan,1
already,bed,1
already,curb,1
already,race,2
already,kill,9
already,quarantine,1
already,growth,2
already,old,2
already,related,30
already,cause,15
already,symptom,2
already,travel,2
already,life,2
already,way,2
already,contract,2
already,low,2
already,flu,3
already,best,2
already,keep,2
already,employee,2
already,fatality,3
already,united,6
already,last,6
already,month,8
already,hundred,6
already,cancel,2
already,discover,1
already,major,2
already,several,2
already,spreading,2
already,oil,1
keep,concern,1
keep,respiratory,1
keep,close,14
keep,month,1
keep,continue,7
keep,nurse,1
keep,strong,1
keep,short,3
keep,special,3
keep,group,8
keep,write,4
keep,life,6
keep,isolation,2
keep,county,2
keep,phone,2
keep,cause,2
keep,staff,4
keep,asian,1
keep,toll,3
keep,globally,2
keep,employee,4
keep,travel,1
keep,anti,1
keep,holiday,1
keep,grow,2
keep,warn,2
keep,factory,7
keep,demand,2
keep,contract,2
keep,low,2
keep,flu,2
keep,best,2
keep,japanese,6
keep,least,8
keep,another,8
keep,military,2
keep,major,2
keep,stock,1
keep,store,1
keep,much,2
keep,symptom,4
keep,evacuee,2
keep,quarantine,4
keep,hundred,3
keep,away,17
keep,become,10
keep,fly,2
keep,must,6
keep,move,2
keep,ban,4
keep,wild,4
keep,read,2
keep,scramble,2
keep,traveler,2
keep,tourist,1
keep,board,6
keep,thousand,5
keep,investor,2
keep,deadly,1
keep,kill,1
holiday,cause,6
holiday,employee,3
holiday,extend,26
holiday,curb,8
holiday,group,2
holiday,xinhua,1
holiday,race,1
holiday,month,1
holiday,screen,1
holiday,must,1
holiday,continue,6
holiday,several,2
holiday,toll,13
holiday,cancel,2
holiday,close,6
holiday,travel,5
holiday,grow,4
holiday,trial,1
holiday,kill,4
holiday,hundred,4
holiday,macao,1
holiday,even,2
holiday,deadly,6
holiday,united,1
holiday,least,3
holiday,asian,3
holiday,stock,1
holiday,investor,5
holiday,korea,2
holiday,quarantine,3
holiday,contact,1
holiday,tourist,2
holiday,concern,2
holiday,staff,8
holiday,shut,6
holiday,flu,1
holiday,demand,3
holiday,record,1
holiday,factory,1
holiday,apple,4
holiday,strong,1
life,source,5
life,wild,10
life,screen,2
life,old,3
life,staff,5
life,contact,1
life,quarantine,8
life,robot,1
life,thousand,1
life,become,2
life,symptom,3
life,way,10
life,record,3
life,animal,1
life,visit,1
life,anti,2
life,even,2
life,construction,2
life,isolation,2
life,county,2
life,phone,2
life,continue,2
life,curb,2
life,nurse,1
life,cancel,1
life,cause,2
life,xinhua,1
life,close,7
life,hundred,3
life,could,4
life,traveler,2
life,key,1
life,would,1
life,read,5
life,away,1
life,must,1
life,travel,2
life,ban,4
life,australian,2
life,diamond,2
life,princess,2
source,contact,2
source,child,2
source,related,1
source,vaccine,2
source,respiratory,23
source,leader,4
source,concern,1
source,avoid,3
source,construction,2
source,special,2
source,short,1
source,wild,1
source,read,1
source,strong,2
source,deadly,22
source,animal,1
source,employee,4
source,travel,2
source,recently,2
source,snake,23
source,newly,21
source,discover,21
source,illness,21
source,trial,2
source,panic,2
source,six,2
source,visit,2
source,warn,4
source,month,1
source,could,3
source,apple,2
source,hundred,4
source,key,1
source,store,3
source,oil,3
source,full,1
source,curb,2
source,factory,2
source,demand,2
source,fly,4
source,close,3
source,advise,3
much,last,4
much,could,6
much,visit,2
much,place,1
much,close,1
much,would,1
much,expect,1
much,flu,4
much,cause,2
much,kill,8
much,threat,2
much,recently,1
much,beyond,1
much,toll,1
much,cancel,1
much,deadly,2
much,continue,3
much,least,6
much,major,6
much,change,6
much,write,6
much,another,2
much,stock,1
much,shut,4
much,full,4
much,growth,4
much,read,2
yuan,party,10
yuan,person,4
yuan,expect,5
yuan,mother,2
yuan,baby,2
yuan,low,1
yuan,thousand,1
yuan,department,2
yuan,construction,10
yuan,staff,2
yuan,month,1
yuan,last,1
yuan,change,1
yuan,old,2
yuan,deadly,2
yuan,vaccine,18
yuan,fall,1
yuan,jump,7
yuan,growth,4
yuan,cancel,2
yuan,investor,2
yuan,stock,2
yuan,nurse,1
yuan,grow,2
yuan,xinhua,6
yuan,toll,1
yuan,data,1
yuan,concern,1
kill,key,6
kill,another,4
kill,macao,5
kill,factory,1
kill,yet,3
kill,positive,1
kill,result,1
kill,respiratory,4
kill,suspected,1
kill,deadly,9
kill,cause,7
kill,robot,3
kill,curb,2
kill,least,50
kill,flu,4
kill,threat,5
kill,toll,2
kill,close,18
kill,contact,2
kill,thousand,6
kill,pandemic,7
kill,six,12
kill,quarantine,2
kill,county,2
kill,recently,10
kill,dozen,4
kill,leader,2
kill,scramble,2
kill,illness,2
kill,ban,2
kill,hundred,25
kill,thailand,2
kill,korea,2
kill,old,2
kill,globally,25
kill,cancel,3
kill,continue,16
kill,beyond,13
kill,implement,4
kill,travel,15
kill,united,12
kill,traveler,2
kill,visit,2
kill,change,9
kill,concern,4
kill,major,6
kill,write,6
kill,last,9
kill,month,9
kill,asian,5
kill,would,3
kill,airport,3
kill,station,3
kill,record,4
kill,newly,7
kill,fatality,4
kill,read,2
kill,could,2
kill,anti,2
key,another,6
key,macao,8
key,toll,3
key,several,2
key,party,6
key,suspected,1
key,bed,1
key,best,2
key,jump,1
key,read,1
key,vaccine,1
key,data,1
key,would,1
key,close,1
key,hundred,1
key,threat,1
key,deadly,1
key,record,1
key,apple,2
key,result,2
key,growth,2
key,leader,2
another,macao,28
another,toll,6
another,become,2
another,concern,6
another,suspected,10
another,move,3
another,data,8
another,six,10
another,group,9
another,staff,8
another,old,12
another,travel,5
another,korea,3
another,recently,1
another,military,10
another,write,1
another,continue,7
another,japanese,8
another,cancel,1
another,deadly,3
another,major,3
another,change,3
another,ban,2
another,extend,2
another,positive,10
another,diamond,5
another,princess,5
another,race,3
another,expect,3
another,close,6
another,least,6
another,avoid,1
another,record,1
another,quarantine,6
another,away,2
another,panic,8
another,asian,8
another,board,2
another,strand,2
another,flu,1
macao,toll,3
macao,concern,4
macao,suspected,23
macao,data,8
macao,special,4
macao,curb,5
macao,cure,4
macao,old,4
macao,traveler,2
macao,travel,2
macao,quarantine,1
macao,even,1
macao,least,3
macao,thailand,3
macao,korea,3
macao,united,3
macao,close,3
macao,continue,2
leader,recently,3
leader,vaccine,2
leader,respiratory,2
leader,extend,3
leader,cause,3
leader,read,6
leader,grow,8
leader,party,9
leader,malaysia,2
leader,germany,2
leader,korea,2
leader,write,1
leader,warn,1
leader,continue,1
leader,fall,1
leader,concern,1
leader,quarantine,1
leader,scramble,2
leader,illness,2
leader,ban,2
leader,close,3
leader,would,1
leader,place,1
leader,threat,1
leader,last,2
leader,growth,2
leader,visit,10
leader,france,1
recently,staff,4
recently,symptom,2
recently,visit,5
recently,close,2
recently,quarantine,6
recently,strong,2
recently,xinhua,4
recently,asian,1
recently,hundred,1
recently,thousand,1
recently,travel,29
recently,isolation,1
recently,best,1
recently,county,2
recently,dozen,2
recently,ban,6
recently,traveler,4
recently,germany,3
recently,several,3
recently,employee,4
recently,store,6
recently,experience,6
recently,contract,6
recently,least,7
recently,continue,2
recently,california,2
recently,united,7
recently,warn,2
recently,flu,3
recently,would,2
recently,globally,3
recently,newly,3
recently,six,5
change,growth,4
change,way,1
change,threat,1
change,toll,5
change,jump,2
change,fatality,2
change,positive,1
change,could,1
change,month,1
change,expect,1
change,last,1
change,oil,1
change,read,1
change,beyond,1
change,cancel,1
change,related,1
change,xinhua,2
change,travel,4
change,major,9
change,deadly,3
change,continue,3
change,pandemic,3
change,hundred,3
change,concern,3
change,least,6
change,write,6
change,investor,1
change,contract,1
change,record,3
change,globally,3
avoid,way,1
avoid,panic,1
avoid,curb,1
avoid,construction,2
avoid,special,2
avoid,wild,1
avoid,read,2
avoid,concern,2
avoid,potential,1
avoid,strong,1
avoid,result,1
avoid,negative,1
avoid,isolation,1
avoid,animal,2
avoid,group,4
avoid,travel,45
avoid,several,2
avoid,close,20
avoid,continue,5
avoid,department,5
avoid,advise,5
avoid,traveler,8
avoid,warn,6
avoid,deadly,1
avoid,contact,18
avoid,would,2
avoid,flu,2
avoid,symptom,14
avoid,respiratory,14
avoid,illness,14
avoid,surgical,14
avoid,board,2
avoid,globally,2
avoid,threat,2
avoid,staff,1
avoid,nurse,2
avoid,short,2
cancel,deadly,7
cancel,fall,2
cancel,shut,2
cancel,group,4
cancel,close,4
cancel,related,1
cancel,nurse,1
cancel,last,1
cancel,party,1
cancel,concern,5
cancel,travel,6
cancel,hundred,1
cancel,thousand,1
cancel,could,1
cancel,several,3
cancel,screen,2
cancel,grow,2
cancel,united,4
cancel,fly,3
cancel,thailand,1
cancel,visit,2
cancel,asian,1
cancel,cause,2
cancel,major,2
cancel,apple,1
cancel,warn,1
cancel,tourist,2
cancel,demand,3
would,fatality,5
would,factory,2
would,concern,2
would,bed,4
would,expect,2
would,military,2
would,germany,2
would,tourist,1
would,strong,1
would,thousand,1
would,plane,1
would,way,1
would,could,3
would,old,3
would,place,1
would,threat,1
would,low,2
would,month,4
would,ban,4
would,wild,12
would,animal,12
would,snake,6
would,even,6
would,close,6
would,airport,4
would,station,3
would,flu,2
would,contact,2
would,move,4
would,apple,3
would,demand,2
would,quarantine,4
would,last,2
would,positive,4
would,united,4
would,travel,2
would,continue,2
would,growth,2
would,least,2
would,short,2
would,traveler,1
would,investor,1
old,child,16
old,become,9
old,nurse,17
old,respiratory,6
old,warning,2
old,month,39
old,baby,42
old,symptom,6
old,special,7
old,travel,11
old,toll,3
old,tourist,3
old,france,3
old,county,5
old,mother,7
old,six,6
