due,total,1
due,carnival,1
due,postpone,10
due,park,6
due,host,1
due,recent,1
due,early,1
due,voting,1
due,general,3
due,united,2
due,service,1
due,area,1
due,woman,2
due,flight,1
due,county,2
due,couple,3
due,video,3
due,scrap,4
due,agree,1
due,town,2
due,hall,1
due,pick,1
due,watch,4
due,candidate,11
due,answer,1
due,similar,1
due,question,1
due,participate,2
due,event,3
due,cancel,10
due,commission,1
due,decision,1
due,government,1
due,order,6
due,farm,1
due,series,1
due,outbreak,1
due,animal,1
due,player,6
due,play,5
due,night,2
due,drop,1
due,break,4
due,green,2
due,announce,4
due,put,1
due,fan,1
due,field,1
due,season,4
due,increase,1
due,hospitalization,1
due,open,5
due,fourth,1
due,round,1
due,symptom,1
due,star,1
due,base,3
due,japanese,1
due,create,1
due,luxury,1
due,related,1
due,spokesman,1
due,brand,2
due,statement,1
due,wait,2
due,effective,2
due,available,2
due,manager,2
due,wear,1
due,practice,1
due,social,1
due,capacity,1
due,race,3
due,meet,1
due,help,1
due,temporarily,12
due,clinical,9
due,unexplained,14
due,illness,15
due,delay,6
due,profile,6
due,contain,6
due,johnson,22
due,amy,1
due,confirmation,1
due,hearing,1
due,worry,1
due,local,3
due,spike,2
due,league,6
due,change,4
due,format,4
due,fall,3
due,central,2
due,poll,2
due,deny,2
due,south,2
due,africa,2
due,law,2
due,half,2
due,profit,1
due,big,1
due,jump,2
due,sale,4
due,cost,2
due,patriot,4
due,would,1
due,annual,1
due,prime,2
due,pacific,5
due,grapple,1
due,nearly,2
due,expect,1
due,trend,1
due,third,1
due,budget,1
due,hit,6
due,spending,1
due,treasury,1
due,city,2
due,several,4
due,history,1
due,option,1
due,mayor,1
due,germany,1
due,kick,1
due,visitor,2
due,challenge,1
due,authority,3
due,issue,4
due,cruise,3
due,ship,6
due,turkey,3
due,recycle,3
due,metal,3
due,vow,1
due,virtual,1
due,economy,1
due,grow,1
due,minister,1
due,late,1
due,trade,1
due,turn,1
due,supply,1
due,chain,1
due,traditional,1
due,village,1
due,singapore,1
due,boom,1
due,border,1
due,shut,1
due,gathering,2
due,public,2
due,sector,2
due,become,1
due,capital,2
due,nine,3
due,bar,1
due,cross,1
due,member,1
due,lay,5
due,theme,1
due,closure,1
due,california,1
due,unit,3
due,flu,2
due,ahead,1
due,labour,2
due,traffic,4
due,hong,6
due,comeback,3
due,impact,2
due,water,1
due,shutdown,1
body,immune,1
body,response,1
body,disease,1
body,three,3
body,die,1
body,result,1
body,protocol,1
body,medical,1
body,eye,1
body,important,1
body,antibody,1
body,try,3
body,help,1
body,toll,1
body,lose,1
body,several,2
body,factor,2
body,severe,4
body,symptom,2
body,include,2
body,age,2
body,mass,2
body,men,6
body,illness,2
body,woman,5
body,decision,4
body,relate,2
body,analysis,2
body,key,2
body,advisory,2
body,contain,4
body,mostly,2
body,police,1
body,officer,1
body,video,1
body,tell,1
body,washington,1
body,university,1
body,coach,1
body,party,1
body,guest,1
body,gathering,1
body,home,1
body,last,1
body,want,1
body,later,1
body,contract,1
body,break,1
body,feel,1
body,long,3
body,multiple,3
body,part,3
body,main,3
body,type,6
body,would,6
body,inside,3
body,build,3
body,immunity,6
body,race,3
body,develop,6
body,use,3
body,protect,2
body,infect,2
body,north,4
body,korean,7
body,dead,3
body,miss,3
body,south,6
body,burn,1
body,korea,3
body,reason,1
body,act,1
body,anti,1
body,order,1
body,oil,2
body,fire,2
body,prevent,2
body,outbreak,2
immune,response,15
immune,disease,1
immune,longer,1
immune,whether,1
immune,already,1
immune,immunity,1
immune,much,1
immune,long,1
immune,big,1
immune,question,1
immune,feel,1
immune,walk,1
immune,everyone,1
immune,return,1
immune,campaign,1
immune,trail,1
immune,less,1
immune,two,1
immune,twitter,7
immune,warning,3
immune,tweet,7
immune,claim,7
immune,evidence,3
immune,clear,3
immune,public,3
immune,activity,3
immune,early,14
immune,result,6
immune,phase,6
immune,clinical,6
immune,johnson,28
immune,well,6
immune,even,6
immune,dose,6
immune,produce,14
immune,almost,6
immune,flag,4
immune,violate,4
immune,social,4
immune,medium,4
immune,mislead,4
immune,information,4
immune,relate,4
immune,damage,4
immune,another,4
immune,soon,2
immune,system,3
immune,australian,1
immune,develop,1
immune,improve,1
immune,human,1
immune,cold,1
immune,flu,1
immune,reduce,1
immune,growth,1
immune,animal,1
response,disease,1
response,police,3
response,chief,1
response,herd,1
response,immunity,1
response,campaign,2
response,seek,4
response,keep,1
response,focus,1
response,crisis,6
response,joe,8
response,bad,1
response,america,1
response,ever,1
response,hit,1
response,back,3
response,economy,4
response,thread,1
response,fell,1
response,general,1
response,assembly,1
response,virtual,1
response,annual,1
response,gathering,1
response,first,2
response,potentially,2
response,debate,1
response,sen,3
response,challenger,1
response,amy,2
response,federal,2
response,supreme,2
response,court,3
response,nomination,1
response,republican,3
response,struggle,1
response,africa,1
response,continue,1
response,non,1
response,secretary,2
response,hoax,4
response,launch,2
response,debunk,2
response,public,1
response,right,1
response,late,1
response,data,1
response,way,1
response,congress,2
response,swift,2
response,last,2
response,spring,2
response,fall,2
response,poverty,4
response,lose,4
response,job,2
response,relief,3
response,end,3
response,recent,2
response,two,2
response,town,5
response,hall,5
response,press,1
response,still,1
response,air,1
response,open,1
response,describe,3
response,would,1
response,handle,1
response,use,1
response,woman,4
response,well,9
response,measure,4
response,researcher,2
response,expert,3
response,express,2
response,alarm,2
response,mike,2
response,penny,4
response,climate,1
response,topic,1
response,fact,1
response,claim,3
response,suspend,1
response,travel,2
response,china,7
response,policy,1
response,ban,1
response,early,15
response,result,6
response,phase,6
response,clinical,6
response,johnson,30
response,even,8
response,dose,6
response,produce,14
response,almost,6
response,aide,4
response,friend,2
response,direction,4
response,task,2
response,force,2
response,situation,2
response,inside,2
response,nation,2
response,source,2
response,senate,6
response,committee,1
response,chaos,2
response,guidance,2
response,fresh,2
response,sign,2
response,message,2
response,long,2
response,fail,2
response,write,2
response,analysis,4
response,initial,1
response,critical,3
response,prevent,3
response,save,1
response,thousand,1
response,life,3
response,different,1
response,place,1
response,act,3
response,everything,1
response,happen,2
response,nearly,1
response,cannot,1
response,senator,4
response,huge,1
response,cash,1
response,order,1
response,part,1
response,fund,1
response,candidate,2
response,bill,1
response,problem,1
response,real,1
response,visit,1
response,ahead,1
response,meeting,1
response,governor,1
response,germany,1
response,discuss,1
response,facebook,1
response,move,5
response,medicine,5
response,current,5
response,leadership,5
response,vote,5
response,office,5
response,raise,1
response,want,1
response,play,1
response,game,1
response,die,1
response,challenge,1
response,truth,2
response,increase,2
response,change,2
response,course,2
response,term,4
response,former,2
response,someone,1
response,love,1
response,canada,1
response,group,3
response,recently,1
response,rally,7
response,oil,1
response,sector,1
response,invest,1
response,billion,1
response,urge,2
response,parliament,2
response,medical,2
response,turkey,2
response,criticize,7
response,video,2
response,address,2
response,tell,1
response,survivor,6
response,dead,6
response,effective,6
response,worker,2
response,contract,2
response,year,2
response,total,2
response,labor,2
response,retailer,2
response,short,2
response,adviser,2
response,ventilator,4
response,never,4
response,come,4
response,hearing,2
response,push,2
response,social,2
response,distance,2
response,little,2
response,government,1
response,central,1
response,bank,1
response,investment,1
response,partner,1
response,wide,1
response,range,1
response,defend,3
response,put,1
response,front,1
response,center,1
response,blame,1
response,conduct,1
response,great,1
response,failure,1
response,history,1
response,criticism,1
response,outbreak,1
response,tout,1
response,management,1
response,comment,1
response,italy,2
response,freedom,2
disease,suggest,3
disease,increase,2
disease,severity,3
disease,symptom,4
disease,result,2
disease,three,2
disease,main,4
disease,group,2
disease,might,2
disease,fall,4
disease,china,4
disease,die,10
disease,history,8
disease,blood,12
disease,pressure,4
disease,toll,2
disease,facebook,1
disease,twitter,1
disease,remove,7
disease,post,2
disease,flu,1
disease,violate,1
disease,policy,1
disease,link,3
disease,thread,2
disease,men,2
disease,woman,2
disease,race,2
disease,put,11
disease,complication,2
disease,issue,3
disease,speak,1
disease,afraid,1
disease,crisis,1
disease,everyone,1
disease,top,6
disease,aide,2
disease,miller,3
disease,first,4
disease,lady,1
disease,contract,1
disease,nearly,2
disease,lose,1
disease,life,2
disease,desperate,1
disease,save,2
disease,well,3
disease,understand,1
disease,treat,3
disease,prevent,1
disease,air,2
disease,control,24
disease,team,1
disease,become,1
disease,infect,4
disease,guideline,2
disease,center,23
disease,prevention,23
disease,former,10
disease,resident,4
disease,quarantine,6
disease,facility,4
disease,urge,11
disease,include,8
disease,authority,4
disease,use,12
disease,multiple,4
disease,guest,4
disease,really,6
disease,never,4
disease,near,2
disease,capacity,2
disease,green,2
disease,infectious,13
disease,help,11
disease,protect,4
disease,senior,6
disease,social,4
disease,isolation,4
disease,effect,2
disease,music,4
disease,battle,6
disease,importance,4
disease,measure,3
disease,impact,2
disease,forecast,1
disease,united,2
disease,nation,8
disease,expert,7
disease,current,4
disease,toward,3
disease,development,3
disease,track,3
disease,hold,5
disease,another,3
disease,end,2
disease,answer,2
disease,try,1
disease,deadly,5
disease,safety,1
disease,physical,1
disease,hand,1
disease,adult,2
disease,dangerous,2
disease,researcher,4
disease,happen,2
disease,someone,1
disease,expose,3
disease,involve,4
disease,severe,4
disease,germany,2
disease,push,2
disease,play,2
disease,person,2
disease,class,2
disease,adviser,4
disease,mike,2
disease,penny,2
disease,confirm,2
disease,even,6
disease,though,2
disease,pay,2
disease,institute,7
disease,vaccination,2
disease,early,2
disease,still,5
disease,everything,1
disease,return,7
disease,concern,2
disease,enter,1
disease,winter,2
disease,level,1
disease,thousand,2
disease,passenger,2
disease,board,2
disease,flight,2
disease,university,4
disease,washington,4
disease,think,4
disease,hoax,4
disease,survivor,4
disease,member,7
disease,victim,6
disease,family,5
disease,share,4
disease,real,4
disease,experience,4
disease,wear,1
disease,four,1
disease,transmission,6
disease,prompt,1
disease,question,1
disease,side,1
disease,average,2
disease,every,2
disease,love,2
disease,room,2
disease,guidance,5
disease,celebrate,1
disease,gathering,1
disease,recommend,1
disease,rally,2
disease,today,1
disease,enough,2
disease,factor,2
disease,vulnerable,6
disease,emergency,2
disease,message,2
disease,emerge,2
disease,nine,1
disease,attend,1
disease,decline,2
disease,offer,2
disease,outbreak,2
disease,federal,2
disease,information,3
disease,sale,1
disease,profit,1
disease,jump,1
disease,third,1
disease,quarter,1
disease,demand,1
disease,committee,1
disease,brief,1
disease,late,2
disease,inner,2
disease,circle,2
disease,diagnose,2
disease,contagious,2
disease,widely,3
disease,fresh,4
disease,organization,4
disease,fact,2
disease,reduce,2
disease,evidence,2
disease,yet,2
disease,agree,1
disease,feature,1
disease,election,1
disease,campaign,2
disease,comment,1
disease,mislead,1
disease,difficult,1
disease,fatality,1
disease,cross,1
disease,recently,1
disease,recommendation,1
suggest,increase,2
suggest,severity,3
suggest,symptom,2
suggest,result,2
suggest,three,3
suggest,main,2
suggest,group,2
suggest,might,2
suggest,fall,2
suggest,facebook,3
suggest,twitter,4
suggest,remove,1
suggest,post,4
suggest,flu,3
suggest,violate,3
suggest,policy,1
suggest,adviser,1
suggest,guidance,1
suggest,foot,1
suggest,air,1
suggest,rare,1
suggest,current,1
suggest,social,1
suggest,guideline,1
suggest,still,1
suggest,expert,1
suggest,though,1
suggest,defend,1
suggest,tier,1
suggest,system,1
suggest,restriction,1
suggest,little,1
suggest,recover,4
suggest,protect,8
suggest,period,4
suggest,able,4
suggest,speak,1
suggest,task,1
suggest,force,1
suggest,provide,2
suggest,data,1
suggest,herd,1
suggest,immunity,2
suggest,great,2
suggest,everyone,1
suggest,actually,1
suggest,effect,1
suggest,early,1
suggest,decade,1
suggest,globally,1
suggest,within,1
suggest,mark,2
suggest,meadow,2
suggest,would,2
suggest,standard,3
suggest,already,1
suggest,public,1
suggest,even,1
suggest,lose,1
suggest,another,1
suggest,end,1
suggest,action,2
suggest,come,1
suggest,back,1
suggest,top,1
suggest,several,1
suggest,organization,1
suggest,community,1
suggest,yet,1
suggest,exclusive,1
increase,severity,2
increase,symptom,2
increase,result,3
increase,three,7
increase,main,2
increase,group,2
increase,might,4
increase,fall,3
increase,bank,5
increase,approve,2
increase,economy,1
increase,forecast,1
increase,within,1
increase,nation,3
increase,china,2
increase,rapidly,3
increase,receive,2
increase,city,3
increase,offer,1
increase,general,1
increase,public,2
increase,provide,1
increase,another,1
increase,confirm,3
increase,previous,1
increase,carry,1
increase,qingdao,1
increase,almost,2
increase,social,2
increase,security,3
increase,cost,2
increase,small,5
increase,worry,2
increase,old,2
increase,average,4
increase,worker,2
increase,place,1
increase,maximum,1
increase,alert,2
increase,bar,2
increase,close,1
increase,gathering,3
increase,ban,1
increase,though,1
increase,french,1
increase,authority,2
increase,allow,2
increase,restaurant,1
increase,remain,1
increase,open,1
increase,asia,1
increase,today,1
increase,south,3
increase,korea,2
increase,fourth,1
increase,straight,1
increase,come,4
increase,possibly,1
increase,conduct,1
increase,big,1
increase,holiday,1
increase,year,3
increase,toll,1
increase,head,1
increase,back,1
increase,put,2
increase,mild,1
increase,much,3
increase,compare,5
increase,period,3
increase,service,4
increase,member,1
increase,struggle,1
increase,war,1
increase,disaster,1
increase,understand,1
increase,nearly,3
increase,miss,1
increase,shut,1
increase,late,6
increase,joe,1
increase,manufacture,1
increase,job,1
increase,half,3
increase,first,3
increase,office,1
increase,fact,1
increase,two,7
increase,data,3
increase,university,1
increase,want,2
increase,prevent,2
increase,institute,2
increase,hit,8
increase,enter,1
increase,bad,2
increase,modern,1
increase,warn,1
increase,italy,1
increase,ministry,1
increase,become,2
increase,grow,2
increase,source,2
increase,expert,2
increase,hospitalization,3
increase,announce,4
increase,partial,1
increase,five,2
increase,north,2
increase,jump,2
increase,green,3
increase,recent,1
increase,investor,1
increase,seek,1
increase,return,2
increase,help,5
increase,government,1
increase,mandate,1
increase,mayor,1
increase,right,1
increase,map,2
increase,soon,2
increase,seven,10
increase,per,2
increase,area,2
increase,third,2
increase,johnson,2
increase,series,2
increase,restriction,3
increase,slow,4
increase,hold,1
increase,fan,1
increase,field,1
increase,season,1
increase,concern,1
increase,across,1
increase,age,1
increase,illness,1
increase,great,1
increase,chance,1
increase,hoax,1
increase,truth,1
increase,change,1
increase,course,1
increase,direction,1
increase,term,1
increase,former,1
increase,penny,1
increase,aide,1
increase,physical,1
increase,fresh,1
increase,air,1
increase,system,1
increase,cruise,1
increase,end,1
increase,cold,10
increase,strain,2
increase,nine,6
increase,last,7
increase,mostly,6
increase,upper,6
increase,west,6
increase,weather,12
increase,force,6
increase,activity,6
increase,analysis,4
increase,police,6
increase,hot,2
increase,spot,2
increase,weekly,2
increase,four,8
increase,file,1
increase,claim,1
increase,unemployment,1
increase,benefit,1
increase,view,1
increase,run,1
increase,unveil,1
increase,package,1
increase,tough,1
increase,measure,1
increase,try,4
increase,tackle,1
increase,exclusive,2
increase,contractor,2
increase,fail,2
increase,enroll,2
increase,enough,2
increase,stage,2
increase,research,2
increase,center,2
increase,focus,2
increase,volunteer,2
increase,outbreak,1
increase,germany,3
increase,post,3
increase,home,1
increase,food,1
increase,delivery,1
increase,order,1
increase,firm,1
increase,scramble,1
increase,boom,1
increase,use,3
increase,digital,3
increase,banking,3
increase,long,3
increase,line,3
increase,watch,1
increase,hard,1
severity,symptom,2
severity,result,2
severity,three,2
severity,main,2
severity,group,2
severity,might,2
severity,fall,2
severity,facebook,1
severity,twitter,1
severity,remove,1
severity,post,1
severity,flu,1
severity,violate,1
severity,policy,1
severity,early,1
severity,play,1
severity,former,4
severity,jersey,4
severity,spend,4
severity,intensive,4
severity,unit,4
severity,recover,4
severity,statement,4
severity,detail,4
severity,seriously,4
severity,treat,2
severity,send,2
severity,surprise,2
severity,supporter,2
severity,gather,2
severity,outside,2
severity,motorcade,2
symptom,result,4
symptom,three,6
symptom,main,2
symptom,group,4
symptom,might,2
symptom,fall,2
symptom,son,7
symptom,first,14
symptom,lady,13
symptom,well,5
symptom,joint,1
symptom,chief,8
symptom,mark,7
symptom,air,1
symptom,force,1
symptom,pentagon,1
symptom,spokesman,1
symptom,age,3
symptom,put,1
symptom,great,2
symptom,become,1
symptom,seriously,1
symptom,expert,1
symptom,mild,25
symptom,experience,14
symptom,reveal,4
symptom,football,7
symptom,coach,2
symptom,nick,1
symptom,year,9
symptom,old,10
symptom,sign,5
symptom,remain,3
symptom,normal,1
symptom,range,1
symptom,write,1
symptom,diagnose,2
symptom,five,1
symptom,tell,1
symptom,feel,1
symptom,continue,3
symptom,former,2
symptom,jersey,2
symptom,check,1
symptom,measure,1
symptom,twitter,1
symptom,whether,1
symptom,late,2
symptom,person,1
symptom,close,2
symptom,contact,1
symptom,recently,1
symptom,long,3
symptom,contagious,2
symptom,two,2
symptom,develop,5
symptom,love,3
symptom,send,3
symptom,way,3
symptom,tweet,5
symptom,job,3
symptom,place,1
symptom,ensure,1
symptom,business,1
symptom,government,1
symptom,move,1
symptom,forward,2
symptom,key,1
symptom,research,5
symptom,hard,1
symptom,press,3
symptom,secretary,3
symptom,hope,5
symptom,hick,4
symptom,previous,1
symptom,briefing,1
symptom,come,3
symptom,light,1
symptom,aide,2
symptom,isolation,6
symptom,statement,2
symptom,read,2
symptom,morning,1
symptom,someone,4
symptom,infect,4
symptom,multiple,2
symptom,source,3
symptom,though,2
symptom,want,2
symptom,hospitalize,9
symptom,expose,2
symptom,adult,2
symptom,dangerous,2
symptom,link,2
symptom,researcher,2
symptom,center,2
symptom,control,2
symptom,prevention,2
symptom,speedy,1
symptom,happen,2
symptom,role,2
symptom,analysis,2
symptom,describe,2
symptom,several,4
symptom,factor,2
symptom,severe,5
symptom,include,4
symptom,mass,2
symptom,men,2
symptom,illness,4
symptom,woman,2
symptom,release,2
symptom,early,2
symptom,use,2
symptom,antibody,6
symptom,cocktail,2
symptom,reduce,3
symptom,level,10
symptom,improve,10
symptom,recover,2
symptom,fourth,3
symptom,play,1
symptom,french,1
symptom,open,1
symptom,round,1
symptom,star,5
symptom,different,2
symptom,possibly,2
symptom,course,2
symptom,governor,4
symptom,office,5
symptom,university,2
symptom,contract,4
symptom,cancel,1
symptom,travel,2
symptom,member,1
symptom,parent,2
symptom,last,4
symptom,return,2
symptom,tough,2
symptom,republican,2
symptom,struggle,2
symptom,election,2
symptom,bid,2
symptom,meadow,4
symptom,expect,2
symptom,turkey,2
symptom,truth,2
symptom,stage,1
symptom,non,1
symptom,boost,1
symptom,approval,1
symptom,back,1
symptom,adviser,1
symptom,debate,1
symptom,senior,1
result,three,3
result,main,2
result,group,2
result,might,2
result,fall,2
result,claim,1
result,return,3
result,lab,1
result,home,2
result,kit,1
result,help,7
result,rapid,6
result,job,1
result,economy,2
result,recession,1
result,die,15
result,protocol,5
result,win,1
result,term,1
result,prime,1
result,minister,1
result,election,1
result,government,2
result,confirm,3
result,previous,1
result,china,1
result,carry,1
result,city,3
result,qingdao,1
result,almost,7
result,receive,1
result,jet,1
result,player,2
result,coach,1
result,send,1
result,facility,1
result,person,1
result,tell,1
result,later,1
result,source,1
result,another,1
result,raise,4
result,outbreak,3
result,first,14
result,lady,3
result,await,3
result,top,2
result,aide,3
result,hope,8
result,hick,2
result,pause,2
result,team,3
result,activity,2
result,eight,2
result,season,2
result,significant,2
result,league,2
result,quarantine,9
result,process,1
result,morning,3
result,wire,3
result,try,3
result,cold,3
result,fire,3
result,six,4
result,major,1
result,organization,1
result,head,3
result,minute,8
result,nation,1
result,precaution,1
result,different,1
result,year,2
result,include,11
result,johnson,16
result,statement,2
result,seek,3
result,cast,3
result,leadership,3
result,reality,3
result,public,3
result,guidance,3
result,security,2
result,data,18
result,nearly,2
result,recover,2
result,seven,2
result,several,1
result,announce,4
result,enough,1
result,continue,1
result,place,2
result,chief,1
result,mark,1
result,release,2
result,early,17
result,use,6
result,antibody,8
result,cocktail,2
result,reduce,4
result,level,8
result,improve,2
result,phase,6
result,clinical,8
result,well,6
result,even,6
result,dose,6
result,produce,12
result,still,2
result,preliminary,5
result,third,12
result,teacher,8
result,north,8
result,exposure,8
result,joe,2
result,campaign,1
result,every,1
result,event,3
result,guest,3
result,small,3
result,room,3
result,believe,3
result,boost,2
result,traffic,2
result,airport,3
result,passenger,11
result,flight,9
result,launch,1
result,open,1
result,urge,4
result,review,4
result,supply,4
result,deal,4
result,billion,4
result,bet,4
result,failure,4
result,system,8
result,transfer,6
result,contact,6
result,safety,6
result,candidate,9
result,old,9
result,adult,15
result,similar,6
result,researcher,6
result,prevent,2
result,benefit,2
result,worker,2
result,share,7
result,base,3
result,already,3
result,race,3
result,end,3
result,issue,5
result,force,2
result,wait,2
result,delay,2
result,confidence,6
result,sky,8
result,hop,2
result,back,3
result,deliver,7
result,fly,4
result,fast,4
result,air,4
result,concern,2
result,cluster,1
result,part,1
result,neighborhood,1
result,develop,2
result,come,2
result,late,4
result,stage,2
result,soon,2
result,shake,2
result,market,2
result,russian,6
result,racial,2
result,hit,1
result,spending,1
result,treasury,1
result,survey,1
result,voter,1
result,opinion,1
result,poll,1
result,point,1
result,dog,2
result,hand,1
result,south,1
result,korean,1
result,life,1
result,financial,1
result,insight,1
three,main,2
three,group,2
three,might,2
three,fall,2
three,die,2
three,protocol,1
three,less,11
three,election,5
three,poll,1
three,critical,1
three,illness,4
three,return,13
three,raise,3
three,journalist,4
three,reporter,2
three,recently,2
three,describe,2
three,safety,2
three,advice,2
three,back,3
three,home,1
three,enter,1
three,aide,2
three,room,1
three,wear,1
three,senate,4
three,republican,4
three,cancel,1
three,senator,3
three,statement,1
three,confirmation,2
three,hearing,3
three,supreme,2
three,court,2
three,amy,1
three,still,1
three,first,12
three,outbreak,7
three,player,6
three,five,6
three,play,5
three,team,4
three,suspend,6
three,person,4
three,activity,4
three,sue,3
three,anti,1
three,gathering,2
three,target,1
three,area,1
three,defend,1
three,tier,5
three,system,3
three,restriction,3
three,little,1
three,run,1
three,series,1
three,walk,3
three,continue,2
three,asia,1
three,today,2
three,concern,1
three,center,3
three,eight,1
three,bar,1
three,close,4
three,part,1
three,emergency,1
three,joe,2
three,manufacture,1
three,job,2
three,almost,2
three,half,3
three,year,8
three,office,2
three,fact,1
three,university,4
three,decision,2
three,class,2
three,violate,2
three,wale,1
three,consider,1
three,fire,1
three,break,1
three,would,5
three,ask,1
three,inside,1
three,business,1
three,two,2
three,expert,2
three,task,3
three,force,2
three,ever,2
three,spike,2
three,experience,4
three,bad,4
three,announce,4
three,county,2
three,family,4
three,green,1
three,think,1
three,hoax,1
three,hold,4
three,small,2
three,member,1
three,feel,2
three,help,4
three,mother,2
three,whose,2
three,really,2
three,come,2
three,spend,2
three,night,7
three,medical,2
three,marine,2
three,pose,5
three,diagnose,1
three,upend,1
three,expect,9
three,third,1
three,justice,1
three,association,2
three,include,2
three,question,2
three,expose,1
three,handle,1
three,situation,1
three,way,1
three,staffer,2
three,right,2
three,food,2
three,double,2
three,analysis,2
three,nearly,2
three,trace,1
three,game,2
three,adviser,4
three,capacity,3
three,later,1
three,big,1
three,event,1
three,ahead,1
three,next,1
three,couple,2
three,antibody,4
three,last,4
three,try,4
three,put,2
three,bout,4
three,campaign,4
three,trail,4
three,rally,4
three,public,2
three,appearance,4
three,release,1
three,whether,2
three,even,1
three,remain,1
three,contagious,1
three,migrant,1
three,remove,3
three,wave,2
three,sign,2
three,treat,4
three,renew,2
three,congress,3
three,agreement,2
three,relief,3
three,fund,2
three,hit,3
three,economy,3
three,broaden,3
three,investigation,3
three,data,3
three,early,3
three,similar,3
three,develop,3
three,source,3
three,familiar,3
three,detail,3
three,tell,4
three,facility,2
three,near,2
three,warning,2
three,long,2
three,enough,2
three,slow,2
three,toll,2
three,jersey,1
three,urge,2
three,resident,1
three,travel,1
three,california,1
three,major,1
three,theme,1
three,park,1
three,open,1
three,soon,1
three,thailand,3
three,local,3
three,lose,2
three,recent,2
three,unemployment,2
three,malaysia,1
three,royal,2
three,action,1
three,modern,1
three,challenger,1
three,criticize,1
three,tweet,1
three,bill,1
three,become,1
three,term,1
three,per,2
three,well,1
three,crisis,1
three,canada,2
three,propose,1
three,benefit,2
three,tackle,1
three,government,1
three,confidence,1
three,vote,1
three,feed,2
three,chief,2
three,authority,1
three,nation,1
three,head,3
three,count,3
three,hard,1
three,drop,1
main,group,2
main,might,2
main,fall,2
main,poll,1
main,economy,2
main,soar,1
main,view,1
main,china,2
main,handle,1
main,factor,2
main,dog,1
main,airport,1
main,four,1
main,become,1
main,cost,1
main,effective,1
main,way,2
main,traveler,1
main,clear,1
main,transmission,2
main,real,1
main,probably,1
main,transmit,1
main,remove,1
main,guidance,1
main,enough,1
main,vulnerable,1
main,emergency,1
main,message,1
main,emerge,1
main,university,1
main,struggle,1
main,type,6
main,would,3
main,inside,3
main,build,6
main,immunity,6
main,six,3
main,thousand,3
main,pray,3
main,site,3
main,end,4
main,keep,2
main,government,1
main,billion,1
main,loan,1
main,scheme,1
main,small,1
main,firm,1
main,eye,1
main,feed,1
main,major,1
main,change,1
main,street,2
main,program,1
main,wall,1
main,hit,2
main,nearly,1
main,seven,1
main,concern,1
main,fresh,1
main,congress,1
main,agree,1
main,stimulus,1
main,raise,1
main,another,1
main,restriction,1
main,outside,1
main,city,1
group,might,2
group,fall,2
group,meet,2
group,woman,1
group,run,1
group,power,1
group,front,1
group,line,1
group,war,1
group,orthodox,2
group,sue,2
group,governor,2
group,strict,1
group,restriction,1
group,british,1
group,prime,1
group,minister,1
group,johnson,1
group,grow,3
group,infect,3
group,old,1
group,head,1
group,small,7
group,put,1
group,complication,1
group,resident,2
group,home,1
group,french,3
group,six,1
group,member,1
group,four,1
group,season,1
group,die,1
group,age,3
group,celebrate,2
group,jersey,3
group,annual,1
group,consumer,1
group,right,1
group,file,1
group,government,1
group,outbreak,1
group,cost,2
group,rapidly,2
group,deliberately,2
group,probably,4
group,never,4
group,hold,6
group,end,4
group,market,4
group,morning,4
group,hope,4
group,hick,4
group,contract,4
group,still,6
group,travel,2
group,press,2
group,secretary,2
group,briefing,2
group,aide,2
group,trip,2
group,carry,2
group,severe,2
group,describe,2
group,concern,2
group,university,1
group,medicine,1
group,create,1
group,black,1
group,community,1
group,speech,1
group,hot,1
group,expert,2
group,data,6
group,safety,2
group,canada,1
group,recently,1
group,rally,1
group,oil,1
group,sector,1
group,invest,1
group,billion,1
group,demand,1
group,globally,1
group,boost,1
group,third,1
group,quarter,1
group,swiss,1
group,business,4
group,help,4
group,decline,1
group,sale,1
group,keep,1
group,track,1
group,target,1
group,urge,2
group,parliament,2
group,act,2
group,medical,2
group,critical,2
group,turkey,4
group,manufacture,6
group,plasma,6
group,ahead,6
group,approval,8
group,nation,2
group,must,2
group,offer,3
group,longer,2
group,debt,2
group,payment,2
group,protect,2
group,economy,2
group,long,2
group,term,2
group,labor,2
group,shake,3
group,crisis,4
group,memo,2
group,exclusive,2
group,major,2
group,non,3
group,profit,2
group,emergency,5
group,network,2
group,assess,2
group,allow,2
group,compare,2
group,effective,2
group,shot,2
group,truth,2
group,china,9
group,donate,2
group,candidate,4
group,central,2
group,city,3
group,first,3
group,emerge,2
group,late,3
group,last,2
group,year,4
group,hundred,2
group,thousand,2
group,program,3
group,authorize,2
group,essential,2
group,worker,2
group,consider,2
group,resurgence,2
group,back,2
group,maker,2
group,two,2
group,receive,3
group,general,2
group,public,2
group,use,3
group,within,2
group,thailand,1
group,tourist,1
group,flight,1
group,ban,1
group,visitor,1
group,street,1
group,broaden,1
group,priority,1
group,food,2
group,launch,1
group,review,2
group,management,2
group,cope,1
group,challenge,2
group,become,1
group,seek,1
group,pose,2
group,teacher,2
group,novel,1
group,approach,1
group,way,1
group,area,1
group,hong,1
group,enjoy,1
group,practice,1
group,perform,1
group,side,1
group,prove,1
group,bank,1
group,partner,1
group,office,1
group,share,1
group,financial,1
group,insight,1
might,fall,2
might,wave,1
might,social,3
might,security,1
might,cost,1
might,small,2
might,worry,8
might,old,1
might,average,1
might,worker,1
