Source,Target,Weight
return,day,2
return,national,1
return,government,1
return,citizen,3
return,home,4
return,person,1
return,test,2
return,positive,1
return,official,1
return,exclusive,1
return,premier,2
return,stress,2
return,amid,4
return,travel,3
return,recover,1
return,discharge,1
return,hospital,1
return,fever,1
return,cure,1
return,spring,4
return,festival,4
return,result,1
return,pneumonia,1
return,outbreak,3
return,charter,1
return,state,2
return,taiwan,5
return,female,1
return,strand,1
return,million,1
return,worker,2
return,province,2
return,work,1
return,authority,1
return,protect,1
return,read,1
return,party,1
return,acid,1
return,many,1
return,find,1
return,passenger,1
return,board,1
return,singapore,1
return,east,1
return,put,1
return,check,1
return,story,1
return,infection,2
return,hubei,1
return,increase,1
return,measure,3
return,station,1
return,ensure,1
return,public,1
return,hit,1
return,holiday,1
return,screen,1
return,continue,1
return,join,1
back,accord,1
back,ministry,2
back,total,2
back,across,2
back,begin,2
back,work,7
back,service,2
back,help,5
back,combat,2
back,business,3
back,long,1
back,home,7
back,three,2
back,day,2
back,outbreak,6
back,try,1
back,province,3
back,police,2
back,production,1
back,worker,1
back,beijing,1
back,could,3
back,family,1
back,mother,1
back,medical,1
back,staff,1
back,recover,1
back,bring,15
back,nation,1
back,suspend,1
back,leave,3
back,citizen,1
back,strand,7
back,vice,1
back,foreign,2
back,impact,3
back,come,2
back,president,2
back,executive,1
back,director,1
back,thank,1
back,support,2
back,read,1
back,spring,1
back,charter,7
back,tourist,2
back,united,1
back,state,1
back,cross,1
back,number,1
back,plane,2
back,government,4
back,dispatch,1
back,national,1
back,hubei,7
back,concern,1
back,meet,1
back,write,1
back,receive,1
back,letter,1
back,leader,1
back,follow,3
back,virus,2
back,hit,2
back,passenger,2
back,test,2
back,negative,3
back,board,2
back,macao,1
back,economy,2
back,makeshift,1
back,hospital,1
back,build,1
back,start,1
back,patient,1
back,east,1
back,resume,1
back,confidence,1
back,amid,1
back,effort,1
back,million,1
back,head,1
back,holiday,1
back,batch,3
back,send,3
back,capital,2
back,opinion,1
back,behind,1
back,walk,1
back,life,1
back,various,1
accord,ministry,2
accord,break,2
accord,patient,5
accord,central,2
accord,province,2
accord,test,3
accord,positive,2
accord,bring,2
accord,total,3
accord,infection,1
accord,public,1
accord,global,1
accord,economy,1
accord,fast,1
accord,taiwan,2
accord,travel,3
accord,local,2
accord,number,3
accord,tourist,2
accord,france,2
accord,cure,1
accord,rate,1
accord,increase,1
accord,figure,1
accord,national,5
accord,commission,3
accord,across,1
accord,hubei,2
accord,confirmed,4
accord,daily,1
accord,passenger,1
accord,negative,1
accord,authority,2
accord,singapore,2
accord,three,3
accord,department,1
accord,far,1
accord,acid,1
accord,contain,2
accord,virus,3
accord,hospital,4
accord,research,1
accord,isolation,1
accord,underway,1
accord,rise,1
accord,end,1
accord,macao,1
accord,suspected,1
accord,discharge,1
accord,six,1
accord,expect,2
accord,set,1
accord,name,1
accord,bed,1
accord,infected,1
accord,japanese,1
accord,company,1
accord,line,1
accord,researcher,1
accord,could,1
accord,become,1
accord,long,1
accord,stand,1
accord,like,1
accord,flu,1
accord,wang,1
accord,vice,1
accord,president,1
ministry,political,1
ministry,commission,1
ministry,central,1
ministry,dispatch,2
ministry,special,1
ministry,official,3
ministry,public,3
ministry,well,1
ministry,top,1
ministry,passenger,1
ministry,leave,1
ministry,test,2
ministry,negative,1
ministry,japanese,2
ministry,develop,1
ministry,symptom,2
ministry,bring,5
ministry,total,4
ministry,patient,3
ministry,stable,3
ministry,condition,2
ministry,female,1
ministry,board,2
ministry,number,3
ministry,amid,1
ministry,foreign,9
ministry,die,3
ministry,diagnose,1
ministry,infection,2
ministry,suit,1
ministry,send,1
ministry,information,3
ministry,province,2
ministry,front,1
ministry,line,1
ministry,state,2
ministry,council,1
ministry,press,1
ministry,conference,1
ministry,prevention,1
ministry,measure,2
ministry,outbreak,4
ministry,contain,1
ministry,cross,1
ministry,border,1
ministry,spread,3
ministry,million,2
ministry,daily,1
ministry,confident,1
ministry,supply,1
ministry,time,1
ministry,fully,1
ministry,production,1
ministry,capacity,1
ministry,government,1
ministry,charter,1
ministry,plane,1
ministry,national,1
ministry,hubei,1
ministry,strand,1
ministry,concern,1
ministry,meet,1
ministry,confidence,2
ministry,win,2
ministry,work,1
ministry,risk,1
ministry,three,2
ministry,confirmed,1
ministry,cure,2
ministry,korea,2
ministry,provide,1
ministry,billion,1
ministry,yuan,1
ministry,dollar,1
ministry,fund,1
ministry,singapore,1
ministry,night,1
ministry,service,1
ministry,suspend,1
ministry,curb,1
ministry,strain,1
ministry,transport,1
ministry,citizen,1
ministry,place,1
ministry,isolation,1
ministry,person,1
ministry,positive,1
ministry,show,1
ministry,support,3
ministry,strong,2
ministry,across,1
ministry,full,1
ministry,social,1
ministry,close,1
ministry,receive,1
ministry,visit,1
ministry,due,1
confirmed,patient,14
confirmed,die,2
confirmed,total,16
confirmed,hubei,17
confirmed,province,23
confirmed,number,24
confirmed,epicenter,8
confirmed,recover,3
confirmed,discharge,15
confirmed,beijing,3
confirmed,hospital,15
confirmed,test,3
confirmed,positive,2
confirmed,close,2
confirmed,contact,2
confirmed,release,2
confirmed,kill,4
confirmed,key,6
confirmed,figure,7
confirmed,another,6
confirmed,macao,12
confirmed,taiwan,11
confirmed,critical,5
confirmed,condition,6
confirmed,severe,5
confirmed,high,2
confirmed,day,6
confirmed,symptom,1
confirmed,admit,1
confirmed,best,1
confirmed,treatment,2
confirmed,national,6
confirmed,official,6
confirmed,suspected,10
confirmed,commission,4
confirmed,bring,13
confirmed,four,2
confirmed,capital,2
confirmed,reach,3
confirmed,issue,1
confirmed,follow,1
confirmed,outbreak,10
confirmed,clinical,1
confirmed,diagnose,1
confirmed,via,1
confirmed,infection,8
confirmed,end,5
confirmed,second,1
confirmed,central,5
confirmed,become,2
confirmed,front,1
confirmed,line,1
confirmed,pneumonia,9
confirmed,see,4
confirmed,village,2
confirmed,source,2
confirmed,press,3
confirmed,conference,3
confirmed,region,5
confirmed,remain,1
confirmed,ready,1
confirmed,authority,2
confirmed,tell,1
confirmed,daily,1
confirmed,six,4
confirmed,france,2
confirmed,five,2
confirmed,child,1
confirmed,three,5
confirmed,late,6
confirmed,female,1
confirmed,young,2
confirmed,month,2
confirmed,singapore,2
confirmed,travel,5
confirmed,department,1
confirmed,far,5
confirmed,japanese,1
confirmed,south,2
confirmed,korea,2
confirmed,chief,2
confirmed,executive,1
confirmed,lam,1
confirmed,call,1
confirmed,community,3
confirmed,hour,1
confirmed,rise,4
confirmed,tibet,1
confirmed,launch,1
confirmed,level,1
confirmed,emergency,5
confirmed,response,1
confirmed,provincial,1
confirmed,east,1
confirmed,family,1
confirmed,state,1
confirmed,news,1
confirmed,least,3
confirmed,live,4
confirmed,update,4
confirmed,tourist,1
confirmed,local,1
confirmed,treat,1
confirmed,stable,1
confirmed,medical,4
confirmed,observation,2
confirmed,cure,4
confirmed,know,1
confirmed,human,2
confirmed,transmission,1
confirmed,still,1
confirmed,early,1
confirmed,declare,1
confirmed,public,3
confirmed,concern,1
confirmed,girl,1
confirmed,check,2
confirmed,data,1
confirmed,name,1
confirmed,train,1
confirmed,exclusive,1
confirmed,xinhua,2
confirmed,visit,1
confirmed,contain,2
confirmed,within,2
confirmed,border,2
confirmed,major,2
confirmed,global,3
confirmed,development,1
confirmed,hit,1
confirmed,staff,2
confirmed,show,2
confirmed,last,1
confirmed,drop,3
confirmed,work,1
confirmed,prevention,1
confirmed,avoid,1
confirmed,virus,2
confirmed,consecutive,2
confirmed,ensure,2
confirmed,result,1
confirmed,speed,1
confirmed,due,1
confirmed,well,1
confirmed,measure,1
confirmed,transport,1
confirmed,board,1
confirmed,station,1
confirmed,headline,1
confirmed,aid,1
confirmed,center,1
confirmed,cause,1
patient,die,5
patient,total,14
patient,admit,15
patient,hospital,265
patient,encourage,6
patient,recover,46
patient,medical,30
patient,worker,12
patient,wish,5
patient,recovery,16
patient,four,6
patient,family,7
patient,hit,3
patient,virus,16
patient,donate,14
patient,plasma,34
patient,could,3
patient,give,4
patient,last,3
patient,live,31
patient,construction,27
patient,leishenshan,29
patient,continue,6
patient,put,8
patient,makeshift,49
patient,receive,28
patient,mild,13
patient,symptom,23
patient,concern,1
patient,situation,1
patient,visit,9
patient,find,5
patient,break,3
patient,across,9
patient,pneumonia,12
patient,treat,44
patient,view,3
patient,hubei,15
patient,province,19
patient,consecutive,2
patient,day,32
patient,time,12
patient,daily,10
patient,number,16
patient,ask,2
patient,place,3
patient,still,4
patient,tell,4
patient,full,1
patient,amid,3
patient,bed,23
patient,kill,3
patient,drug,4
patient,show,16
patient,positive,4
patient,result,4
patient,respiratory,2
patient,start,20
patient,three,12
patient,community,7
patient,close,5
patient,contact,5
patient,door,4
patient,ensure,5
patient,need,5
patient,leave,14
patient,behind,2
patient,social,2
patient,police,1
patient,look,11
patient,key,1
patient,figure,3
patient,another,5
patient,macao,3
patient,taiwan,6
patient,discharge,69
patient,critical,6
patient,condition,12
patient,severe,11
patient,high,1
patient,best,1
patient,treatment,33
patient,national,5
patient,official,13
patient,cure,19
patient,come,3
patient,wang,1
patient,second,11
patient,interview,3
patient,see,20
patient,increase,3
patient,possible,1
patient,spread,2
patient,inside,9
patient,test,9
patient,negative,3
patient,measure,4
patient,care,8
patient,follow,7
patient,send,3
patient,stable,5
patient,press,6
patient,conference,6
patient,help,7
patient,college,2
patient,zhejiang,8
patient,east,7
patient,nurse,4
patient,recently,3
patient,staff,15
patient,dance,7
patient,isolation,7
patient,doctor,9
patient,build,28
patient,epicenter,7
patient,outbreak,18
patient,expect,11
patient,provide,5
patient,bring,7
patient,region,7
patient,remain,1
patient,ready,4
patient,authority,7
patient,tibet,6
patient,home,3
patient,many,2
patient,young,5
patient,month,10
patient,baby,9
patient,girl,3
patient,site,5
patient,batch,10
patient,since,3
patient,strong,1
patient,despite,1
patient,ward,6
patient,alone,1
patient,emergency,6
patient,station,2
patient,night,3
patient,song,1
patient,write,1
patient,support,2
patient,hope,5
patient,special,8
patient,rush,1
patient,combat,2
patient,life,3
patient,risk,6
patient,save,3
patient,facility,14
patient,yuan,1
patient,vice,3
patient,premier,4
patient,stress,3
patient,effort,4
patient,today,2
patient,set,6
patient,dedicate,7
patient,rise,3
patient,person,2
patient,five,3
patient,school,1
patient,center,7
patient,executive,1
patient,beijing,10
patient,release,2
patient,late,11
patient,female,6
patient,suspected,3
patient,central,14
patient,far,2
patient,hour,1
patient,issue,1
patient,local,2
patient,clinical,9
patient,light,1
patient,south,1
patient,korea,1
patient,spring,2
patient,festival,2
patient,complete,3
patient,exclusive,1
patient,birth,2
patient,boy,2
patient,work,6
patient,begin,5
patient,transport,2
patient,newly,11
patient,speed,4
patient,join,2
patient,check,2
patient,robot,2
patient,like,7
patient,stay,3
patient,within,2
patient,strain,4
patient,several,4
patient,vaccine,1
patient,company,2
patient,rate,5
patient,service,1
patient,military,8
patient,commission,5
patient,force,2
patient,acid,2
patient,contain,3
patient,research,4
patient,underway,4
patient,progress,1
patient,shanghai,6
patient,fever,3
patient,large,1
patient,travel,5
patient,state,2
patient,news,2
patient,capacity,2
patient,keep,3
patient,source,1
patient,transmission,3
patient,child,1
patient,infected,9
patient,infection,24
patient,hand,1
patient,hold,1
patient,medic,5
patient,singapore,1
patient,trade,1
patient,area,2
patient,dead,1
patient,six,2
patient,name,1
patient,plan,1
patient,citizen,2
patient,good,4
patient,xinhua,6
patient,story,1
patient,mother,1
patient,model,12
patient,walk,6
patient,aid,2
patient,party,1
patient,protective,1
patient,suit,1
patient,head,3
patient,call,4
patient,develop,3
patient,development,1
patient,update,2
patient,top,1
patient,scientist,1
patient,study,2
patient,evidence,1
patient,end,1
patient,researcher,1
patient,read,1
patient,fully,2
patient,temporary,5
patient,diagnose,1
patient,border,1
patient,cause,3
patient,cut,1
patient,data,1
patient,director,3
patient,general,1
patient,tackle,1
patient,race,2
patient,create,2
patient,observation,2
patient,raise,1
patient,trial,1
patient,deliver,2
patient,step,1
patient,production,1
patient,video,2
patient,launch,1
patient,operation,1
patient,click,1
patient,try,2
patient,volunteer,2
patient,supply,1
patient,affect,1
patient,public,1
patient,board,1
patient,government,1
patient,fund,1
patient,tourist,1
die,total,8
die,director,2
die,general,1
die,express,2
die,head,1
die,hospital,6
die,save,1
die,life,1
die,outbreak,3
die,special,1
die,region,1
die,bring,4
die,local,2
die,three,1
die,high,1
die,give,1
die,female,1
die,medical,4
die,college,1
die,national,2
die,commission,2
die,worker,1
die,interview,1
die,infected,1
die,medic,2
die,situation,1
die,far,1
die,critical,1
die,another,1
die,macao,1
die,taiwan,1
die,recover,1
die,foreign,1
die,diagnose,1
die,infection,3
die,show,1
die,central,1
die,warn,2
die,professional,1
die,virus,1
die,xinhua,2
die,wang,1
die,doctor,5
die,try,1
die,official,1
die,hubei,2
die,province,1
die,number,1
die,state,2
die,citizen,2
die,place,2
die,isolation,2
die,government,1
die,chief,1
die,president,1
die,extend,1
die,reach,3
die,dispatch,1
die,issue,1
die,end,2
die,day,1
total,another,3
total,south,4
total,korea,5
total,bring,43
total,number,53
total,local,4
total,time,1
total,infection,14
total,community,1
total,transmission,1
total,government,1
total,hubei,31
total,province,27
total,late,5
total,release,2
total,hospital,22
total,across,3
total,begin,1
total,work,1
total,service,1
total,help,3
total,combat,2
total,business,1
total,test,4
total,positive,4
total,public,1
total,taiwan,13
total,travel,4
total,develop,1
total,symptom,4
total,japanese,3
total,official,4
total,four,3
total,capital,3
total,reach,8
total,issue,2
total,day,1
total,beijing,4
total,top,1
total,makeshift,2
total,mild,4
total,build,2
total,epicenter,8
total,outbreak,11
total,expect,2
total,provide,2
total,bed,4
total,clinical,1
total,diagnose,1
total,via,1
total,board,3
total,military,4
total,medic,2
total,batch,2
total,medical,12
total,staff,2
total,send,4
total,passenger,2
total,plane,2
total,follow,1
total,national,2
total,support,2
total,order,1
total,aid,2
total,central,11
total,discharge,19
total,observation,6
total,macao,10
total,six,2
total,france,2
total,five,2
total,child,1
total,united,1
total,three,11
total,singapore,3
total,department,1
total,far,2
total,dispatch,1
total,charter,1
total,home,1
total,citizen,1
total,strand,1
total,amid,1
total,find,1
total,suspected,2
total,start,2
total,show,3
total,center,2
total,temporary,1
total,treat,2
total,company,2
total,stand,1
total,area,1
total,live,1
total,update,2
total,newly,2
total,female,2
total,last,1
total,family,1
total,shanghai,1
total,dead,1
total,critical,1
total,condition,2
total,stable,1
total,cure,3
total,doctor,3
total,infected,1
total,raise,3
total,worker,3
total,situation,1
total,recovery,5
total,force,1
total,due,1
total,billion,1
total,dollar,1
total,end,2
total,walk,1
total,result,1
total,authority,1
total,cause,2
total,create,1
total,risk,1
total,life,1
total,spread,1
total,treatment,1
foreign,capital,1
foreign,affect,1
foreign,outbreak,13
foreign,state,7
foreign,wang,10
foreign,amid,6
foreign,resume,1
foreign,operation,1
foreign,interview,1
foreign,ambassador,1
foreign,work,2
foreign,help,3
foreign,diagnose,2
foreign,infection,1
foreign,bring,3
foreign,nation,1
foreign,suspend,1
foreign,leave,1
foreign,citizen,1
foreign,strand,3
foreign,vice,1
foreign,prevention,1
foreign,measure,3
foreign,contain,3
foreign,cross,1
foreign,border,2
foreign,spread,2
foreign,national,7
foreign,discharge,2
foreign,hospital,1
foreign,action,1
foreign,create,1
foreign,trump,1
foreign,transmission,1
foreign,risk,1
foreign,official,2
foreign,issue,1
foreign,public,2
foreign,government,1
foreign,dispatch,1
foreign,charter,1
foreign,plane,2
foreign,hubei,4
foreign,concern,1
foreign,meet,4
foreign,confidence,4
foreign,win,4
foreign,ongoing,1
foreign,effort,4
foreign,pneumonia,4
foreign,trade,1
foreign,many,3
foreign,student,1
foreign,express,3
foreign,best,1
foreign,wish,2
foreign,confident,3
foreign,support,10
foreign,community,3
foreign,voice,1
foreign,economy,1
foreign,combat,5
foreign,stand,2
foreign,person,1
foreign,test,1
foreign,positive,1
foreign,stable,1
foreign,show,1
foreign,symptom,1
foreign,number,2
foreign,leader,3
foreign,political,2
foreign,party,2
foreign,call,1
foreign,response,1
foreign,well,1
foreign,across,2
foreign,front,1
foreign,line,1
foreign,anti,1
foreign,strong,2
foreign,volunteer,1
foreign,click,1
foreign,live,1
foreign,global,1
foreign,village,1
foreign,together,1
foreign,speak,1
foreign,read,2
foreign,cure,2
foreign,receive,1
foreign,treatment,1
foreign,isolation,1
foreign,speed,1
foreign,expect,1
foreign,temporary,2
foreign,situation,1
foreign,company,1
foreign,remain,2
foreign,market,2
foreign,long,1
foreign,term,2
foreign,despite,2
foreign,impact,2
foreign,send,1
foreign,home,1
foreign,epicenter,1
foreign,full,1
foreign,launch,1
foreign,provincial,1
foreign,hour,1
foreign,hand,2
foreign,stay,2
foreign,virus,1
foreign,hit,1
foreign,deliver,1
foreign,free,1
foreign,medical,1
foreign,worker,1
foreign,story,2
foreign,time,1
foreign,information,1
foreign,key,1
foreign,thank,1
foreign,japanese,1
foreign,extend,1
foreign,rise,1
foreign,short,1
capital,affect,1
capital,outbreak,3
capital,tell,1
capital,infection,1
capital,director,1
capital,treatment,1
capital,center,1
capital,beijing,3
capital,base,1
capital,medical,1
capital,look,2
capital,daily,1
capital,life,1
capital,like,1
capital,time,1
capital,many,1
capital,four,3
capital,bring,4
capital,number,2
capital,reach,1
capital,issue,1
capital,day,1
capital,close,1
capital,epicenter,1
capital,become,1
capital,second,2
capital,provincial,1
capital,central,1
capital,hubei,6
capital,province,2
capital,live,1
capital,update,1
capital,raise,1
capital,student,1
capital,college,1
capital,dance,1
capital,support,1
capital,vice,1
capital,premier,1
capital,urge,1
capital,effort,1
capital,measure,1
capital,win,1
capital,home,1
capital,three,1
capital,charter,2
capital,follow,2
capital,leave,1
capital,behind,1
capital,batch,1
capital,send,1
capital,government,1
capital,strand,1
affect,outbreak,2
affect,contain,1
affect,offer,1
affect,aid,1
affect,student,2
affect,travel,1
affect,ban,1
affect,tell,1
affect,president,1
affect,plan,1
affect,visit,1
affect,spread,1
affect,win,1
affect,support,2
affect,possible,1
affect,come,1
affect,together,1
affect,volunteer,1
affect,supply,1
affect,send,1
affect,long,1
affect,term,1
affect,live,1
affect,treatment,1
affect,model,1
affect,makeshift,1
affect,hospital,3
affect,leishenshan,1
affect,construction,1
affect,expect,1
affect,put,1
outbreak,medical,33
outbreak,worker,11
outbreak,across,7
outbreak,nation,6
outbreak,dispatch,7
outbreak,front,3
outbreak,line,5
outbreak,central,20
outbreak,epicenter,32
outbreak,since,13
outbreak,late,24
outbreak,president,12
outbreak,friendship,6
outbreak,amid,96
outbreak,phone,9
outbreak,call,10
outbreak,prime,4
outbreak,send,16
outbreak,support,31
outbreak,state,9
outbreak,wang,7
outbreak,meet,7
outbreak,day,26
outbreak,director,10
outbreak,general,9
outbreak,express,11
outbreak,head,4
outbreak,hospital,41
outbreak,save,5
outbreak,life,13
outbreak,keep,4
outbreak,beijing,12
outbreak,supply,15
outbreak,cut,6
outbreak,force,5
outbreak,leave,8
outbreak,home,15
outbreak,alone,1
outbreak,south,4
outbreak,province,29
outbreak,food,5
outbreak,come,1
outbreak,live,38
outbreak,effort,37
outbreak,lam,3
outbreak,hold,13
outbreak,press,9
outbreak,conference,7
outbreak,win,10
outbreak,second,8
outbreak,due,13
outbreak,end,5
outbreak,college,1
outbreak,student,8
outbreak,write,1
outbreak,song,3
outbreak,asian,5
outbreak,large,10
outbreak,break,3
outbreak,anti,3
outbreak,spread,20
outbreak,fast,3
outbreak,far,7
outbreak,remain,11
outbreak,company,7
outbreak,work,16
outbreak,viral,3
outbreak,authority,8
outbreak,step,6
outbreak,speak,7
outbreak,production,11
outbreak,exclusive,5
outbreak,official,17
outbreak,tell,7
outbreak,view,3
outbreak,council,5
outbreak,brief,11
outbreak,national,8
outbreak,train,7
outbreak,ongoing,4
outbreak,contain,23
outbreak,launch,4
outbreak,help,25
outbreak,prevent,8
outbreak,severe,3
outbreak,million,9
outbreak,cause,8
outbreak,premier,5
outbreak,reach,4
outbreak,economic,3
outbreak,despite,7
outbreak,look,4
outbreak,together,7
outbreak,offer,8
outbreak,video,9
outbreak,makeshift,7
outbreak,mild,2
outbreak,symptom,3
outbreak,build,13
outbreak,expect,6
outbreak,provide,3
outbreak,bed,6
outbreak,hubei,48
outbreak,show,11
outbreak,another,5
outbreak,batch,4
outbreak,military,5
outbreak,doctor,9
outbreak,staff,13
outbreak,clinical,2
outbreak,diagnose,2
outbreak,via,3
outbreak,infection,6
outbreak,bring,17
outbreak,number,11
outbreak,medic,10
outbreak,pet,6
outbreak,care,3
outbreak,board,1
outbreak,deliver,4
outbreak,contact,1
outbreak,service,9
outbreak,order,5
outbreak,protect,4
outbreak,ensure,8
outbreak,young,2
outbreak,plan,4
outbreak,girl,1
outbreak,volunteer,4
outbreak,see,18
outbreak,give,10
outbreak,long,9
outbreak,last,3
outbreak,could,3
outbreak,provincial,8
outbreak,government,9
outbreak,daily,5
outbreak,pneumonia,13
outbreak,measure,18
outbreak,flu,4
outbreak,top,6
outbreak,three,5
outbreak,try,3
outbreak,police,2
outbreak,chief,13
outbreak,update,13
outbreak,virus,27
outbreak,prevention,14
outbreak,public,13
outbreak,market,7
outbreak,local,4
outbreak,community,9
outbreak,major,4
outbreak,test,5
outbreak,system,4
outbreak,capacity,5
outbreak,joint,7
outbreak,full,5
outbreak,visit,6
outbreak,station,4
outbreak,area,4
outbreak,early,3
outbreak,passenger,1
outbreak,like,5
outbreak,holiday,8
outbreak,leishenshan,4
outbreak,construction,4
outbreak,emergency,17
outbreak,facility,2
outbreak,treat,2
outbreak,yuan,4
outbreak,donate,6
outbreak,united,1
outbreak,response,18
outbreak,curb,8
outbreak,warn,3
outbreak,commission,7
outbreak,charter,4
outbreak,plane,3
outbreak,citizen,3
outbreak,strand,7
outbreak,trump,5
outbreak,confident,8
outbreak,suspend,7
outbreak,vice,1
outbreak,ask,3
outbreak,need,4
outbreak,opinion,4
outbreak,social,3
outbreak,inside,3
outbreak,good,5
outbreak,ready,3
outbreak,tackle,10
outbreak,free,3
outbreak,release,3
outbreak,global,14
outbreak,join,4
outbreak,discuss,3
outbreak,complete,2
outbreak,today,1
outbreak,interview,2
outbreak,data,7
outbreak,macao,7
outbreak,taiwan,5
outbreak,discharge,8
outbreak,information,5
outbreak,cross,4
outbreak,border,6
outbreak,start,7
outbreak,executive,3
outbreak,special,7
outbreak,region,9
outbreak,base,4
outbreak,rate,4
outbreak,high,8
outbreak,fund,5
outbreak,message,2
outbreak,suspected,2
outbreak,leader,9
outbreak,letter,5
outbreak,stand,8
outbreak,resume,8
outbreak,action,4
outbreak,create,5
outbreak,five,1
outbreak,necessity,3
outbreak,increase,2
outbreak,follow,8
outbreak,begin,4
outbreak,recover,2
outbreak,time,10
outbreak,solidarity,6
outbreak,demand,3
outbreak,trade,3
outbreak,ban,3
outbreak,impact,7
outbreak,school,4
outbreak,professional,1
outbreak,spring,10
outbreak,festival,10
outbreak,declare,5
outbreak,concern,5
outbreak,happen,2
outbreak,put,3
outbreak,result,1
outbreak,hit,7
outbreak,situation,4
outbreak,nurse,4
outbreak,short,7
outbreak,respiratory,3
outbreak,level,8
outbreak,set,3
outbreak,race,3
outbreak,travel,6
outbreak,business,8
outbreak,billion,2
outbreak,combat,16
outbreak,many,10
outbreak,close,6
outbreak,light,3
outbreak,month,5
outbreak,still,3
outbreak,figure,1
outbreak,dollar,1
outbreak,part,1
outbreak,within,3
outbreak,discrimination,2
outbreak,family,4
outbreak,xinhua,9
outbreak,isolation,3
outbreak,temporary,5
outbreak,best,5
outbreak,wish,7
outbreak,east,4
outbreak,economy,10
outbreak,term,5
outbreak,headline,2
outbreak,war,1
outbreak,operation,3
outbreak,stay,7
outbreak,love,1
outbreak,korea,2
outbreak,know,2
outbreak,transport,2
outbreak,drop,3
outbreak,encourage,3
outbreak,center,13
outbreak,shanghai,4
outbreak,become,5
outbreak,key,3
outbreak,political,4
outbreak,evidence,1
outbreak,thank,1
outbreak,well,1
outbreak,critical,3
outbreak,strong,7
outbreak,behind,2
outbreak,night,3
outbreak,voice,4
outbreak,confidence,13
outbreak,check,8
outbreak,robot,4
outbreak,find,7
outbreak,recently,1
outbreak,ambassador,1
outbreak,rush,2
outbreak,fully,3
outbreak,development,4
outbreak,treatment,4
outbreak,various,2
outbreak,victory,3
outbreak,aid,5
outbreak,plasma,1
outbreak,research,3
outbreak,four,1
outbreak,baby,1
outbreak,stress,3
outbreak,place,1
outbreak,acid,3
outbreak,screen,2
outbreak,click,4
outbreak,party,3
outbreak,progress,1
outbreak,raise,1
outbreak,kill,1
outbreak,read,5
outbreak,human,1
outbreak,dance,3
outbreak,receive,4
outbreak,japanese,2
outbreak,hope,1
outbreak,study,2
outbreak,newly,2
outbreak,continue,2
outbreak,female,1
outbreak,protective,4
outbreak,village,2
outbreak,zhejiang,1
outbreak,child,1
outbreak,scientist,2
outbreak,speed,3
outbreak,drug,1
outbreak,trial,1
outbreak,develop,1
outbreak,vaccine,1
outbreak,issue,1
outbreak,dedicate,4
outbreak,least,1
outbreak,site,2
outbreak,story,3
outbreak,fever,2
outbreak,risk,1
outbreak,urge,2
outbreak,air,2
outbreak,model,3
outbreak,source,2
outbreak,france,1
outbreak,extend,5
outbreak,hand,5
outbreak,tibet,2
outbreak,tourist,1
outbreak,stable,2
outbreak,hour,1
outbreak,person,1
outbreak,underway,1
outbreak,edition,3
outbreak,ward,1
outbreak,admit,1
outbreak,consecutive,1
another,south,1
another,korea,1
another,bring,2
another,number,3
another,local,2
another,time,2
another,infection,4
another,community,1
another,transmission,1
another,government,1
another,kill,2
another,recover,7
another,key,4
another,figure,7
another,macao,15
another,taiwan,15
another,discharge,10
another,hospital,12
another,critical,3
another,condition,3
another,admit,1
another,recently,1
another,plan,3
another,together,1
another,follow,1
another,reach,1
another,batch,3
another,military,5
another,doctor,1
another,dispatch,2
another,central,2
another,epicenter,1
another,far,2
another,medical,3
another,staff,3
another,force,1
another,end,2
another,national,4
another,commission,4
another,severe,1
another,second,1
another,high,1
another,province,4
another,become,1
another,front,1
another,line,1
another,pneumonia,1
another,see,1
another,village,1
another,medic,2
another,send,2
another,concern,3
another,suspected,5
another,situation,1
another,leave,1
another,east,1
another,zhejiang,1
another,spring,1
another,festival,1
another,late,4
another,data,4
another,day,1
another,six,3
another,support,2
another,call,3
another,begin,1
another,work,1
another,virus,1
another,hit,1
another,area,1
another,travel,1
another,worker,1
another,beijing,1
another,treat,1
another,temporary,1
another,three,1
another,site,1
another,combat,1
another,via,1
another,video,1
another,due,1
south,korea,11
south,bring,4
south,number,3
south,local,2
south,time,1
south,infection,1
south,community,2
south,transmission,1
south,government,1
south,live,1
south,official,1
south,update,1
south,measure,1
south,leave,1
south,home,1
south,alone,1
south,province,3
south,food,1
south,amid,2
south,come,1
south,love,1
south,together,1
south,discharge,2
south,hospital,2
south,four,1
south,virus,1
south,need,2
south,show,1
south,help,3
south,curb,1
south,offer,1
south,donate,2
south,million,2
south,send,1
south,medical,1
south,necessity,1
south,late,1
south,critical,1
south,three,1
south,light,1
south,month,1
south,girl,1
south,young,1
south,asian,1
south,express,1
south,support,3
south,aid,1
south,doctor,1
south,study,1
south,work,1
south,leader,1
south,many,1
south,speak,1
south,effort,2
south,close,1
south,stand,1
south,ready,1
south,continue,1
south,phone,1
korea,bring,5
korea,number,4
korea,local,2
korea,time,1
korea,infection,1
korea,community,1
korea,transmission,1
korea,government,1
korea,love,1
korea,together,1
korea,discharge,1
korea,hospital,1
korea,four,1
korea,virus,1
korea,need,2
korea,show,1
korea,help,4
korea,curb,1
korea,offer,2
korea,donate,2
korea,million,2
korea,send,1
korea,medical,1
korea,necessity,1
korea,cure,6
korea,france,1
korea,three,2
korea,singapore,1
korea,stable,1
korea,condition,1
korea,night,1
korea,late,1
korea,critical,1
korea,light,1
