Source,Target,Weight
accord,thousand,1
accord,liner,1
accord,contract,1
accord,pneumonia,1
accord,foreign,1
accord,high,2
accord,since,1
accord,begin,1
accord,issue,1
accord,continue,1
accord,base,1
accord,board,1
accord,last,1
accord,evacuation,1
accord,plane,2
accord,epicenter,2
accord,doctor,2
accord,give,1
accord,early,2
accord,warning,2
accord,illness,2
accord,police,3
accord,target,1
accord,baby,6
accord,young,3
accord,diagnose,3
accord,hour,3
accord,several,1
accord,business,2
accord,close,3
accord,stay,2
accord,home,4
accord,avoid,1
accord,train,2
accord,railway,1
accord,catch,1
accord,run,1
accord,person,2
accord,isolate,1
accord,climb,1
accord,least,6
accord,air,2
accord,south,1
accord,korea,1
accord,within,1
accord,move,1
accord,ongoing,1
accord,news,4
accord,strategy,1
accord,slow,1
accord,many,1
accord,victim,3
accord,form,3
accord,second,1
accord,autonomous,1
accord,top,1
accord,call,1
accord,major,1
accord,xinhua,1
accord,study,1
accord,false,2
accord,nit,2
accord,part,2
accord,fake,4
accord,amid,2
accord,malaysia,3
accord,four,2
accord,social,2
accord,dead,1
accord,provincial,2
accord,institute,1
accord,seven,1
accord,agency,1
accord,tokyo,1
accord,morning,1
accord,via,1
accord,yet,1
accord,washington,1
accord,result,1
accord,diplomat,1
accord,family,1
accord,temporarily,1
accord,border,1
accord,effort,1
accord,executive,1
accord,lam,1
accord,jump,1
accord,nearly,1
accord,scientist,1
accord,college,1
accord,plan,1
accord,zero,1
accord,deadly,1
accord,strain,1
accord,transportation,1
accord,suspend,1
accord,start,1
accord,eight,1
accord,capital,1
accord,big,1
accord,bank,2
accord,staff,1
accord,head,1
accord,measure,1
accord,follow,1
accord,see,2
accord,risk,1
accord,still,1
accord,low,1
accord,full,1
accord,coverage,1
accord,construction,1
accord,decline,1
accord,fell,1
accord,commerce,1
accord,kill,1
ministry,political,1
ministry,commission,1
ministry,central,1
ministry,dispatch,2
ministry,special,1
ministry,official,5
ministry,public,3
ministry,security,1
ministry,well,1
ministry,top,1
ministry,investigate,1
ministry,passenger,7
ministry,leave,1
ministry,test,5
ministry,negative,1
ministry,japanese,9
ministry,develop,1
ministry,symptom,3
ministry,bring,7
ministry,total,7
ministry,patient,5
ministry,stable,3
ministry,condition,2
ministry,female,1
ministry,county,1
ministry,board,2
ministry,number,4
ministry,amid,1
ministry,foreign,17
ministry,foreigner,1
ministry,die,5
ministry,diagnose,3
ministry,infection,3
ministry,suit,1
ministry,send,1
ministry,industry,2
ministry,information,3
ministry,province,2
ministry,front,1
ministry,line,1
ministry,state,4
ministry,council,1
ministry,press,1
ministry,conference,1
ministry,strict,1
ministry,prevention,1
ministry,measure,2
ministry,outbreak,6
ministry,contain,1
ministry,cross,1
ministry,border,1
ministry,spread,6
ministry,million,2
ministry,produce,1
ministry,daily,1
ministry,confident,1
ministry,supply,1
ministry,caution,1
ministry,time,1
ministry,fully,1
ministry,production,1
ministry,capacity,1
ministry,open,1
ministry,government,1
ministry,charter,2
ministry,plane,1
ministry,national,3
ministry,hubei,1
ministry,strand,1
ministry,especially,1
ministry,concern,1
ministry,meet,3
ministry,decision,4
ministry,confidence,3
ministry,win,3
ministry,work,1
ministry,spokesman,1
ministry,add,1
ministry,risk,3
ministry,consider,1
ministry,low,1
ministry,three,10
ministry,french,1
ministry,confirmed,1
ministry,abroad,2
ministry,cure,2
ministry,korea,3
ministry,finance,3
ministry,provide,1
ministry,billion,1
ministry,yuan,1
ministry,dollar,1
ministry,fund,1
ministry,singapore,3
ministry,night,2
ministry,bus,1
ministry,service,1
ministry,suspend,1
ministry,curb,1
ministry,strain,1
ministry,transport,1
ministry,iran,2
ministry,elderly,1
ministry,citizen,2
ministry,place,1
ministry,isolation,1
ministry,later,1
ministry,person,4
ministry,positive,4
ministry,show,2
ministry,support,3
ministry,strong,2
ministry,sign,1
ministry,across,1
ministry,full,1
ministry,social,1
ministry,false,1
ministry,temporarily,1
ministry,close,1
ministry,receive,1
ministry,visit,2
ministry,due,1
ministry,virus,7
ministry,cause,1
ministry,know,1
ministry,day,4
ministry,wall,3
ministry,street,3
ministry,journal,3
ministry,stand,3
ministry,must,3
ministry,price,3
ministry,remain,1
ministry,stricken,1
ministry,least,1
ministry,aboard,2
ministry,contract,2
ministry,pneumonia,1
ministry,hospital,1
ministry,taiwan,1
ministry,third,1
ministry,united,1
ministry,response,1
ministry,accuse,2
ministry,washington,2
ministry,respond,1
ministry,feed,1
ministry,doctor,2
ministry,thailand,2
ministry,treat,1
ministry,drug,1
ministry,flu,1
ministry,treatment,1
ministry,island,1
ministry,chain,1
ministry,part,1
ministry,five,2
ministry,contact,1
ministry,force,1
ministry,near,1
ministry,south,2
ministry,plan,1
ministry,evacuate,2
ministry,statement,2
ministry,release,2
ministry,late,2
ministry,epicenter,1
ministry,respiratory,1
ministry,identify,1
ministry,france,1
ministry,newly,1
ministry,discover,1
ministry,several,1
ministry,pose,1
ministry,german,1
ministry,trade,1
ministry,month,1
ministry,see,1
ministry,economy,1
ministry,recover,1
ministry,vietnam,1
ministry,need,1
ministry,impact,1
ministry,six,1
ministry,four,1
ministry,war,1
ministry,liner,1
ministry,tourist,2
ministry,catch,2
confirmed,patient,16
confirmed,die,5
confirmed,total,25
confirmed,hubei,19
confirmed,province,26
confirmed,number,45
confirmed,add,1
confirmed,epicenter,8
confirmed,recover,3
confirmed,discharge,16
confirmed,beijing,3
confirmed,hospital,16
confirmed,test,4
confirmed,positive,3
confirmed,close,5
confirmed,contact,4
confirmed,release,2
confirmed,kill,7
confirmed,key,6
confirmed,figure,9
confirmed,another,8
confirmed,macao,12
confirmed,taiwan,11
confirmed,critical,5
confirmed,condition,7
confirmed,severe,5
confirmed,high,3
confirmed,day,12
confirmed,symptom,1
confirmed,admit,1
confirmed,best,1
confirmed,treatment,2
confirmed,national,10
confirmed,official,9
confirmed,suspected,10
confirmed,commission,8
confirmed,bring,16
confirmed,toll,7
confirmed,four,2
confirmed,capital,2
confirmed,reach,4
confirmed,non,1
confirmed,issue,1
confirmed,follow,4
confirmed,outbreak,14
confirmed,clinical,1
confirmed,diagnose,2
confirmed,via,1
confirmed,infection,13
confirmed,end,8
confirmed,second,3
confirmed,central,5
confirmed,become,2
confirmed,front,1
confirmed,line,2
confirmed,pneumonia,9
confirmed,see,5
confirmed,rural,1
confirmed,village,2
confirmed,source,2
confirmed,eight,1
confirmed,press,3
confirmed,conference,3
confirmed,region,6
confirmed,remain,2
confirmed,ready,1
confirmed,authority,4
confirmed,tell,1
confirmed,daily,2
confirmed,fall,1
confirmed,six,6
confirmed,france,4
confirmed,five,3
confirmed,child,1
confirmed,three,6
confirmed,aboard,2
confirmed,late,8
confirmed,female,1
confirmed,young,2
confirmed,nine,2
confirmed,month,5
confirmed,singapore,6
confirmed,travel,5
confirmed,history,2
confirmed,department,1
confirmed,far,9
confirmed,japanese,1
confirmed,south,4
confirmed,korea,4
confirmed,chief,2
confirmed,executive,1
confirmed,lam,1
confirmed,call,1
confirmed,next,1
confirmed,community,3
confirmed,hour,1
confirmed,rise,14
confirmed,tibet,2
confirmed,autonomous,2
confirmed,launch,1
confirmed,level,1
confirmed,emergency,7
confirmed,response,1
confirmed,provincial,1
confirmed,appear,4
confirmed,think,1
confirmed,east,1
confirmed,along,1
confirmed,family,1
confirmed,state,11
confirmed,news,1
confirmed,agency,1
confirmed,least,9
confirmed,live,4
confirmed,update,7
confirmed,thailand,3
confirmed,tourist,2
confirmed,fell,1
confirmed,ill,1
confirmed,local,1
confirmed,canada,1
confirmed,treat,1
confirmed,stable,2
confirmed,medical,5
confirmed,observation,2
confirmed,abroad,1
confirmed,cure,4
confirmed,know,1
confirmed,human,2
confirmed,transmission,2
confirmed,clear,1
confirmed,still,1
confirmed,early,1
confirmed,declare,3
confirmed,public,3
confirmed,concern,2
confirmed,girl,1
confirmed,check,2
confirmed,big,4
confirmed,data,1
confirmed,name,1
confirmed,whether,2
confirmed,train,1
confirmed,bus,1
confirmed,exclusive,1
confirmed,north,1
confirmed,xinhua,2
confirmed,visit,1
confirmed,small,1
confirmed,foreigner,1
confirmed,contain,2
confirmed,within,2
confirmed,border,2
confirmed,self,2
confirmed,major,2
confirmed,global,3
confirmed,development,1
confirmed,hit,1
confirmed,staff,5
confirmed,show,2
confirmed,last,4
confirmed,drop,4
confirmed,work,2
confirmed,prevention,4
confirmed,lot,1
confirmed,african,1
confirmed,avoid,1
confirmed,virus,9
confirmed,consecutive,2
confirmed,ensure,2
confirmed,every,3
confirmed,senior,1
confirmed,result,1
confirmed,speed,1
confirmed,diagnosis,1
confirmed,improve,1
confirmed,surge,1
confirmed,due,2
confirmed,well,1
confirmed,ramp,1
confirmed,measure,4
confirmed,transport,1
confirmed,board,2
confirmed,isolate,2
confirmed,near,2
confirmed,station,1
confirmed,headline,1
confirmed,aid,1
confirmed,center,6
confirmed,cause,1
confirmed,yet,1
confirmed,citizen,1
confirmed,foreign,1
confirmed,identify,1
confirmed,amid,2
confirmed,sharp,2
confirmed,passenger,2
confirmed,begin,1
confirmed,port,1
confirmed,cambodia,1
confirmed,america,1
confirmed,statement,1
confirmed,record,2
confirmed,spike,2
confirmed,come,3
confirmed,stick,1
confirmed,place,2
confirmed,away,1
confirmed,multiple,1
confirmed,despite,1
confirmed,newly,1
confirmed,million,1
confirmed,person,3
confirmed,home,1
confirmed,increase,6
confirmed,previous,5
confirmed,strategy,1
confirmed,slow,1
confirmed,many,1
confirmed,stand,3
confirmed,morning,1
confirmed,jump,1
confirmed,washington,4
confirmed,weekend,1
confirmed,spread,3
confirmed,economy,1
confirmed,restriction,1
confirmed,third,1
confirmed,california,2
confirmed,mean,1
confirmed,behind,1
confirmed,already,3
confirmed,fatality,1
confirmed,rate,1
confirmed,united,3
confirmed,continue,5
confirmed,head,5
confirmed,need,2
confirmed,alert,2
confirmed,inside,2
confirmed,almost,2
confirmed,nearly,1
confirmed,australia,2
confirmed,run,1
confirmed,party,1
confirmed,climb,2
confirmed,recently,1
confirmed,holiday,1
confirmed,house,1
confirmed,consider,1
confirmed,dead,1
confirmed,sicken,2
confirmed,hundred,2
confirmed,low,1
confirmed,since,1
confirmed,bank,5
confirmed,evacuate,3
confirmed,office,3
confirmed,pass,1
confirmed,hospitalize,1
confirmed,develop,1
confirmed,story,1
confirmed,flu,1
confirmed,like,1
patient,die,7
patient,total,15
patient,admit,15
patient,hospital,276
patient,encourage,6
patient,recover,46
patient,soon,5
patient,medical,48
patient,worker,18
patient,wish,5
patient,recovery,16
patient,four,8
patient,family,7
patient,pass,3
patient,away,1
patient,hit,4
patient,virus,23
patient,thing,2
patient,donate,14
patient,plasma,35
patient,could,3
patient,give,7
patient,ill,10
patient,last,4
patient,live,31
patient,construction,27
patient,leishenshan,29
patient,continue,6
patient,put,8
patient,makeshift,49
patient,receive,30
patient,mild,14
patient,symptom,30
patient,concern,1
patient,situation,1
patient,visit,10
patient,find,11
patient,water,1
patient,aboard,2
patient,break,3
patient,previous,2
patient,across,9
patient,pneumonia,13
patient,treat,65
patient,view,3
patient,hubei,16
patient,province,20
patient,decline,2
patient,consecutive,2
patient,day,34
patient,time,15
patient,daily,10
patient,number,18
patient,surpass,2
patient,ask,2
patient,whether,1
patient,place,3
patient,still,5
patient,tell,5
patient,full,1
patient,amid,11
patient,bed,23
patient,kill,3
patient,nit,2
patient,yet,1
patient,drug,10
patient,show,18
patient,positive,13
patient,result,5
patient,effect,1
patient,respiratory,2
patient,start,20
patient,three,14
patient,community,7
patient,close,5
patient,contact,8
patient,door,4
patient,ensure,5
patient,need,5
patient,leave,14
patient,behind,2
patient,social,3
patient,police,4
patient,look,11
patient,key,1
patient,figure,3
patient,another,5
patient,macao,3
patient,taiwan,6
patient,discharge,71
patient,critical,6
patient,condition,13
patient,severe,11
patient,high,9
patient,best,1
patient,treatment,44
patient,national,8
patient,official,22
patient,cure,21
patient,point,1
patient,come,5
patient,wang,1
patient,second,15
patient,interview,3
patient,see,20
patient,increase,3
patient,direct,1
patient,possible,2
patient,sign,2
patient,spread,14
patient,inside,9
patient,nine,5
patient,test,22
patient,negative,5
patient,measure,4
patient,care,13
patient,follow,7
patient,send,3
patient,spend,3
patient,stable,6
patient,press,6
patient,conference,6
patient,identify,3
patient,help,17
patient,college,2
patient,zhejiang,8
patient,east,7
patient,nurse,5
patient,recently,4
patient,staff,19
patient,square,3
patient,dance,8
patient,evacuate,3
patient,isolation,11
patient,doctor,22
patient,build,32
patient,epicenter,9
patient,outbreak,31
patient,expect,11
patient,provide,7
patient,bring,9
patient,eight,3
patient,region,7
patient,remain,1
patient,ready,4
patient,authority,9
patient,tibet,6
patient,autonomous,4
patient,home,6
patient,many,4
patient,young,5
patient,month,10
patient,baby,10
patient,girl,3
patient,site,5
patient,batch,10
patient,since,3
patient,strong,1
patient,despite,1
patient,ward,6
patient,emerge,1
patient,alone,1
patient,emergency,6
patient,station,2
patient,busy,1
patient,night,4
patient,song,1
patient,write,1
patient,support,2
patient,especially,2
patient,elderly,3
patient,open,2
patient,illness,3
patient,hope,5
patient,special,8
patient,rush,1
patient,combat,8
patient,life,3
patient,risk,15
patient,save,3
patient,facility,14
patient,yuan,1
patient,vice,3
patient,premier,4
patient,stress,3
patient,effort,5
patient,move,5
patient,today,3
patient,set,6
patient,mobile,1
patient,dedicate,7
patient,prepare,2
patient,enter,2
patient,rise,4
patient,person,6
patient,add,5
patient,five,4
patient,school,2
patient,center,12
patient,executive,1
patient,mayor,2
patient,beijing,13
patient,release,2
patient,late,14
patient,female,6
patient,suspected,5
patient,later,6
patient,third,3
patient,central,16
patient,far,2
patient,note,3
patient,hour,1
patient,issue,1
patient,local,3
patient,clinical,9
patient,light,1
patient,type,1
patient,south,2
patient,korea,2
patient,spring,2
patient,festival,2
patient,complete,3
patient,near,4
patient,exclusive,1
patient,birth,3
patient,healthy,1
patient,boy,2
patient,union,1
patient,building,5
patient,work,6
patient,job,1
patient,picture,1
patient,begin,5
patient,ten,1
patient,transport,2
patient,newly,11
patient,speed,4
patient,join,2
patient,check,2
patient,robot,2
patient,safe,1
patient,like,9
patient,stay,3
patient,within,2
patient,strain,4
patient,several,4
patient,vaccine,8
patient,company,2
patient,current,1
patient,rate,9
patient,image,1
patient,morning,1
patient,service,1
patient,military,8
patient,commission,10
patient,force,2
patient,acid,2
patient,sample,7
patient,suggest,1
patient,contain,3
patient,research,4
patient,underway,4
patient,progress,1
patient,shanghai,6
patient,designate,6
patient,caution,1
patient,fever,6
patient,large,1
patient,secretary,1
patient,history,5
patient,wild,1
patient,animal,1
patient,think,1
patient,travel,6
patient,along,3
patient,state,7
patient,news,3
patient,agency,2
patient,expand,1
patient,capacity,2
patient,keep,4
patient,mean,1
patient,temperature,1
patient,source,1
patient,transmission,4
patient,child,2
patient,infected,11
patient,spokesman,3
patient,infection,35
patient,consider,1
patient,low,2
patient,australia,5
patient,hand,1
patient,hold,2
patient,would,1
patient,canada,9
patient,medic,7
patient,singapore,6
patient,hospitalize,5
patient,trade,1
patient,zone,1
patient,area,2
patient,dead,1
patient,six,3
patient,name,1
patient,plan,1
patient,iran,1
patient,citizen,3
patient,feel,1
patient,good,5
patient,xinhua,6
patient,story,2
patient,mother,2
patient,model,12
patient,hundred,3
patient,walk,6
patient,strengthen,2
patient,aid,5
patient,diagnosis,3
patient,party,1
patient,often,3
patient,protective,1
patient,suit,1
patient,film,2
patient,head,4
patient,call,4
patient,develop,3
patient,reduce,3
patient,development,2
patient,update,4
patient,top,1
patient,scientist,1
patient,isolate,3
patient,study,3
patient,seven,3
patient,evidence,1
patient,end,1
patient,researcher,1
patient,period,1
patient,read,1
patient,fully,2
patient,boost,1
patient,temporary,5
patient,father,3
patient,diagnose,4
patient,north,1
patient,border,1
patient,cause,3
patient,cut,3
patient,spreading,1
patient,thousand,1
patient,data,1
patient,analysis,1
patient,director,4
patient,general,1
patient,twitter,1
patient,quarter,1
patient,tackle,1
patient,race,2
patient,create,2
patient,surge,1
patient,every,2
patient,senior,1
patient,observation,3
patient,already,1
patient,raise,1
patient,improve,9
patient,trial,1
patient,deliver,2
patient,step,1
patient,production,1
patient,housing,1
patient,video,3
patient,launch,1
patient,prompt,1
patient,strict,1
patient,procedure,1
patient,operation,1
patient,island,2
patient,click,1
patient,must,2
patient,run,6
patient,serious,3
patient,try,8
patient,protection,1
patient,volunteer,3
patient,supply,1
patient,affect,1
patient,financial,1
patient,cover,2
patient,cost,1
patient,ramp,2
patient,public,3
patient,board,1
patient,government,7
patient,insurance,1
patient,fund,1
patient,tourist,1
patient,county,4
patient,warn,1
patient,thailand,4
patient,monitor,1
patient,toll,3
patient,jump,2
patient,breaking,1
patient,french,1
patient,president,1
patient,anti,2
patient,free,1
patient,former,1
patient,discrimination,1
patient,long,4
patient,major,6
patient,shortage,6
patient,resource,6
patient,well,4
patient,warning,4
patient,become,4
patient,california,1
patient,san,1
patient,passenger,1
patient,bill,6
patient,gate,6
patient,foundation,6
patient,pledge,6
patient,million,7
patient,limit,6
patient,detection,6
patient,form,1
patient,related,1
patient,target,3
patient,blow,3
patient,deadly,3
patient,early,3
patient,catch,4
patient,drop,1
patient,message,1
patient,market,1
patient,washington,4
patient,flu,4
patient,post,2
patient,detail,2
patient,problem,2
patient,paper,2
patient,chain,1
patient,part,1
patient,least,1
patient,japanese,1
patient,crucial,2
patient,information,2
patient,statement,2
patient,street,1
patient,empty,1
patient,dozen,1
patient,church,1
patient,know,1
patient,zero,5
patient,globally,5
patient,short,2
patient,avoid,1
patient,cross,1
patient,resort,2
patient,remove,1
patient,eighth,1
patient,united,1
patient,prevent,1
patient,chief,1
patient,officer,1
patient,wife,5
patient,france,2
patient,declare,1
die,total,16
die,director,6
die,general,1
die,express,2
die,head,3
die,hospital,20
die,note,1
die,save,1
die,life,1
die,outbreak,24
die,special,1
die,region,1
die,bring,6
die,toll,11
die,local,4
die,three,3
die,red,1
die,nit,1
die,high,2
die,give,2
die,female,1
die,union,1
die,medical,4
die,college,1
die,national,5
die,commission,4
die,worker,1
die,interview,1
die,infected,3
die,medic,2
die,cop,1
die,situation,1
die,far,2
die,critical,2
die,another,2
die,macao,1
die,taiwan,1
die,recover,1
die,foreign,2
die,foreigner,1
die,diagnose,1
die,infection,9
die,show,1
die,central,6
die,warn,8
die,professional,1
die,virus,12
die,xinhua,2
die,wang,1
die,doctor,17
die,try,6
die,official,6
die,alarm,4
die,march,1
die,hubei,13
die,province,7
die,number,7
die,iran,3
die,state,10
die,elderly,4
die,citizen,6
die,place,3
die,isolation,2
die,later,2
die,government,4
die,chief,1
die,president,1
die,extend,1
die,reach,3
die,dispatch,1
die,investigate,1
die,issue,3
die,relate,1
die,end,2
die,peak,1
die,day,5
die,senior,1
die,fatality,1
die,east,1
die,test,1
die,positive,1
die,least,10
die,spread,3
die,many,1
die,film,1
die,appear,2
die,inside,2
die,coverage,2
die,nine,1
die,rise,3
die,illness,6
die,transmit,1
die,via,2
die,respiratory,1
die,breaking,1
die,early,4
die,warning,4
die,bed,1
die,hour,2
die,like,2
die,town,1
die,compare,1
die,result,1
die,passenger,6
die,remain,1
die,stricken,1
die,center,3
die,statement,3
die,release,2
die,authority,10
die,globally,3
die,follow,6
die,live,1
die,update,5
die,late,1
die,global,3
die,record,1
die,spike,1
die,come,2
die,raise,3
die,epicenter,4
die,mark,3
die,time,2
die,single,2
die,cross,1
die,thousand,1
die,liner,1
die,due,2
die,embassy,4
die,beijing,1
die,offer,1
die,united,3
die,kill,2
die,hundred,2
die,japanese,2
die,contract,1
die,pneumonia,1
die,since,3
die,begin,2
die,daily,1
die,ambassador,1
die,really,1
die,potential,1
die,related,1
die,continue,1
die,public,4
die,treat,3
die,confusion,1
die,several,1
die,condition,1
die,police,3
die,target,1
die,soon,1
die,san,1
die,second,1
die,autonomous,1
die,transportation,1
die,suspend,1
die,start,2
die,wear,1
die,near,1
die,tokyo,1
die,hit,1
die,designate,1
die,family,2
die,emerge,1
die,false,1
die,information,1
die,deadly,1
die,spark,1
die,anger,1
die,social,1
die,see,1
die,full,1
die,prompt,2
die,pass,2
die,symptom,1
total,another,7
total,south,6
total,korea,7
total,bring,77
total,number,85
total,local,4
total,time,2
total,infection,19
total,community,1
total,transmission,1
total,government,2
total,hubei,47
total,province,37
total,add,1
total,late,10
total,release,2
total,hospital,22
total,almost,3
total,across,6
total,begin,2
total,work,1
total,service,1
total,industry,1
total,help,3
total,combat,2
total,business,1
total,additional,4
total,test,9
total,positive,9
total,public,1
total,taiwan,15
total,recent,1
total,travel,4
total,history,2
total,island,3
total,develop,1
total,symptom,4
total,japanese,5
total,official,9
total,toll,16
total,four,4
total,capital,3
total,reach,12
total,non,1
total,issue,3
total,day,11
total,beijing,4
total,top,2
total,makeshift,2
total,mild,4
total,build,2
total,epicenter,11
total,outbreak,20
total,expect,2
total,provide,2
total,bed,4
total,clinical,1
total,diagnose,2
total,via,1
total,board,4
total,military,4
total,medic,2
total,third,2
total,batch,2
total,medical,12
total,staff,2
total,send,4
total,crew,2
total,passenger,5
total,plane,3
total,follow,1
total,national,13
total,support,2
total,policy,1
total,order,1
total,aid,2
total,central,11
total,discharge,19
total,observation,6
total,macao,10
total,six,4
total,france,2
total,five,2
total,child,1
total,united,1
total,seven,6
total,three,19
total,aboard,4
total,singapore,5
total,department,1
total,far,2
total,dispatch,1
total,charter,2
total,home,1
total,citizen,2
total,strand,1
total,abroad,2
total,amid,1
total,find,1
total,suspected,2
total,push,1
total,start,2
total,building,1
total,show,3
total,center,5
total,temporary,1
total,treat,2
total,evacuate,4
total,eight,1
total,company,2
total,stand,5
total,san,1
total,area,1
total,surpass,1
total,live,1
total,update,6
total,thailand,4
total,australia,1
total,newly,3
total,female,2
total,last,2
total,family,1
total,shanghai,1
total,dead,2
total,critical,1
total,condition,2
total,stable,1
total,cure,3
total,doctor,4
total,next,2
total,infected,1
total,raise,6
total,pass,2
total,worker,3
total,situation,1
total,improve,1
total,recovery,5
total,force,1
total,due,3
total,cover,1
total,contract,1
total,billion,1
total,dollar,1
total,near,1
total,tokyo,1
total,end,10
total,walk,1
total,result,1
total,assist,1
total,authority,13
total,cause,3
total,bat,1
total,create,1
total,risk,1
total,life,1
total,spread,1
total,treatment,1
total,percent,1
total,nine,2
total,rise,8
total,virus,8
total,emerge,1
total,breaking,1
total,hour,1
total,remain,1
total,stricken,1
total,leave,1
total,kill,1
total,commission,11
total,record,5
total,global,7
total,least,9
total,speak,1
total,large,1
total,spike,4
total,globally,4
total,change,2
total,mark,1
total,single,2
total,cross,1
total,high,2
total,since,2
total,daily,2
total,warn,1
total,potential,1
total,related,1
total,continue,2
total,place,2
total,self,1
total,climb,2
total,chief,1
total,executive,1
total,lam,1
total,see,1
total,trend,1
total,malaysia,2
total,morning,1
total,increase,2
total,previous,5
total,jump,2
total,australian,2
total,site,1
total,california,2
total,state,5
total,figure,3
total,nearly,1
total,fatal,1
total,yet,1
total,mean,1
total,second,1
total,behind,1
total,provincial,1
total,news,1
total,agency,1
total,drop,1
total,low,1
total,officer,1
total,liner,2
total,hit,2
import,export,1
import,foreign,1
import,capital,1
import,affect,1
import,outbreak,3
import,good,2
import,prevention,2
import,additional,3
import,hit,1
import,remain,1
import,medical,1
import,supply,2
import,single,1
import,ease,1
import,shortage,2
import,amid,1
import,effort,1
import,contain,1
import,work,1
import,become,1
import,global,2
import,billion,2
import,large,2
import,economy,2
import,continue,2
import,step,2
import,long,2
import,trade,2
import,war,2
import,hurt,1
import,growth,1
import,move,1
import,come,1
import,government,2
import,close,1
import,border,1
import,impose,1
import,travel,1
import,restriction,1
import,cancel,1
import,order,1
import,live,1
import,stick,1
import,food,1
export,foreign,1
export,capital,1
export,affect,1
export,outbreak,4
export,fast,2
export,result,2
export,detection,2
export,kit,2
export,amid,3
export,concern,1
export,impact,1
export,leave,1
export,border,1
export,australia,2
export,could,2
export,hit,2
export,industry,2
export,thailand,1
export,limit,1
export,rise,1
export,india,2
export,ban,2
export,protective,2
export,south,2
export,korea,2
export,see,2
export,fall,2
export,lunar,2
export,add,2
export,strain,2
export,poll,2
foreign,capital,1
foreign,affect,2
foreign,outbreak,18
foreign,state,12
foreign,wang,10
foreign,amid,8
foreign,resume,1
foreign,operation,1
foreign,interview,1
foreign,embassy,1
foreign,ambassador,1
foreign,work,2
foreign,help,3
foreign,foreigner,2
foreign,diagnose,2
foreign,infection,1
foreign,bring,4
foreign,direct,2
foreign,nation,1
foreign,suspend,3
foreign,leave,2
foreign,citizen,4
foreign,strand,3
foreign,vice,1
foreign,strict,1
foreign,prevention,1
foreign,measure,3
foreign,contain,3
foreign,cross,1
foreign,border,2
foreign,spread,4
foreign,national,16
foreign,discharge,2
foreign,hospital,2
foreign,open,1
foreign,action,1
foreign,create,1
foreign,trump,4
foreign,entry,6
foreign,pose,3
foreign,transmission,2
foreign,risk,4
foreign,official,2
foreign,issue,1
foreign,public,4
foreign,government,1
foreign,dispatch,1
foreign,charter,2
foreign,plane,2
foreign,hubei,5
foreign,especially,1
foreign,concern,1
foreign,meet,4
foreign,decision,4
foreign,confidence,5
foreign,win,5
foreign,ongoing,2
foreign,effort,4
foreign,pneumonia,5
foreign,trade,1
foreign,many,3
foreign,student,1
foreign,express,3
foreign,best,1
foreign,wish,2
foreign,confident,3
foreign,support,10
foreign,community,3
foreign,voice,1
foreign,economy,1
foreign,believe,2
foreign,play,1
foreign,role,1
foreign,prompt,1
foreign,combat,5
foreign,canada,2
foreign,stand,5
foreign,person,1
foreign,test,1
foreign,positive,1
foreign,stable,1
foreign,show,1
foreign,symptom,1
foreign,number,2
foreign,leader,3
foreign,political,2
foreign,party,2
foreign,call,1
foreign,response,2
foreign,well,1
foreign,across,2
foreign,front,1
foreign,line,1
foreign,anti,1
foreign,strong,2
foreign,sign,1
foreign,volunteer,1
foreign,click,1
foreign,live,2
foreign,global,1
foreign,village,1
foreign,together,1
foreign,speak,1
foreign,read,2
foreign,cure,2
foreign,receive,1
foreign,treatment,1
foreign,isolation,1
foreign,speed,1
foreign,expect,1
foreign,temporary,2
foreign,situation,1
foreign,company,1
foreign,remain,2
foreign,growth,1
foreign,potential,1
foreign,market,2
foreign,long,2
foreign,term,2
foreign,despite,2
foreign,impact,2
foreign,send,1
foreign,home,1
foreign,epicenter,1
foreign,full,1
foreign,launch,1
foreign,provincial,1
foreign,office,5
foreign,hour,1
foreign,consider,1
foreign,hand,2
foreign,shop,1
foreign,stay,2
foreign,virus,3
foreign,hit,1
foreign,deliver,1
foreign,free,1
foreign,medical,1
foreign,worker,1
foreign,story,2
foreign,time,1
foreign,information,1
foreign,key,1
foreign,thank,1
foreign,japanese,3
foreign,extend,2
foreign,rise,1
foreign,short,1
foreign,climb,1
foreign,late,1
foreign,racism,1
foreign,carrier,1
foreign,write,1
foreign,update,1
foreign,appear,1
foreign,start,1
foreign,temporarily,2
foreign,transmit,2
foreign,seven,1
foreign,major,1
foreign,passenger,1
foreign,screen,1
foreign,illness,1
foreign,breaking,1
foreign,declare,3
foreign,emergency,3
foreign,president,1
foreign,three,4
foreign,wall,4
foreign,street,4
foreign,journal,4
foreign,headline,1
foreign,racist,1
foreign,travel,9
foreign,advice,1
foreign,essential,2
foreign,day,5
foreign,must,3
foreign,price,3
foreign,australia,3
foreign,ban,5
foreign,another,1
foreign,contract,1
foreign,taiwan,1
foreign,visit,2
foreign,enter,2
foreign,need,1
foreign,special,1
foreign,area,1
foreign,united,5
foreign,accuse,2
foreign,washington,2
foreign,respond,1
foreign,feed,1
foreign,secretary,1
foreign,effect,1
foreign,administration,2
foreign,within,1
foreign,last,1
foreign,south,1
foreign,plan,1
foreign,evacuate,1
foreign,british,1
foreign,warning,1
foreign,advise,1
foreign,province,1
foreign,like,1
foreign,recently,2
foreign,would,1
foreign,step,1
