Source,Target,Weight
india,potential,2
india,impact,2
india,company,2
india,fly,1
india,today,1
india,australia,1
india,evacuation,1
india,blow,1
india,export,2
accord,novel,9
accord,center,9
accord,control,3
accord,prevention,2
accord,include,4
accord,among,2
accord,well,1
accord,ministry,5
accord,statement,12
accord,release,6
accord,throughout,3
accord,fly,1
accord,back,1
accord,united,1
accord,charter,1
accord,department,4
accord,service,1
accord,currently,1
accord,dock,2
accord,woman,1
accord,medium,9
accord,treat,3
accord,san,2
accord,today,3
accord,chief,3
accord,officer,2
accord,office,3
accord,almost,1
accord,leave,2
accord,dozen,1
accord,liner,1
accord,asia,1
accord,man,1
accord,contract,1
accord,high,2
accord,daily,1
accord,base,1
accord,board,1
accord,company,1
accord,last,1
accord,evacuation,1
accord,plane,2
accord,epicenter,2
accord,warning,2
accord,police,3
accord,target,1
accord,diagnose,3
accord,air,2
accord,past,1
accord,form,3
accord,top,1
accord,study,1
accord,surgical,4
accord,malaysia,3
accord,four,2
accord,social,2
accord,arrive,1
accord,tokyo,1
accord,washington,1
accord,negative,1
accord,result,1
accord,diplomat,1
accord,germany,2
accord,scientist,1
accord,zero,1
accord,bank,2
accord,staff,1
accord,measure,1
accord,still,1
accord,low,1
accord,full,1
accord,fell,1
step,evacuation,1
step,measure,2
step,spike,1
step,additional,1
step,billion,2
step,back,3
step,bill,1
step,federal,1
step,find,2
step,center,1
step,control,3
step,prevention,1
step,california,2
step,screen,1
step,sign,1
step,fall,1
step,plane,2
step,staff,1
step,leave,1
step,impact,2
step,policy,2
step,food,2
step,company,2
step,delivery,2
step,share,1
step,hope,1
step,urge,1
step,ten,1
step,liner,1
step,pandemic,1
step,arrive,1
step,air,1
step,base,1
step,united,2
step,epicenter,1
step,travel,2
step,trump,1
step,administration,1
step,would,1
step,entry,1
step,recently,1
step,traveler,1
step,tell,1
evacuation,board,1
evacuation,finally,1
evacuation,back,1
evacuation,california,2
evacuation,air,1
evacuation,base,1
evacuation,last,1
evacuation,plane,1
evacuation,leave,1
evacuation,epicenter,2
evacuation,department,2
evacuation,tell,1
evacuation,good,1
evacuation,include,1
evacuation,fly,1
evacuation,australia,1
evacuation,among,1
evacuation,australian,1
evacuation,meet,1
evacuation,trial,2
evacuation,spreading,1
evacuation,travel,1
evacuation,restriction,1
scientist,hope,2
scientist,find,2
scientist,base,1
scientist,source,2
scientist,australian,1
scientist,snake,1
scientist,infectious,1
scientist,bat,2
scientist,release,1
scientist,lead,1
scientist,team,2
scientist,identify,2
scientist,australia,7
scientist,share,1
canada,novel,1
canada,bank,1
canada,identify,1
canada,dozen,1
canada,area,1
canada,air,1
novel,center,13
novel,control,5
novel,prevention,5
novel,include,1
novel,among,2
novel,well,1
novel,lead,12
novel,financial,2
novel,crisis,6
novel,still,6
novel,confusion,2
novel,whether,2
novel,finally,5
novel,another,5
novel,diagnose,6
novel,almost,4
novel,central,3
novel,throughout,2
novel,study,12
novel,find,11
novel,contagious,10
novel,related,20
novel,cause,10
novel,fatal,10
novel,basis,10
novel,great,10
novel,disembark,2
novel,facebook,1
novel,impact,1
novel,travel,12
novel,negative,3
novel,infectious,1
novel,visit,2
novel,delta,2
novel,statement,3
novel,release,2
novel,currently,2
novel,dock,3
novel,ministry,1
novel,half,3
novel,billion,2
novel,form,3
novel,restriction,5
novel,measure,2
novel,trump,1
novel,administration,1
novel,traveler,3
novel,potential,1
novel,tokyo,2
novel,restrict,1
novel,last,1
novel,event,1
novel,bank,2
novel,implement,3
novel,fly,1
novel,back,1
novel,united,8
novel,charter,3
novel,department,3
novel,service,1
novel,land,1
novel,edge,1
novel,additional,6
novel,leave,3
novel,medium,5
novel,social,1
novel,dozen,4
novel,board,2
novel,return,2
novel,san,2
novel,county,3
novel,california,4
novel,woman,1
novel,daily,2
novel,check,2
novel,often,2
novel,result,2
novel,epicenter,5
novel,change,2
novel,today,4
novel,ahead,1
novel,spike,1
novel,air,1
novel,base,2
novel,staff,1
novel,office,1
novel,employee,2
novel,top,2
novel,sign,2
novel,peak,2
novel,chief,1
novel,market,1
novel,cut,1
novel,urge,2
novel,washington,2
novel,entry,1
novel,pose,1
novel,secretary,1
novel,high,1
novel,warning,1
novel,identify,1
novel,scramble,1
novel,advisory,3
novel,limit,1
novel,advise,1
novel,investor,1
novel,four,1
pandemic,bank,3
pandemic,still,3
pandemic,add,2
pandemic,change,1
pandemic,dozen,1
pandemic,united,1
pandemic,french,2
pandemic,ten,1
pandemic,liner,1
pandemic,find,1
pandemic,epicenter,2
pandemic,scramble,2
hope,find,2
hope,medium,2
hope,chief,3
hope,policy,3
hope,impact,3
hope,trial,2
hope,share,1
hope,back,1
hope,fell,1
hope,almost,1
find,woman,2
find,check,2
find,study,13
find,contagious,10
find,related,20
find,cause,10
find,fatal,10
find,basis,10
find,great,10
find,lead,10
find,potential,3
find,include,2
find,allow,1
find,leave,1
find,release,1
find,san,1
find,man,7
find,contact,2
find,area,1
find,bill,6
find,limit,6
find,dollar,2
find,control,1
find,police,1
find,surgical,1
find,currently,1
find,board,2
find,ten,2
find,market,1
find,sell,1
find,impact,1
find,arrive,1
find,yuan,6
find,spike,2
find,daily,1
find,share,1
find,investor,1
find,worry,1
find,scramble,1
find,low,1
find,fly,1
find,liner,1
find,past,2
find,air,1
find,cough,1
find,sneeze,1
almost,another,1
almost,diagnose,1
almost,half,2
almost,billion,2
almost,form,2
almost,travel,3
almost,restriction,3
almost,measure,2
almost,weekend,3
almost,reveal,3
almost,dock,1
almost,leave,1
almost,today,1
almost,fatal,1
almost,quarter,1
almost,sale,1
almost,fell,1
urge,worry,1
urge,shanghai,1
urge,area,1
urge,market,3
urge,cut,1
urge,employee,1
urge,leave,2
urge,california,1
urge,form,1
urge,allow,2
urge,sector,2
urge,travel,8
urge,advisory,4
urge,limit,1
urge,high,2
urge,traveler,2
urge,medium,2
urge,investor,2
urge,epicenter,1
worry,social,1
worry,medium,1
worry,spike,1
worry,top,1
worry,sign,1
worry,daily,1
worry,share,1
worry,investor,4
worry,scramble,1
worry,low,1
worry,dollar,3
worry,staff,2
worry,leave,2
worry,firm,2
worry,forecast,1
worry,stock,4
worry,high,1
worry,earnings,3
worry,among,1
worry,billion,1
worry,revenue,2
worry,fell,1
worry,surgical,2
worry,fly,2
germany,measure,1
germany,island,1
germany,chain,1
germany,diagnose,2
germany,ministry,4
germany,five,1
germany,contact,1
germany,recently,1
germany,travel,1
germany,include,1
germany,australia,1
germany,statement,2
germany,release,2
germany,share,1
germany,story,1
germany,full,1
germany,manufacturer,1
germany,seek,2
germany,man,2
germany,contract,2
visit,staff,1
visit,treat,1
visit,delta,2
visit,past,1
visit,area,2
visit,department,2
visit,include,1
visit,man,1
visit,source,1
visit,believe,1
visit,united,1
visit,traveler,1
visit,contract,2
visit,ministry,1
cause,contact,1
cause,last,1
cause,ministry,1
cause,whether,2
cause,even,2
cause,delay,2
cause,release,2
cause,study,10
cause,contagious,10
cause,related,20
cause,fatal,10
cause,basis,10
cause,great,10
cause,lead,10
cause,target,1
cause,police,1
cause,profit,1
cause,loss,1
cause,travel,2
cause,tokyo,1
cause,base,1
cause,pull,1
cause,investor,1
cause,fell,1
cause,market,1
cause,shanghai,1
cause,seek,2
cause,employee,1
cause,leave,1
cause,fall,1
contact,delta,1
contact,air,1
contact,treat,1
contact,study,1
contact,good,1
contact,man,4
contact,check,2
contact,area,2
contact,would,2
contact,wash,9
contact,often,2
contact,nose,9
contact,sneeze,9
contact,cough,9
contact,wear,9
contact,travel,1
contact,island,1
contact,chain,1
contact,diagnose,2
contact,ministry,1
contact,five,1
contact,food,7
contact,surgical,7
contact,well,2
contact,result,2
contact,trial,2
contact,center,1
contact,county,1
contact,washington,1
staff,treat,2
staff,among,1
staff,meet,1
staff,area,1
staff,bank,6
staff,office,4
staff,today,1
staff,employee,2
staff,form,1
staff,central,1
staff,tell,1
staff,dozen,1
staff,fall,1
staff,plane,1
staff,leave,3
staff,firm,2
staff,shortage,2
staff,cut,1
staff,reduce,1
staff,measure,3
staff,company,1
staff,restrict,1
staff,travel,3
staff,facebook,1
staff,extend,3
staff,shut,3
treat,woman,1
treat,fly,1
treat,delta,1
treat,air,1
treat,san,2
treat,statement,5
treat,today,2
treat,chief,3
treat,officer,2
treat,warning,1
treat,confusion,1
treat,medium,3
treat,target,3
treat,police,3
treat,blow,3
treat,ministry,1
treat,food,1
treat,administration,1
treat,development,1
treat,diagnose,6
treat,often,2
treat,washington,2
treat,robot,8
treat,man,5
treat,screen,4
treat,arrive,1
treat,area,1
treat,infectious,1
treat,center,1
treat,still,1
treat,cut,2
treat,reduce,1
extend,australia,2
extend,travel,1
extend,another,1
extend,united,1
extend,shanghai,1
extend,march,1
extend,shut,3
extend,screen,1
scramble,trump,1
scramble,administration,1
scramble,travel,3
scramble,restriction,1
scramble,leave,2
scramble,epicenter,3
scramble,restrict,1
scramble,facebook,1
scramble,team,2
scramble,implement,2
scramble,manufacturer,2
scramble,cut,2
scramble,daily,1
scramble,share,1
scramble,investor,1
scramble,low,1
scramble,dollar,1
scramble,cambodia,3
scramble,firm,1
scramble,sell,1
scramble,five,1
scramble,dozen,1
scramble,mobile,1
scramble,congress,1
scramble,barcelona,1
scramble,air,1
scramble,pull,1
scramble,event,1
travel,restriction,19
travel,change,2
travel,stock,7
travel,sell,1
travel,dow,1
travel,point,1
travel,company,10
travel,ten,2
travel,office,6
travel,still,4
travel,impact,3
travel,half,3
travel,billion,3
travel,form,4
travel,measure,5
travel,dollar,1
travel,australian,1
travel,lose,1
travel,limit,3
travel,australia,7
travel,another,1
travel,advisory,26
travel,four,1
travel,man,1
travel,french,1
travel,ski,1
travel,disrupt,2
travel,advise,14
travel,include,4
travel,police,2
travel,area,4
travel,trump,5
travel,administration,4
travel,leave,1
travel,airport,4
travel,restrict,13
travel,implement,3
travel,high,15
travel,secretary,3
travel,military,2
travel,arrival,3
travel,shortage,3
travel,market,1
travel,traveler,13
travel,last,2
travel,diagnose,3
travel,recently,11
travel,department,19
travel,warning,8
travel,identify,3
travel,tell,5
travel,facebook,11
travel,employee,10
travel,diplomat,1
travel,charter,3
travel,san,1
travel,county,1
travel,california,1
travel,today,1
travel,epicenter,3
travel,top,3
travel,dozen,1
travel,tokyo,2
travel,base,3
travel,pull,8
travel,return,1
travel,source,1
travel,center,2
travel,control,3
travel,prevention,2
travel,central,3
travel,contract,2
travel,fuel,1
travel,region,3
travel,asia,1
travel,study,1
travel,forecast,1
travel,quarter,1
travel,share,1
travel,lead,1
travel,back,1
travel,ease,1
travel,scare,2
travel,united,5
travel,entry,3
travel,cut,2
travel,spreading,1
travel,offer,1
travel,eighth,1
travel,would,1
travel,air,1
travel,delta,1
travel,full,1
travel,weigh,1
travel,industry,1
travel,ever,1
travel,five,2
travel,send,2
travel,loss,2
travel,newly,1
travel,washington,1
restriction,half,3
restriction,billion,3
restriction,form,3
restriction,measure,2
restriction,dollar,1
restriction,australian,1
restriction,lose,1
restriction,limit,1
restriction,trump,1
restriction,administration,1
restriction,leave,1
restriction,airport,2
restriction,still,1
restriction,implement,2
restriction,shortage,1
restriction,return,1
restriction,whether,1
restriction,traveler,1
restriction,today,1
restriction,control,1
restriction,back,4
restriction,ease,4
restriction,office,2
restriction,spreading,1
restriction,company,1
restriction,facebook,1
restriction,employee,1
restrict,tokyo,1
restrict,last,1
restrict,event,1
restrict,measure,1
restrict,facebook,5
restrict,employee,5
restrict,base,1
restrict,recently,1
restrict,return,1
restrict,source,1
restrict,united,1
restrict,pull,1
restrict,offer,1
restrict,air,1
restrict,company,3
restrict,include,2
restrict,charter,2
restrict,warning,2
great,potential,1
great,study,10
great,contagious,10
great,related,20
great,fatal,10
great,basis,10
great,lead,10
great,among,2
great,shanghai,2
great,resort,1
great,five,1
great,shut,1
great,impact,1
shanghai,area,1
shanghai,low,1
shanghai,investor,2
shanghai,weigh,1
shanghai,impact,2
shanghai,control,1
shanghai,measure,1
shanghai,check,1
shanghai,still,1
shanghai,united,1
shanghai,march,2
shanghai,australian,2
shanghai,statement,2
shanghai,fell,1
shanghai,market,1
shanghai,among,2
shanghai,resort,1
shanghai,five,1
shanghai,shut,2
shanghai,ease,1
shanghai,base,1
shanghai,lose,1
shanghai,yuan,1
shanghai,event,1
shanghai,include,1
shanghai,spreading,1
area,measure,3
area,limit,1
area,among,1
area,meet,1
area,man,2
area,check,1
area,police,2
area,past,1
area,australian,2
area,island,1
area,arrive,1
area,chief,1
area,infectious,1
area,center,1
area,washington,1
area,identify,2
area,dozen,1
area,airport,2
area,region,2
area,arrival,2
base,source,2
base,fly,5
base,military,9
base,finally,1
base,back,1
base,california,11
base,air,6
base,among,2
base,san,2
base,county,3
base,board,1
base,company,1
base,statement,1
base,trump,1
base,arrive,2
base,united,3
base,leave,2
base,low,1
base,high,1
base,would,1
base,land,2
base,epicenter,5
base,today,1
base,march,2
base,reserve,2
base,return,2
base,airport,1
base,screen,1
base,tokyo,1
base,pull,1
base,facebook,1
base,employee,2
base,recently,1
base,liner,1
base,include,1
base,plane,1
base,lose,1
base,yuan,1
base,event,1
source,snake,8
source,infectious,8
source,bat,1
source,trump,1
source,trial,1
source,include,1
source,man,1
source,believe,2
source,facebook,1
source,employee,2
source,recently,1
source,return,1
source,company,1
source,game,2
source,seek,3
source,newly,7
source,exclusive,3
source,firm,2
source,loan,2
source,ease,1
source,crisis,1
source,impact,4
source,billion,2
source,cut,1
source,output,1
source,meet,2
source,advise,1
source,leave,1
source,medium,1
billion,yuan,2
billion,air,2
billion,reduce,1
billion,loss,4
billion,dollar,4
billion,financial,3
billion,half,2
billion,form,2
billion,measure,2
billion,australian,1
billion,lose,3
billion,limit,1
billion,additional,1
billion,back,2
billion,industry,1
billion,revenue,6
billion,asia,1
billion,region,1
billion,cut,1
billion,firm,8
billion,market,1
billion,low,1
billion,sale,2
billion,offer,3
billion,loan,6
billion,reserve,1
billion,exclusive,4
billion,seek,4
billion,control,1
billion,include,3
billion,food,1
billion,delivery,1
billion,company,3
billion,bank,1
billion,impact,2
billion,medium,3
billion,investor,2
billion,stock,2
billion,sell,2
billion,quarter,2
billion,service,2
yuan,man,6
yuan,lose,1
yuan,event,1
yuan,investor,1
yuan,stock,1
yuan,sell,2
yuan,impact,1
include,center,1
include,control,1
include,prevention,1
include,among,1
include,well,1
include,five,1
include,disrupt,2
include,advise,2
include,still,4
include,newly,1
include,trump,1
include,administration,1
include,cut,1
include,even,4
include,measure,3
include,pose,1
include,traveler,1
include,department,1
include,stock,1
include,food,2
include,throughout,1
include,man,2
include,cough,3
include,nose,1
include,fly,5
include,epicenter,1
include,secretary,1
include,screening,1
include,airport,1
include,australia,1
include,market,3
include,often,3
include,sell,3
include,snake,3
include,would,2
include,believe,1
include,liner,1
include,military,1
include,united,1
include,officer,3
include,exclusive,1
include,firm,1
include,delivery,1
include,company,4
include,seek,1
include,bank,1
include,loan,1
include,impact,1
include,four,1
include,ministry,1
include,revenue,2
include,quarter,1
include,service,1
include,facebook,2
include,charter,2
include,warning,2
include,spreading,1
last,five,2
last,dock,1
last,food,1
last,tokyo,1
last,event,1
last,arrive,1
last,california,1
last,san,1
last,center,2
last,plane,1
last,leave,1
last,epicenter,1
last,department,1
last,return,2
last,screening,2
last,trump,1
last,administration,1
last,region,1
last,united,2
last,asia,2
last,control,1
last,prevention,1
last,quarter,1
last,fall,1
last,good,1
last,chief,1
last,would,1
last,man,1
last,stock,1
last,market,1
last,today,1
last,industry,1
last,ever,1
change,another,2
change,epicenter,2
change,diagnose,2
change,investor,1
change,contract,1
change,center,2
change,spike,4
change,still,1
change,forecast,1
change,quarter,1
french,back,1
french,man,1
french,ski,12
french,five,14
french,contract,11
french,resort,11
fly,military,5
fly,australian,4
fly,island,3
fly,woman,2
fly,believe,1
fly,back,2
fly,united,1
fly,charter,1
fly,statement,1
fly,department,1
fly,service,1
fly,land,1
fly,plane,1
fly,board,1
fly,reveal,2
fly,tokyo,2
fly,among,1
fly,reduce,1
fly,meet,1
fly,sign,1
fly,today,1
fly,still,1
fly,measure,1
fly,leave,1
fly,california,3
fly,epicenter,1
fly,county,1
fly,airport,1
fly,screen,1
fly,stock,1
fly,ease,1
fly,liner,1
fly,bat,1
fly,sale,1
fly,high,1
fly,surgical,2
military,trump,1
military,contract,1
military,tech,1
military,pull,1
military,mobile,1
military,congress,1
military,arrive,1
military,united,1
military,secretary,2
military,arrival,2
military,leave,2
military,california,5
military,land,1
military,epicenter,2
military,county,1
military,airport,1
military,screen,1
military,liner,1
warning,medium,2
warning,high,9
warning,shortage,4
warning,well,4
warning,police,1
warning,target,1
warning,department,2
warning,identify,1
warning,tell,1
warning,office,1
warning,advise,1
warning,seek,1
warning,facebook,2
warning,company,2
warning,charter,2
entry,believe,1
entry,airport,4
entry,screen,1
entry,trump,3
entry,pose,2
entry,four,1
entry,finally,1
entry,allow,1
entry,dock,1
entry,cambodia,1
entry,disembark,1
entry,ten,1
entry,even,1
entry,united,4
entry,secretary,1
entry,australia,1
entry,recently,3
entry,administration,1
entry,would,1
entry,central,1
entry,limit,1
believe,airport,1
believe,screen,1
believe,woman,1
believe,measure,2
believe,send,1
believe,plane,1
believe,secretary,1
believe,return,1
believe,man,1
believe,trump,1
believe,control,1
believe,advise,1
believe,leave,1
believe,medium,1
airport,screen,5
airport,past,1
airport,check,3
airport,screening,8
airport,board,1
airport,plane,1
airport,full,1
airport,charter,1
airport,still,1
airport,secretary,1
airport,san,2
airport,county,3
airport,add,2
airport,california,1
airport,center,3
airport,control,3
airport,implement,5
airport,would,1
airport,service,1
airport,identify,1
airport,five,2
airport,united,2
airport,top,1
airport,arrive,2
airport,region,2
airport,arrival,1
screen,past,1
screen,check,1
screen,march,1
screen,measure,1
screen,center,1
screen,control,1
screen,prevention,1
screen,california,2
screen,sign,1
screen,county,1
screen,diagnose,4
screen,robot,8
screen,man,4
screen,dozen,1
screen,dock,1
screen,four,1
screen,screening,1
screen,five,1
screen,united,1
trump,pose,1
trump,among,1
trump,trial,3
trump,administration,9
trump,traveler,3
trump,contract,1
trump,tech,1
trump,pull,1
trump,mobile,1
trump,congress,1
trump,newly,1
trump,cut,1
trump,even,1
trump,leave,1
trump,back,2
trump,recently,4
trump,industry,2
trump,tell,2
trump,measure,2
trump,implement,2
trump,would,1
trump,united,1
trump,control,2
pose,measure,1
pose,united,2
pose,secretary,1
pose,company,1
pose,service,1
pose,still,1
pose,ministry,1
pose,federal,1
pose,reserve,1
pose,policy,1
pose,congress,1
pose,potential,1
pose,mobile,1
pose,industry,1
pose,impact,1
pose,sale,1
delta,air,5
delta,united,2
delta,statement,3
delta,reduce,4
delta,department,1
delta,advisory,1
delta,full,1
air,reduce,6
air,loss,2
air,finally,1
air,back,2
air,california,7
air,among,1
air,san,1
air,county,1
air,officer,1
air,tell,1
air,arrive,2
air,center,1
air,control,1
air,prevention,1
air,statement,3
air,past,2
air,today,1
air,epicenter,3
air,land,1
air,march,2
air,reserve,2
air,return,1
air,united,2
air,potential,1
air,earnings,1
air,impact,2
air,industry,1
air,high,1
air,mobile,2
air,congress,2
air,barcelona,2
air,pull,1
air,event,1
air,disrupt,1
air,firm,1
air,plane,1
air,cough,1
air,sneeze,1
plane,leave,4
plane,charter,5
plane,epicenter,3
plane,department,5
plane,arrive,3
plane,wear,1
plane,empty,1
plane,full,2
plane,screening,1
plane,board,1
plane,australian,4
plane,land,1
plane,island,2
plane,send,1
plane,currently,1
plane,california,2
plane,central,4
plane,back,1
plane,united,4
plane,center,1
plane,service,1
plane,today,1
plane,additional,1
plane,diplomat,2
plane,dozen,1
plane,police,1
plane,arrival,3
plane,fall,1
stock,sell,5
stock,dow,11
stock,point,7
stock,company,4
stock,low,4
stock,weigh,5
stock,market,12
stock,department,1
stock,measure,1
stock,food,1
stock,send,4
stock,throughout,2
stock,fell,5
stock,impact,5
stock,five,2
stock,investor,8
stock,return,1
stock,lose,1
stock,disrupt,1
stock,high,5
stock,united,1
stock,asia,3
stock,region,1
stock,potential,2
stock,ease,1
stock,scare,1
stock,leave,1
stock,empty,2
stock,inch,3
stock,fall,3
stock,share,4
stock,lead,1
stock,earnings,2
stock,among,1
stock,today,1
stock,back,1
stock,tech,1
stock,firm,1
stock,add,1
stock,cut,1
stock,bank,1
stock,result,1
stock,even,1
stock,spreading,1
stock,full,2
stock,spike,1
stock,future,2
stock,epicenter,1
stock,loss,2
sell,dow,1
sell,point,1
sell,company,1
sell,investor,5
sell,limit,3
sell,social,1
sell,medium,1
sell,even,4
sell,market,5
sell,impact,3
sell,surgical,1
sell,often,3
sell,snake,3
sell,would,2
sell,back,2
sell,shut,2
sell,firm,1
sell,five,1
sell,dozen,1
sell,scare,2
sell,leave,1
sell,empty,1
sell,share,1
sell,inch,1
sell,high,1
dow,point,8
dow,company,2
dow,market,5
dow,fell,4
dow,impact,3
dow,share,1
dow,weigh,2
dow,investor,3
dow,united,1
dow,sale,2
dow,leave,1
dow,earnings,1
dow,fuel,1
point,company,1
point,market,4
point,fell,4
point,impact,2
point,cut,2
point,basis,1
point,forecast,1
point,investor,1
point,poll,1
point,full,2
point,australia,1
point,quarter,1
point,earnings,1
point,fuel,1
point,policy,1
point,would,1
company,negative,1
company,impact,11
company,australian,1
company,dollar,1
company,profit,1
company,half,1
company,good,2
company,potential,2
company,game,3
company,add,1
company,chain,2
company,infectious,1
company,board,1
company,statement,1
company,reduce,2
company,measure,1
company,service,6
company,disrupt,1
company,still,1
company,office,1
company,social,1
company,medium,1
company,facebook,6
company,high,3
company,tell,2
company,employee,4
company,fell,2
company,low,1
company,seek,3
company,fall,1
company,sale,2
company,leave,1
company,investor,1
company,market,1
company,meet,1
company,revenue,3
company,march,1
company,quarter,2
company,food,7
company,delivery,6
company,mobile,1
company,congress,1
company,tech,1
company,conference,1
company,pull,1
company,exclusive,1
company,firm,1
company,bank,1
company,loan,1
company,administration,1
company,weigh,1
company,cut,1
company,back,1
company,charter,2
ten,dock,3
ten,even,1
ten,additional,2
ten,today,1
ten,still,1
ten,result,2
ten,currently,1
ten,board,2
ten,tokyo,1
ten,liner,2
ten,among,1
five,dock,1
five,island,1
five,chain,1
five,diagnose,2
five,ministry,2
five,impact,1
five,lose,1
five,disrupt,1
five,woman,1
five,epicenter,1
five,center,1
five,control,1
five,prevention,1
five,among,1
five,resort,12
five,shut,1
five,firm,1
five,dozen,1
five,board,1
five,arrive,2
five,cambodia,1
five,contract,11
five,ski,11
five,united,1
among,trial,3
among,measure,1
among,center,1
among,control,1
among,prevention,1
among,well,1
among,meet,2
among,san,1
among,county,1
among,california,1
among,ministry,1
among,liner,1
among,asia,1
among,reduce,1
among,resort,1
among,shut,1
among,australian,1
among,lead,3
among,team,1
among,bat,1
among,still,1
among,high,1
among,earnings,1
among,investor,1
trial,measure,1
trial,well,2
trial,result,3
trial,disrupt,2
measure,spike,1
measure,limit,1
measure,control,2
measure,check,1
measure,still,2
measure,impact,1
measure,half,2
measure,form,2
measure,good,1
measure,reduce,1
measure,service,1
measure,disrupt,1
measure,chain,1
measure,march,1
measure,employee,1
measure,leave,1
measure,police,2
measure,department,1
measure,food,1
measure,fuel,2
measure,industry,2
measure,tell,2
measure,administration,3
measure,would,1
measure,daily,1
measure,whether,2
measure,bill,3
measure,central,3
measure,bank,9
measure,chief,4
measure,manufacturer,2
measure,office,3
measure,prevention,1
measure,wear,1
measure,advise,1
measure,traveler,1
epicenter,reveal,1
epicenter,another,2
epicenter,diagnose,3
epicenter,top,2
epicenter,sign,2
epicenter,peak,2
epicenter,crisis,2
epicenter,allow,1
epicenter,ahead,1
epicenter,leave,4
epicenter,department,3
epicenter,united,5
epicenter,tell,1
epicenter,center,3
epicenter,control,1
epicenter,prevention,1
epicenter,federal,1
epicenter,recently,3
epicenter,return,2
epicenter,land,3
epicenter,california,6
epicenter,today,1
epicenter,march,2
epicenter,reserve,2
epicenter,arrive,2
epicenter,advise,1
epicenter,ministry,1
epicenter,woman,1
epicenter,charter,1
epicenter,dozen,1
epicenter,diplomat,1
epicenter,wear,1
epicenter,central,2
epicenter,fall,2
epicenter,cambodia,2
epicenter,development,1
epicenter,spike,1
epicenter,strand,3
epicenter,eighth,1
epicenter,australian,2
epicenter,empty,1
epicenter,pull,1
epicenter,share,1
send,woman,1
send,back,1
send,even,1
send,land,1
send,bill,1
send,offer,1
send,throughout,2
send,market,2
send,loss,1
woman,back,2
woman,even,1
woman,crisis,1
woman,check,1
woman,another,1
woman,medium,1
woman,police,1
woman,ministry,1
woman,diagnose,1
woman,empty,1
woman,dozen,1
woman,church,1
woman,malaysia,5
woman,potential,1
back,even,1
back,finally,1
back,california,1
back,empty,1
back,united,2
back,charter,1
back,statement,1
back,department,2
back,service,1
back,high,1
back,share,3
back,story,2
back,past,2
back,additional,1
back,central,4
back,traveler,2
back,recently,2
back,full,2
back,leave,1
back,office,4
back,good,1
back,today,1
back,negative,1
back,diplomat,1
back,shut,2
back,loss,1
back,top,1
back,blow,1
back,strand,3
back,man,3
back,ease,4
back,disrupt,1
back,firm,1
back,mobile,1
back,congress,1
back,barcelona,1
back,output,1
back,cut,1
back,impact,2
back,tech,1
even,whether,1
even,delay,1
even,release,1
even,newly,1
even,administration,1
even,cut,1
even,still,1
even,offer,1
even,service,1
even,secretary,1
even,social,1
even,medium,1
even,market,4
even,asia,1
even,land,1
even,california,1
even,often,3
even,snake,3
even,would,2
even,share,2
even,sign,1
even,peak,1
even,federal,2
even,reserve,2
even,potential,2
even,bank,1
even,result,1
even,investor,1
even,weigh,1
even,impact,1
even,spreading,1
ministry,disembark,1
ministry,currently,1
ministry,dock,1
ministry,man,1
ministry,contract,2
ministry,united,1
ministry,washington,2
ministry,island,1
ministry,chain,1
ministry,diagnose,2
ministry,charter,1
ministry,statement,2
ministry,release,2
ministry,identify,1
ministry,newly,1
ministry,impact,1
ministry,four,1
ministry,liner,1
ministry,meet,2
shut,cut,1
shut,profit,1
shut,forecast,1
shut,industry,1
shut,shortage,1
shut,half,1
shut,financial,1
shut,empty,1
spike,center,4
spike,another,1
spike,top,1
spike,sign,1
spike,low,1
identify,department,1
identify,high,1
identify,newly,4
identify,united,1
identify,center,2
identify,control,2
identify,prevention,2
identify,study,1
identify,screening,1
identify,dozen,1
identify,recently,1
identify,diagnose,1
wash,would,2
wash,often,2
wash,nose,9
wash,sneeze,9
wash,cough,9
wash,wear,9
wash,food,7
wash,surgical,7
wash,tokyo,3
wash,ahead,3
medium,social,12
medium,still,1
medium,statement,1
medium,confusion,1
medium,central,2
medium,police,2
medium,target,1
medium,diagnose,3
medium,administration,1
medium,offer,1
medium,service,1
medium,top,1
medium,malaysia,2
medium,four,2
medium,lead,1
medium,tell,1
medium,peak,1
medium,wear,1
medium,firm,1
medium,cut,1
medium,loss,3
medium,share,1
medium,liner,1
medium,dock,1
medium,investor,2
medium,market,2
medium,facebook,3
medium,story,1
medium,advise,1
medium,leave,1
fatal,study,10
fatal,contagious,10
fatal,related,20
fatal,basis,10
fatal,lead,10
cambodia,disembark,2
cambodia,dock,9
cambodia,statement,1
cambodia,four,1
cambodia,finally,1
cambodia,allow,1
cambodia,leave,2
cambodia,malaysia,5
cambodia,fall,2
cambodia,arrive,3
cambodia,strand,2
disembark,allow,2
disembark,facebook,1
disembark,negative,1
disembark,infectious,1
disembark,dock,2
disembark,statement,1
disembark,four,1
disembark,finally,1
disembark,liner,1
disembark,board,2
disembark,fall,1
revenue,fall,1
revenue,forecast,2
revenue,result,1
revenue,industry,1
revenue,lose,2
revenue,asia,1
revenue,region,1
revenue,quarter,8
revenue,profit,2
revenue,output,2
revenue,share,1
revenue,fell,1
revenue,would,2
revenue,march,4
revenue,sale,1
revenue,meet,4
revenue,impact,1
revenue,firm,1
revenue,service,2
fall,forecast,1
fall,bank,1
