number,president,1
number,measure,1
number,percent,1
number,chile,3
number,ever,1
number,united,1
number,system,2
number,science,1
number,university,1
number,increase,1
number,great,1
number,african,1
number,headline,1
number,watch,1
number,firm,1
number,talk,1
number,order,1
number,grow,1
number,group,1
number,call,1
number,western,1
number,power,1
number,share,1
study,find,5
study,among,1
study,recent,1
study,distribute,1
study,across,1
study,sao,1
study,high,1
study,area,1
study,variant,4
study,become,1
study,strain,2
study,virus,2
study,head,2
study,say,5
study,original,2
study,joint,5
study,team,3
study,trace,3
study,group,3
study,origin,8
study,show,8
study,efficacy,4
study,child,2
study,accord,6
study,company,2
study,also,2
study,well,2
study,age,2
study,experience,2
study,similar,2
study,side,2
study,effect,2
study,see,2
study,adult,3
study,world,2
study,health,3
study,organization,2
study,release,3
study,report,9
study,expert,6
study,global,6
study,introduction,4
study,host,1
study,likely,2
study,food,1
study,possible,1
study,coronavirus,3
study,china,8
study,anti,1
study,asian,1
study,grow,1
study,antibody,5
study,prevent,3
study,least,1
study,month,1
study,infection,3
study,may,1
study,pause,1
study,data,1
study,blood,1
study,clot,1
study,issue,1
study,new,4
study,lead,2
study,brazil,4
study,institute,2
study,effective,4
study,two,2
study,dos,2
study,headline,2
study,watch,2
study,know,2
study,require,2
study,medical,2
study,assistance,2
study,claim,1
study,major,1
study,risk,2
study,pandemic,1
study,incident,2
study,test,3
study,senior,1
study,international,1
study,protein,2
study,subunit,2
study,approve,2
study,emergency,2
study,use,2
study,safe,2
study,response,2
study,early,2
study,trial,2
study,publish,2
study,disease,2
study,work,1
study,time,1
study,plan,1
study,press,1
study,healthy,1
study,positive,1
study,despite,1
study,phase,1
study,clinical,1
study,chile,1
study,overall,1
study,safety,1
find,among,1
find,many,1
find,health,4
find,care,1
find,team,1
find,brazil,2
find,amid,1
find,pandemic,5
find,see,2
find,get,2
find,support,1
find,recent,1
find,distribute,1
find,across,1
find,sao,1
find,high,1
find,area,1
find,variant,7
find,become,1
find,strain,4
find,virus,3
find,head,1
find,say,6
find,original,1
find,medicine,3
find,agency,5
find,possible,4
find,link,7
find,rare,3
find,blood,6
find,new,1
find,case,3
find,rise,1
find,state,1
find,expert,2
find,warn,1
find,concern,2
find,south,2
find,africa,1
find,report,3
find,far,1
find,asian,1
find,violence,1
find,release,1
find,global,2
find,tracing,1
find,origin,3
find,introduction,2
find,incident,2
find,china,2
find,long,1
find,community,1
find,hit,1
find,hard,1
find,visit,1
find,overall,3
find,risk,3
find,two,1
find,california,1
find,accord,2
find,center,1
find,disease,1
find,control,1
find,prevention,1
find,effective,1
find,clot,3
find,low,1
find,confirm,1
find,benefit,1
find,positive,1
find,statement,1
find,drug,1
find,regulator,1
find,nationalism,1
find,world,1
find,well,1
find,country,1
find,inoculate,1
find,produce,1
find,hour,1
find,day,1
find,make,2
find,beijing,1
find,facility,1
find,change,2
find,france,1
find,life,1
find,shanghai,1
find,administer,1
find,foreigner,1
find,appointment,1
find,vaccinate,1
among,make,1
among,bad,1
among,see,1
among,medical,1
among,expert,1
among,level,1
among,population,2
among,least,2
among,shot,2
among,chile,2
among,leader,2
among,pandemic,2
among,health,2
among,service,2
among,country,2
among,economic,1
among,watch,1
among,tourism,1
among,amid,1
among,hope,1
among,impact,1
among,measure,1
among,response,1
among,last,1
among,recover,1
among,say,1
among,report,1
total,jab,3
total,give,2
total,far,3
total,close,2
total,administer,5
total,hour,5
total,period,2
total,accord,5
total,data,3
total,india,2
total,hit,1
total,world,1
total,high,3
total,new,7
total,infection,2
total,city,2
total,report,8
total,million,9
total,dos,2
total,across,2
total,china,2
total,national,4
total,health,3
total,commission,3
total,say,2
total,carry,1
total,vaccination,2
total,march,1
total,bring,10
total,release,2
total,start,1
total,mass,1
total,four,1
total,percent,1
total,case,16
total,register,3
total,another,3
total,test,1
total,positive,1
total,coronavirus,2
total,country,2
total,official,1
total,figure,1
total,least,1
total,around,1
total,population,1
total,single,2
total,day,6
total,confirm,2
total,surpass,3
total,virus,2
total,spike,1
total,take,2
total,chile,3
total,top,3
total,time,2
total,brazil,2
total,record,2
total,toll,1
total,fifth,1
total,consecutive,1
total,last,1
total,united,1
total,state,2
total,center,1
total,system,1
total,science,1
total,university,1
total,sao,1
total,five,1
total,due,1
total,france,1
total,adult,1
total,get,1
jab,give,9
jab,far,2
jab,close,2
jab,administer,3
jab,hour,3
jab,period,2
jab,accord,2
jab,data,4
jab,africa,2
jab,million,4
jab,dos,1
jab,world,3
jab,health,6
jab,organization,3
jab,say,8
jab,china,8
jab,ambassador,2
jab,join,2
jab,official,4
jab,country,4
jab,recommend,2
jab,limit,2
jab,report,8
jab,vaccination,4
jab,drive,3
jab,president,6
jab,inoculate,2
jab,prime,9
jab,minister,10
jab,resident,3
jab,take,2
jab,show,4
jab,effective,5
jab,variant,2
jab,south,1
jab,measure,1
jab,could,1
jab,place,1
jab,year,5
jab,trust,1
jab,chief,3
jab,executive,3
jab,second,4
jab,develop,3
jab,company,2
jab,safety,2
jab,expert,4
jab,blood,5
jab,immunization,2
jab,day,5
jab,khan,7
jab,also,4
jab,import,1
jab,since,1
jab,concern,1
jab,side,1
jab,effect,1
jab,secretary,1
jab,food,1
jab,regulator,1
jab,case,4
jab,get,4
jab,live,1
jab,like,2
jab,disease,1
jab,believe,1
jab,within,1
jab,call,1
jab,vaccinate,1
jab,life,1
jab,possible,2
jab,eligible,1
jab,turkey,2
jab,local,1
jab,press,1
jab,warn,1
jab,overall,1
jab,struggle,1
jab,pandemic,1
jab,see,1
jab,record,2
jab,infection,1
jab,late,1
jab,confirm,1
jab,link,1
jab,clot,2
jab,release,1
jab,batch,2
jab,think,2
jab,would,2
jab,safe,2
jab,free,2
jab,donated,2
jab,plan,1
jab,start,2
jab,age,2
jab,old,2
jab,ministry,1
jab,new,2
jab,third,1
jab,row,1
jab,shot,1
jab,france,1
jab,bring,1
jab,adult,1
jab,part,1
jab,nationwide,1
jab,malaysia,1
jab,well,1
give,far,2
give,close,2
give,administer,4
give,hour,2
give,period,2
give,accord,2
give,data,2
give,secretary,1
give,state,1
give,restriction,2
give,allow,1
give,travel,1
give,show,1
give,test,1
give,africa,2
give,percent,2
give,million,4
give,dos,2
give,globally,2
give,world,4
give,health,6
give,organization,4
give,say,8
give,prime,2
give,minister,2
give,possible,3
give,due,2
give,rare,2
give,side,2
give,effect,2
give,blood,5
give,clot,3
give,advisory,2
give,safety,2
give,expert,2
give,report,2
give,immunization,2
give,coronavirus,5
give,set,2
give,new,4
give,national,2
give,record,2
give,shot,3
give,day,2
give,canada,2
give,look,2
give,expand,2
give,use,2
give,include,2
give,age,4
give,early,2
give,senior,2
give,delay,1
give,safe,1
give,continue,1
give,drug,1
give,regulator,1
give,case,1
give,johnson,2
give,link,1
give,like,2
give,china,4
give,carry,1
give,batch,1
give,donated,1
give,arrive,1
give,capital,1
give,cambodia,1
give,night,1
give,country,4
give,big,1
give,inoculate,1
give,think,1
give,good,1
give,trust,2
give,support,1
give,head,1
give,start,2
give,global,1
give,inoculation,1
give,plan,1
give,year,2
give,old,2
give,ministry,1
far,close,2
far,administer,3
far,hour,2
far,period,2
far,accord,2
far,data,2
far,say,2
far,patient,1
far,nation,1
far,world,1
far,health,2
far,organization,1
far,report,4
far,india,3
far,high,2
far,year,3
far,new,2
far,case,4
far,rise,1
far,state,1
far,expert,1
far,warn,1
far,variant,2
far,concern,1
far,pandemic,1
far,south,1
far,africa,1
far,brazil,1
far,record,2
far,another,1
far,single,1
far,day,1
far,since,1
far,last,1
far,population,1
far,vaccinate,2
far,start,1
far,mass,1
far,vaccination,1
far,four,1
far,percent,1
far,register,1
far,safety,1
far,inoculation,1
close,administer,2
close,hour,2
close,period,2
close,accord,2
close,data,2
close,report,1
close,coronavirus,1
close,mark,1
close,country,2
close,continue,1
close,third,1
close,wave,1
close,virus,1
close,pandemic,5
close,many,1
close,child,1
close,social,1
close,school,3
close,reopen,2
close,year,3
close,case,3
close,rise,1
close,since,1
close,start,1
close,china,2
close,keep,1
close,across,1
close,india,2
close,festival,1
close,make,1
close,bring,1
close,large,1
close,crowd,1
close,pass,2
close,million,5
close,confirm,1
close,brazil,1
close,behind,1
close,russia,1
close,france,1
close,globally,1
close,die,1
close,theme,1
close,park,1
close,california,1
close,company,1
close,say,1
close,help,1
close,fight,1
close,life,1
close,like,1
close,resident,1
close,community,1
close,due,3
close,resurgence,1
close,italy,1
close,region,1
close,essential,1
close,place,1
close,restriction,1
administer,hour,2
administer,period,2
administer,accord,14
administer,data,7
administer,africa,5
administer,million,51
administer,dos,44
administer,world,5
administer,health,19
administer,organization,5
administer,say,12
administer,every,3
administer,day,12
administer,half,1
administer,adult,1
administer,country,4
administer,least,1
administer,end,1
administer,nation,1
administer,report,1
administer,percent,2
administer,globally,2
administer,across,15
administer,china,26
administer,national,14
administer,commission,14
administer,vaccination,9
administer,release,2
administer,johnson,4
administer,shipment,2
administer,single,2
administer,delay,2
administer,due,2
administer,ingredient,2
administer,plant,2
administer,may,2
administer,ruin,2
administer,many,2
administer,carry,1
administer,march,7
administer,bring,1
administer,nearly,7
administer,appointment,3
administer,vaccinate,6
administer,city,3
administer,expand,2
administer,population,2
administer,include,2
administer,age,2
administer,fully,3
administer,seven,3
administer,double,2
administer,two,3
administer,month,2
administer,state,4
administer,joint,3
administer,prevention,4
administer,control,4
administer,injection,2
administer,develop,2
administer,military,2
administer,medical,2
administer,science,2
administer,approve,2
administer,clinical,2
administer,trial,2
administer,home,1
administer,issue,1
administer,begin,2
administer,morning,1
administer,united,1
administer,distribute,1
administer,center,1
administer,disease,1
administer,produce,1
administer,beijing,2
administer,hospital,1
administer,president,3
administer,meet,3
administer,goal,6
administer,shot,1
administer,much,1
administer,set,1
administer,shanghai,2
administer,foreigner,2
administer,make,2
administer,get,1
administer,joe,2
administer,new,3
administer,office,3
administer,african,1
administer,production,2
administer,effort,1
administer,need,1
administer,high,1
administer,risk,1
administer,group,1
administer,like,1
administer,worker,1
administer,official,1
hour,period,2
hour,accord,3
hour,data,6
hour,border,1
hour,city,2
hour,test,2
hour,make,2
hour,brazil,7
hour,report,6
hour,new,7
hour,case,9
hour,bring,5
hour,national,5
hour,country,6
hour,ministry,1
hour,health,4
hour,curb,1
hour,say,3
hour,release,2
hour,trial,2
hour,within,2
hour,agency,2
hour,company,2
hour,original,2
hour,record,6
hour,low,1
hour,last,5
hour,continue,1
hour,see,1
hour,pandemic,3
hour,senior,1
hour,official,1
hour,second,1
hour,high,3
hour,figure,1
hour,since,1
hour,intensive,1
hour,care,1
hour,unit,1
hour,across,1
hour,reach,1
hour,face,1
hour,service,1
hour,die,1
hour,toll,3
hour,inoculate,1
hour,china,2
hour,produce,1
hour,day,3
hour,beijing,1
hour,facility,1
hour,register,5
hour,call,1
hour,positive,1
hour,disease,1
hour,india,1
hour,single,1
hour,spike,1
hour,take,1
hour,chile,1
hour,top,1
hour,time,1
hour,another,1
hour,set,1
hour,nationwide,2
hour,infection,1
hour,push,1
hour,president,1
hour,donation,1
hour,state,1
hour,need,1
hour,third,1
hour,row,1
hour,shot,1
period,accord,3
period,data,3
period,half,2
period,new,3
period,case,1
period,five,1
period,state,1
period,university,1
period,york,1
period,michigan,1
period,report,3
period,infection,1
period,country,2
period,seven,1
period,day,1
period,france,1
period,third,1
period,middle,1
period,china,1
period,grow,1
period,back,1
period,normal,1
period,million,1
period,long,1
period,four,1
period,say,1
period,brazil,1
period,increase,1
period,percent,1
period,march,1
period,last,1
period,year,1
accord,data,11
accord,report,8
accord,confirm,5
accord,case,16
accord,national,15
accord,health,22
accord,commission,8
accord,two,7
accord,local,7
accord,transmission,1
accord,yunnan,1
accord,province,3
accord,overseas,2
accord,authorization,2
accord,year,2
accord,old,3
accord,pandemic,4
accord,approve,4
accord,china,15
accord,emergency,2
accord,use,9
accord,institute,4
accord,half,1
accord,new,10
accord,five,4
accord,state,5
accord,university,2
accord,york,2
accord,michigan,1
accord,infection,1
accord,country,8
accord,seven,3
accord,day,8
accord,president,4
accord,join,2
accord,immunization,2
accord,medium,4
accord,million,29
accord,vaccination,7
accord,release,6
accord,johnson,4
accord,plant,2
accord,ruin,2
accord,dos,12
accord,facility,2
accord,senior,2
accord,official,5
accord,time,1
accord,news,1
accord,second,3
accord,least,3
accord,france,1
accord,intensive,1
accord,care,3
accord,unit,1
accord,increase,2
accord,high,1
accord,month,3
accord,batch,3
accord,arrive,3
accord,capital,1
accord,mass,1
accord,inoculation,1
accord,campaign,1
accord,xinhua,1
accord,home,3
accord,see,4
accord,since,3
accord,start,3
accord,association,2
accord,center,4
accord,show,3
accord,efficacy,2
accord,child,3
accord,company,2
accord,also,3
accord,say,6
accord,well,2
accord,age,2
accord,group,2
accord,experience,2
accord,similar,2
accord,side,2
accord,effect,2
accord,adult,4
accord,carry,1
accord,march,4
accord,bring,3
accord,food,1
accord,possible,4
accord,coronavirus,3
accord,introduction,2
accord,global,3
accord,origin,2
accord,brazil,1
accord,ministry,5
accord,goal,2
accord,shot,2
accord,within,2
accord,nearly,2
accord,fully,2
accord,vaccinate,3
accord,double,2
accord,injection,2
accord,develop,2
accord,military,2
accord,medical,2
accord,science,3
accord,clinical,3
accord,trial,3
accord,issue,2
accord,joint,1
accord,prevention,2
accord,control,2
accord,register,2
accord,drive,2
accord,change,2
accord,economic,1
accord,recovery,1
accord,top,2
accord,world,2
accord,talk,2
accord,statement,1
accord,foreign,1
accord,travel,1
accord,base,1
accord,blood,3
accord,clot,3
accord,locally,2
accord,transmit,2
accord,city,2
accord,ten,1
accord,another,1
accord,test,1
accord,positive,1
accord,figure,1
accord,united,3
accord,four,2
accord,canada,2
accord,export,2
accord,administration,2
accord,donate,2
accord,morning,3
accord,east,2
accord,african,3
accord,ambassador,2
accord,authority,1
accord,strain,2
accord,california,1
accord,variant,2
accord,concern,1
accord,disease,1
accord,effective,1
accord,region,1
accord,pause,1
accord,regulator,1
accord,link,1
accord,rare,1
accord,make,1
accord,eligible,2
accord,resident,1
accord,surpass,1
accord,mark,1
accord,reach,1
accord,organization,1
accord,office,1
accord,incident,1
accord,expert,1
accord,system,1
accord,africa,1
accord,phase,1
accord,chile,1
accord,overall,1
accord,safety,1
accord,team,1
data,report,4
data,confirm,1
data,case,13
data,national,8
data,health,16
data,commission,8
data,two,3
data,local,1
data,transmission,1
data,yunnan,2
data,province,2
data,overseas,6
data,record,6
data,new,12
data,ministry,1
data,show,14
data,five,3
data,month,4
data,take,3
data,toll,1
data,resident,2
data,official,3
data,variant,1
data,rise,1
data,york,2
data,city,1
data,coronavirus,1
data,half,1
data,state,2
data,university,1
data,michigan,1
data,infection,3
data,country,5
data,seven,3
data,day,3
data,china,5
data,million,10
data,vaccination,4
data,release,8
data,least,2
data,four,2
data,southwest,1
data,ever,1
data,pandemic,1
data,would,2
data,like,1
data,well,1
data,provide,2
data,maker,3
data,level,3
data,efficacy,3
data,world,3
data,organization,3
data,advisory,2
data,say,6
data,carry,1
data,march,1
data,bring,1
data,nearly,2
data,dos,3
data,fully,2
data,vaccinate,2
data,double,2
data,trial,6
data,within,4
data,agency,4
data,company,4
data,original,6
data,home,1
data,issue,2
data,joint,2
data,prevention,1
data,control,1
data,due,1
data,head,1
data,team,1
data,pause,1
data,blood,1
data,clot,1
data,may,1
data,include,1
data,regulator,1
data,safe,2
data,effective,3
data,expert,3
data,require,3
data,medical,2
data,claim,1
data,supply,1
would,like,2
would,see,1
would,passport,2
would,health,2
would,claim,1
would,ever,1
would,pandemic,2
would,well,1
would,house,1
would,coronavirus,1
would,former,1
would,president,1
would,believe,1
would,toll,1
would,low,1
would,union,1
would,propose,1
would,certificate,2
would,allow,1
would,move,1
would,boost,1
would,tourist,1
would,free,2
would,get,1
would,show,1
would,medical,1
would,set,1
would,china,1
would,world,2
would,two,1
would,large,1
would,economy,1
would,global,1
would,recovery,1
would,say,2
would,chief,1
would,easter,1
would,south,1
would,africa,1
would,minister,1
would,warn,1
would,deal,1
would,batch,1
would,think,1
would,safe,1
would,effective,1
would,donated,1
would,maker,1
would,level,1
would,efficacy,1
would,require,1
would,organization,1
would,official,1
would,report,1
like,see,1
like,passport,2
like,health,2
like,claim,1
like,case,1
like,brazil,1
like,impact,1
like,million,2
like,place,1
like,sao,1
like,world,2
like,share,1
like,major,1
like,economy,1
like,china,5
like,fund,1
like,ever,1
like,pandemic,1
like,well,1
like,industry,1
like,state,1
like,international,2
like,life,1
like,resident,1
like,community,1
like,due,1
like,resurgence,1
like,say,3
like,western,2
like,country,2
like,use,1
like,call,1
like,effort,1
like,show,1
like,nearly,1
like,seven,1
like,dos,1
like,africa,1
like,high,1
like,risk,1
like,group,1
like,worker,1
like,organization,1
like,official,1
see,passport,2
see,health,4
see,claim,1
see,many,1
see,care,3
see,team,1
see,brazil,7
see,amid,2
see,pandemic,8
see,get,1
see,support,1
see,case,7
see,control,1
see,much,1
see,spike,1
see,increase,3
see,center,4
see,big,2
see,hospital,2
see,help,4
see,patient,3
see,recover,2
see,return,4
see,normal,3
see,life,4
see,festival,1
see,economy,3
see,recovery,1
see,time,1
see,coronavirus,1
see,variant,4
see,similar,4
see,detect,3
see,south,2
see,africa,2
see,could,2
see,also,4
see,state,2
see,local,2
see,authority,1
see,say,5
see,home,2
see,since,3
see,start,2
see,association,2
see,national,2
see,show,2
see,efficacy,2
see,child,2
see,company,2
see,well,2
see,age,2
see,group,2
see,experience,2
see,side,2
see,effect,2
see,adult,2
see,asian,1
see,violence,1
see,million,2
see,dos,4
see,arrive,2
see,impact,1
see,billion,1
see,beijing,3
see,hope,2
see,world,2
see,assistance,2
see,record,3
see,low,1
see,last,1
see,country,1
see,continue,1
see,senior,1
see,official,2
see,medical,1
see,expert,2
see,level,1
see,around,1
see,virus,1
see,challenge,1
see,march,1
see,international,1
see,day,2
see,take,2
see,look,1
see,back,1
see,year,2
see,due,1
see,great,1
see,make,1
see,follow,1
see,economic,1
see,link,1
see,risk,1
see,blood,1
see,clot,1
see,report,2
see,cite,1
see,top,1
see,medicine,1
see,agency,1
see,hit,1
see,hard,1
see,lift,1
see,restaurant,1
see,crowd,1
see,shanghai,2
see,base,1
see,vaccination,2
see,new,2
see,test,1
see,positive,1
see,second,1
see,high,1
see,toll,1
see,city,1
see,restriction,1
see,capital,1
see,locally,1
see,transmit,1
see,month,1
see,eligible,1
see,turkey,2
see,press,1
see,warn,1
see,overall,1
see,struggle,1
see,infection,1
passport,health,3
passport,claim,2
passport,prime,2
passport,minister,2
passport,johnson,2
passport,say,3
passport,international,2
passport,travel,2
passport,late,1
passport,state,1
passport,ban,1
passport,require,1
passport,governor,2
passport,sign,2
passport,executive,1
passport,order,2
passport,similar,1
passport,last,1
passport,keep,1
passport,agency,1
passport,make,1
passport,south,1
passport,expert,1
passport,think,1
health,claim,3
health,take,3
health,toward,3
health,pandemic,13
health,country,26
health,head,1
health,life,2
health,say,42
health,team,3
health,public,7
health,expert,10
health,virus,6
health,many,1
health,care,6
health,brazil,6
health,amid,4
health,get,2
health,support,2
health,challenge,1
health,system,4
health,state,4
health,sao,1
health,worker,8
health,travel,1
health,open,3
health,top,1
health,four,5
health,center,5
health,across,12
health,france,1
health,authority,11
health,world,34
health,organization,28
health,concern,4
health,rise,8
health,new,17
health,infection,4
health,third,3
health,wave,4
health,africa,5
health,million,28
health,dos,24
health,hit,1
health,office,4
health,become,2
health,end,2
health,use,19
health,director,2
health,general,2
health,warn,4
health,global,6
health,case,30
health,press,2
health,follow,2
health,report,21
health,confirm,10
health,national,33
health,commission,24
health,two,4
health,local,6
health,transmission,3
health,yunnan,4
health,province,7
health,overseas,7
health,official,12
health,second,5
health,high,7
health,record,6
health,ministry,16
health,show,9
health,five,2
health,month,2
health,toll,3
health,facebook,3
health,vaccination,16
health,site,1
health,park,1
health,california,1
health,company,4
health,work,1
health,roll,1
health,help,5
health,vaccinate,7
health,nation,3
health,china,41
health,approve,8
health,emergency,9
health,authorization,2
health,central,2
health,population,7
health,institute,6
health,agree,4
health,distribute,2
health,african,2
health,percent,3
health,globally,2
health,shipment,6
health,donate,2
health,arrive,5
health,night,2
health,minister,20
health,ambassador,2
health,airport,4
health,link,8
health,rare,2
health,blood,11
health,clot,8
health,low,2
health,crisis,1
health,child,2
health,risk,9
health,benefit,2
health,still,3
health,positive,5
health,release,7
health,johnson,10
health,plant,2
health,ruin,2
health,facility,2
health,senior,2
health,mass,1
health,immunization,3
health,eight,1
health,city,5
health,town,1
health,late,1
health,resurgence,3
health,drive,3
health,certificate,1
health,southwest,2
health,chile,7
health,border,1
health,start,6
health,coronavirus,1
health,curb,2
health,variant,3
health,region,4
health,currently,2
health,fight,3
health,call,3
health,scale,2
health,production,2
health,origin,5
health,base,2
health,joint,5
health,provide,2
health,maker,3
health,level,3
health,efficacy,5
health,advisory,2
health,six,2
health,south,2
health,home,3
health,since,4
health,association,2
health,italy,1
health,pass,1
health,face,3
health,include,3
health,carry,4
health,march,5
health,bring,3
health,believe,2
health,promote,3
health,tracing,4
health,foreign,2
health,fuel,2
health,effect,2
health,ongoing,1
health,ahead,3
health,time,4
health,safety,5
health,member,2
health,twitter,2
health,trial,3
health,within,2
health,agency,7
health,original,2
health,batch,5
health,develop,2
health,set,1
health,medium,1
health,cite,1
health,spring,2
health,could,1
health,united,1
health,look,1
health,thousand,1
health,register,2
health,produce,2
health,possible,2
health,locally,2
health,transmit,2
health,ten,1
health,also,1
health,overall,2
health,morning,1
health,intensive,1
health,unit,1
health,reach,2
health,service,7
health,die,1
health,least,2
health,shot,3
health,leader,2
health,administration,2
health,plan,4
health,billion,2
health,issue,2
health,expand,3
health,increase,3
health,test,3
health,community,4
health,year,8
health,struggle,1
health,continue,1
health,surge,1
health,launch,3
health,campaign,3
health,recommend,3
health,pause,3
health,inoculate,1
health,resident,1
health,area,1
health,import,1
health,side,1
health,secretary,1
health,food,1
health,safe,3
health,effective,3
health,likely,1
health,think,1
health,urge,1
health,limit,2
health,essential,1
health,antibody,1
health,another,1
health,mark,2
health,fifth,1
health,consecutive,1
health,day,3
health,part,1
health,effort,3
health,spread,1
health,surpass,1
health,president,1
health,due,2
health,last,2
health,restriction,1
health,age,6
health,old,5
health,international,1
health,turkey,2
health,power,3
health,politicize,2
health,push,2
health,forward,2
health,great,2
health,anti,1
health,measure,1
health,hand,2
health,donation,1
health,prime,2
health,khan,1
health,trust,1
health,share,2
health,experience,1
health,control,1
health,nationalism,1
health,big,1
health,xinhua,1
health,theme,1
health,healthy,1
health,require,1
health,canada,1
health,statement,1
health,group,3
health,grow,1
health,western,1
health,publish,1
health,know,1
health,may,1
health,nearly,1
health,seven,1
health,lead,2
health,injection,2
health,hospital,2
health,begin,2
claim,risk,3
claim,benefit,2
claim,still,2
claim,positive,2
claim,world,2
claim,organization,2
claim,say,3
claim,link,2
claim,blood,2
claim,clot,2
claim,russia,3
claim,china,4
claim,russian,2
claim,new,1
claim,major,1
claim,infection,1
claim,supply,1
claim,original,1
claim,expert,1
claim,western,2
claim,use,1
claim,expand,1
claim,international,1
lift,ban,1
lift,continue,1
lift,restriction,2
lift,new,1
lift,measure,1
lift,year,5
lift,since,3
lift,city,7
lift,hit,4
lift,hard,4
lift,coronavirus,2
lift,life,3
lift,foreign,1
lift,national,1
lift,return,2
lift,normal,2
lift,restaurant,1
lift,crowd,1
lift,day,1
lift,central,1
lift,last,1
lift,back,1
lift,live,1
lift,china,1
lift,look,1
ban,continue,1
ban,restriction,2
ban,french,1
ban,president,1
ban,three,1
ban,nationwide,1
ban,school,1
ban,travel,1
ban,face,2
ban,crisis,2
ban,export,2
ban,late,1
ban,state,1
ban,require,1
ban,governor,2
ban,sign,2
ban,executive,1
ban,order,2
ban,similar,1
ban,last,1
ban,keep,1
ban,agency,1
ban,make,1
ban,thailand,1
ban,city,1
ban,tourist,1
ban,day,1
ban,beach,1
ban,festival,1
ban,event,1
ban,year,1
ban,line,1
ban,record,1
continue,restriction,1
continue,report,1
continue,coronavirus,1
continue,mark,2
continue,country,10
continue,third,2
continue,wave,3
continue,virus,4
continue,limit,2
continue,use,4
continue,safety,2
continue,top,1
continue,hit,1
continue,east,2
continue,african,1
continue,system,1
continue,despite,1
continue,official,2
continue,pandemic,6
continue,take,2
continue,toll,2
continue,economy,2
continue,record,1
continue,low,1
continue,case,4
continue,last,1
continue,senior,1
continue,say,3
continue,since,1
continue,food,1
continue,company,2
continue,grow,1
continue,launch,1
continue,face,1
continue,new,2
continue,ministry,1
continue,surge,2
continue,amid,1
continue,rise,1
continue,delay,1
continue,safe,1
continue,late,1
continue,france,1
continue,medicine,1
continue,agency,1
continue,middle,1
continue,start,1
continue,holy,1
continue,month,1
continue,life,1
continue,work,1
continue,still,1
continue,bring,1
continue,measure,1
continue,four,1
continue,area,1
continue,another,1
continue,begin,1
continue,day,1
continue,medical,2
continue,worker,1
continue,hubei,1
continue,former,1
continue,china,2
continue,part,1
continue,global,1
continue,state,1
continue,foreign,1
continue,minister,1
continue,promote,1
continue,high,1
continue,meet,1
continue,regulator,1
continue,union,1
continue,benefit,1
continue,risk,1
restriction,two,1
restriction,thousand,2
restriction,visit,1
restriction,theme,1
restriction,park,1
restriction,part,1
restriction,trial,2
restriction,test,4
restriction,tourism,1
restriction,could,1
restriction,reopen,1
restriction,ease,2
restriction,appointment,1
restriction,secretary,2
restriction,state,2
restriction,allow,2
restriction,travel,2
restriction,show,2
restriction,system,1
restriction,event,2
restriction,include,1
restriction,possible,1
restriction,virus,1
restriction,say,3
restriction,late,1
restriction,spring,1
restriction,new,2
restriction,measure,1
restriction,official,1
restriction,fight,1
restriction,back,4
restriction,capital,3
restriction,area,3
restriction,amid,2
restriction,surge,1
restriction,case,4
restriction,turkey,1
restriction,toll,1
restriction,rise,1
restriction,top,1
restriction,million,2
restriction,country,4
restriction,start,1
restriction,currently,1
restriction,march,1
restriction,least,1
restriction,another,1
restriction,prime,2
restriction,minister,2
restriction,public,1
restriction,low,1
restriction,risk,1
restriction,thailand,1
restriction,city,2
restriction,tourist,1
restriction,day,1
restriction,beach,1
restriction,festival,1
restriction,year,2
restriction,line,1
restriction,record,1
restriction,chile,1
restriction,resurgence,1
restriction,beijing,1
restriction,locally,1
restriction,transmit,1
restriction,month,1
restriction,italy,1
restriction,due,1
restriction,pandemic,1
restriction,region,1
restriction,essential,1
restriction,place,1
restriction,member,1
restriction,organization,1
restriction,economic,1
restriction,push,1
restriction,nationalism,1
restriction,export,1
restriction,reach,1
restriction,world,1
restriction,khan,1
pandemic,around,3
pandemic,take,6
pandemic,toward,1
pandemic,country,19
pandemic,head,1
pandemic,life,8
pandemic,say,11
pandemic,team,2
pandemic,public,2
pandemic,expert,5
pandemic,virus,4
pandemic,many,4
pandemic,care,3
pandemic,brazil,11
pandemic,amid,8
pandemic,get,3
pandemic,support,6
pandemic,challenge,2
pandemic,system,1
pandemic,state,3
pandemic,sao,2
pandemic,die,3
pandemic,day,8
pandemic,ongoing,4
pandemic,asian,7
pandemic,community,3
pandemic,fight,9
pandemic,two,7
pandemic,rise,6
pandemic,hate,3
pandemic,crime,2
pandemic,second,2
pandemic,year,11
pandemic,row,3
pandemic,world,8
pandemic,batch,6
pandemic,china,30
pandemic,arrive,2
pandemic,capital,3
pandemic,shipment,2
pandemic,bring,6
pandemic,since,7
pandemic,authorization,2
pandemic,old,3
pandemic,global,8
pandemic,economic,3
pandemic,expect,1
pandemic,push,1
pandemic,million,4
pandemic,work,2
pandemic,recover,4
pandemic,look,1
pandemic,international,2
pandemic,market,3
pandemic,child,2
pandemic,social,3
pandemic,school,1
pandemic,response,4
pandemic,call,2
pandemic,part,4
pandemic,effort,6
pandemic,control,4
pandemic,behind,1
pandemic,region,2
pandemic,recovery,4
pandemic,sign,2
pandemic,purchase,2
pandemic,curb,2
pandemic,spread,2
