Source,Target,Weight
way,back,4
way,ten,1
way,claim,2
way,data,5
way,force,5
way,happen,3
way,nine,1
way,economy,5
way,become,2
way,cost,1
way,effective,2
way,poll,1
way,announce,1
way,provide,1
way,tell,1
way,antibody,1
way,recover,1
way,expert,4
way,whether,5
way,even,2
way,effect,1
way,first,2
way,lady,2
way,experience,1
way,tweet,2
way,use,2
way,joe,1
way,right,1
way,late,1
way,debate,1
way,restriction,1
way,open,2
way,public,4
way,measure,1
way,keep,6
way,continue,1
way,still,3
way,end,6
way,immunity,3
way,would,3
way,early,1
way,lose,4
way,supporter,2
way,sen,1
way,illness,1
way,think,1
way,senate,1
way,include,1
way,raise,1
way,question,1
way,expose,2
way,almost,4
way,person,2
way,close,2
way,researcher,2
way,battle,2
way,clear,1
way,real,1
way,want,1
way,family,1
way,several,5
way,expect,2
way,safe,2
way,contact,1
way,slow,1
way,major,4
way,across,1
way,five,1
way,war,1
way,analysis,1
way,maker,2
way,shut,3
way,two,2
way,system,2
way,resurgence,3
way,investor,3
way,clinical,3
way,watch,1
way,authority,3
way,issue,3
way,order,3
way,break,3
way,sale,3
way,cut,2
way,quarantine,3
way,travel,1
way,put,3
way,struggle,3
way,volunteer,1
way,problem,1
life,announce,1
life,lose,9
life,vote,1
life,joe,1
life,deliver,4
life,protest,1
life,social,2
life,ten,1
life,claim,4
life,data,1
life,force,1
life,happen,2
life,nation,1
life,long,5
life,nearly,7
life,well,2
life,treat,3
life,prevent,4
life,south,6
life,almost,1
life,back,4
life,think,1
life,effective,2
life,return,2
life,warn,2
life,much,2
life,issue,2
life,two,2
life,year,7
life,voter,2
life,early,3
life,continue,2
life,play,2
life,mike,2
life,penny,2
life,sen,2
life,public,3
life,expert,2
life,shot,3
life,impact,2
life,still,2
life,less,2
life,four,3
life,place,4
life,part,2
life,pay,2
life,effect,1
life,event,1
life,put,1
life,nine,1
life,tweet,3
life,family,3
life,old,3
life,resident,1
life,urge,2
life,control,2
life,experience,7
life,africa,4
life,team,4
life,battle,4
life,former,2
life,player,2
life,story,2
life,close,3
life,race,3
life,end,3
life,minister,4
life,worry,2
life,johnson,2
life,prime,2
life,cost,1
life,poll,1
life,north,2
life,korea,2
life,game,2
life,hold,2
life,mark,2
life,worker,2
life,party,2
life,offer,2
life,activity,2
life,office,1
life,late,2
life,seek,2
life,financial,1
last,still,1
last,ask,6
last,continue,6
last,illness,4
last,diagnose,1
last,south,4
last,two,8
last,person,6
last,small,1
last,town,1
last,government,3
last,across,6
last,restriction,3
last,organization,4
last,nation,3
last,home,7
last,food,7
last,win,4
last,year,11
last,provide,1
last,aid,1
last,almost,4
last,flight,1
last,british,7
last,base,6
last,republican,7
last,several,2
last,event,6
last,announce,5
last,supreme,3
last,court,3
last,worker,9
last,keep,3
last,open,1
last,street,1
last,job,9
last,expect,2
last,third,1
last,slow,5
last,travel,5
last,rally,2
last,first,18
last,lady,1
last,chief,4
last,recover,1
last,receive,1
last,long,6
last,issue,1
last,order,1
last,public,3
last,gathering,2
last,become,6
last,bad,1
last,expert,6
last,spike,1
last,seven,9
last,confirm,1
last,tell,3
last,worry,1
last,impact,2
last,race,2
last,team,2
last,industry,2
last,congress,2
last,lose,2
last,relief,3
last,end,2
last,recent,3
last,another,6
last,claim,5
last,clinical,7
last,hold,4
last,safety,4
last,data,8
last,source,3
last,allow,1
last,voter,1
last,benefit,9
last,america,4
last,trend,2
last,decline,3
last,compare,4
last,sen,1
last,hit,6
last,back,2
last,mike,1
last,penny,1
last,try,1
last,come,1
last,debate,2
last,contact,2
last,wear,2
last,five,4
last,meet,2
last,turn,4
last,economy,1
last,federal,1
last,researcher,2
last,video,3
last,university,1
last,woman,6
last,party,1
last,previous,1
last,raise,7
last,question,5
last,immunity,5
last,antibody,13
last,medical,1
last,service,1
last,flu,4
last,season,2
last,senior,3
last,amy,1
last,analysis,1
last,nearly,4
last,member,2
last,campaign,2
last,market,2
last,hard,4
last,speaker,2
last,nancy,2
last,think,2
last,message,2
last,return,2
last,contract,2
last,treat,4
last,use,2
last,adviser,2
last,late,4
last,quarantine,3
last,level,5
last,sign,1
last,investor,2
last,nine,8
last,force,6
last,activity,6
last,fund,3
last,prime,1
last,minister,1
last,johnson,1
last,bar,1
last,restaurant,2
last,close,2
last,early,1
last,wave,3
last,six,1
last,exclusive,2
last,part,2
last,candidate,2
last,city,5
last,business,1
last,boom,1
last,watch,3
last,poll,1
last,joe,1
last,election,1
last,outside,1
last,warn,1
last,would,1
last,much,1
last,billion,1
last,financial,1
last,review,1
last,remain,1
last,old,2
last,soon,2
last,united,1
last,hope,1
last,korea,2
last,cut,2
last,shut,1
protest,vote,1
protest,joe,2
protest,deliver,1
protest,social,2
protest,keep,1
protest,prime,2
protest,minister,2
protest,well,1
protest,shut,1
protest,candidate,1
protest,first,2
protest,part,1
protest,end,3
protest,nation,2
protest,public,3
protest,germany,5
protest,would,1
protest,allow,2
protest,government,4
protest,long,1
protest,emergency,1
protest,control,1
protest,outside,3
protest,order,1
protest,spike,1
protest,continue,1
protest,business,1
protest,race,4
protest,across,3
protest,america,3
protest,johnson,1
protest,watch,1
protest,place,3
protest,team,2
protest,want,1
protest,small,1
protest,town,1
protest,restriction,9
protest,impose,7
protest,slow,1
protest,member,2
protest,city,6
protest,announce,1
protest,put,1
protest,major,1
protest,night,1
protest,concern,6
protest,street,2
protest,level,3
protest,raise,3
protest,urge,2
protest,right,4
protest,south,5
protest,korea,5
protest,prevent,5
protest,restaurant,2
protest,remain,1
protest,challenge,1
protest,bar,1
protest,wave,2
protest,supporter,3
protest,party,2
protest,bad,1
protest,sale,1
protest,year,1
protest,home,2
protect,wear,4
protect,really,1
protect,flu,8
protect,johnson,6
protect,stage,3
protect,try,7
protect,dose,3
protect,still,2
protect,back,1
protect,tweet,1
protect,senior,4
protect,social,4
protect,effect,2
protect,use,4
protect,battle,5
protect,infect,3
protect,question,1
protect,include,1
protect,long,3
protect,antibody,1
protect,another,1
protect,quarantine,2
protect,measure,5
protect,impact,2
protect,well,2
protect,recover,4
protect,winter,2
protect,bad,3
protect,six,2
protect,family,2
protect,system,2
protect,feel,1
protect,much,1
protect,hope,1
protect,tell,2
protect,part,1
protect,two,2
protect,first,1
protect,four,2
protect,member,2
protect,joe,2
protect,nation,1
protect,offer,1
protect,economy,3
protect,term,1
protect,business,1
protect,british,3
protect,government,3
protect,enough,2
protect,minister,1
protect,worker,1
protect,treasury,1
protect,delay,1
protect,aid,1
protect,job,1
protect,bubble,1
protect,city,1
impact,place,3
impact,come,3
impact,much,6
impact,experience,2
impact,bad,2
impact,war,2
impact,season,1
impact,year,2
impact,general,1
impact,nation,6
impact,still,8
impact,feel,1
impact,worker,4
impact,food,6
impact,race,2
impact,team,2
impact,quarantine,2
impact,measure,2
impact,senior,2
impact,social,4
impact,well,2
impact,use,2
impact,battle,2
impact,across,1
impact,warn,1
impact,relief,3
impact,vulnerable,1
impact,nearly,4
impact,first,4
impact,close,1
impact,continue,2
impact,part,1
impact,five,1
impact,force,1
impact,lose,2
impact,less,2
impact,four,2
impact,win,4
impact,real,4
impact,climate,8
impact,data,4
impact,mayor,1
impact,business,1
impact,restriction,1
impact,head,1
impact,united,1
impact,return,1
impact,seek,2
impact,bill,2
impact,major,1
impact,bank,1
impact,demand,1
impact,office,1
impact,supply,3
impact,wear,4
impact,move,1
impact,home,2
impact,job,2
impact,trend,1
impact,expert,1
impact,expect,1
impact,raise,1
impact,medical,1
impact,watch,1
impact,pause,2
place,election,1
place,demand,2
place,british,3
place,johnson,1
place,remain,3
place,six,5
place,bar,17
place,gathering,2
place,close,16
place,government,6
place,restriction,9
place,financial,1
place,campaign,2
place,delay,1
place,two,9
place,debate,7
place,person,1
place,french,5
place,authority,1
place,allow,1
place,restaurant,9
place,open,9
place,contact,1
place,small,2
place,race,1
place,watch,1
place,america,2
place,team,2
place,across,2
place,want,1
place,town,1
place,safety,2
place,measure,4
place,put,13
place,business,1
place,continue,2
place,move,1
place,chief,6
place,mark,2
place,north,1
place,nearly,2
place,adult,2
place,struggle,2
place,use,2
place,late,1
place,sign,1
place,member,1
place,city,3
place,announce,2
place,major,1
place,penny,1
place,come,1
place,recent,1
place,part,3
place,speaker,1
place,nancy,1
place,first,1
place,lady,1
place,base,2
place,prime,6
place,united,3
place,expert,2
place,pay,2
place,lose,2
place,event,3
place,year,4
place,nation,1
place,general,1
place,organization,2
place,early,1
place,prevent,2
place,university,1
place,emergency,3
place,order,1
place,data,1
place,local,1
place,play,1
place,wear,2
place,facility,2
place,meet,1
place,joe,2
place,still,2
place,infect,2
place,candidate,1
place,force,8
place,protocol,8
place,minister,4
place,office,4
place,would,2
place,provide,2
place,public,2
place,spike,2
place,age,2
place,return,2
place,job,1
place,home,1
place,party,1
place,supply,1
place,deliver,1
organization,delay,1
organization,reduce,1
organization,concern,1
organization,little,2
organization,effect,2
organization,lose,4
organization,job,4
organization,fund,2
organization,develop,4
organization,pay,2
organization,head,2
organization,office,1
organization,across,3
organization,government,2
organization,restriction,3
organization,food,3
organization,win,1
organization,south,2
organization,year,2
organization,provide,7
organization,aid,1
organization,almost,1
organization,infect,5
organization,would,1
organization,confirm,1
organization,university,1
organization,claim,1
organization,measure,1
organization,control,1
organization,long,1
organization,expect,3
organization,illness,1
organization,africa,1
organization,ask,1
organization,right,1
organization,tough,1
organization,effective,8
organization,continue,2
organization,warn,4
organization,hit,2
organization,two,2
organization,early,2
organization,major,1
organization,shut,2
organization,facility,2
organization,several,3
organization,within,2
organization,five,2
organization,winter,2
organization,authority,2
organization,first,6
organization,expose,1
organization,immunity,1
organization,general,3
organization,remain,2
organization,vulnerable,6
organization,united,2
organization,nation,2
organization,event,2
organization,put,2
organization,base,2
organization,come,1
organization,back,1
organization,yet,1
organization,nine,4
organization,home,2
organization,order,2
organization,worker,1
organization,compare,1
delay,reduce,1
delay,campaign,1
delay,two,2
delay,remain,1
delay,debate,2
delay,person,2
delay,antibody,3
delay,french,2
delay,force,4
delay,decline,2
delay,raise,3
delay,worry,2
delay,long,2
delay,term,3
delay,effect,4
delay,early,3
delay,use,1
delay,diagnose,1
delay,bad,1
delay,issue,4
delay,aid,4
delay,talk,1
delay,election,2
delay,expect,1
delay,still,1
delay,year,5
delay,problem,2
delay,firm,1
delay,supreme,3
delay,court,3
delay,vote,1
delay,order,2
delay,release,4
delay,almost,3
delay,deliver,3
delay,another,3
delay,include,4
delay,party,1
delay,local,1
delay,concern,1
delay,pause,6
delay,candidate,6
delay,clinical,6
delay,illness,6
delay,johnson,6
delay,allow,2
delay,return,2
delay,senior,2
delay,street,1
delay,stimulus,1
delay,spike,1
delay,ease,1
delay,restriction,1
delay,job,3
delay,worker,1
delay,treasury,1
delay,speaker,1
delay,nancy,1
delay,relief,1
delay,package,1
delay,republican,1
delay,open,2
delay,deal,2
reduce,mark,1
reduce,pause,1
reduce,story,1
reduce,south,1
reduce,africa,1
reduce,expert,6
reduce,warn,1
reduce,release,2
reduce,early,2
reduce,use,5
reduce,antibody,2
reduce,level,2
reduce,less,5
reduce,vulnerable,5
reduce,two,5
reduce,research,5
reduce,break,1
reduce,order,1
reduce,travel,9
reduce,university,3
reduce,announce,1
reduce,party,5
reduce,aide,5
reduce,five,4
reduce,fund,1
reduce,year,1
reduce,economy,1
reduce,center,1
reduce,right,1
reduce,tell,1
reduce,treat,2
reduce,yet,2
reduce,severe,3
reduce,prevent,2
reduce,benefit,2
reduce,worker,2
reduce,clinical,2
reduce,british,3
reduce,minister,3
reduce,would,2
reduce,home,2
reduce,issue,2
reduce,late,1
reduce,stage,1
reduce,boost,1
reduce,approval,1
reduce,urge,2
reduce,contact,2
reduce,quarantine,1
reduce,government,1
reduce,restriction,1
reduce,try,1
reduce,firm,2
reduce,develop,1
reduce,system,1
reduce,flu,1
reduce,demand,2
reduce,cut,4
reduce,job,2
reduce,cost,2
reduce,source,2
third,wave,4
third,worker,1
third,job,2
third,sale,5
third,concern,1
third,major,1
third,open,2
third,street,4
third,put,1
third,market,1
third,measure,1
third,investor,1
third,democrat,1
third,joe,1
third,debate,3
third,still,1
third,infect,1
third,sen,5
third,johnson,8
third,republican,5
third,senator,6
third,mike,1
third,north,9
third,confirm,3
third,expect,7
third,slow,3
third,struggle,1
third,university,3
third,head,1
third,clear,1
third,night,1
third,game,1
third,would,2
third,united,5
third,two,9
third,research,4
third,poll,5
third,city,3
third,person,2
third,activity,2
third,issue,2
third,use,4
third,party,2
third,diagnose,1
third,supreme,1
third,court,1
third,expose,2
third,come,2
third,announce,3
third,restriction,4
third,quarantine,8
third,flu,1
third,year,1
third,real,1
third,demand,2
third,battle,1
third,emergency,2
third,candidate,5
third,develop,2
third,soon,2
third,safety,2
third,boost,1
third,business,3
third,decline,1
third,keep,1
third,meet,1
third,end,2
third,stimulus,2
third,season,2
third,long,5
third,germany,3
third,bank,1
third,problem,1
third,late,1
third,financial,1
third,nearly,1
third,base,1
third,trend,1
third,illness,1
third,challenge,1
third,sign,1
third,firm,1
third,ease,1
third,return,1
wave,hit,11
wave,become,3
wave,expert,3
wave,italy,2
wave,resident,1
wave,service,1
wave,first,12
wave,concern,1
wave,major,2
wave,minister,17
wave,tough,4
wave,restriction,16
wave,medical,1
wave,story,1
wave,video,1
wave,outside,6
wave,struggle,7
wave,across,2
wave,hope,1
wave,happen,3
wave,united,2
wave,another,1
wave,keep,1
wave,economy,3
wave,analysis,4
wave,use,2
wave,travel,1
wave,wear,1
wave,talk,1
wave,head,3
wave,prevent,1
wave,still,6
wave,flu,6
wave,season,7
wave,come,6
wave,prime,13
wave,johnson,6
wave,measure,6
wave,think,2
wave,government,6
wave,oil,1
wave,worry,1
wave,city,9
wave,battle,2
wave,seek,7
wave,feel,4
wave,level,2
wave,even,2
wave,bad,4
wave,turn,10
wave,less,2
wave,british,4
wave,impose,5
wave,aid,4
wave,end,4
wave,congress,4
wave,bill,4
wave,return,3
wave,night,2
wave,sign,2
wave,almost,6
wave,treat,4
wave,supporter,7
wave,put,5
wave,market,5
wave,lady,2
wave,ahead,4
wave,election,5
wave,force,3
wave,back,2
wave,tell,2
wave,home,2
wave,restaurant,2
wave,bar,2
wave,close,2
wave,early,2
wave,six,1
wave,south,5
wave,korea,5
wave,food,3
wave,firm,3
wave,billion,3
wave,order,3
wave,contract,3
wave,boom,3
wave,right,1
wave,party,1
wave,winter,1
wave,spike,1
wave,social,1
wave,gathering,1
wave,two,1
wave,recent,1
wave,researcher,1
wave,trend,1
challenge,volunteer,9
challenge,infect,8
challenge,candidate,3
challenge,secretary,1
challenge,general,2
challenge,small,1
challenge,move,1
challenge,business,1
challenge,happen,1
challenge,order,4
challenge,gathering,1
challenge,bar,2
challenge,restaurant,2
challenge,across,2
challenge,include,1
challenge,financial,1
challenge,person,1
challenge,service,1
challenge,french,3
challenge,government,4
challenge,close,1
challenge,even,1
challenge,use,1
challenge,nation,3
challenge,sign,2
challenge,contract,2
challenge,first,2
challenge,receive,2
challenge,winter,4
challenge,expert,9
challenge,warn,4
challenge,really,2
challenge,think,4
challenge,would,4
challenge,task,3
challenge,long,2
challenge,raise,1
challenge,want,1
challenge,play,1
challenge,game,1
challenge,sen,1
challenge,bad,9
challenge,safety,5
challenge,analysis,6
challenge,right,2
challenge,party,2
challenge,court,2
challenge,south,2
challenge,africa,4
challenge,story,2
challenge,former,2
challenge,player,2
challenge,battle,2
challenge,city,1
challenge,remain,1
challenge,experience,1
challenge,firm,1
challenge,ask,1
challenge,worker,2
challenge,return,1
challenge,office,1
challenge,safe,1
challenge,become,2
challenge,street,2
challenge,public,2
challenge,year,2
challenge,major,2
challenge,food,2
challenge,review,2
challenge,seek,1
challenge,age,1
challenge,force,1
challenge,poll,1
challenge,protocol,1
challenge,part,1
challenge,prime,1
challenge,event,1
challenge,united,1
challenge,industry,3
challenge,restriction,3
volunteer,infect,29
volunteer,candidate,8
volunteer,research,3
volunteer,enough,5
volunteer,food,1
volunteer,british,4
volunteer,government,9
volunteer,part,18
volunteer,try,3
volunteer,researcher,2
volunteer,sign,4
volunteer,turn,1
volunteer,aid,1
volunteer,deal,1
volunteer,issue,1
volunteer,remain,1
volunteer,war,1
volunteer,push,2
volunteer,contract,2
volunteer,first,4
volunteer,receive,6
volunteer,johnson,10
volunteer,pause,3
volunteer,clinical,27
volunteer,illness,3
volunteer,clear,12
volunteer,want,14
volunteer,two,14
volunteer,data,14
volunteer,dose,14
volunteer,maker,2
volunteer,emergency,2
volunteer,use,3
volunteer,authorization,2
volunteer,election,2
volunteer,expose,3
volunteer,business,2
volunteer,hope,1
volunteer,prevent,1
volunteer,back,3
volunteer,move,5
volunteer,whether,3
volunteer,effective,3
volunteer,shot,11
volunteer,exclusive,4
volunteer,slow,2
volunteer,late,2
volunteer,stage,2
volunteer,center,2
volunteer,well,2
volunteer,produce,2
volunteer,continue,3
volunteer,university,2
volunteer,authority,2
volunteer,age,1
volunteer,force,2
volunteer,poll,1
volunteer,worker,1
volunteer,task,1
volunteer,protocol,1
volunteer,shut,1
volunteer,problem,1
infect,candidate,7
infect,research,5
infect,democrat,1
infect,joe,5
infect,debate,7
infect,still,8
infect,would,1
infect,confirm,1
infect,university,1
infect,british,4
infect,prime,2
infect,minister,2
infect,johnson,2
infect,old,2
infect,head,2
infect,small,1
infect,put,3
infect,authority,1
infect,trend,1
infect,activity,1
infect,turn,3
infect,come,3
infect,try,7
infect,restriction,1
infect,restaurant,1
infect,business,1
infect,nearly,2
infect,decline,1
infect,government,5
infect,part,2
infect,researcher,4
infect,voter,1
infect,aid,1
infect,deal,1
infect,issue,1
infect,remain,3
infect,wear,5
infect,compare,3
infect,team,1
infect,become,6
infect,center,2
infect,control,2
infect,ten,4
infect,home,4
infect,resident,4
infect,statement,4
infect,sign,6
infect,contract,2
infect,first,4
infect,receive,4
infect,question,1
infect,include,1
infect,long,1
infect,antibody,1
infect,another,1
infect,hold,2
infect,base,2
infect,medical,2
infect,expert,4
infect,vulnerable,4
infect,campaign,4
infect,bill,2
infect,senior,2
infect,late,2
infect,happen,1
infect,expose,1
infect,raise,2
infect,concern,2
infect,claim,2
infect,release,2
infect,even,2
infect,age,1
infect,data,1
infect,back,3
infect,move,5
infect,mike,2
infect,penny,2
infect,senator,1
infect,several,1
infect,struggle,3
infect,clinical,6
infect,whether,3
infect,effective,3
infect,former,1
infect,well,1
infect,event,1
infect,party,1
candidate,shut,3
candidate,joe,12
candidate,first,5
candidate,penny,2
candidate,sen,1
candidate,offer,3
candidate,claim,1
candidate,travel,1
candidate,debate,7
candidate,stage,1
candidate,four,1
candidate,campaign,4
candidate,senior,1
candidate,food,3
candidate,decline,3
candidate,statement,3
candidate,release,3
candidate,tough,3
candidate,standard,3
candidate,authorization,3
candidate,british,2
candidate,government,3
candidate,clinical,22
candidate,expose,2
candidate,business,2
candidate,johnson,18
candidate,dose,3
candidate,town,1
candidate,hall,1
candidate,watch,1
candidate,question,2
candidate,senate,4
candidate,amy,1
candidate,relief,1
candidate,bill,1
candidate,problem,1
candidate,real,1
candidate,event,1
candidate,hold,1
candidate,message,2
candidate,republican,3
candidate,race,5
candidate,develop,3
candidate,yet,1
candidate,north,3
candidate,turn,2
candidate,urge,1
candidate,supporter,1
candidate,vote,2
candidate,early,11
candidate,rally,1
candidate,voter,1
candidate,emergency,4
candidate,use,6
candidate,united,2
candidate,soon,2
candidate,safety,8
candidate,pause,9
candidate,illness,6
candidate,would,1
candidate,old,10
candidate,win,2
candidate,election,5
candidate,outside,1
candidate,contract,1
candidate,research,4
candidate,center,3
candidate,several,3
candidate,ten,3
candidate,well,3
candidate,still,1
candidate,germany,3
candidate,adult,15
candidate,produce,6
candidate,antibody,6
candidate,level,6
candidate,researcher,6
candidate,play,2
candidate,exclusive,6
candidate,head,6
candidate,review,6
candidate,tell,3
candidate,player,1
candidate,team,1
candidate,expert,1
candidate,economy,1
candidate,compare,2
candidate,ask,2
candidate,approval,4
candidate,city,4
candidate,late,2
candidate,year,4
candidate,back,2
candidate,maker,2
candidate,two,2
candidate,receive,2
candidate,general,2
candidate,public,2
candidate,within,2
candidate,lose,1
candidate,mike,1
candidate,season,1
candidate,happen,3
candidate,become,3
travel,restriction,6
travel,industry,1
travel,would,3
travel,quarantine,3
travel,flight,6
travel,italy,2
travel,open,3
travel,safe,2
travel,sen,1
travel,campaign,9
travel,contract,4
travel,germany,3
travel,city,2
travel,air,7
travel,research,4
travel,clear,4
travel,much,5
travel,joe,4
travel,try,1
travel,trail,1
travel,long,3
travel,think,1
travel,republican,1
travel,hope,8
travel,hick,6
travel,close,1
travel,aide,8
travel,offer,1
travel,claim,3
travel,shut,2
travel,win,1
travel,rally,2
travel,first,5
travel,lady,1
travel,chief,1
travel,announce,3
travel,recover,1
travel,system,2
travel,across,2
travel,remain,4
travel,south,1
travel,africa,1
travel,end,3
travel,six,2
travel,medical,1
travel,share,3
travel,member,4
travel,person,4
travel,contact,4
travel,play,1
travel,bubble,4
travel,player,3
travel,feel,1
travel,concern,1
travel,former,1
travel,team,1
travel,game,1
travel,tell,1
travel,safety,1
travel,mike,4
travel,penny,4
travel,receive,2
travel,move,3
travel,source,4
travel,keep,1
travel,expect,4
travel,ahead,2
travel,debate,3
travel,jersey,4
travel,wear,1
travel,talk,5
travel,small,2
travel,morning,2
travel,still,5
travel,secretary,2
travel,hold,2
travel,task,1
travel,force,1
travel,job,1
travel,economy,3
travel,break,1
travel,order,1
travel,university,1
travel,major,2
travel,come,1
travel,tweet,1
travel,two,1
travel,party,5
travel,british,6
travel,maker,4
travel,raise,5
travel,billion,7
travel,worry,2
travel,year,5
travel,bad,2
travel,exclusive,1
travel,boom,1
travel,urge,3
travel,resident,1
travel,include,6
travel,soon,1
travel,governor,1
travel,part,1
travel,slow,3
travel,ease,10
travel,minister,4
travel,korea,4
travel,term,2
travel,business,2
travel,warn,3
travel,financial,2
travel,continue,1
travel,review,1
travel,use,1
travel,put,1
travel,back,2
travel,struggle,1
travel,election,2
travel,four,1
travel,congress,1
travel,worker,2
travel,adviser,1
travel,experience,1
travel,senior,1
travel,sale,1
travel,public,1
travel,late,1
travel,prime,2
travel,watch,1
travel,allow,1
travel,return,1
restriction,industry,4
restriction,would,1
restriction,quarantine,1
restriction,germany,6
restriction,governor,4
restriction,return,4
restriction,ease,35
restriction,job,1
restriction,hard,2
restriction,family,1
restriction,minister,27
restriction,warn,3
restriction,develop,1
restriction,government,20
restriction,impose,14
restriction,city,23
restriction,bar,13
restriction,gathering,4
restriction,close,7
restriction,financial,1
restriction,turn,2
restriction,back,1
restriction,across,5
restriction,include,11
restriction,vulnerable,1
restriction,try,4
restriction,economy,8
restriction,italy,9
restriction,even,3
restriction,deal,1
restriction,hit,8
restriction,first,4
restriction,mayor,7
restriction,ask,1
restriction,business,11
restriction,several,2
restriction,resurgence,2
restriction,small,1
restriction,today,2
restriction,two,3
restriction,concern,1
restriction,win,1
restriction,keep,6
restriction,tough,7
restriction,raise,1
restriction,question,1
restriction,restaurant,11
restriction,nearly,3
restriction,decline,2
restriction,continue,3
restriction,effect,1
restriction,nation,3
restriction,slow,13
restriction,united,3
restriction,system,3
restriction,little,1
restriction,authority,5
restriction,public,4
restriction,issue,1
restriction,move,8
restriction,severe,1
restriction,come,6
restriction,level,8
restriction,aide,1
restriction,urge,1
restriction,hope,5
restriction,happen,1
restriction,open,3
restriction,measure,1
restriction,force,4
restriction,bad,1
restriction,put,3
restriction,ahead,1
restriction,winter,2
restriction,joe,1
restriction,twitter,1
restriction,university,4
restriction,want,1
restriction,pay,1
restriction,resident,2
restriction,previous,8
restriction,member,2
restriction,announce,9
restriction,major,2
restriction,early,3
restriction,bill,2
restriction,five,3
restriction,long,3
restriction,meet,3
restriction,analysis,2
restriction,confirm,2
restriction,johnson,18
restriction,spike,12
restriction,remain,1
restriction,social,2
restriction,season,3
restriction,home,5
restriction,four,4
restriction,street,2
restriction,office,2
restriction,year,2
restriction,british,9
restriction,prime,16
restriction,part,6
restriction,shut,4
restriction,cost,2
restriction,statement,5
restriction,recent,2
restriction,local,2
restriction,six,5
restriction,almost,6
restriction,tell,1
restriction,struggle,1
restriction,much,1
restriction,boost,3
restriction,supply,1
restriction,base,1
restriction,head,1
restriction,bank,1
restriction,market,1
restriction,demand,1
restriction,expect,2
restriction,firm,1
restriction,sale,1
restriction,end,1
restriction,outside,1
restriction,watch,1
restriction,allow,1
industry,would,1
industry,quarantine,2
industry,deal,2
industry,keep,1
industry,safe,1
industry,first,1
industry,develop,1
industry,economy,1
industry,shut,7
industry,business,8
industry,nearly,1
industry,early,1
industry,ahead,1
industry,year,14
industry,sale,5
industry,event,3
industry,struggle,1
industry,climate,1
industry,produce,1
industry,play,1
industry,raise,5
industry,fund,5
industry,worker,6
industry,maker,6
industry,force,6
industry,two,7
industry,hit,6
industry,oil,8
industry,firm,4
industry,billion,9
industry,war,4
industry,lose,3
industry,story,2
industry,happen,1
industry,warn,2
industry,prime,2
industry,minister,2
industry,johnson,2
industry,prevent,2
industry,home,1
industry,push,2
industry,job,2
industry,united,1
industry,government,1
industry,watch,2
industry,boom,6
industry,break,3
industry,win,2
industry,aid,4
industry,measure,1
industry,election,1
industry,congress,1
industry,small,1
industry,stimulus,3
industry,old,1
industry,republican,1
industry,soon,1
industry,turn,1
industry,germany,1
industry,another,1
industry,service,1
industry,woman,2
industry,family,1
industry,include,2
industry,democrat,1
industry,chief,2
industry,mark,2
industry,part,1
industry,campaign,1
would,quarantine,5
would,approve,8
would,tell,1
would,urge,2
would,supporter,1
would,voter,1
would,illness,1
would,confirm,1
would,university,3
would,allow,1
would,government,13
would,public,2
would,long,1
would,emergency,7
would,control,3
would,medical,1
would,supply,2
would,become,8
would,release,2
would,even,3
would,issue,3
would,food,5
would,chief,1
would,warn,4
would,bad,3
would,war,1
would,north,1
would,message,1
would,recover,2
would,break,1
would,ask,1
would,close,3
would,business,1
would,two,6
would,joe,4
would,clear,2
would,receive,2
would,sign,2
would,safety,2
would,open,4
would,town,1
would,hall,1
would,use,4
would,still,3
would,end,3
would,expert,3
would,immunity,12
would,nation,2
would,year,5
would,federal,4
would,half,7
would,billion,4
would,base,1
would,family,5
would,think,15
would,hold,5
would,small,2
would,gathering,2
would,several,3
would,member,2
would,expect,6
would,united,2
would,research,2
would,first,4
would,lady,4
would,contract,3
would,expose,8
would,source,6
would,push,7
would,election,15
would,hope,6
would,sen,2
would,economy,4
would,back,4
would,much,3
would,put,2
would,analysis,2
would,really,4
would,want,1
would,try,4
would,poll,10
would,mark,2
would,standard,8
would,feel,1
would,senate,4
would,offer,6
would,cut,1
would,benefit,1
would,almost,1
would,court,4
would,early,6
would,story,4
would,speaker,2
would,nancy,2
would,aid,3
would,relief,5
would,package,2
would,debate,3
would,old,1
would,win,1
would,outside,1
would,question,1
would,video,2
would,campaign,3
would,former,1
would,compare,1
would,decline,1
would,previous,1
would,treat,1
would,secretary,2
would,tweet,2
would,british,9
would,prime,5
would,minister,4
would,johnson,8
would,move,3
would,republican,2
would,supreme,3
would,senator,2
would,mike,2
would,remain,5
would,amy,2
would,event,1
would,provide,2
would,authorization,6
would,home,5
would,person,2
would,shot,2
would,six,3
would,race,3
would,develop,6
would,jersey,1
would,resident,1
would,major,2
would,include,1
would,soon,1
would,cost,3
would,pay,3
would,office,3
would,watch,1
would,vote,1
would,bill,1
would,democrat,3
would,financial,1
would,continue,1
would,review,1
would,congress,1
would,worker,1
would,announce,1
would,talk,2
would,fund,2
would,share,1
would,keep,1
would,come,1
would,city,1
would,mayor,1
quarantine,election,9
quarantine,chief,8
quarantine,senior,3
quarantine,two,3
quarantine,member,7
quarantine,senate,1
quarantine,end,2
quarantine,supreme,1
quarantine,court,1
quarantine,amy,1
quarantine,first,12
quarantine,lady,11
