Source,Target,Weight
covid,cancel,27
covid,vaccination,173
covid,asia,10
covid,limit,24
covid,infectious,30
covid,california,22
covid,department,21
covid,game,44
covid,trade,12
covid,today,31
covid,center,43
covid,board,11
covid,less,46
covid,shot,237
covid,benefit,54
covid,allow,35
covid,fauci,121
covid,committee,33
covid,severe,54
covid,office,41
covid,senior,35
covid,prevention,17
covid,stimulus,40
covid,bar,44
covid,fly,8
covid,worry,35
covid,analysis,102
covid,statement,39
covid,institute,31
covid,mark,30
covid,sell,19
covid,challenge,35
covid,dozen,14
covid,recommend,49
covid,exclusive,91
covid,air,42
covid,boost,47
covid,market,31
covid,quarter,30
covid,sale,15
covid,review,76
covid,central,7
covid,regulator,64
covid,tokyo,27
covid,financial,22
covid,dos,189
covid,firm,14
covid,industry,16
covid,rare,77
covid,adult,75
covid,variant,87
covid,clot,141
covid,epicenter,2
covid,shortage,22
covid,export,44
covid,arrive,6
avoid,animal,2
avoid,group,7
avoid,accord,4
avoid,department,5
avoid,epicenter,3
avoid,raise,8
avoid,limit,3
avoid,novel,3
avoid,high,6
avoid,lose,1
avoid,another,3
avoid,study,2
avoid,within,2
avoid,good,2
avoid,wear,16
avoid,face,6
avoid,symptom,14
avoid,food,16
avoid,board,2
avoid,office,1
avoid,cut,6
avoid,trump,12
avoid,white,8
avoid,house,8
avoid,severe,2
avoid,johnson,2
avoid,prevention,2
avoid,measure,5
avoid,analysis,3
avoid,hold,2
avoid,allow,1
avoid,visit,6
avoid,handling,6
avoid,senate,6
avoid,leader,7
avoid,campaign,1
avoid,rally,1
avoid,contract,1
avoid,fauci,1
avoid,united,3
avoid,young,1
avoid,republican,1
avoid,last,1
avoid,event,1
avoid,seek,2
avoid,pay,2
avoid,union,1
avoid,employee,1
avoid,germany,1
avoid,industry,1
avoid,joe,2
avoid,lead,3
avoid,point,3
avoid,presidential,1
avoid,poll,3
avoid,bank,9
avoid,service,3
avoid,today,2
avoid,across,2
avoid,researcher,2
avoid,team,1
avoid,administration,1
avoid,french,1
avoid,arrive,1
avoid,decision,1
avoid,change,1
avoid,variant,2
animal,group,2
animal,base,1
animal,source,3
animal,market,15
animal,sell,14
animal,even,14
animal,man,10
animal,potential,4
animal,link,4
animal,volunteer,1
animal,food,2
animal,among,5
animal,drive,2
animal,mark,2
animal,firm,2
animal,reduce,3
animal,study,6
animal,accord,4
animal,company,1
animal,another,5
animal,exclusive,1
animal,pause,4
animal,send,2
animal,full,2
animal,social,4
animal,find,4
animal,population,2
animal,high,2
animal,allow,2
animal,trade,1
animal,sale,1
animal,infectious,1
animal,disease,1
animal,safety,4
group,french,4
group,employee,1
group,epicenter,1
group,accord,10
group,half,2
group,effective,4
group,statement,2
group,tokyo,3
group,base,3
group,police,2
group,seven,1
group,market,5
group,diagnose,3
group,ministry,2
group,five,2
group,germany,4
group,cancel,2
group,program,7
group,visit,2
group,air,1
group,raise,1
group,among,4
group,disease,2
group,symptom,4
group,result,2
group,high,10
group,fall,3
group,woman,1
group,war,3
group,governor,2
group,seek,3
group,trump,14
group,british,3
group,prime,1
group,johnson,1
group,leader,3
group,four,1
group,age,8
group,face,1
group,hold,6
group,white,11
group,house,10
group,morning,4
group,contract,4
group,secretary,2
group,severe,2
group,diagnosis,2
group,community,3
group,study,3
group,safety,2
group,canada,1
group,recently,1
group,rally,1
group,quarter,2
group,regulator,3
group,source,4
group,approve,2
group,department,2
group,administration,1
group,add,1
group,trade,1
group,financial,2
group,firm,1
group,sell,2
group,exclusive,4
group,delay,6
group,ahead,7
group,lead,7
group,sign,1
group,dos,4
group,candidate,7
group,central,4
group,last,7
group,export,2
group,back,3
group,within,3
group,vice,3
group,region,1
group,boost,2
group,company,1
group,decline,1
group,sale,1
group,target,1
group,nation,2
group,offer,7
group,term,3
group,crisis,4
group,potential,2
group,allow,2
group,shot,4
group,experimental,1
group,food,2
group,review,2
group,good,1
group,challenge,2
group,novel,1
group,find,1
group,side,1
group,bank,1
group,office,1
group,share,2
group,chief,1
group,dose,3
group,vaccination,6
group,worry,1
group,population,2
group,even,2
group,get,3
group,vaccinate,1
group,analysis,1
group,care,1
group,release,2
group,across,1
group,limit,2
group,well,2
group,rare,2
group,blood,2
group,campaign,2
group,united,1
population,disease,9
population,event,2
population,among,7
population,novel,7
population,half,22
population,measure,3
population,sign,3
population,severe,3
population,control,4
population,central,3
population,across,6
population,full,6
population,united,5
population,four,1
population,investor,2
population,high,4
population,young,2
population,less,1
population,low,1
population,joe,2
population,trump,3
population,accord,10
population,safe,2
population,effective,2
population,march,2
population,former,1
population,adviser,1
population,white,1
population,house,1
population,seek,1
population,age,2
population,result,3
population,study,4
population,analysis,3
population,senate,1
population,ministry,6
population,vaccinate,17
population,exclusive,2
population,volunteer,2
population,trial,2
population,well,4
population,point,1
population,dose,5
population,vaccination,8
population,worry,1
population,five,1
population,drive,3
population,union,2
population,adult,10
population,get,3
population,campaign,1
population,offer,1
population,rare,1
population,blood,2
population,clot,2
population,shot,1
population,within,1
population,social,1
population,share,1
population,pause,2
population,allow,3
population,sale,1
population,quarter,3
population,fauci,4
population,variant,2
population,british,2
population,institute,1
population,find,1
population,researcher,1
population,last,3
population,link,1
population,target,1
population,dos,12
population,contract,2
population,nation,1
population,good,1
population,without,1
population,wear,1
population,face,2
population,another,2
population,prime,1
population,johnson,1
disease,fall,7
disease,leader,2
disease,prevention,92
disease,control,116
disease,recently,8
disease,measure,9
disease,rule,2
disease,face,10
disease,decision,3
disease,cancel,1
disease,event,3
disease,march,1
disease,handling,1
disease,among,4
disease,ministry,1
disease,novel,11
disease,another,6
disease,center,103
disease,united,23
disease,arrive,5
disease,air,5
disease,california,5
disease,statement,3
disease,across,12
disease,accord,28
disease,return,13
disease,federal,6
disease,epicenter,6
disease,symptom,18
disease,airport,10
disease,raise,2
disease,high,21
disease,last,11
disease,asia,3
disease,well,8
disease,negative,2
disease,infectious,56
disease,today,2
disease,result,8
disease,add,6
disease,company,15
disease,diagnose,9
disease,morning,2
disease,game,3
disease,impact,5
disease,tokyo,1
disease,senior,7
disease,food,4
disease,administration,3
disease,allow,5
disease,study,17
disease,sign,2
disease,source,5
disease,five,2
disease,seek,1
disease,man,2
disease,chief,2
disease,washington,6
disease,analysis,3
disease,good,6
disease,fauci,28
disease,institute,16
disease,condition,5
disease,potential,7
disease,central,6
disease,full,8
disease,low,4
disease,find,6
disease,wear,4
disease,drive,2
disease,back,7
disease,board,3
disease,financial,1
disease,blood,20
disease,lead,10
disease,trump,19
disease,link,3
disease,woman,2
disease,crisis,1
disease,white,13
disease,house,13
disease,lady,1
disease,dozen,1
disease,contract,1
disease,lose,1
disease,team,2
disease,former,10
disease,social,4
disease,nation,13
disease,hold,5
disease,safety,5
disease,adult,2
disease,researcher,5
disease,severe,25
disease,germany,3
disease,adviser,4
disease,vice,2
disease,mike,2
disease,penny,2
disease,even,11
disease,diagnosis,4
disease,pay,2
disease,vaccination,7
disease,winter,2
disease,surpass,4
disease,share,4
disease,experience,4
disease,four,1
disease,side,6
disease,without,4
disease,recommend,5
disease,rally,2
disease,decline,2
disease,offer,2
disease,sale,3
disease,quarter,1
disease,committee,1
disease,hour,2
disease,reduce,5
disease,election,1
disease,campaign,2
disease,clot,1
disease,effective,16
disease,vaccinate,6
disease,within,2
disease,get,9
disease,benefit,3
disease,rare,8
disease,republican,1
disease,democratic,1
disease,shut,1
disease,pause,13
disease,johnson,22
disease,shot,7
disease,release,2
disease,base,12
disease,clinical,12
disease,trial,22
disease,dos,3
disease,seven,1
disease,community,1
disease,market,2
disease,regulator,6
disease,delay,2
disease,boost,4
disease,daily,1
disease,antibody,3
disease,variant,3
get,debate,9
get,sign,20
get,asia,3
get,woman,3
get,return,8
get,across,9
get,hour,6
get,food,13
get,last,12
get,hold,9
get,democratic,7
get,allow,10
get,epicenter,3
get,ahead,5
get,central,4
get,full,6
get,back,45
get,delay,7
get,another,6
get,study,12
get,related,1
get,trump,56
get,base,2
get,team,7
get,sell,6
get,shut,11
get,investor,2
get,man,6
get,firm,2
get,congress,3
get,air,2
get,source,11
get,resume,2
get,market,1
get,police,5
get,sale,8
get,trial,36
get,within,10
get,nation,6
get,high,12
get,find,8
get,decision,5
get,white,19
get,house,22
get,send,1
get,loss,4
get,approve,2
get,free,24
get,germany,3
get,add,8
get,face,4
get,social,3
get,worry,3
get,vice,1
get,penny,1
get,joe,8
get,candidate,5
get,antibody,11
get,lead,5
get,among,11
get,four,2
get,well,7
get,military,1
get,center,3
get,johnson,39
get,senate,2
get,chief,6
get,negative,2
get,rally,2
get,bill,5
get,care,6
get,experimental,1
get,shot,48
get,low,13
get,morning,6
get,leader,6
get,wear,13
get,daily,22
get,bar,1
get,without,11
get,point,1
get,federal,6
get,term,6
get,fauci,16
get,contract,2
get,experience,6
get,clinical,20
get,safety,10
get,administration,8
get,accord,19
get,volunteer,15
get,dose,26
get,potential,17
get,analysis,9
get,shortage,2
get,dozen,1
get,election,6
get,court,1
get,diagnosis,2
get,result,4
get,mark,5
get,symptom,2
get,lady,4
get,nominee,3
get,former,3
get,governor,11
get,presidential,4
get,stage,2
get,tweet,5
get,control,14
get,challenge,2
get,vote,8
get,office,4
get,blood,20
get,less,9
get,reduce,5
get,release,2
get,even,9
get,change,6
get,half,8
get,poll,12
get,whether,5
get,age,8
get,condition,4
get,bank,3
get,vaccinate,44
get,senior,1
get,prime,4
get,boost,12
get,community,1
get,winter,1
get,medium,4
get,lose,8
get,region,1
get,rare,13
get,export,1
get,ministry,1
get,offer,11
get,stimulus,2
get,quarter,2
get,seek,1
get,campaign,5
get,employee,6
get,british,10
get,financial,4
get,future,4
get,march,3
get,exclusive,9
get,pay,5
get,limit,5
get,side,5
get,measure,5
get,french,2
get,impact,1
get,raise,2
get,program,2
get,game,1
get,five,9
get,relief,3
get,republican,2
get,canada,3
get,share,3
get,surpass,2
get,today,2
get,dos,8
get,united,5
get,young,5
get,prevention,2
get,vaccination,33
get,regulator,16
get,review,4
get,clot,16
get,drive,6
get,good,1
get,fall,3
get,infectious,7
get,recommend,13
get,pause,15
get,recent,2
get,benefit,3
get,variant,5
get,industry,3
get,company,3
get,safe,4
get,adult,6
get,adviser,2
get,california,2
get,visit,6
get,union,2
get,decline,1
get,researcher,1
get,event,1
british,air,2
british,cut,1
british,back,10
british,service,2
british,among,2
british,fly,2
british,reduce,5
british,united,6
british,board,1
british,man,1
british,link,1
british,french,5
british,office,2
british,canada,1
british,impact,2
british,source,1
british,daily,1
british,share,3
british,investor,1
british,worry,3
british,find,1
british,low,3
british,johnson,27
british,rule,6
british,base,2
british,last,9
british,trump,13
british,prime,20
british,leader,2
british,study,2
british,volunteer,4
british,send,1
british,offer,7
british,contract,2
british,lady,2
british,clinical,2
british,trial,4
british,candidate,2
british,department,2
british,adviser,4
british,full,4
british,benefit,4
british,impose,4
british,shut,2
british,boost,2
british,sale,3
british,control,2
british,financial,6
british,military,2
british,raise,4
british,seek,2
british,potential,2
british,bar,6
british,lead,2
british,company,2
british,measure,3
british,firm,2
british,fall,1
british,loss,2
british,review,3
british,social,2
british,stage,6
british,center,3
british,relief,3
british,regulator,7
british,blood,5
british,clot,4
british,shot,7
british,adult,2
british,release,2
british,face,1
british,variant,2
british,severe,2
british,ease,2
british,free,2
british,dos,2
british,senior,2
british,allow,1
british,without,1
british,wear,1
british,vaccinate,1
british,well,1
british,across,1
british,vaccination,2
british,drive,2
british,dozen,1
british,resume,1
british,rare,1
british,chief,2
british,safety,2
british,union,2
british,secretary,1
british,handling,1
british,future,1
safe,community,1
safe,across,1
safe,mark,1
safe,contract,3
safe,low,7
safe,employee,3
safe,stimulus,3
safe,stock,9
safe,daily,3
safe,airport,1
safe,industry,1
safe,control,6
safe,fauci,8
safe,whether,2
safe,effective,39
safe,among,2
safe,senate,2
safe,committee,3
safe,court,1
safe,vice,5
safe,mike,2
safe,penny,2
safe,ahead,1
safe,presidential,1
safe,debate,1
safe,march,2
safe,fall,2
safe,free,2
safe,lead,1
safe,find,4
safe,food,1
safe,accord,1
safe,study,24
safe,statement,1
safe,vote,3
safe,election,1
safe,institute,11
safe,experimental,19
safe,stage,8
safe,clinical,9
safe,trial,20
safe,researcher,10
safe,campaign,3
safe,team,6
safe,democratic,1
safe,nominee,1
safe,trump,8
safe,investor,2
safe,seek,6
safe,high,2
safe,sign,12
safe,adult,14
safe,governor,3
safe,federal,3
safe,review,5
safe,experience,1
safe,firm,1
safe,white,6
safe,return,2
safe,office,1
safe,challenge,1
safe,company,7
safe,face,1
safe,service,1
safe,secretary,4
safe,cut,1
safe,canada,3
safe,add,3
safe,house,5
safe,french,3
safe,side,3
safe,offer,3
safe,air,3
safe,crisis,2
safe,change,2
safe,seven,2
safe,blood,11
safe,clot,9
safe,link,5
safe,tokyo,5
safe,hold,4
safe,game,4
safe,young,4
safe,shot,8
safe,age,5
safe,another,1
safe,resume,3
safe,union,5
safe,regulator,7
safe,allow,1
safe,social,1
safe,without,1
safe,event,1
safe,volunteer,1
safe,rare,3
safe,rule,2
safe,recommend,5
safe,germany,3
safe,chief,2
safe,antibody,6
safe,today,2
safe,vaccination,2
safe,recent,2
safe,benefit,2
safe,reduce,1
safe,potential,1
safe,former,1
community,across,4
community,secretary,2
community,mark,1
community,challenge,1
community,back,2
community,impact,5
community,region,1
community,woman,3
community,march,1
community,rule,1
community,change,3
community,police,1
community,election,1
community,vote,2
community,side,1
community,find,1
community,morning,3
community,trump,4
community,lady,3
community,ahead,3
community,release,4
community,accord,5
community,house,5
community,committee,1
community,joe,3
community,sign,2
community,safety,2
community,hour,1
community,related,1
community,white,5
community,potential,1
community,future,1
community,united,1
community,center,1
community,leader,4
community,face,3
community,office,1
community,vaccination,8
community,share,2
community,experience,2
community,vaccinate,2
community,lose,1
community,send,1
community,service,3
community,delay,1
community,administration,4
community,raise,1
community,boost,3
community,among,2
community,fall,1
community,high,1
community,last,2
community,company,2
community,food,2
community,former,2
community,campaign,2
community,free,2
community,study,1
community,institute,1
community,good,1
community,pay,2
community,air,1
community,department,2
community,relief,2
community,wear,1
community,infectious,1
community,daily,2
community,without,2
community,dos,4
community,rare,1
community,drive,1
trade,war,20
trade,impose,1
trade,washington,6
trade,cut,4
trade,impact,6
trade,free,4
trade,back,5
trade,trump,17
trade,export,3
trade,high,3
trade,office,2
trade,democratic,2
trade,candidate,2
trade,investor,5
trade,change,1
trade,contract,1
trade,link,1
trade,financial,4
trade,canada,1
trade,tweet,1
trade,ministry,2
trade,ease,5
trade,chief,3
trade,accord,3
trade,social,4
trade,center,2
trade,delay,6
trade,dozen,6
trade,asia,6
trade,good,5
trade,secretary,4
trade,stock,7
trade,fall,1
trade,poll,1
trade,seek,2
trade,sell,5
trade,drive,2
trade,offer,4
trade,firm,5
trade,market,8
trade,low,2
trade,across,3
trade,full,2
trade,future,1
trade,union,3
trade,share,2
trade,target,3
trade,even,1
trade,governor,1
trade,department,3
trade,service,1
trade,united,3
trade,company,2
trade,administration,2
trade,add,1
trade,source,2
trade,leader,1
trade,presidential,3
trade,debate,3
trade,less,3
trade,recent,1
trade,rare,1
trade,base,5
trade,ahead,2
trade,industry,2
trade,joe,1
trade,handling,1
trade,white,1
trade,house,1
trade,campaign,1
trade,vote,1
trade,study,1
trade,california,1
trade,shot,1
trade,prime,1
trade,visit,1
war,impose,1
war,washington,1
war,target,1
war,former,1
war,center,3
war,back,5
war,trump,13
war,export,2
war,high,1
war,office,1
war,democratic,2
war,candidate,2
war,social,5
war,financial,2
war,good,1
war,less,4
war,market,1
war,ministry,2
war,woman,2
war,lead,2
war,return,5
war,release,1
war,experience,2
war,impact,2
war,ahead,1
war,military,2
war,young,1
war,even,1
war,food,1
war,program,1
war,chief,2
war,leader,26
war,face,4
war,crisis,1
war,service,1
war,united,1
war,nation,1
war,volunteer,1
war,five,14
war,recent,12
war,seven,1
war,analysis,1
war,accord,1
war,firm,2
war,industry,4
war,lose,6
war,full,2
war,across,1
war,administration,8
war,last,1
war,point,1
war,fauci,23
war,air,23
war,canada,2
war,hold,1
cancel,rule,2
cancel,face,6
cancel,decision,2
cancel,control,1
cancel,event,9
cancel,march,3
cancel,handling,1
cancel,across,4
cancel,study,1
cancel,tokyo,8
cancel,game,2
cancel,asia,4
cancel,region,3
cancel,back,1
cancel,impose,4
cancel,measure,5
cancel,industry,2
cancel,financial,2
cancel,loss,2
cancel,united,4
cancel,fly,3
cancel,accord,2
cancel,statement,4
cancel,office,2
cancel,lady,2
cancel,program,2
cancel,visit,2
cancel,committee,1
cancel,house,2
cancel,congress,3
cancel,base,2
cancel,lose,2
cancel,firm,1
cancel,company,3
cancel,cut,2
cancel,air,2
cancel,canada,3
cancel,campaign,3
cancel,contract,1
cancel,senate,2
cancel,republican,1
cancel,leader,2
cancel,court,1
cancel,nominee,2
cancel,return,1
cancel,team,1
cancel,source,5
cancel,trump,5
cancel,well,1
cancel,chief,1
cancel,candidate,1
cancel,presidential,4
cancel,debate,7
cancel,hold,1
cancel,diagnosis,3
cancel,joe,2
cancel,decline,2
cancel,effective,2
cancel,democratic,1
cancel,vice,1
cancel,tweet,1
cancel,negative,2
cancel,symptom,1
cancel,last,1
cancel,nation,2
cancel,winter,2
cancel,hour,1
cancel,find,1
cancel,governor,1
cancel,senior,1
cancel,crisis,1
cancel,less,1
cancel,today,2
raise,ministry,1
raise,nation,3
raise,industry,6
raise,hour,1
raise,trump,16
raise,administration,3
raise,export,1
raise,epicenter,4
raise,condition,4
raise,target,3
raise,police,3
raise,department,7
raise,high,15
raise,central,4
raise,potential,5
raise,change,3
raise,without,4
raise,center,2
raise,control,3
raise,prevention,2
raise,novel,2
raise,bank,4
raise,among,7
raise,care,2
raise,worry,6
raise,trial,15
raise,full,2
raise,fall,1
raise,limit,1
raise,quarter,2
raise,sale,4
raise,crisis,1
raise,stock,1
raise,send,1
raise,event,3
raise,source,3
raise,another,2
raise,result,4
raise,return,2
raise,white,7
raise,house,7
raise,recently,2
raise,safety,5
raise,mike,3
raise,senate,1
raise,committee,1
raise,court,1
raise,delay,3
raise,decline,3
raise,term,2
raise,election,2
raise,vaccination,1
raise,experimental,1
raise,shut,1
raise,bar,1
raise,age,2
raise,severe,2
raise,diagnosis,2
raise,air,4
raise,penny,2
raise,vice,2
raise,presidential,2
raise,debate,4
raise,decision,2
raise,joe,2
raise,campaign,3
raise,seven,3
raise,study,8
raise,researcher,2
raise,woman,6
raise,accord,7
raise,antibody,6
raise,last,7
raise,relief,1
raise,game,1
raise,challenge,2
raise,investor,1
raise,mark,2
raise,chief,1
raise,hold,1
raise,cut,2
raise,boost,2
raise,share,6
raise,base,3
raise,shot,2
raise,program,2
raise,five,1
raise,impact,1
raise,republican,2
raise,senior,1
raise,adviser,1
raise,medium,1
raise,prime,1
raise,low,1
raise,congress,1
raise,stimulus,1
raise,variant,3
raise,united,1
raise,financial,1
raise,back,1
raise,free,1
raise,well,1
raise,lead,1
raise,volunteer,6
raise,former,1
raise,firm,1
raise,recent,1
hold,union,1
hold,potential,2
hold,fly,3
hold,sign,5
hold,arrive,2
hold,last,7
hold,california,4
hold,center,6
hold,board,2
hold,former,2
hold,nation,12
hold,today,4
hold,stock,1
hold,market,5
hold,impact,1
hold,point,2
hold,decision,3
hold,lead,6
hold,police,2
hold,daily,3
hold,hour,2
hold,military,5
hold,base,3
hold,federal,4
hold,share,2
hold,seven,1
hold,low,1
hold,measure,5
hold,whether,2
hold,limit,4
hold,worry,3
hold,firm,2
hold,central,1
hold,bank,1
hold,poll,1
hold,white,8
hold,house,13
hold,trump,44
hold,back,3
hold,campaign,7
hold,rally,19
hold,diagnosis,5
hold,event,15
hold,asia,2
hold,return,5
hold,rule,3
hold,social,3
hold,wear,1
hold,contract,5
hold,negative,2
hold,medium,1
hold,presidential,10
hold,debate,8
hold,court,1
hold,woman,1
hold,safety,6
hold,clinical,3
hold,trial,20
hold,food,4
hold,administration,3
hold,accord,7
hold,source,3
hold,game,9
hold,full,1
hold,across,2
hold,fauci,4
hold,infectious,4
hold,good,3
hold,even,1
hold,joe,2
hold,democratic,4
hold,nominee,2
hold,morning,2
hold,secretary,3
hold,company,5
hold,recommend,1
hold,department,2
hold,related,1
hold,five,1
hold,well,1
hold,candidate,1
hold,man,1
hold,office,1
hold,mark,5
hold,four,3
hold,allow,1
hold,united,4
hold,stage,4
hold,handling,4
hold,republican,3
hold,vote,4
hold,tweet,2
hold,ahead,1
hold,tokyo,7
hold,leader,3
hold,relief,5
hold,committee,2
hold,vaccination,2
hold,prime,2
hold,chief,4
hold,election,2
hold,sell,2
hold,senate,2
hold,target,1
hold,bill,1
hold,less,2
hold,lose,2
hold,recent,2
hold,face,3
hold,shot,4
hold,volunteer,1
hold,control,2
hold,pause,2
hold,johnson,4
hold,march,1
hold,export,3
hold,dos,3
hold,institute,3
hold,dose,1
hold,review,2
hold,canada,1
hold,variant,4
hold,find,2
hold,regulator,2
hold,another,1
handling,across,3
handling,former,4
handling,leader,10
handling,rule,1
handling,face,2
handling,decision,1
handling,control,3
handling,event,1
handling,march,1
handling,diagnose,2
handling,whether,2
handling,tokyo,2
handling,negative,2
handling,symptom,2
handling,allow,2
handling,even,2
handling,fauci,3
handling,without,1
handling,republican,3
handling,trump,47
handling,crisis,8
handling,decline,1
handling,election,4
handling,vote,4
handling,joe,9
handling,social,1
handling,prime,1
handling,well,1
handling,presidential,5
handling,candidate,4
handling,offer,2
handling,shut,2
handling,debate,1
handling,white,11
handling,house,15
handling,less,1
handling,poll,3
handling,find,1
handling,age,1
handling,nation,1
handling,challenge,1
handling,company,1
handling,mike,3
handling,penny,3
handling,administration,4
handling,senior,1
handling,court,4
handling,return,1
handling,experience,1
handling,lead,1
handling,secretary,2
handling,campaign,7
handling,democratic,3
handling,tweet,2
handling,sign,2
handling,visit,6
handling,senate,8
handling,seek,1
handling,center,1
handling,novel,1
handling,lose,1
handling,low,1
handling,dozen,1
handling,vice,1
handling,lady,1
handling,governor,1
handling,limit,1
handling,change,1
handling,office,1
handling,future,1
handling,back,1
across,study,7
across,asia,17
across,region,4
across,back,14
across,condition,1
across,mark,2
across,center,4
across,arrive,2
across,military,2
across,base,2
across,united,10
across,accord,18
across,central,5
across,full,12
across,shut,6
across,dozen,10
across,visit,2
across,seek,3
across,face,10
across,change,7
across,analysis,6
across,another,4
across,novel,2
across,diagnose,1
across,hour,1
across,nation,8
across,well,4
across,four,2
across,california,3
across,stock,6
across,potential,2
across,sale,5
across,reduce,2
across,impact,3
across,police,1
across,house,6
across,market,5
across,ease,2
across,impose,5
across,french,2
across,office,2
across,decision,4
across,allow,3
across,low,2
across,trump,9
across,lead,2
across,point,2
across,among,4
across,without,1
across,last,7
across,challenge,2
across,financial,1
across,loss,1
across,service,1
across,fall,7
across,leader,2
across,bar,1
across,game,4
across,union,6
across,care,6
across,related,2
across,find,5
across,johnson,2
across,team,1
across,drive,4
across,rule,1
across,measure,2
across,share,1
across,half,4
across,campaign,2
across,rally,1
across,relief,1
across,decline,4
across,march,4
across,fauci,2
across,release,2
across,recent,2
across,former,1
across,vice,1
across,joe,3
across,even,3
across,white,2
across,age,1
across,prime,2
across,boost,1
across,high,2
across,governor,3
across,wear,3
across,daily,1
across,sell,1
across,republican,1
across,poll,2
across,administration,1
across,presidential,1
across,lose,1
across,variant,4
across,worry,1
across,vaccination,2
across,delay,1
across,recently,2
across,ahead,1
across,vaccinate,2
across,event,2
across,today,4
across,young,1
across,adult,1
across,ministry,2
across,dos,2
across,whether,1
across,man,1
across,blood,4
across,clot,4
researcher,find,9
researcher,link,3
researcher,high,10
researcher,accord,3
researcher,study,27
researcher,low,2
researcher,base,2
researcher,potential,3
researcher,novel,4
researcher,whether,1
researcher,contract,1
researcher,without,2
researcher,full,4
researcher,point,6
researcher,event,1
researcher,young,12
researcher,volunteer,2
researcher,woman,6
researcher,well,4
researcher,measure,2
researcher,adult,16
researcher,symptom,2
researcher,center,2
researcher,control,2
researcher,prevention,2
researcher,severe,2
researcher,germany,2
researcher,last,3
researcher,trial,17
researcher,four,2
researcher,experimental,8
researcher,institute,8
researcher,stage,8
researcher,clinical,8
researcher,market,1
researcher,share,3
researcher,result,6
researcher,safety,3
researcher,candidate,6
researcher,antibody,6
researcher,recent,1
researcher,blood,1
researcher,clot,1
researcher,lead,2
researcher,among,1
researcher,less,1
researcher,shot,2
researcher,age,2
researcher,quarter,1
researcher,johnson,4
researcher,dose,2
researcher,leader,2
researcher,side,2
researcher,team,1
researcher,vaccination,2
debate,among,1
debate,democratic,27
debate,whether,9
debate,allow,3
debate,analysis,8
debate,trump,134
debate,company,1
debate,free,1
debate,presidential,95
debate,change,9
debate,diagnosis,17
debate,even,7
debate,vice,33
debate,mike,21
debate,penny,20
debate,age,4
debate,joe,50
debate,white,7
debate,house,7
debate,campaign,30
debate,delay,2
debate,team,6
debate,court,8
debate,nominee,18
debate,care,4
debate,hour,1
debate,morning,10
debate,crisis,2
debate,face,9
debate,ahead,7
debate,vote,3
debate,federal,1
debate,republican,4
debate,candidate,7
debate,stage,7
debate,safety,2
debate,measure,2
debate,negative,7
debate,back,14
debate,election,3
debate,last,2
debate,high,2
debate,recent,2
debate,base,2
debate,decision,7
debate,potential,4
debate,former,8
debate,contract,1
debate,source,13
debate,seven,4
debate,accord,6
debate,share,1
debate,senior,2
debate,today,1
debate,lady,1
debate,wear,2
debate,well,1
debate,decline,8
debate,future,4
debate,governor,1
debate,shut,1
debate,term,4
debate,event,4
debate,five,1
debate,return,2
debate,relief,2
debate,senate,2
debate,another,2
debate,poll,3
debate,administration,2
debate,target,1
debate,stock,1
debate,investor,1
debate,employee,3
debate,adviser,1
debate,experience,1
debate,symptom,1
debate,washington,1
debate,mark,2
debate,food,1
debate,shot,1
debate,approve,1
debate,point,2
debate,vaccinate,1
face,effective,1
face,rule,4
face,decision,3
face,control,3
face,event,4
face,march,1
face,drive,1
face,market,3
face,asia,2
face,wear,25
face,find,4
face,low,3
face,five,1
face,industry,6
face,financial,3
face,loss,18
face,department,3
face,recommend,4
face,measure,9
face,stock,9
face,food,11
face,california,10
face,even,6
face,change,9
face,analysis,9
face,epicenter,3
face,care,12
face,high,23
face,shortage,31
face,well,8
face,woman,3
face,novel,1
face,accord,1
face,medium,9
face,among,3
face,share,4
face,chief,9
face,point,1
face,hour,4
face,today,3
face,sell,4
face,experience,4
face,arrive,3
face,limit,1
face,sale,2
face,severe,4
face,shut,2
face,boost,1
face,french,1
face,negative,1
face,prevention,2
face,whether,6
face,last,5
face,firm,3
face,rally,4
face,social,3
face,quarter,1
face,bank,1
face,trial,4
face,without,8
face,good,6
face,company,3
face,young,2
face,secretary,2
face,challenge,8
face,prime,3
face,office,4
face,region,1
face,germany,1
face,add,1
face,morning,5
face,trump,41
face,crisis,13
face,ahead,6
face,former,7
face,court,3
face,back,3
face,white,16
face,house,14
face,leader,5
face,vote,5
face,symptom,2
face,program,2
face,lose,3
face,relief,2
face,vice,8
face,penny,7
face,campaign,7
face,term,1
face,board,1
face,ministry,1
face,military,1
face,tweet,1
face,seek,6
face,fauci,6
face,contract,8
face,election,4
face,diagnosis,7
face,result,3
face,mike,6
face,administration,6
face,lead,6
face,presidential,3
face,senior,1
face,adviser,1
face,democratic,5
face,nominee,3
face,joe,3
face,nation,6
face,surpass,1
face,delay,5
face,committee,1
face,impose,2
face,winter,10
face,potential,2
face,side,2
face,return,9
face,safety,2
face,governor,5
face,investor,3
face,clinical,3
face,employee,1
face,age,1
face,poll,2
face,volunteer,1
face,united,2
face,mark,1
face,congress,1
face,bill,4
face,daily,2
face,candidate,1
face,tokyo,1
face,canada,2
face,vaccination,3
face,union,3
face,statement,1
face,offer,1
face,send,1
face,johnson,2
face,pause,1
face,ease,2
face,dos,6
face,half,2
face,institute,1
