Source,Target,Weight
chief,ensure,1
chief,jab,3
chief,company,2
chief,get,2
chief,dose,1
chief,large,1
chief,would,1
chief,resident,1
chief,life,1
chief,possible,1
eight,official,4
eight,vaccine,3
eight,say,4
eight,interview,2
eight,company,4
eight,add,2
eight,critical,2
eight,condition,2
eight,rate,2
eight,number,7
eight,day,64
eight,macao,1
eight,press,1
eight,conference,1
eight,confirmed,2
eight,remain,1
eight,infect,2
eight,seven,2
eight,month,5
eight,military,1
eight,plane,1
eight,temporary,2
eight,plan,2
eight,another,2
eight,site,2
eight,combat,2
eight,air,2
eight,force,3
eight,medic,2
eight,aid,3
eight,speed,5
eight,continue,1
eight,xinjiang,1
eight,build,1
eight,production,1
eight,help,1
eight,meet,1
eight,demand,2
eight,national,29
eight,holiday,34
eight,close,2
eight,return,2
eight,nearly,1
eight,travel,3
eight,public,1
eight,place,1
eight,tourist,8
eight,see,7
eight,break,1
eight,figure,3
eight,northwest,1
eight,receive,1
eight,percent,5
eight,period,1
eight,tourism,14
eight,billion,4
eight,yuan,3
eight,dollar,2
eight,local,3
eight,authority,2
eight,sector,3
eight,get,1
eight,boost,2
eight,trip,6
eight,last,2
eight,mid,8
eight,autumn,8
eight,festival,9
eight,high,5
eight,railway,2
eight,tour,3
eight,stop,1
eight,recently,1
eight,hit,8
eight,become,5
eight,long,2
eight,domestic,6
eight,visit,2
eight,four,2
eight,accord,3
eight,culture,2
eight,share,1
eight,back,1
eight,positive,1
eight,express,1
eight,infection,2
eight,follow,1
eight,india,1
eight,newly,1
eight,president,2
eight,night,1
eight,time,1
eight,spread,1
eight,industry,4
eight,increase,2
eight,business,1
eight,recent,1
eight,passenger,1
eight,end,1
eight,agency,2
eight,well,2
eight,surge,2
eight,train,2
eight,top,1
eight,start,2
eight,grow,2
eight,important,2
eight,economic,1
eight,recovery,1
eight,growth,1
eight,expect,1
eight,offer,1
eight,strong,1
eight,far,1
eight,traditional,1
eight,result,1
eight,many,1
eight,also,1
eight,various,1
eight,celebrate,1
eight,click,1
eight,amid,1
eight,citizen,1
eight,golden,1
eight,open,1
eight,vaccination,1
eight,large,1
eight,water,1
eight,urge,1
eight,pass,1
eight,kill,1
eight,six,1
eight,woman,1
eight,asian,1
eight,cure,2
eight,group,1
eight,border,1
eight,yunnan,1
official,hold,9
official,daily,8
official,effort,14
official,work,7
official,production,3
official,update,13
official,south,6
official,guangdong,4
official,support,16
official,restriction,6
official,product,1
official,accord,11
official,statement,2
official,post,6
official,general,5
official,administration,4
official,test,13
official,due,1
official,number,16
official,see,21
official,percent,6
official,national,12
official,say,90
official,press,22
official,conference,21
official,like,2
official,social,3
official,amid,9
official,group,6
official,local,22
official,relate,7
official,far,5
official,reporter,2
official,hong,2
official,top,12
official,taiwan,6
official,man,4
official,return,5
official,political,1
official,committee,1
official,special,15
official,public,9
official,security,4
official,well,2
official,around,4
official,passenger,2
official,leave,1
official,negative,2
official,severe,7
official,confirmed,11
official,high,15
official,day,15
official,symptom,9
official,best,4
official,develop,2
official,infect,4
official,tell,5
official,life,3
official,condition,4
official,receive,12
official,traditional,4
official,medicine,6
official,impact,3
official,macao,3
official,remain,6
official,ready,1
official,four,4
official,critical,1
official,authority,2
official,get,8
official,call,5
official,give,7
official,pneumonia,4
official,contain,8
official,doctor,3
official,try,3
official,warn,5
official,medic,2
official,die,2
official,age,1
official,express,5
official,situation,2
official,pandemic,8
official,village,4
official,check,14
official,trump,1
official,risk,9
official,issue,2
official,add,3
official,member,1
official,family,1
official,surpass,2
official,toll,2
official,company,3
official,close,2
official,prevent,3
official,infection,12
official,night,2
official,old,4
official,female,2
official,travel,5
official,ask,2
official,help,11
official,another,4
official,staff,4
official,military,3
official,video,3
official,water,4
official,construction,4
official,follow,5
official,lake,2
official,near,2
official,source,3
official,suspected,2
official,stand,6
official,battle,13
official,xinhua,19
official,time,7
official,key,4
official,combat,7
official,effective,2
official,use,10
official,treat,3
official,early,2
official,recovery,9
official,rate,7
official,strong,5
official,senior,26
official,base,1
official,anti,4
official,also,5
official,cure,3
official,protect,1
official,light,2
official,rise,6
official,low,4
official,community,10
official,six,1
official,resident,3
official,possible,6
official,confidence,2
official,africa,3
official,data,9
official,batch,5
official,southwest,2
official,yunnan,2
official,headline,4
official,stay,4
official,offer,3
official,fund,6
official,many,3
official,stress,2
official,place,2
official,celebrate,4
official,festival,2
official,important,4
official,overseas,1
official,join,3
official,boost,2
official,last,2
official,house,4
official,find,4
official,hit,3
official,italy,4
official,culture,1
official,tourism,1
official,long,2
official,anniversary,3
official,progress,3
official,large,5
official,still,7
official,visit,6
official,past,3
official,read,3
official,cause,4
official,start,3
official,stop,2
official,urge,5
official,african,1
official,president,3
official,ensure,5
official,history,5
official,vaccine,44
official,know,3
official,phone,1
official,least,1
official,mild,2
official,drop,1
official,economic,4
official,growth,3
official,makeshift,2
official,complete,2
official,bed,2
official,concern,1
official,capacity,3
official,dos,12
official,end,6
official,share,5
official,third,1
official,quarter,1
official,recent,5
official,contact,1
official,quarantine,4
official,suspend,2
official,sample,2
official,acid,2
official,qingdao,1
official,produce,3
official,result,2
official,positive,6
official,train,2
official,link,5
official,xinjiang,2
official,uygur,1
official,major,1
official,message,4
official,wish,2
official,mid,2
official,autumn,2
official,surge,3
official,asian,1
official,united,5
official,study,1
official,clinical,3
official,trial,3
official,way,3
official,free,2
official,campaign,1
official,student,2
official,part,2
official,party,3
official,interview,2
official,record,3
official,figure,6
official,become,1
official,india,1
official,spread,3
official,wave,3
official,director,2
official,hour,3
official,home,2
official,white,3
official,week,4
official,vice,2
official,experience,2
official,global,5
official,non,2
official,less,2
official,release,3
official,newly,1
official,curb,2
official,baby,1
official,via,1
official,change,1
official,strengthen,1
official,tour,1
official,railway,1
official,trip,1
official,order,1
official,could,2
official,promote,1
official,kill,1
official,war,1
official,korea,1
official,full,1
official,response,3
official,come,2
official,force,3
official,ambassador,3
official,jab,4
official,pass,1
official,johnson,6
official,vaccination,3
official,border,1
official,month,1
official,donate,2
official,arrive,5
official,business,1
official,back,1
official,research,1
official,origin,2
official,system,1
official,continue,2
official,despite,1
official,seven,2
official,expect,1
official,dose,4
official,increase,1
official,blood,3
official,agency,2
official,together,1
official,would,2
official,vaccinate,1
official,right,1
official,grow,1
official,nearly,1
official,administer,1
check,headline,3
check,economic,4
check,impact,3
check,response,2
check,reporter,1
check,company,1
check,group,1
check,data,6
check,less,5
check,week,15
check,build,11
check,help,11
check,combat,7
check,full,3
check,spread,3
check,life,7
check,doctor,1
check,village,5
check,say,8
check,press,1
check,conference,1
check,public,1
check,staff,4
check,citizen,1
check,flight,7
check,back,1
check,home,4
check,amid,10
check,special,14
check,xinhua,13
check,see,14
check,medic,1
check,south,4
check,also,2
check,test,5
check,work,16
check,community,4
check,trade,3
check,around,3
check,nearly,1
check,technology,8
check,ensure,2
check,share,2
check,contain,1
check,join,3
check,detect,3
check,air,3
check,could,6
check,especially,3
check,find,15
check,many,6
check,train,5
check,station,5
check,battle,14
check,period,2
check,top,2
check,leader,2
check,race,6
check,time,10
check,conduct,2
check,acid,2
check,like,3
check,festival,1
check,celebrate,3
check,temporary,2
check,return,4
check,passenger,4
check,put,10
check,day,9
check,quarantine,3
check,leishenshan,5
check,makeshift,8
check,expect,3
check,deliver,3
check,use,7
check,achieve,5
check,bed,3
check,treat,5
check,video,8
check,effort,2
check,curb,2
check,complete,4
check,record,3
check,construction,5
check,large,3
check,tackle,3
check,industry,2
check,come,3
check,product,1
check,open,2
check,major,1
check,hold,1
check,despite,1
check,past,4
check,ready,1
check,plane,2
check,close,2
check,contact,2
check,number,2
check,confirmed,2
check,pneumonia,2
check,phone,1
check,strong,3
check,infection,2
check,progress,2
check,cause,1
check,give,1
check,free,1
check,house,2
check,try,2
check,old,1
check,site,1
check,woman,1
check,high,1
check,grow,1
check,click,4
check,tour,2
check,guangdong,1
check,xinjiang,5
check,female,1
check,anti,1
check,mountain,3
check,county,1
check,tourist,1
check,trip,1
check,national,3
check,holiday,4
check,pandemic,2
check,shenzhen,1
check,global,6
check,become,3
check,change,2
check,local,1
check,mother,1
check,get,2
check,step,2
check,golden,4
check,end,1
check,way,2
check,northwest,1
check,uygur,1
check,child,2
check,start,1
check,boost,1
check,know,1
check,play,2
check,student,1
check,message,1
check,anniversary,1
check,lake,1
check,white,1
check,kill,1
check,war,1
check,korea,1
check,near,1
check,role,1
check,visit,1
check,place,1
check,keep,1
check,still,1
check,india,1
check,infect,1
check,far,1
check,united,1
check,remain,1
check,hit,1
check,figure,1
check,situation,1
check,release,3
check,origin,5
check,via,2
check,long,2
check,call,1
check,vaccine,1
check,follow,1
check,joint,1
check,research,1
check,issue,2
check,future,1
check,different,1
check,key,1
check,launch,1
check,vaccination,1
check,wish,1
check,vaccinate,1
headline,economic,7
headline,impact,4
headline,america,2
headline,high,2
headline,help,2
headline,boost,2
headline,raise,1
headline,xinhua,51
headline,see,5
headline,growth,3
headline,firm,5
headline,product,2
headline,join,1
headline,many,1
headline,strong,1
headline,business,4
headline,global,15
headline,support,5
headline,war,2
headline,alone,2
headline,offer,3
headline,aid,5
headline,combat,2
headline,time,2
headline,ensure,2
headline,daily,2
headline,battle,3
headline,staff,3
headline,confirmed,3
headline,pneumonia,3
headline,cause,3
headline,end,4
headline,call,2
headline,say,6
headline,change,1
headline,move,2
headline,curb,1
headline,spread,1
headline,read,6
headline,promote,1
headline,sector,4
headline,contain,2
headline,amid,4
headline,travel,3
headline,community,1
headline,remain,1
headline,stress,1
headline,test,1
headline,production,1
headline,temporary,1
headline,demand,1
headline,still,1
headline,race,1
headline,festival,1
headline,holiday,7
headline,stop,1
headline,doctor,1
headline,urge,1
headline,public,1
headline,hope,6
headline,life,3
headline,quarantine,2
headline,makeshift,2
headline,treat,4
headline,village,2
headline,follow,1
headline,president,1
headline,achieve,2
headline,authority,1
headline,increase,1
headline,effort,3
headline,experience,1
headline,pandemic,6
headline,shenzhen,2
headline,special,1
headline,create,1
headline,model,1
headline,tourism,6
headline,recovery,4
headline,hit,3
headline,tourist,4
headline,period,3
headline,national,3
headline,day,4
headline,golden,3
headline,week,1
headline,back,1
headline,domestic,2
headline,visit,1
headline,well,3
headline,history,2
headline,give,1
headline,light,2
headline,africa,1
headline,long,1
headline,another,1
headline,campaign,1
headline,tour,1
headline,italy,1
headline,receive,1
headline,third,1
headline,month,1
headline,confidence,1
headline,industry,1
headline,become,1
headline,open,1
headline,positive,1
headline,side,1
headline,future,1
headline,anti,1
headline,work,1
headline,southwest,1
headline,way,1
headline,xinjiang,1
headline,step,1
headline,place,1
headline,right,2
headline,important,1
headline,tell,1
headline,ask,1
headline,role,1
headline,despite,1
headline,company,1
headline,stand,2
headline,together,2
headline,vaccine,6
headline,social,2
headline,order,2
headline,top,2
headline,traditional,1
headline,culture,1
headline,get,1
headline,hour,1
headline,leader,1
headline,trump,1
headline,response,1
headline,origin,1
headline,food,1
headline,possible,1
headline,effective,2
headline,know,2
headline,study,2
headline,prevent,2
headline,infect,2
headline,also,1
headline,south,2
headline,post,2
headline,use,1
headline,number,1
economic,impact,13
economic,premier,2
economic,call,5
economic,effort,10
economic,despite,5
economic,say,44
economic,change,9
economic,growth,29
economic,long,11
economic,still,4
economic,positive,4
economic,drop,2
economic,culture,3
economic,tourism,7
economic,sector,3
economic,president,11
economic,stress,2
economic,early,1
economic,social,14
economic,progress,7
economic,south,7
economic,korea,1
economic,temporary,3
economic,phone,3
economic,business,3
economic,community,3
economic,johnson,1
economic,confidence,6
economic,capacity,2
economic,achieve,8
economic,light,1
economic,recent,1
economic,top,4
economic,dollar,2
economic,battle,8
economic,express,5
economic,recovery,31
economic,political,3
economic,leader,3
economic,step,3
economic,production,3
economic,key,2
economic,approve,1
economic,amid,12
economic,could,2
economic,see,4
economic,quarter,11
economic,end,2
economic,xinhua,6
economic,global,18
economic,promote,7
economic,read,1
economic,hit,1
economic,remain,3
economic,full,1
economic,pneumonia,1
economic,third,6
economic,register,2
economic,percent,4
economic,boost,5
economic,data,1
economic,press,1
economic,conference,1
economic,national,3
economic,pandemic,13
economic,shenzhen,23
economic,special,22
economic,guangdong,4
economic,system,1
economic,continue,6
economic,accord,4
economic,release,1
economic,hold,2
economic,celebrate,2
economic,anniversary,7
economic,major,6
economic,launch,1
economic,high,6
economic,expect,6
economic,trade,6
economic,ambassador,2
economic,time,1
economic,africa,1
economic,due,2
economic,relate,1
economic,united,2
economic,best,3
economic,anti,1
economic,statement,2
economic,protect,1
economic,life,1
economic,cause,1
economic,back,4
economic,warn,1
economic,overseas,1
economic,find,6
economic,right,1
economic,month,2
economic,return,2
economic,follow,5
economic,confident,2
economic,effective,6
economic,demand,6
economic,important,3
economic,past,5
economic,hong,1
economic,click,1
economic,future,3
economic,support,3
economic,fund,3
economic,increase,2
economic,asian,1
economic,product,1
economic,food,3
economic,tour,2
economic,around,1
economic,southwest,1
economic,strong,5
economic,wang,1
economic,interview,1
economic,open,6
economic,tell,2
economic,get,1
economic,work,1
economic,also,1
economic,help,6
economic,history,2
economic,play,3
economic,role,3
economic,base,1
economic,village,2
economic,become,1
economic,grow,4
economic,develop,1
economic,would,1
economic,border,2
economic,hope,3
economic,test,1
economic,bed,1
economic,well,4
economic,create,3
economic,model,2
economic,plan,1
economic,train,1
economic,complete,1
economic,golden,11
economic,week,11
economic,holiday,6
economic,domestic,5
economic,tourist,2
economic,visit,2
economic,four,1
economic,day,3
economic,start,1
economic,force,1
economic,move,3
economic,industry,4
economic,experience,2
economic,combat,1
economic,senior,1
economic,come,1
economic,strengthen,1
economic,many,1
economic,child,1
economic,county,2
economic,part,1
economic,xinjiang,2
economic,large,1
economic,way,2
economic,administration,1
economic,restriction,2
economic,company,2
economic,contain,2
economic,secretary,1
economic,general,2
economic,add,1
economic,condition,1
economic,resident,1
economic,post,2
economic,woman,2
economic,record,1
economic,sign,1
economic,issue,1
economic,director,1
economic,authority,1
economic,especially,1
economic,surge,2
economic,response,1
economic,last,1
economic,member,1
economic,vaccine,2
economic,prime,1
impact,trade,3
impact,see,4
impact,change,1
impact,business,9
impact,director,4
impact,group,1
impact,work,5
impact,prevent,2
impact,receive,2
impact,ambassador,4
impact,post,3
impact,social,3
impact,response,4
impact,express,2
impact,confidence,5
impact,global,7
impact,could,1
impact,america,1
impact,say,22
impact,security,1
impact,asian,3
impact,try,1
impact,figure,1
impact,leave,2
impact,come,1
impact,back,6
impact,recent,1
impact,day,3
impact,due,2
impact,use,1
impact,general,1
impact,video,1
impact,early,1
impact,president,7
impact,temporary,8
impact,community,10
impact,grow,1
impact,visit,2
impact,meet,1
impact,student,1
impact,south,2
impact,korea,1
impact,phone,2
impact,long,5
impact,despite,16
impact,call,2
impact,johnson,3
impact,capacity,1
impact,achieve,1
impact,festival,3
impact,travel,2
impact,expect,6
impact,low,2
impact,last,3
impact,joint,1
impact,move,1
impact,negative,2
impact,quarter,5
impact,share,2
impact,remain,9
impact,like,4
impact,local,3
impact,follow,5
impact,xinhua,4
impact,reporter,3
impact,effort,4
impact,holiday,2
impact,vice,1
impact,future,2
impact,source,1
impact,stress,1
impact,test,1
impact,production,1
impact,demand,1
impact,still,3
impact,company,3
impact,effective,1
impact,aid,1
impact,growth,3
impact,situation,1
impact,confident,1
impact,keep,1
impact,resident,1
impact,citizen,1
impact,pandemic,12
impact,recovery,1
impact,time,2
impact,trump,1
impact,york,1
impact,warn,1
impact,around,1
impact,industry,2
impact,promote,2
impact,positive,2
impact,severe,3
impact,woman,2
impact,high,1
impact,anniversary,1
impact,conference,1
impact,xinjiang,1
impact,billion,2
impact,dollar,1
impact,celebrate,1
impact,join,1
impact,become,1
impact,help,2
impact,develop,1
impact,especially,1
impact,place,1
impact,kill,1
impact,part,1
impact,life,1
impact,way,1
impact,raise,1
impact,major,1
impact,percent,1
impact,free,1
impact,overseas,1
impact,home,1
impact,drop,1
impact,number,1
impact,passenger,1
impact,tourism,1
impact,amid,1
impact,hope,1
impact,top,1
impact,support,1
impact,model,1
impact,vaccine,1
impact,vaccination,1
impact,white,1
impact,house,1
see,response,2
see,contain,7
see,spread,11
see,part,5
see,national,22
see,say,23
see,day,45
see,less,3
see,time,10
see,hour,5
see,like,17
see,family,4
see,increase,9
see,possible,2
see,sign,4
see,inside,4
see,trade,2
see,change,9
see,high,12
see,number,12
see,confirmed,7
see,infection,25
see,become,5
see,another,5
see,pneumonia,7
see,village,6
see,work,10
see,together,3
see,keep,5
see,citizen,2
see,meet,3
see,daily,17
see,percent,6
see,press,4
see,conference,2
see,demand,4
see,full,3
see,produce,2
see,visit,9
see,find,10
see,large,7
see,remain,2
see,amid,13
see,situation,3
see,global,12
see,human,2
see,return,15
see,post,2
see,prevent,1
see,community,4
see,tackle,3
see,way,7
see,support,10
see,battle,9
see,light,3
see,love,7
see,vice,1
see,premier,1
see,positive,12
see,protection,3
see,warn,2
see,could,5
see,home,5
see,help,14
see,cure,1
see,security,2
see,student,3
see,around,4
see,call,3
see,girl,5
see,volunteer,2
see,staff,6
see,video,2
see,life,13
see,reporter,4
see,station,1
see,early,2
see,passenger,2
see,receive,2
see,mild,2
see,symptom,2
see,condition,2
see,general,3
see,test,14
see,york,5
see,build,1
see,treat,5
see,right,2
see,protect,3
see,develop,2
see,vaccine,17
see,hit,14
see,medic,3
see,grow,3
see,makeshift,7
see,leishenshan,4
see,release,3
see,wang,2
see,member,1
see,wave,2
see,man,1
see,try,1
see,due,7
see,couple,2
see,stay,1
see,still,3
see,strong,10
see,train,2
see,despite,1
see,xinhua,28
see,suspected,2
see,joint,2
see,effort,3
see,combat,4
see,growth,12
see,firm,4
see,product,2
see,join,4
see,many,7
see,business,6
see,special,12
see,south,4
see,north,3
see,least,2
see,secretary,1
see,within,3
see,border,3
see,far,7
see,major,9
see,drop,2
see,trip,11
see,festival,8
see,travel,4
see,period,7
see,click,17
see,side,7
see,rise,7
see,different,8
see,place,8
see,wish,5
see,leave,5
see,quarter,2
see,end,4
see,week,9
see,system,2
see,model,2
see,president,9
see,production,3
see,last,6
see,billion,3
see,record,8
see,celebrate,4
see,important,1
see,newly,2
see,cause,3
see,infect,2
see,kill,2
see,recovery,13
see,local,5
see,follow,7
see,war,2
see,mother,2
see,get,7
see,give,3
see,phone,1
see,update,1
see,message,3
see,baby,1
see,resident,3
see,qingdao,1
see,shenzhen,1
see,past,4
see,four,3
see,mountain,4
see,sector,7
see,holiday,22
see,break,1
see,figure,2
see,golden,6
see,yuan,1
see,seven,1
see,railway,5
see,mid,6
see,autumn,4
see,accord,5
see,tourist,10
see,tourism,10
see,expect,3
see,also,5
see,achieve,1
see,xinjiang,3
see,uygur,1
see,river,1
see,trump,8
see,administration,1
see,white,6
see,water,2
see,county,3
see,southwest,3
see,yunnan,1
see,launch,1
see,capacity,1
see,express,2
see,concern,2
see,key,1
see,issue,3
see,especially,2
see,united,2
see,leader,2
see,surge,4
see,pass,3
see,pandemic,20
see,begin,5
see,hope,6
see,house,5
see,aid,1
see,continue,10
see,start,9
see,raise,2
see,non,1
see,use,4
see,doctor,3
see,asian,4
see,force,2
see,order,1
see,company,3
see,hong,1
see,offer,2
see,free,1
see,tour,2
see,africa,4
see,rate,3
see,experience,7
see,hold,2
see,lake,6
see,group,3
see,guangdong,1
see,site,2
see,technology,2
see,old,1
see,recently,3
see,via,1
see,surpass,1
see,data,1
see,promote,1
see,create,1
see,close,1
see,month,4
see,know,2
see,traditional,2
see,future,1
see,long,3
see,speed,1
see,put,1
see,operation,1
see,america,2
see,come,4
see,domestic,2
see,boost,2
see,food,1
see,anniversary,1
see,back,2
see,best,1
see,air,1
see,african,2
see,add,3
see,care,4
see,woman,1
see,industry,1
see,construction,1
see,recent,1
see,russia,1
see,would,2
see,detect,3
see,authority,1
see,child,2
see,well,2
see,age,2
see,study,2
see,young,2
see,dos,4
see,arrive,2
see,low,1
see,senior,1
see,link,1
see,risk,1
see,blood,1
see,top,1
see,medicine,1
see,agency,1
see,nearly,1
see,base,1
see,vaccination,2
see,toll,1
see,restriction,1
see,jab,1
response,contain,4
response,spread,5
response,part,3
response,say,36
response,ambassador,4
response,create,2
response,many,2
response,within,2
response,around,4
response,representative,2
response,share,5
response,view,3
response,situation,2
response,resident,1
response,interview,2
response,post,4
response,ask,3
response,stand,2
response,daily,2
response,united,7
response,secretary,3
response,general,5
response,curb,2
response,warn,2
response,director,3
response,social,2
response,express,2
response,confidence,2
response,put,7
response,call,6
response,donation,2
response,amid,4
response,product,3
response,water,2
response,begin,6
response,build,8
response,capacity,4
response,bed,3
response,expect,3
response,use,9
response,southwest,2
response,launch,6
response,confirmed,2
response,far,2
response,suspected,2
response,national,8
response,yuan,2
response,dollar,4
response,fund,2
response,construction,4
response,cure,2
response,high,7
response,update,2
response,public,4
response,russia,5
response,temporary,1
response,base,1
response,complete,2
response,site,4
response,progress,2
response,still,1
response,stop,3
response,way,3
response,support,2
response,risk,1
response,premier,1
response,president,7
response,arrive,1
response,work,1
response,also,2
response,visit,3
response,strong,2
response,pneumonia,5
response,confident,2
response,effort,3
response,combat,2
response,joint,3
response,move,1
response,tackle,4
response,community,2
response,tell,2
response,xinhua,3
response,global,5
response,wang,3
response,urge,5
response,press,2
response,conference,2
response,phone,2
response,trump,4
response,model,2
response,future,2
response,committee,2
response,prevent,2
response,close,2
response,top,4
response,well,2
response,border,1
response,register,3
response,past,5
response,hour,5
response,accord,2
response,statement,4
response,medicine,1
response,sign,1
response,administration,1
response,pandemic,10
response,near,1
response,time,1
response,record,1
response,test,2
response,culture,1
response,release,1
response,source,1
response,acid,1
response,key,1
response,come,1
response,autumn,1
response,another,2
response,plan,2
response,taiwan,2
response,recent,1
response,america,1
response,keep,1
response,surge,2
response,toll,1
response,result,1
response,vaccine,4
response,study,3
response,old,1
response,leader,1
response,tourism,1
response,hope,1
response,last,1
response,approve,2
response,early,2
response,trial,2
contain,spread,24
contain,part,4
contain,nearly,2
contain,third,3
contain,risk,2
contain,ensure,2
contain,medicine,2
contain,share,6
contain,effort,42
contain,authority,8
contain,growth,3
contain,stand,2
contain,non,2
contain,video,6
contain,message,2
contain,support,10
contain,press,10
contain,conference,9
contain,arrive,5
contain,ambassador,1
contain,company,4
contain,ask,2
contain,work,16
contain,home,8
contain,holiday,10
contain,say,31
contain,food,2
contain,offer,5
contain,cause,4
contain,border,6
contain,know,2
contain,help,12
contain,different,4
contain,history,2
contain,interview,2
contain,study,2
contain,member,1
contain,day,3
contain,staff,1
contain,still,1
contain,open,1
contain,care,3
contain,update,4
contain,president,4
contain,infect,2
contain,put,2
contain,hour,2
contain,resident,4
contain,hold,3
contain,time,10
contain,reporter,2
contain,visit,4
contain,family,2
contain,full,5
contain,acid,1
contain,test,1
contain,sample,1
contain,detect,1
contain,positive,1
contain,accord,3
contain,shenzhen,1
contain,research,3
contain,america,1
contain,ready,1
contain,possible,1
contain,keep,1
contain,global,8
contain,order,1
contain,come,1
contain,quarantine,2
contain,community,2
contain,daily,1
contain,premier,4
contain,build,2
contain,leishenshan,2
contain,house,2
contain,bed,4
contain,expect,4
contain,complete,2
contain,within,5
contain,week,6
contain,continue,2
contain,amid,7
contain,key,4
contain,combat,4
contain,political,2
contain,try,2
contain,best,2
contain,get,6
contain,large,2
contain,tourism,4
contain,well,2
contain,wish,2
contain,confirmed,3
contain,far,7
contain,major,3
contain,donate,2
contain,critical,2
contain,source,2
contain,leader,2
contain,express,2
contain,system,2
contain,strong,2
contain,director,4
contain,national,2
contain,effective,7
contain,confidence,2
contain,capacity,2
contain,wang,4
contain,use,2
contain,could,2
contain,speed,2
contain,many,2
contain,battle,2
contain,domestic,4
contain,especially,3
contain,read,2
contain,extend,4
contain,end,3
contain,festival,2
contain,pneumonia,4
contain,travel,5
contain,xinhua,2
contain,united,1
contain,restriction,2
contain,flight,1
contain,launch,1
contain,station,1
contain,recent,1
contain,plan,1
contain,release,1
contain,water,1
contain,vaccination,2
contain,vaccine,6
contain,kill,2
contain,receive,2
contain,qingdao,1
contain,africa,1
contain,relate,1
contain,pandemic,3
contain,early,1
contain,high,1
contain,start,3
contain,long,2
contain,golden,2
contain,trip,2
contain,boost,2
contain,administration,1
contain,surpass,3
contain,find,2
contain,hong,2
contain,way,1
contain,promote,1
contain,post,1
contain,social,1
contain,recovery,1
contain,important,1
contain,special,1
contain,woman,1
contain,stay,1
contain,general,2
contain,warn,2
contain,rise,2
contain,public,2
contain,follow,2
contain,increase,1
contain,infection,1
contain,prime,1
contain,night,1
contain,despite,1
contain,month,1
contain,curb,1
spread,part,12
spread,donate,1
spread,batch,3
spread,acid,1
spread,test,5
spread,help,12
spread,say,41
spread,director,6
spread,general,5
spread,still,3
spread,tell,1
spread,increase,3
spread,possible,7
spread,sign,3
spread,inside,5
spread,despite,4
spread,national,12
spread,via,3
spread,research,3
spread,receive,5
spread,human,2
spread,day,6
spread,return,1
spread,post,2
spread,amid,9
spread,work,17
spread,prevent,20
spread,community,5
spread,company,3
spread,ask,3
spread,home,14
spread,holiday,2
spread,food,3
spread,offer,2
spread,cause,12
spread,hit,6
spread,week,4
spread,begin,2
spread,time,12
spread,meet,6
spread,president,17
spread,positive,5
spread,progress,3
spread,curb,48
spread,express,4
spread,confidence,2
spread,battle,6
spread,strong,2
spread,call,4
spread,travel,4
spread,trade,2
spread,restriction,3
spread,plan,2
spread,visit,2
spread,russia,2
spread,support,18
spread,border,5
spread,special,2
spread,suspend,13
spread,macao,3
spread,air,3
spread,flight,4
spread,source,6
spread,light,2
spread,love,2
spread,month,2
spread,doctor,6
spread,stop,11
spread,know,2
spread,grow,1
spread,situation,1
spread,infect,2
spread,effort,37
spread,major,1
spread,tourist,1
spread,site,1
spread,close,5
spread,lake,1
spread,asian,4
spread,large,10
spread,break,3
spread,anti,3
spread,far,6
spread,around,4
spread,concern,2
spread,many,7
spread,stay,5
spread,infection,1
spread,global,8
spread,pandemic,6
spread,near,1
spread,join,2
spread,come,1
spread,way,1
spread,symptom,1
spread,less,1
spread,press,3
spread,conference,3
spread,hong,6
spread,keep,5
spread,medic,2
spread,treat,2
spread,public,10
spread,risk,5
spread,train,2
spread,local,5
spread,group,5
spread,tour,2
spread,authority,10
spread,resident,5
spread,remain,2
spread,vice,2
spread,step,17
spread,leave,2
spread,wang,2
spread,extend,5
spread,leader,3
spread,side,2
spread,pneumonia,12
spread,follow,5
spread,long,2
spread,use,3
spread,create,2
spread,number,2
spread,life,3
spread,railway,3
spread,police,2
spread,festival,2
spread,get,2
spread,full,2
spread,high,4
spread,especially,3
spread,young,3
spread,man,2
spread,free,2
spread,kill,2
spread,least,2
spread,combat,4
spread,xinhua,1
spread,move,1
spread,read,2
spread,rise,4
spread,taiwan,2
spread,political,3
spread,night,3
spread,try,2
spread,quarantine,3
spread,give,1
spread,wave,2
spread,surge,1
spread,social,3
spread,medicine,3
spread,protect,2
spread,system,1
spread,business,2
spread,end,1
spread,key,1
spread,sector,3
spread,operation,1
spread,launch,1
spread,station,1
spread,well,1
spread,also,3
spread,stress,1
spread,base,1
spread,passenger,1
spread,produce,1
spread,four,2
spread,woman,3
spread,county,1
spread,southwest,2
spread,yunnan,2
spread,secretary,1
spread,right,2
spread,prime,6
spread,relate,1
spread,white,3
spread,house,3
spread,trump,5
spread,military,1
spread,top,1
spread,premier,2
spread,italy,2
spread,approve,2
spread,accord,2
spread,hour,2
spread,order,3
spread,celebrate,1
spread,newly,1
spread,promote,1
spread,due,1
spread,find,1
spread,toll,1
spread,anniversary,1
spread,surpass,1
spread,united,1
spread,vaccine,3
spread,various,1
spread,detect,1
spread,last,1
spread,become,1
spread,traditional,1
spread,south,1
spread,start,1
spread,vaccinate,1
part,combat,2
part,joint,2
part,group,3
part,public,3
part,arrive,6
part,say,14
part,plane,3
part,effort,14
part,company,2
part,ask,2
