Source,Target,Weight
far,march,1
far,strain,1
far,double,1
far,test,2
far,win,1
far,fresh,1
far,link,1
far,next,3
far,receive,2
far,rare,2
far,six,3
far,inoculation,4
far,quarter,4
far,nation,9
far,even,5
far,great,4
far,longer,4
far,woman,2
far,die,2
far,result,2
far,investigation,2
far,life,5
far,plan,3
far,update,1
far,school,1
far,reopen,1
far,student,1
far,set,2
far,coverage,1
far,agency,1
far,black,1
far,african,1
far,less,1
far,relief,1
far,analysis,1
far,evidence,1
far,return,1
far,grow,1
far,despite,2
far,massive,2
far,safety,2
far,efficacy,2
far,may,4
far,seven,1
far,sign,1
far,administer,8
far,take,1
far,office,1
far,pressure,1
far,union,3
far,program,3
far,run,2
far,behind,4
far,executive,2
far,would,2
far,block,2
far,deliver,2
far,fall,1
far,ease,1
far,amid,1
far,also,1
far,put,1
far,company,1
far,business,1
far,write,1
far,call,1
far,french,2
far,benefit,2
far,outweigh,2
far,continue,2
far,director,2
far,macron,1
far,find,1
next,amid,2
next,economic,1
next,crisis,1
next,get,4
next,work,1
next,war,1
next,close,1
next,border,1
next,receive,2
next,rare,2
next,six,2
next,inoculation,2
next,relief,2
next,block,1
next,ease,1
next,race,1
next,hospitalization,2
next,among,2
next,young,1
next,yet,1
next,come,1
next,may,2
next,school,1
next,two,4
next,family,1
next,member,1
next,fall,1
next,prepare,1
next,plan,2
next,set,1
next,test,1
next,analysis,1
next,business,1
next,halt,1
next,outbreak,1
next,lawmaker,1
next,return,1
next,serious,1
next,care,1
next,move,1
next,ahead,1
next,mask,1
next,despite,1
next,nation,1
next,governor,1
next,keep,1
next,place,1
next,three,4
next,well,1
next,site,1
next,five,1
next,announce,1
next,administration,1
next,investigation,1
next,expect,5
next,release,1
next,pause,4
next,review,4
next,australia,2
next,large,1
next,boost,1
next,demand,2
next,would,1
next,level,1
next,forecast,1
next,quarter,1
next,free,1
next,decide,4
next,medium,2
next,die,1
next,cause,1
next,take,1
next,add,1
next,develop,1
next,several,1
next,part,1
next,minister,1
next,hong,2
next,meet,1
next,decision,1
next,russia,1
next,batch,1
amid,economic,5
amid,crisis,3
amid,gathering,1
amid,population,1
amid,behind,1
amid,write,2
amid,policy,5
amid,grow,2
amid,minister,6
amid,pressure,2
amid,seek,2
amid,russia,2
amid,second,3
amid,good,2
amid,close,2
amid,school,1
amid,average,2
amid,take,3
amid,place,1
amid,break,1
amid,hong,2
amid,suspend,7
amid,batch,1
amid,medicine,1
amid,agency,1
amid,benefit,1
amid,outweigh,1
amid,several,1
amid,pause,1
amid,roll,5
amid,trial,1
amid,return,6
amid,border,2
amid,work,1
amid,move,1
amid,update,2
amid,drive,2
amid,free,1
amid,shortage,6
amid,drug,1
amid,threaten,1
amid,hesitancy,1
amid,get,1
amid,probe,2
amid,rare,2
amid,slow,3
amid,breaking,2
amid,black,1
amid,open,1
amid,come,1
amid,among,2
amid,recent,1
amid,even,1
amid,company,2
amid,fresh,1
amid,receive,3
amid,food,1
amid,germany,1
amid,governor,1
amid,deliver,2
amid,response,2
amid,business,3
amid,halt,2
amid,two,1
amid,outbreak,1
amid,lawmaker,1
amid,order,4
amid,easter,1
amid,five,1
amid,announce,1
amid,longer,1
amid,australia,6
amid,war,4
amid,test,3
amid,watch,2
amid,monetary,3
amid,fund,3
amid,growth,3
amid,prime,2
amid,double,2
amid,may,3
amid,set,2
amid,medium,1
amid,student,1
amid,demand,1
amid,plan,1
amid,yet,2
amid,six,4
amid,would,1
amid,director,1
amid,continue,5
amid,increase,1
amid,across,5
amid,launch,2
amid,extend,2
amid,doubt,2
amid,ease,1
amid,also,1
amid,put,1
amid,call,1
amid,allow,2
amid,committee,1
amid,summer,1
amid,african,4
amid,union,4
amid,nation,4
amid,safety,1
amid,hold,1
amid,exclusive,2
amid,deal,2
amid,problem,2
amid,source,2
economic,crisis,2
economic,policy,10
economic,grow,4
economic,set,1
economic,pause,1
economic,limit,1
economic,demand,1
economic,growth,10
economic,increase,2
economic,may,1
economic,monetary,7
economic,fund,7
economic,late,4
economic,forecast,7
economic,across,1
economic,come,2
economic,community,7
economic,age,1
economic,must,1
economic,total,1
economic,great,1
economic,write,2
economic,slow,2
economic,two,2
economic,problem,2
economic,party,1
economic,fully,1
economic,cause,2
economic,think,1
economic,pass,1
economic,impact,4
economic,special,6
economic,pay,6
economic,cost,6
economic,service,2
economic,billion,4
economic,relief,2
economic,expand,2
economic,suffer,1
economic,border,1
economic,even,1
economic,continue,1
economic,watch,2
economic,economy,3
economic,well,3
economic,would,3
economic,strain,1
economic,macron,1
economic,decision,1
economic,review,1
economic,united,1
economic,rare,1
crisis,yet,1
crisis,severe,1
crisis,want,2
crisis,safe,2
crisis,work,5
crisis,win,1
crisis,fresh,1
crisis,update,2
crisis,administration,3
crisis,senior,3
crisis,hesitancy,2
crisis,site,2
crisis,set,2
crisis,coverage,2
crisis,america,1
crisis,ever,5
crisis,team,1
crisis,trial,1
crisis,run,1
crisis,hard,1
crisis,program,1
crisis,close,1
crisis,trump,1
crisis,medical,1
crisis,committee,1
crisis,party,2
crisis,fully,1
crisis,cause,2
crisis,think,1
crisis,pass,1
crisis,analysis,4
crisis,seven,4
crisis,average,4
crisis,response,2
crisis,two,5
crisis,wear,1
crisis,mask,1
crisis,share,1
crisis,bed,4
crisis,grow,2
crisis,rule,1
crisis,less,2
crisis,north,9
crisis,watch,4
crisis,sport,3
crisis,hop,3
crisis,talk,3
crisis,would,3
crisis,may,2
crisis,six,1
crisis,take,1
crisis,office,1
crisis,move,1
crisis,come,1
crisis,pressure,1
crisis,break,1
crisis,pay,1
crisis,forecast,1
crisis,expect,1
crisis,woman,1
large,receive,2
large,america,3
large,even,2
large,sport,2
large,good,2
large,hop,2
large,breaking,1
large,die,1
large,federal,1
large,source,1
large,confirm,1
large,second,2
large,population,3
large,recent,1
large,executive,1
large,update,1
large,hold,1
large,gathering,3
large,site,1
large,close,1
large,california,1
large,take,4
large,effect,1
large,coverage,1
large,test,1
large,halt,2
large,place,2
large,part,1
large,safe,1
large,allow,1
large,social,2
large,increase,2
large,person,1
large,today,1
large,small,1
large,pass,1
large,resident,1
large,massive,2
large,cause,1
large,quarter,1
large,black,1
large,two,1
large,point,1
large,evidence,1
large,hospitalization,1
large,across,1
large,michigan,1
large,among,1
large,university,5
large,prime,1
large,minister,1
large,australia,2
large,expect,1
large,boost,1
large,demand,1
large,authority,1
large,medium,1
large,claim,1
large,party,1
large,would,1
large,sign,1
large,despite,1
large,look,2
large,set,2
large,limit,1
large,nation,1
large,fresh,6
large,agency,4
large,question,2
large,trial,10
large,may,4
large,efficacy,4
large,united,6
large,infectious,2
large,develop,4
large,symptomatic,4
large,company,2
large,approval,2
find,food,1
find,also,2
find,african,2
find,break,2
find,come,6
find,pressure,2
find,medicine,4
find,regulator,16
find,possible,7
find,link,11
find,exclusive,1
find,investigation,3
find,two,7
find,part,1
find,increase,4
find,woman,3
find,continue,1
find,work,5
find,life,1
find,small,3
find,share,1
find,administration,1
find,hong,4
find,probe,2
find,update,1
find,family,1
find,poll,1
find,across,4
find,reopen,1
find,school,2
find,least,2
find,fall,1
find,behind,3
find,person,1
find,breaking,1
find,union,1
find,drug,15
find,rare,7
find,disorder,3
find,benefit,2
find,outweigh,2
find,trial,3
find,care,1
find,six,2
find,research,3
find,age,3
find,affect,1
find,slow,1
find,may,5
find,die,1
find,get,4
find,doctor,2
find,like,2
find,require,2
find,impact,1
find,review,2
find,among,1
find,young,1
find,population,1
find,fully,4
find,five,4
find,alternative,2
find,safety,2
find,program,2
find,suspend,2
find,cite,2
find,batch,10
find,antibody,1
find,response,6
find,today,2
find,track,2
find,pass,2
find,survivor,2
find,suffer,2
find,neurological,2
find,issue,2
find,receive,2
find,take,5
find,evidence,2
find,problem,6
find,site,2
find,student,1
find,hold,2
find,race,2
find,cause,2
find,place,1
find,analysis,1
find,fauci,2
find,team,2
find,safe,3
find,social,4
find,around,4
find,look,1
find,despite,3
find,late,1
find,system,1
find,university,1
find,medical,1
find,agency,1
find,total,5
find,french,1
food,also,1
food,work,1
food,pay,1
food,extra,1
food,drug,3
food,administration,5
food,evidence,1
food,agency,3
food,decide,1
food,whether,1
food,allow,1
food,yet,1
food,approve,1
food,second,1
food,delivery,1
food,service,2
food,take,2
food,test,3
food,would,1
food,like,1
food,order,4
food,among,2
food,get,2
food,boost,2
food,benefit,2
food,increase,2
food,trump,2
food,early,2
food,relief,2
food,community,2
food,member,2
food,family,2
food,move,2
food,beach,1
food,announce,2
food,temporarily,1
food,halt,1
food,michigan,1
food,continue,1
food,plan,1
food,open,1
food,authorization,1
food,rule,1
food,suspend,2
food,may,2
food,source,2
food,infectious,2
food,drop,1
food,full,1
food,despite,1
food,demand,1
also,approval,1
also,hope,2
also,question,2
also,move,1
also,two,1
also,continue,1
also,wear,1
also,mask,1
also,several,2
also,suspend,2
also,massive,3
also,fund,3
also,school,3
also,return,3
also,problem,3
also,center,1
also,receive,1
also,trial,4
also,confirm,4
also,protection,4
also,least,4
also,six,4
also,second,4
also,protect,5
also,company,5
also,develop,2
also,easter,2
also,get,5
also,may,2
also,want,1
also,fully,1
also,medical,1
also,take,1
also,march,2
also,work,2
also,hard,2
also,economy,1
also,seven,1
also,system,3
also,three,1
also,ease,1
also,put,1
also,business,1
also,write,1
also,call,1
also,drive,1
also,track,1
also,british,1
also,regulator,2
also,benefit,1
also,outweigh,1
also,executive,1
also,recent,1
also,claim,1
also,safety,2
also,response,1
also,university,1
also,drug,1
also,investigation,1
germany,serious,1
germany,problem,1
germany,longer,1
germany,order,2
germany,life,1
germany,extend,3
germany,easter,2
germany,shortage,2
germany,whether,1
germany,russia,1
germany,must,1
germany,approve,5
germany,border,1
germany,plan,4
germany,rule,1
germany,administer,2
germany,age,9
germany,committee,2
germany,efficacy,1
germany,safe,3
germany,suspend,1
germany,tell,1
germany,exclusive,4
germany,want,4
germany,source,4
germany,term,1
germany,result,1
germany,share,1
germany,united,1
germany,response,2
germany,center,2
germany,limit,6
germany,among,3
germany,wait,2
germany,get,2
germany,decision,2
germany,well,2
germany,rare,2
germany,disorder,8
germany,expect,2
germany,delivery,2
germany,issue,1
germany,number,3
germany,confirm,1
germany,increase,1
germany,set,1
germany,announce,2
germany,resume,3
germany,medicine,2
germany,agency,2
germany,investigation,2
germany,recent,2
germany,two,2
germany,infectious,1
germany,talk,1
germany,minister,2
germany,regulator,5
germany,sign,1
germany,deal,1
germany,nation,1
serious,two,2
serious,cause,1
serious,across,1
serious,even,3
serious,get,1
serious,yet,1
serious,research,2
serious,link,4
serious,committee,2
serious,recommend,2
serious,rare,6
serious,disorder,2
serious,pause,4
serious,meet,2
serious,goal,2
serious,deliver,2
serious,hospitalization,1
serious,care,1
serious,french,1
serious,sign,1
serious,side,2
serious,effect,2
serious,medical,2
detect,thailand,2
detect,university,2
detect,even,2
detect,north,2
detect,continue,2
detect,claim,4
detect,late,2
detect,doubt,2
detect,poor,2
detect,border,2
detect,hong,1
detect,resume,1
detect,administer,1
detect,develop,1
detect,batch,1
detect,outbreak,1
detect,launch,1
detect,island,1
detect,open,1
detect,allow,1
detect,resident,1
detect,free,1
detect,part,1
detect,card,1
detect,number,1
detect,drug,1
detect,three,1
detect,strain,2
detect,receive,1
african,break,7
african,come,1
african,agency,1
african,black,1
african,less,1
african,drug,1
african,union,20
african,member,1
african,minister,1
african,grow,2
african,australia,2
african,drop,3
african,plan,1
african,get,2
african,deal,2
african,continue,6
african,despite,2
african,across,4
african,roll,4
african,nation,4
african,suspend,4
african,may,2
african,protection,2
african,call,2
african,hesitancy,2
break,add,1
break,march,1
break,double,2
break,doctor,10
break,around,1
break,link,1
break,spring,4
break,late,1
break,effect,1
break,war,16
break,fauci,9
break,special,8
break,hold,1
break,point,1
break,french,1
break,infectious,1
break,doubt,6
break,trial,8
break,russia,6
break,second,6
break,least,1
break,authority,1
break,today,2
break,safe,2
break,beach,2
break,extend,2
break,set,2
break,pay,3
break,forecast,3
break,grow,2
break,less,2
break,expect,2
break,two,2
receive,black,7
receive,open,1
receive,war,1
receive,batch,1
receive,rare,9
receive,six,8
receive,inoculation,4
receive,today,4
receive,second,8
receive,prime,3
receive,minister,8
receive,get,7
receive,age,5
receive,least,15
receive,among,3
receive,slow,1
receive,population,15
receive,three,2
receive,drive,5
receive,number,2
receive,average,4
receive,family,5
receive,member,1
receive,election,1
receive,doubt,1
receive,half,23
receive,breaking,1
receive,fresh,1
receive,resident,3
receive,call,1
receive,authority,1
receive,poor,1
receive,woman,7
receive,meet,4
receive,review,2
receive,administer,3
receive,expect,2
receive,america,2
receive,continue,3
receive,survivor,4
receive,neurological,4
receive,condition,4
receive,center,3
receive,hope,3
receive,plan,3
receive,five,2
receive,analysis,2
receive,doctor,1
receive,quarter,2
receive,united,2
receive,fully,2
receive,total,2
receive,two,8
receive,free,5
receive,test,4
receive,impact,1
receive,community,5
receive,announce,7
receive,billion,2
receive,school,2
receive,mask,6
receive,fauci,2
receive,whether,2
receive,wear,2
receive,federal,3
receive,agency,2
receive,recommend,2
receive,pause,3
receive,develop,2
receive,ship,4
receive,around,4
receive,authorization,2
receive,track,2
receive,deliver,2
receive,may,2
receive,response,4
receive,positive,2
receive,march,6
receive,drug,4
receive,regulator,5
receive,possible,6
receive,link,2
receive,issue,2
receive,take,2
receive,evidence,2
receive,site,1
receive,support,1
receive,australia,4
receive,yet,2
receive,want,4
receive,soon,4
receive,guinea,1
receive,island,1
receive,small,1
receive,program,1
receive,look,3
receive,decline,1
receive,beach,2
receive,across,2
receive,person,5
receive,temporarily,2
receive,close,1
receive,good,1
receive,drop,1
receive,business,1
receive,forward,2
receive,claim,2
receive,offer,5
receive,well,2
receive,senior,2
receive,despite,1
receive,young,1
receive,trial,1
receive,safety,2
receive,cite,1
receive,wait,1
may,good,2
may,team,2
may,behind,3
may,yet,3
may,doctor,3
may,result,3
may,trial,13
may,protect,7
may,around,6
may,look,1
may,like,3
may,less,3
may,hop,5
may,write,3
may,booster,4
may,require,6
may,special,4
may,pay,4
may,cost,3
may,medical,8
may,run,3
may,outweigh,2
may,benefit,2
may,increase,2
may,outbreak,1
may,send,1
may,thailand,1
may,resume,1
may,update,4
may,young,5
may,governor,2
may,mask,4
may,macron,2
may,coverage,3
may,breaking,2
may,seek,2
may,free,6
may,evidence,2
may,slow,5
may,die,1
may,order,1
may,well,1
may,infectious,5
may,continue,1
may,recommend,1
may,social,2
may,full,6
may,rare,3
may,cause,2
may,deal,2
may,fresh,6
may,drive,2
may,school,5
may,two,5
may,family,2
may,member,2
may,fall,3
may,prepare,2
may,united,7
may,early,1
may,analysis,7
may,fully,5
may,june,5
may,take,8
may,federal,5
may,rule,1
may,relief,5
may,set,2
may,source,3
may,get,7
may,card,2
may,soon,2
may,possible,3
may,consider,2
may,work,2
may,across,1
may,strain,1
may,race,1
may,resident,1
may,york,2
may,announce,4
may,open,2
may,eligibility,2
may,launch,1
may,program,1
may,affect,1
may,would,4
may,six,1
may,easter,2
may,want,1
may,hard,4
may,offer,2
may,company,4
may,shortage,1
may,medicine,2
may,despite,2
may,massive,2
may,safety,2
may,efficacy,9
may,ease,4
may,several,1
may,call,2
may,passport,1
may,plan,1
may,administration,1
may,roll,5
may,gathering,2
may,age,1
may,union,1
may,population,3
may,link,3
may,put,2
may,target,1
may,agency,7
may,suspend,2
may,drug,7
may,keep,1
may,prime,1
may,minister,3
may,care,2
may,ship,2
may,authorization,2
may,track,2
may,deliver,2
may,response,8
may,fauci,12
may,even,4
may,win,4
may,approval,4
may,exclusive,8
may,problem,2
may,batch,2
may,business,1
may,release,2
may,late,3
may,french,1
may,share,1
may,antibody,3
may,protection,2
may,safe,1
may,effect,1
may,research,1
may,issue,2
may,among,2
may,inoculation,2
may,expect,7
may,reopen,1
may,economy,1
may,delivery,3
black,open,2
black,take,3
black,come,1
black,agency,1
black,less,1
black,drug,1
black,affect,4
black,research,4
black,quarter,1
black,population,1
black,two,1
black,like,2
black,put,2
black,want,4
black,soon,4
black,possible,4
black,march,6
black,family,2
black,get,4
black,hesitancy,4
black,among,4
black,drop,4
black,poll,4
black,tell,2
black,five,2
black,story,2
black,nation,2
black,trial,2
black,plan,2
black,pay,2
black,resident,2
open,number,3
open,despite,2
open,safe,1
open,hold,1
open,breaking,3
open,york,5
open,young,7
open,expand,3
open,fall,2
open,ease,4
open,drop,2
open,early,2
open,race,1
open,administer,1
open,take,1
open,come,1
open,half,1
open,eligibility,5
open,least,3
open,meet,2
open,get,3
open,part,6
open,problem,2
open,share,1
open,look,1
open,forward,1
open,affect,1
open,life,2
open,story,1
open,hope,2
open,launch,1
open,island,1
open,allow,1
open,resident,1
open,free,3
open,announce,7
open,plan,5
open,authorization,3
open,two,2
open,yet,2
open,analysis,2
open,drug,1
open,administration,1
open,offer,2
open,test,2
open,several,2
open,california,2
open,sport,1
open,minister,1
open,summer,1
open,future,1
open,economy,1
open,cause,1
open,less,1
open,union,1
open,slow,2
open,drive,1
open,center,2
open,social,1
open,medium,1
open,campaign,1
open,rule,1
open,authority,1
number,increase,6
number,despite,4
number,research,1
number,two,2
number,roll,2
number,passport,4
number,take,2
number,place,2
number,benefit,2
number,union,1
number,easter,2
number,massive,1
number,across,2
number,recent,1
number,french,8
number,extra,1
number,get,6
number,united,2
number,die,4
number,wait,5
number,three,2
number,drive,4
number,least,2
number,average,2
number,offer,1
number,administer,7
number,grow,7
number,resident,1
number,decide,1
number,limit,3
number,small,2
number,whether,1
number,link,1
number,young,2
number,population,2
number,pause,2
number,allow,2
number,part,5
number,problem,2
number,decline,9
number,service,4
number,level,7
number,fauci,1
number,issue,1
number,fully,1
number,director,2
number,agency,1
number,recommend,1
number,card,1
number,drug,1
number,work,2
number,several,2
number,reason,2
number,analysis,5
number,beach,1
number,spring,1
number,drop,1
number,minister,2
number,expect,1
number,fall,2
number,prepare,2
number,send,2
number,michigan,2
number,experience,2
number,seek,2
number,intensive,5
number,care,5
number,resume,1
number,center,1
number,run,1
number,doctor,2
number,temporarily,2
number,suspend,1
number,positive,1
number,put,2
number,hold,2
number,economy,1
number,system,2
number,pressure,4
number,sport,1
number,among,1
number,bed,1
number,add,3
number,confirm,1
number,even,1
number,term,1
number,future,1
number,close,2
number,total,1
number,infectious,1
number,california,1
number,reopen,1
number,company,1
number,continue,1
number,policy,1
increase,despite,2
increase,hard,1
increase,economy,1
increase,two,1
increase,part,5
increase,community,2
increase,safe,5
increase,medicine,4
increase,agency,7
increase,six,3
increase,decline,2
increase,even,2
increase,eligibility,2
increase,age,2
increase,get,3
increase,union,1
increase,drug,1
increase,link,1
increase,benefit,2
increase,outweigh,1
increase,research,2
increase,take,6
increase,place,1
increase,allow,3
increase,social,1
increase,gathering,1
increase,population,2
increase,pause,2
increase,across,4
increase,come,1
increase,work,2
increase,whether,2
increase,small,2
increase,rare,2
increase,federal,2
increase,tell,2
increase,among,5
increase,boost,1
increase,trump,1
increase,administration,1
increase,early,1
increase,relief,1
increase,impact,1
increase,woman,1
increase,review,2
increase,point,1
increase,evidence,1
increase,hospitalization,1
increase,russia,1
increase,deliver,1
increase,update,1
increase,young,4
increase,move,1
increase,story,1
increase,today,1
increase,director,4
increase,sport,1
increase,united,2
increase,continue,1
increase,ever,1
increase,confirm,1
increase,test,4
increase,analysis,1
increase,roll,1
increase,would,1
increase,slow,1
increase,hop,1
increase,expect,1
increase,delivery,1
increase,june,1
despite,continue,5
despite,fund,2
despite,hope,3
despite,drive,2
despite,expect,2
despite,least,2
despite,write,1
despite,safe,1
despite,hold,1
despite,across,1
despite,allow,1
despite,reopen,2
despite,life,1
despite,york,1
despite,yet,1
despite,limit,1
despite,medicine,1
despite,agency,2
despite,evidence,1
despite,would,2
despite,support,2
despite,population,2
despite,rare,1
despite,issue,1
despite,fully,1
despite,director,1
despite,recommend,1
despite,relief,1
despite,massive,3
despite,safety,2
despite,efficacy,2
despite,community,1
despite,wear,1
despite,mask,2
despite,infectious,1
despite,administer,2
despite,move,1
despite,ahead,1
despite,plan,1
despite,nation,1
despite,governor,1
despite,keep,2
despite,place,2
despite,around,4
despite,several,1
despite,member,1
despite,drop,3
despite,full,2
despite,demand,1
despite,extra,1
despite,close,6
despite,decision,2
despite,united,2
despite,temporarily,2
despite,pause,2
despite,among,1
despite,get,1
despite,resident,2
despite,test,2
despite,authority,1
despite,social,4
despite,medium,1
despite,claim,1
despite,party,1
despite,take,1
despite,sign,1
despite,gathering,1
despite,french,1
despite,march,1
despite,hard,1
despite,poll,4
despite,election,2
despite,two,2
despite,call,2
despite,prime,2
despite,minister,6
despite,hop,2
despite,win,2
despite,term,2
despite,look,1
despite,union,2
despite,target,1
despite,offer,2
despite,second,4
despite,young,1
despite,track,3
michigan,get,1
michigan,update,2
michigan,shortage,2
michigan,poor,2
michigan,nation,3
michigan,thailand,2
michigan,outbreak,2
michigan,ahead,2
michigan,university,3
michigan,require,2
michigan,coverage,2
michigan,around,1
michigan,set,1
michigan,even,1
michigan,keep,1
michigan,united,1
michigan,average,1
michigan,federal,2
michigan,experience,4
michigan,drive,2
michigan,young,1
michigan,take,1
michigan,continue,1
michigan,order,3
michigan,across,1
michigan,among,1
michigan,administer,1
michigan,good,1
michigan,administration,2
michigan,consider,1
michigan,would,2
michigan,send,4
michigan,prepare,2
michigan,decline,2
michigan,seek,2
michigan,director,4
get,even,5
get,yet,4
get,win,1
get,antibody,2
get,level,1
get,system,3
get,part,5
get,would,15
get,hard,1
get,close,3
get,five,6
get,share,3
get,story,2
get,allow,3
get,think,3
get,future,2
get,keep,10
get,update,4
get,thailand,2
get,coverage,2
get,woman,1
get,doctor,3
get,office,1
get,reason,1
get,like,4
get,two,4
get,suffer,6
get,die,6
get,ever,4
get,today,2
get,second,11
get,prime,2
get,minister,4
get,united,5
get,wait,8
get,watch,1
get,young,5
get,breaking,2
get,add,6
get,center,2
get,fully,7
get,test,5
get,resident,5
get,small,2
get,gathering,2
get,continue,2
get,wear,4
get,mask,17
get,social,2
get,question,2
get,british,6
get,regulator,16
get,review,4
get,agency,9
get,evidence,4
get,cause,6
get,drive,6
get,free,23
get,good,1
get,shortage,1
get,drug,1
get,threaten,1
get,hesitancy,2
get,outbreak,1
get,result,1
get,population,3
get,inoculation,1
get,campaign,3
get,offer,3
get,eligibility,2
get,age,6
get,whether,3
get,require,5
get,student,6
get,return,3
get,fall,3
get,approve,1
get,put,5
get,issue,1
get,around,5
get,take,26
get,extra,18
get,ship,2
get,island,5
get,great,2
get,across,2
get,poor,1
get,work,9
get,russia,6
get,election,1
get,nation,3
get,infectious,7
get,fauci,11
get,tell,5
get,problem,2
get,rare,9
get,affect,4
get,six,5
get,move,4
get,recommend,13
get,pause,15
get,analysis,4
get,side,2
get,effect,7
get,family,9
get,launch,2
get,member,1
get,race,3
get,hospitalization,3
get,among,9
get,come,18
get,half,4
get,plan,4
get,card,22
get,soon,8
get,possible,3
get,consider,2
get,well,3
get,easter,6
get,grow,4
get,recent,2
get,slow,3
get,post,2
get,boost,3
get,benefit,3
get,trump,5
get,administration,5
get,early,1
get,relief,2
get,strain,2
get,ahead,1
get,cite,2
get,experience,4
get,positive,2
get,university,4
get,announce,3
get,want,10
get,forward,2
get,order,4
get,spring,1
get,medical,5
get,company,3
get,pay,2
get,set,6
get,source,2
get,administer,2
get,goal,2
get,look,3
get,sign,2
get,write,2
get,life,2
get,call,4
get,safe,4
get,special,1
get,passport,1
get,site,7
get,run,2
get,three,2
get,behind,1
get,poll,1
get,response,3
get,track,8
get,hop,3
get,decision,3
get,less,2
get,safety,2
get,director,1
get,california,2
get,reopen,2
get,economy,2
get,june,2
get,governor,2
get,trial,4
get,late,1
get,batch,2
get,union,2
get,limit,2
get,march,1
get,decline,1
get,least,2
get,school,1
get,expand,2
get,outweigh,2
get,person,2
get,sport,1
get,summer,1
get,protect,1
get,medium,2
exclusive,part,2
exclusive,investigation,5
exclusive,response,1
exclusive,want,4
exclusive,approve,4
exclusive,source,12
exclusive,fauci,8
exclusive,even,2
exclusive,win,2
exclusive,approval,2
exclusive,facebook,4
exclusive,misinformation,4
exclusive,send,2
exclusive,french,2
exclusive,second,2
exclusive,extend,1
exclusive,life,1
exclusive,deal,2
exclusive,problem,2
exclusive,march,2
exclusive,minister,1
exclusive,plan,1
take,total,4
take,system,3
take,place,8
take,spring,2
take,roll,2
take,passport,6
take,benefit,3
take,part,3
take,fall,1
take,even,1
take,among,3
take,governor,1
take,early,1
take,test,4
take,doctor,2
take,several,3
take,work,4
take,outbreak,1
take,business,1
take,good,3
take,ship,4
take,california,2
take,come,11
take,around,2
take,extra,10
take,island,3
take,medicine,2
take,regulator,3
take,seven,1
take,die,2
take,rare,9
take,update,1
take,hold,5
take,gathering,6
take,site,1
take,close,1
take,effect,1
take,coverage,1
take,delivery,1
take,service,2
take,safe,2
take,allow,2
take,social,4
take,affect,4
take,six,6
take,agency,2
take,whether,2
take,small,2
take,federal,4
take,tell,2
take,resident,1
take,two,3
take,pause,1
take,return,1
take,analysis,4
take,fully,4
take,june,2
take,second,4
take,population,2
take,massive,3
take,threaten,3
take,card,10
take,mask,1
take,story,1
take,office,5
take,three,4
take,support,1
take,french,1
take,macron,1
take,announce,1
take,must,5
take,response,1
take,free,8
take,easter,2
take,want,1
take,medical,1
take,question,2
take,care,1
take,special,1
take,extend,1
take,relief,1
take,run,1
take,shortage,1
take,continue,3
take,order,3
take,nation,2
take,boost,1
take,united,4
take,prime,1
take,minister,3
take,border,2
take,war,1
take,drug,2
take,possible,2
take,link,2
take,issue,3
take,evidence,2
take,cause,3
take,add,1
take,hospitalization,1
take,authority,1
take,medium,3
take,claim,1
take,party,1
take,would,2
take,sign,1
take,misinformation,2
take,share,2
take,facebook,2
take,threat,2
take,guinea,2
take,plan,6
take,meet,1
take,move,1
take,pressure,2
take,director,1
take,across,1
take,least,1
take,student,1
take,school,1
take,ever,1
take,race,2
take,limit,1
take,america,1
take,term,1
take,deliver,1
take,talk,1
take,post,1
take,set,4
take,russia,2
take,reopen,1
take,economy,1
take,expect,1
take,trump,2
take,recommend,1
take,great,1
total,system,3
total,nation,1
total,university,1
total,three,1
total,age,1
total,must,1
total,come,1
total,great,1
total,quarter,2
total,united,5
total,fully,2
total,population,2
total,least,2
total,life,1
total,breaking,1
total,point,1
total,regulator,5
system,win,1
system,antibody,1
system,level,1
system,test,1
system,write,1
system,offer,4
system,committee,2
system,send,2
system,watch,2
system,strain,1
system,pressure,2
system,launch,1
system,probe,1
system,medical,1
system,limit,1
system,life,1
system,united,1
system,breaking,1
system,point,1
system,intensive,2
system,care,2
system,protect,1
system,three,1
system,grow,1
system,across,1
system,wait,2
system,bed,1
system,die,1
system,term,1
system,deliver,1
system,service,1
system,talk,1
system,post,1
system,trial,2
system,safety,4
system,work,3
system,union,2
system,british,2
system,regulator,3
system,university,3
system,response,1
system,link,1
system,administration,1
system,support,1
system,require,1
system,around,1
system,drug,1
system,investigation,1
part,investigation,2
part,two,1
part,would,1
part,hard,1
part,passport,2
part,test,3
part,six,1
part,decline,1
part,french,1
part,school,1
part,close,2
part,least,1
part,three,1
part,place,1
part,safe,1
part,allow,1
part,social,1
part,gathering,1
part,problem,4
part,young,2
part,send,1
part,card,1
part,drug,1
part,trial,3
part,facebook,1
part,site,1
part,billion,1
part,boost,1
part,extend,1
part,develop,1
part,director,1
part,across,1
part,united,1
part,among,1
part,offer,2
part,free,2
part,plan,2
part,ease,2
part,trump,1
part,beach,1
part,temporarily,1
part,outbreak,3
part,source,1
part,north,2
part,minister,1
part,australia,2
part,union,2
part,release,2
part,guinea,2
part,authority,2
part,clinical,2
investigation,response,2
investigation,launch,3
investigation,prime,1
investigation,minister,1
investigation,woman,2
investigation,die,2
investigation,result,2
investigation,life,2
investigation,plan,4
