Source,Target,Weight
transportation,northern,1
transportation,service,1
transportation,announcement,1
transportation,command,1
transportation,center,1
transportation,advise,1
transportation,leave,1
transportation,medium,1
epicenter,gain,1
epicenter,rare,1
epicenter,field,1
epicenter,reveal,1
epicenter,another,2
epicenter,diagnose,3
epicenter,top,2
epicenter,sign,2
epicenter,peak,2
epicenter,crisis,2
epicenter,democratic,1
epicenter,allow,1
epicenter,ahead,1
epicenter,ultimately,1
epicenter,protocol,1
epicenter,leave,4
epicenter,department,3
epicenter,schedule,1
epicenter,depart,1
epicenter,united,5
epicenter,knowledge,1
epicenter,matter,1
epicenter,tell,1
epicenter,center,3
epicenter,control,1
epicenter,prevention,1
epicenter,federal,1
epicenter,recently,3
epicenter,return,2
epicenter,african,1
epicenter,express,1
epicenter,frustration,1
epicenter,provincial,1
epicenter,institute,1
epicenter,blanket,1
epicenter,land,3
epicenter,california,6
epicenter,today,1
epicenter,march,2
epicenter,reserve,2
epicenter,southern,3
epicenter,experience,1
epicenter,voluntarily,1
epicenter,chartered,2
epicenter,arrive,2
epicenter,refuel,1
epicenter,personnel,1
epicenter,private,1
epicenter,advise,1
epicenter,nonessential,1
epicenter,ministry,1
epicenter,woman,1
epicenter,charter,1
epicenter,dozen,1
epicenter,diplomat,1
epicenter,seem,1
epicenter,wear,1
epicenter,leading,1
epicenter,central,2
epicenter,volunteer,1
epicenter,stricken,1
epicenter,fall,2
epicenter,cambodia,2
epicenter,diagnostic,1
epicenter,method,1
epicenter,development,1
epicenter,boost,1
epicenter,spike,1
epicenter,toddler,3
epicenter,strand,3
epicenter,living,1
epicenter,tour,1
epicenter,remove,1
epicenter,cerebral,1
epicenter,palsy,1
epicenter,whose,1
epicenter,father,1
epicenter,sole,1
epicenter,caretaker,1
epicenter,eighth,1
epicenter,australian,2
epicenter,defend,2
epicenter,detention,2
epicenter,decision,1
epicenter,kilometer,1
epicenter,desert,1
epicenter,empty,1
epicenter,sure,1
epicenter,defeat,1
epicenter,devil,1
epicenter,pull,1
epicenter,share,1
epicenter,detail,1
epicenter,neighbor,1
senate,rule,1
senate,sharply,1
senate,rape,1
senate,york,1
rule,sharply,1
rule,rape,1
rule,york,1
rule,traveler,1
rule,enter,1
rule,administration,2
rule,leave,1
rule,sweep,1
rule,relate,1
rule,still,1
rule,enforce,1
rule,mayor,1
rule,lori,1
rule,slam,1
rule,clarity,1
rule,implement,1
rule,creep,1
rule,high,1
rule,sign,1
rule,bill,1
sharply,rape,1
sharply,york,1
sharply,market,1
sharply,fell,2
sharply,impact,1
sharply,index,1
sharply,august,1
sharply,weigh,1
sharply,investor,1
rape,york,1
york,dock,1
york,morning,1
york,center,1
york,control,1
york,prevention,1
york,knowledge,1
york,situation,1
york,tell,1
york,closer,1
york,able,1
york,sample,1
york,mayor,1
york,bill,1
york,robot,2
york,square,2
york,inform,2
york,foot,1
york,tall,1
york,descend,1
york,surgical,2
york,shelf,2
russian,send,1
russian,woman,4
russian,escape,4
russian,locked,1
russian,back,2
russian,even,1
russian,though,1
russian,resist,1
russian,attempt,1
russian,medium,3
russian,hint,1
russian,conspiracy,1
russian,ward,2
russian,lawsuit,2
russian,file,2
russian,heath,2
russian,endanger,2
russian,prankster,2
russian,imitate,2
russian,collapse,2
russian,train,2
russian,joke,2
russian,embassy,1
send,woman,1
send,escape,1
send,locked,1
send,back,1
send,even,1
send,though,1
send,isolate,1
send,care,1
send,upon,1
send,land,1
send,unaffected,1
send,charitable,1
send,assist,2
send,bill,1
send,offer,1
send,vulnerable,1
send,final,1
send,moment,2
send,shock,2
send,throughout,2
send,market,2
send,package,1
send,wan,1
send,spur,1
send,fresh,1
send,territory,1
send,slide,1
send,chill,1
send,sharp,1
send,loss,1
woman,escape,4
woman,locked,1
woman,back,2
woman,even,1
woman,though,1
woman,resist,1
woman,attempt,1
woman,worth,1
woman,crisis,1
woman,ninth,1
woman,editor,1
woman,embassy,1
woman,check,1
woman,granddaughter,1
woman,floor,1
woman,another,1
woman,ward,1
woman,lawsuit,1
woman,file,1
woman,heath,1
woman,endanger,1
woman,medium,1
woman,premise,1
woman,later,1
woman,police,1
woman,ministry,1
woman,diagnose,1
woman,empty,1
woman,dozen,1
woman,church,1
woman,malaysia,5
woman,potential,1
woman,investigate,1
escape,locked,1
escape,back,2
escape,even,1
escape,though,1
escape,resist,1
escape,attempt,1
escape,ward,1
escape,lawsuit,1
escape,file,1
escape,heath,1
escape,endanger,1
escape,medium,1
escape,premise,1
escape,later,1
escape,police,1
locked,back,1
locked,even,1
locked,though,1
back,even,1
back,though,1
back,resist,1
back,attempt,1
back,fortnight,1
back,couple,1
back,little,1
back,girl,1
back,finally,1
back,together,1
back,daisy,1
back,daughter,1
back,california,1
back,travis,1
back,popular,1
back,destination,1
back,slump,1
back,neighborhood,1
back,tempt,1
back,highlight,1
back,empty,1
back,fourteen,1
back,united,2
back,charter,1
back,joint,1
back,statement,1
back,department,2
back,service,1
back,tonight,1
back,headline,1
back,high,1
back,share,3
back,uncertainty,1
back,huawei,1
back,charge,1
back,story,2
back,past,2
back,parasite,1
back,sweep,1
back,halve,2
back,additional,1
back,tariff,2
back,worth,2
back,dent,1
back,escalate,1
back,depart,1
back,central,4
back,northern,2
back,traveler,2
back,recently,2
back,later,2
back,full,2
back,blown,2
back,longer,1
back,leave,1
back,originally,1
back,anticipate,1
back,office,4
back,handful,1
back,good,1
back,today,1
back,sample,1
back,negative,1
back,diplomat,1
back,decision,2
back,strategy,2
back,curtail,2
back,bustle,2
back,trader,2
back,silicon,2
back,valley,2
back,buy,2
back,suitcase,2
back,premise,2
back,reverse,1
back,loss,1
back,toward,1
back,top,1
back,cushion,1
back,blow,1
back,fade,1
back,strand,3
back,blockade,3
back,man,3
back,trickle,4
back,enforce,1
back,counter,3
back,ease,4
back,extended,1
back,impose,1
back,disrupt,1
back,firm,1
back,mobile,1
back,congress,1
back,barcelona,1
back,commuter,1
back,busy,1
back,subway,1
back,stagger,2
back,surpass,2
back,russia,1
back,output,1
back,cut,1
back,impact,2
back,bounce,1
back,tech,1
back,sharp,1
back,trace,1
back,brace,1
even,though,4
even,whether,1
even,ongoing,1
even,delay,1
even,release,1
even,boost,1
even,newly,1
even,unveiled,1
even,administration,1
even,budget,1
even,proposal,1
even,steep,1
even,cut,1
even,program,1
even,propose,1
even,security,1
even,still,1
even,invite,1
even,offer,1
even,ago,1
even,service,1
even,secretary,1
even,social,1
even,medium,1
even,supermarket,1
even,snatch,1
even,toilet,1
even,roll,1
even,tissue,1
even,paper,1
even,bleach,1
even,soap,1
even,market,4
even,underway,1
even,asia,1
even,escalate,1
even,airliner,1
even,land,1
even,california,1
even,tough,1
even,healthy,1
even,vendor,3
even,small,3
even,often,3
even,wild,5
even,rodent,3
even,yak,3
even,snake,3
even,porcupine,3
even,would,2
even,hop,2
even,meat,1
even,pathogen,1
even,share,2
even,sign,1
even,peak,1
even,federal,2
even,reserve,2
even,chairman,1
even,resilient,1
even,cite,1
even,potential,2
even,shock,1
even,likelihood,1
even,recession,1
even,decline,1
even,bank,1
even,bolster,1
even,flurry,1
even,strong,1
even,result,1
even,investor,1
even,weigh,1
even,impact,1
even,spreading,1
though,chance,1
though,contract,1
though,still,4
though,extremely,1
though,low,1
though,quickly,1
though,couple,1
though,employer,1
though,employee,1
though,healthy,1
though,adoption,4
though,disrupt,2
though,advise,2
though,adoptive,2
though,process,2
though,invite,1
though,offer,1
though,ago,1
though,service,1
though,secretary,1
though,asia,1
though,another,1
though,suggestion,1
though,current,1
though,former,1
though,federal,1
though,reserve,1
though,shock,1
though,likelihood,1
though,recession,1
though,decline,1
emerge,ahead,3
emerge,investor,3
emerge,bet,3
emerge,market,5
emerge,weather,3
emerge,impact,3
emerge,shoot,1
emerge,pain,2
emerge,poll,2
emerge,manufacturer,1
emerge,output,1
emerge,satisfy,1
emerge,conflict,1
emerge,advice,1
emerge,whether,1
emerge,wear,1
union,represent,4
union,attendant,6
union,care,1
union,professional,1
union,federal,1
union,robust,1
union,association,3
union,allied,1
union,pilot,2
union,sue,1
union,service,1
union,cite,1
union,still,1
union,unknown,1
union,direction,1
union,pull,1
ministry,expulsion,3
ministry,reporter,3
ministry,decision,3
ministry,maliciously,3
ministry,smear,3
ministry,pay,3
ministry,disembark,1
ministry,link,1
ministry,stricken,1
ministry,currently,1
ministry,dock,1
ministry,man,1
ministry,suspect,2
ministry,contract,2
ministry,pneumonia,1
ministry,affair,2
ministry,spokeswoman,1
ministry,castigate,1
ministry,united,1
ministry,washington,2
ministry,respond,1
ministry,inappropriately,1
ministry,feed,1
ministry,hysteria,1
ministry,successfully,1
ministry,combination,1
ministry,canary,1
ministry,island,1
ministry,chain,1
ministry,diagnose,2
ministry,korean,1
ministry,charter,1
ministry,statement,2
ministry,release,2
ministry,identify,1
ministry,newly,1
ministry,german,1
ministry,coming,1
ministry,finance,2
ministry,stimulus,1
ministry,package,1
ministry,alleviate,1
ministry,impact,1
ministry,four,1
ministry,unceasingly,1
ministry,manufacture,1
ministry,capability,1
ministry,block,1
ministry,liner,1
ministry,coach,2
ministry,driver,2
ministry,meet,2
spike,center,4
spike,tabulate,4
spike,another,1
spike,huge,2
spike,tweak,1
spike,tally,1
spike,top,1
spike,sign,1
spike,cluster,1
spike,boost,1
spike,low,1
spike,asset,1
protester,convoy,3
protester,injure,3
protester,police,4
protester,officer,3
protester,civilian,3
protester,misconception,3
protester,village,1
protester,block,1
protester,road,1
protester,lead,1
protester,sanatorium,1
protester,dispatch,1
religious,identify,1
religious,hotbed,1
religious,sharp,1
religious,gathering,3
identify,hotbed,1
identify,sharp,1
identify,department,1
identify,high,1
identify,recent,1
identify,newly,4
identify,united,1
identify,center,2
identify,control,2
identify,prevention,2
identify,briefing,1
identify,scientific,1
identify,study,1
identify,peer,1
identify,review,1
identify,publish,1
identify,thermal,1
identify,screening,1
identify,suspected,1
identify,pangolin,2
identify,host,2
identify,key,1
identify,feature,1
identify,stoke,1
identify,reminiscent,1
identify,dozen,1
identify,recently,1
identify,diagnose,1
identify,sicken,1
hotbed,sharp,1
sharp,finish,1
sharp,high,1
sharp,rebound,2
sharp,spark,1
sharp,criterion,2
sharp,dock,1
sharp,another,1
sharp,board,1
sharp,strand,1
sharp,market,1
sharp,today,1
sharp,bounce,1
sharp,tech,1
sharp,slide,1
sharp,chill,1
sharp,loss,1
wash,properly,1
wash,would,2
wash,often,2
wash,soap,2
wash,water,2
wash,cover,9
wash,nose,9
wash,mouth,9
wash,sneeze,9
wash,cough,9
wash,gathering,2
wash,wear,9
wash,cook,7
wash,food,7
wash,thoroughly,7
wash,surgical,7
wash,tokyo,3
wash,governor,3
wash,ahead,3
medium,hint,1
medium,conspiracy,1
medium,social,12
medium,user,1
medium,tally,1
medium,survive,2
medium,free,1
medium,former,1
medium,heavily,1
medium,publicize,1
medium,still,1
medium,discrimination,1
medium,diagnosis,1
medium,ward,1
medium,lawsuit,1
medium,file,1
medium,heath,1
medium,endanger,1
medium,supermarket,1
medium,snatch,1
medium,toilet,1
medium,roll,1
medium,tissue,1
medium,paper,1
medium,bleach,1
medium,soap,1
medium,statement,1
medium,hour,4
medium,confusion,1
medium,outlet,7
medium,central,2
medium,critical,2
medium,condition,2
medium,previously,2
medium,whose,1
medium,police,2
medium,target,1
medium,young,3
medium,diagnose,3
medium,runner,1
medium,apartment,1
medium,train,1
medium,indoors,1
medium,marathon,1
medium,museum,1
medium,door,1
medium,cultural,1
medium,heritage,1
medium,administration,1
medium,active,1
medium,offer,1
medium,service,1
medium,digitally,1
medium,top,1
medium,article,1
medium,xinhua,1
medium,traditional,2
medium,medicine,2
medium,influential,2
medium,promote,2
medium,false,3
medium,malaysia,2
medium,four,2
medium,suspicion,2
medium,communication,2
medium,lead,1
medium,hero,1
medium,tell,1
medium,peak,1
medium,misleading,1
medium,primarily,1
medium,ability,1
medium,viral,1
medium,platform,1
medium,kilometer,1
medium,effectively,1
medium,associate,1
medium,korean,1
medium,leader,1
medium,kim,1
medium,appearance,1
medium,fashion,1
medium,wear,1
medium,buyer,1
medium,designer,1
medium,pledge,1
medium,firm,1
medium,cut,1
medium,bid,1
medium,sixty,2
medium,loss,3
medium,reprimand,1
medium,spark,1
medium,outpouring,1
medium,grief,1
medium,share,1
medium,unverified,1
medium,breakthrough,1
medium,liner,1
medium,dock,1
medium,investor,2
medium,market,2
medium,slide,2
medium,facebook,3
medium,remove,3
medium,sichuan,1
medium,designate,2
medium,story,1
medium,advise,1
medium,leave,1
suspect,fatal,1
suspect,man,2
suspect,contract,1
suspect,pneumonia,2
suspect,affair,1
suspect,study,1
suspect,hospitalize,1
suspect,related,1
fatal,study,10
fatal,contagious,10
fatal,related,20
fatal,basis,10
fatal,lead,10
cambodia,welcome,1
cambodia,wrong,1
cambodia,disembark,2
cambodia,dock,9
cambodia,statement,1
cambodia,refuse,1
cambodia,four,1
cambodia,finally,1
cambodia,allow,1
cambodia,let,1
cambodia,leave,2
cambodia,malaysia,5
cambodia,fall,2
cambodia,spend,1
cambodia,sea,3
cambodia,arrive,3
cambodia,shun,2
cambodia,strand,2
welcome,wrong,1
welcome,korean,1
welcome,meet,1
welcome,mixed,1
welcome,reception,1
welcome,sign,1
welcome,presence,1
headline,tabloid,1
headline,story,1
headline,australia,1
headline,elsewhere,1
headline,tonight,7
headline,high,1
headline,share,2
headline,uncertainty,1
headline,huawei,2
headline,charge,2
headline,investor,1
headline,react,1
headline,criterion,1
headline,steal,1
headline,secret,1
headline,pentagon,2
headline,contract,2
headline,investigate,1
headline,link,1
headline,hack,1
headline,want,1
headline,depose,1
headline,tech,1
headline,pull,1
headline,mobile,1
headline,congress,1
headline,snap,1
headline,lose,1
headline,streak,1
headline,disrupt,1
headline,tra,1
headline,worsen,1
headline,hotel,1
headline,corona,1
headline,steady,1
headline,ease,1
disembark,allow,2
disembark,link,2
disembark,stricken,3
disembark,facebook,1
disembark,negative,1
disembark,evidence,1
disembark,infectious,1
disembark,unknowingly,1
disembark,dock,2
disembark,statement,1
disembark,refuse,1
disembark,four,1
disembark,finally,1
disembark,let,1
disembark,elderly,1
disembark,liner,1
disembark,board,2
disembark,saw,1
disembark,fall,1
misleading,map,1
misleading,false,1
misleading,primarily,1
misleading,ability,1
misleading,social,1
misleading,viral,1
misleading,platform,1
mean,revenue,1
mean,fall,1
mean,forecast,1
mean,actually,1
mean,analysis,1
mean,high,2
mean,low,1
mean,estimate,2
mean,would,1
mean,current,1
mean,traveler,1
mean,advise,1
mean,nonessential,1
mean,department,1
mean,advisory,1
mean,rat,1
revenue,fall,1
revenue,forecast,2
revenue,heavily,1
revenue,consumer,1
revenue,key,1
revenue,driver,1
revenue,susceptible,1
revenue,result,1
revenue,devastate,1
revenue,industry,1
revenue,lose,2
revenue,asia,1
revenue,pacific,1
revenue,region,1
revenue,decline,1
revenue,current,2
revenue,quarter,8
revenue,profit,2
revenue,cautiously,2
revenue,resume,2
revenue,output,2
revenue,share,1
revenue,fell,1
revenue,would,2
revenue,miss,3
revenue,march,4
revenue,guidance,5
revenue,sale,1
revenue,signal,1
revenue,meet,4
revenue,unlikely,1
revenue,impact,1
revenue,commerce,1
revenue,surprise,1
revenue,recent,1
revenue,majority,1
revenue,firm,1
revenue,survey,1
revenue,casino,2
revenue,smash,2
revenue,analyst,2
revenue,expectation,2
revenue,strong,2
revenue,performance,2
revenue,offset,2
revenue,slight,2
revenue,service,2
revenue,streaming,2
revenue,platform,2
fall,forecast,1
fall,bank,1
fall,complacency,1
fall,bold,1
fall,grind,1
fall,equivalent,1
fall,freeze,1
fall,recruitment,1
fall,annual,1
fall,leave,2
fall,giant,1
fall,activity,1
fall,delay,1
fall,shrink,1
fall,quarter,1
fall,suggest,1
fall,intensive,1
fall,slight,2
fall,disagree,1
fall,whether,1
fall,peak,1
fall,ease,1
fall,fuel,2
fall,inch,1
fall,high,1
fall,daily,1
fall,share,2
fall,persist,2
fall,future,4
fall,return,2
fall,market,3
fall,weigh,1
fall,pacific,1
fall,employee,1
fall,unpaid,1
fall,jet,1
fall,margin,1
fall,monthly,1
fall,decade,1
fall,damage,1
fall,capital,1
fall,chief,1
fall,economist,1
fall,peter,1
fall,advise,1
fall,investor,1
fall,wait,1
fall,release,1
fall,investment,1
fall,export,2
fall,faster,2
fall,add,2
fall,poll,2
forecast,cut,2
forecast,basis,1
forecast,mostly,1
forecast,slump,1
forecast,investor,1
forecast,bet,1
forecast,stimulus,1
forecast,tops,3
forecast,expectation,3
forecast,cloud,3
forecast,sale,3
forecast,uncertainty,1
forecast,beat,1
forecast,quarter,3
forecast,thanks,1
forecast,shopping,1
forecast,extravaganza,1
forecast,analyst,2
forecast,downgrade,2
forecast,completely,1
forecast,dynamic,1
forecast,suspension,1
forecast,calculate,1
forecast,probable,1
forecast,impact,1
forecast,surprise,1
forecast,recent,1
forecast,would,1
forecast,brand,1
forecast,lauder,1
forecast,profit,1
forecast,virtually,1
forecast,grind,1
forecast,chop,1
study,suggest,1
study,elderly,1
study,sick,1
study,contagious,10
study,related,21
study,basis,10
study,lead,10
study,unknown,3
study,exactly,3
study,linger,3
study,surface,3
study,object,3
study,potential,3
study,clue,3
study,elusive,3
study,behavior,3
study,land,1
study,joint,1
study,mission,1
study,cluster,1
study,observe,1
study,within,1
study,ventilate,1
study,room,1
study,good,1
study,hygiene,1
study,meal,1
study,hospitalize,1
study,pneumonia,1
study,estimate,1
study,high,1
study,professor,2
study,center,2
study,control,11
study,prevention,2
study,consistent,2
study,initially,2
study,host,2
study,bat,2
study,scientific,1
study,peer,1
study,review,1
study,publish,1
study,slowdown,1
study,asia,1
study,contagion,9
suggest,elderly,1
suggest,sick,1
suggest,onset,1
suggest,flaw,1
suggest,intensive,1
suggest,spurt,1
suggest,leap,2
suggest,crisis,2
suggest,independent,2
suggest,bat,1
suggest,illegal,1
suggest,pangolin,2
suggest,link,1
elderly,sick,1
elderly,mostly,1
elderly,exist,1
elderly,moor,1
elderly,tokyo,1
elderly,control,1
elderly,specialist,1
elderly,criticism,1
elderly,let,1
elderly,leave,1
elderly,liner,1
elderly,lot,1
elderly,neglect,1
elderly,mako,1
elderly,owner,1
elderly,beauty,1
sick,tale,1
sick,zone,1
sick,healthy,1
sick,share,1
sick,story,1
sick,full,1
sick,facility,1
sick,coast,1
sick,guard,1
australian,island,8
australian,recreate,1
australian,negative,1
australian,impact,1
australian,dollar,2
australian,tax,1
australian,profit,1
australian,half,1
australian,fiscal,1
australian,contribute,1
australian,money,1
australian,lose,1
australian,impose,1
australian,hop,1
australian,limit,1
australian,exposure,1
australian,land,2
australian,prime,4
australian,territory,2
australian,shore,2
australian,immigration,2
australian,detention,4
australian,center,4
australian,direct,2
australian,route,2
australian,march,2
australian,statement,2
australian,peck,1
australian,walk,2
australian,farewell,1
australian,meet,1
australian,final,1
australian,moment,1
australian,corridor,1
australian,miss,1
australian,everyday,1
australian,tan,1
australian,maximum,1
australian,incubation,1
australian,period,1
australian,defend,2
australian,decision,1
australian,kilometer,1
island,empty,2
island,shelf,1
island,supermarket,1
island,transfer,1
island,australia,3
island,remote,1
island,defend,1
island,self,1
island,govern,1
island,land,1
island,prime,2
island,territory,1
island,shore,1
island,immigration,1
island,detention,1
island,center,1
island,canary,1
island,chain,1
island,diagnose,1
island,maximum,1
island,incubation,1
island,period,1
tokyo,marathon,2
tokyo,longer,1
tokyo,participation,1
tokyo,event,4
tokyo,next,1
tokyo,elite,1
tokyo,athlete,1
tokyo,organizer,2
tokyo,definitely,1
tokyo,ahead,4
tokyo,summer,2
tokyo,extremely,1
tokyo,infectious,1
tokyo,throw,2
tokyo,cold,2
tokyo,water,2
tokyo,momentum,2
tokyo,toward,1
tokyo,game,6
tokyo,impact,1
tokyo,preparation,1
tokyo,senior,1
tokyo,board,1
tokyo,reveal,2
tokyo,spend,2
tokyo,additional,1
tokyo,await,1
tokyo,result,1
tokyo,arrive,3
tokyo,relieve,2
tokyo,morning,1
tokyo,chartered,1
tokyo,operate,1
tokyo,ana,1
tokyo,depart,1
tokyo,announcement,1
tokyo,outbound,1
tokyo,mayhem,1
tokyo,package,1
tokyo,tour,1
tokyo,customer,1
tokyo,pull,1
tokyo,plug,1
tokyo,trip,1
tokyo,box,1
tokyo,qualify,1
tokyo,tournament,1
tokyo,region,1
tokyo,committee,2
tokyo,statement,1
tokyo,leave,3
tokyo,scrap,2
tokyo,host,3
tokyo,conservative,1
tokyo,candidate,3
tokyo,mayor,3
tokyo,capital,1
tokyo,moor,1
tokyo,control,1
tokyo,specialist,1
tokyo,criticism,1
tokyo,would,2
tokyo,negative,1
tokyo,liner,1
tokyo,dock,1
tokyo,finally,1
tokyo,allow,1
tokyo,taxi,1
tokyo,driver,1
tokyo,governor,3
marathon,longer,1
marathon,participation,1
marathon,event,2
marathon,next,1
marathon,elite,1
marathon,athlete,1
marathon,organizer,1
marathon,runner,1
marathon,apartment,1
marathon,train,1
marathon,indoors,1
longer,participation,1
longer,event,1
longer,leave,1
longer,originally,1
longer,anticipate,1
longer,office,1
participation,event,1
participation,conference,1
event,sport,2
event,story,1
event,next,1
event,elite,1
event,athlete,1
event,organizer,2
event,mobile,3
event,congress,3
event,industry,2
event,annual,2
event,leave,2
event,scrap,2
event,suppose,1
event,strict,1
event,stipulation,1
event,wild,2
event,eat,1
event,foremost,1
event,adviser,1
event,tell,1
event,barcelona,1
event,respond,1
event,pull,1
event,estimate,1
event,lose,1
event,unsold,1
event,client,1
event,postpone,1
event,wedding,1
event,swatch,1
event,retailer,1
event,uncertainty,1
armed,robber,1
armed,steal,1
armed,toilet,1
armed,roll,1
robber,steal,1
robber,toilet,1
robber,roll,1
steal,toilet,2
steal,roll,2
steal,police,1
steal,search,1
steal,paper,1
steal,robbery,1
steal,spark,1
steal,tonight,1
steal,investor,1
steal,react,1
steal,criterion,1
steal,huawei,1
steal,secret,1
steal,pentagon,1
steal,contract,1
steal,investigate,1
steal,link,1
toilet,roll,3
toilet,police,1
toilet,search,1
toilet,paper,3
toilet,robbery,1
toilet,spark,3
toilet,social,1
toilet,supermarket,1
toilet,snatch,1
toilet,tissue,1
toilet,bleach,1
toilet,soap,1
toilet,airliner,2
toilet,note,2
toilet,hoard,1
toilet,noodle,1
roll,police,1
roll,search,1
roll,paper,2
roll,robbery,1
roll,spark,1
roll,social,1
roll,supermarket,1
roll,snatch,1
roll,tissue,1
roll,bleach,1
roll,soap,1
enact,tight,1
everyone,return,1
everyone,punishment,1
everyone,attempt,1
everyone,leave,1
everyone,county,1
everyone,trace,1
everyone,guess,2
everyone,impact,2
return,punishment,1
return,attempt,1
return,contract,1
return,full,1
return,topic,1
return,barely,2
return,normal,2
return,often,2
return,violent,2
return,linger,2
return,resentment,2
return,divided,2
return,society,2
return,collide,2
return,create,2
return,perfect,2
return,storm,2
return,mandatory,4
return,traveler,4
return,immediate,2
return,sight,2
return,whether,1
return,bear,1
return,rein,1
return,undergo,1
return,screening,1
return,self,1
return,center,2
return,control,2
return,prevention,2
return,federal,1
return,recently,3
return,commerce,1
return,secretary,1
return,ross,1
return,united,1
return,voluntarily,1
return,march,1
return,reserve,1
return,southern,1
return,california,2
return,investor,1
return,celebration,1
return,escalate,1
return,facebook,1
return,essential,1
return,employee,2
return,washington,1
return,endure,1
return,hostile,1
return,affected,1
return,cluster,1
return,capital,1
return,solo,3
return,lunch,3
return,high,1
return,slowly,4
return,protract,1
return,daily,3
return,future,2
return,detail,2
return,fighter,1
return,spotlight,1
punishment,attempt,1
attempt,resist,1
attempt,administration,1
attempt,traveler,1
attempt,enter,1
attempt,conflicting,1
attempt,condition,1
attempt,exacerbate,1
attempt,grief,1
attempt,hero,1
attempt,awareness,1
attempt,target,1
attempt,police,1
attempt,silence,1
attempt,potential,1
attempt,related,1
attempt,would,1
attempt,railway,1
attempt,station,1
attempt,depart,1
attempt,transport,1
attempt,service,1
flyer,target,1
flyer,panda,1
flyer,express,1
flyer,california,3
flyer,discrimination,3
target,panda,1
target,express,1
target,conflicting,1
target,condition,1
target,exacerbate,1
target,grief,1
target,hero,1
target,awareness,1
target,police,5
target,silence,1
target,whose,1
target,blow,3
target,whistle,3
target,unwittingly,3
target,puma,1
target,sale,2
target,profit,1
target,quarter,1
target,still,1
target,hop,1
target,unlikely,1
target,meet,1
target,ago,1
target,lose,1
target,weaken,1
target,aim,1
target,development,1
panda,express,1
express,african,1
express,frustration,1
express,strength,2
express,resilience,2
express,confront,2
express,reaffirm,2
express,commitment,2
express,implement,2
express,phase,2
express,deal,2
highlight,popular,1
highlight,destination,1
highlight,slump,1
highlight,neighborhood,1
highlight,tempt,1
highlight,empty,1
highlight,fell,1
highlight,unchanged,1
highlight,mark,1
highlight,sale,1
highlight,impact,1
highlight,recount,1
diary,hour,1
diary,living,1
diary,quiet,1
hour,another,1
hour,diagnose,4
hour,double,1
hour,statement,1
hour,confusion,1
hour,young,3
hour,wait,1
hour,buy,1
hour,surgical,1
hour,today,1
hour,crawl,1
hour,farmer,1
hour,police,1
hour,allow,1
hour,leukemia,1
hour,stricken,1
hour,daughter,1
hour,chemotherapy,1
hour,wish,1
reporter,expulsion,3
reporter,decision,3
reporter,maliciously,3
reporter,smear,3
reporter,pay,3
reporter,federal,1
reporter,reserve,1
reporter,chairman,1
reporter,assure,1
reporter,central,1
reporter,bank,1
reporter,carefully,1
reporter,development,1
reporter,vice,1
reporter,bin,1
reporter,tell,1
reporter,adapt,1
reporter,mutate,1
pariah,reject,1
pariah,dock,1
reject,dock,1
dock,currently,4
dock,coast,1
dock,prompt,1
dock,exhausted,1
dock,concentration,1
dock,statement,1
dock,refuse,1
dock,four,2
dock,finally,6
dock,allow,5
dock,let,1
dock,another,2
dock,board,4
dock,sea,4
dock,multiple,1
dock,royal,1
dock,anthem,1
dock,leave,2
dock,jersey,3
dock,today,2
dock,route,1
dock,revise,1
dock,itinerary,1
dock,sail,1
dock,scare,1
dock,wait,2
dock,newly,1
dock,captain,1
dock,morning,1
dock,center,1
dock,control,1
dock,prevention,1
dock,knowledge,1
dock,situation,1
dock,tell,1
dock,additional,2
dock,bay,1
dock,still,1
dock,result,1
dock,check,1
dock,former,1
dock,kai,1
dock,negative,1
dock,liner,3
dock,malaysia,5
dock,strand,3
dock,tan,2
dock,confine,1
dock,cabin,1
dock,book,1
dock,separate,1
dock,room,1
dock,unable,1
dock,dozen,1
dock,sent,1
dock,screening,1
man,training,2
man,ground,1
man,potential,2
man,reunite,1
man,wife,1
man,daughter,1
man,link,2
man,ski,1
man,chalet,1
man,example,1
man,check,1
man,contract,4
man,pneumonia,3
man,affair,1
man,discharge,1
man,providence,2
man,regional,2
man,center,2
man,washington,3
man,jack,6
man,founder,6
man,donate,6
man,eighth,2
man,united,4
man,progress,2
man,initially,2
man,mild,2
man,nonspecific,2
man,ninth,2
man,throughout,1
man,experience,1
man,range,1
man,fever,1
man,cough,1
man,fatigue,1
man,nausea,1
man,vomit,1
man,diarrhea,1
man,runny,1
man,nose,1
man,diagnose,5
man,robot,8
man,equip,4
man,stethoscope,4
man,vitals,4
man,communicate,4
man,arrive,1
man,special,1
man,isolated,2
man,isopod,1
man,chief,1
man,infectious,1
man,division,1
man,wear,1
man,walk,1
man,zebra,1
man,crossing,1
man,appetite,2
man,wildlife,3
man,survive,2
man,taste,1
man,eat,1
man,medicinal,1
man,purpose,1
man,overnight,1
man,steer,1
man,strand,3
man,blockade,3
man,correction,1
man,refer,1
man,embassy,1
man,gender,1
man,deceased,1
man,delete,1
man,instance,1
man,incorrect,1
man,tweet,1
man,would,2
man,bound,2
man,sail,2
man,within,1
training,ground,1
training,potential,1
training,steer,1
ground,potential,1
ground,arrange,3
ground,charter,3
ground,diplomat,3
ground,zero,4
ground,team,2
ground,implement,2
ground,transport,1
ground,account,1
