Source,Target,Weight
foreign,immoral,1
foreign,councilor,1
foreign,quality,1
foreign,belt,1
foreign,road,1
foreign,meet,1
foreign,counterpart,1
foreign,contribute,1
foreign,anti,1
foreign,willing,1
foreign,innovate,1
foreign,model,1
foreign,expand,1
foreign,scope,1
ministry,hold,1
ministry,special,1
ministry,promotion,1
ministry,central,4
ministry,province,1
ministry,hard,1
ministry,fatality,1
ministry,stand,1
ministry,five,1
ministry,emergency,2
ministry,panama,2
ministry,authorization,2
ministry,secure,2
ministry,necessary,2
ministry,population,4
ministry,agree,2
ministry,jointly,2
ministry,manufacture,2
ministry,domestically,2
ministry,african,2
ministry,liberation,2
ministry,army,2
ministry,deliver,3
ministry,military,4
ministry,latter,1
ministry,request,1
ministry,approval,1
ministry,commission,1
ministry,national,6
ministry,defense,3
ministry,file,1
ministry,believe,2
ministry,joint,2
ministry,research,2
ministry,carry,2
ministry,play,2
ministry,role,2
ministry,promote,2
ministry,origin,3
ministry,tracing,2
ministry,past,1
ministry,bring,1
ministry,plane,1
ministry,drive,2
ministry,potentially,1
ministry,excess,1
ministry,united,1
ministry,collaborate,1
ministry,climate,1
ministry,change,1
ministry,recovery,1
ministry,urgent,1
ministry,issue,1
ministry,statement,1
ministry,aggressive,1
ministry,confirmed,1
ministry,healthy,1
ministry,consecutive,2
ministry,chile,2
ministry,another,1
ministry,fifth,1
ministry,politicize,1
ministry,trace,1
ministry,affect,1
ministry,lead,1
ministry,extremely,1
ministry,immoral,1
ministry,start,1
ministry,next,1
ministry,old,2
ministry,underlying,1
ministry,condition,1
hold,special,1
hold,promotion,1
hold,central,1
hold,province,1
hold,hard,1
hold,anti,2
hold,violence,4
hold,prejudice,2
hold,bias,2
hold,horse,4
hold,speech,2
hold,run,3
hold,rampant,2
hold,video,2
hold,laugh,2
hold,think,2
hold,presidential,1
hold,election,1
hold,candidate,1
hold,marathon,1
hold,draw,1
hold,runner,1
hold,due,1
hold,kite,1
hold,beach,2
hold,thailand,1
hold,cancel,1
hold,fear,1
hold,tourism,1
hold,industry,1
hold,still,1
hold,great,1
hold,live,1
hold,purchase,1
hold,ceremony,2
hold,khan,2
hold,near,2
hold,air,1
special,promotion,1
special,central,1
special,province,1
special,hard,1
special,khan,1
special,isolate,1
special,home,1
special,assistant,1
special,sultan,1
promotion,central,1
promotion,province,1
promotion,hard,1
central,province,3
central,hard,3
central,emergency,2
central,panama,2
central,authorization,2
central,secure,2
central,necessary,2
central,population,2
central,liberation,1
central,army,1
central,deliver,1
central,military,2
central,latter,1
central,request,1
central,approval,1
central,commission,1
central,national,1
central,defense,1
central,await,1
central,origin,1
central,trace,1
central,mission,1
central,feel,1
central,speed,1
central,regain,1
central,vigor,1
central,miracle,1
central,single,1
central,minute,1
central,last,2
central,known,1
central,throughout,1
central,much,1
central,metropolis,1
central,letter,1
central,name,1
central,reveal,1
central,story,1
central,behind,1
central,stunning,1
central,normal,1
central,vitality,1
central,back,1
province,hard,2
province,newly,1
province,national,5
province,commission,4
province,transmission,4
province,yunnan,14
province,overseas,7
province,include,1
province,seven,1
province,nine,1
province,five,1
province,southwest,8
province,suspension,1
province,class,1
province,effective,1
province,yesterday,1
province,file,1
province,six,2
province,confirmed,1
province,asymptomatic,3
province,start,2
province,conduct,1
province,acid,3
province,found,1
province,await,1
province,origin,1
province,trace,1
province,mission,1
province,domestic,1
province,east,1
province,locally,3
province,transmit,3
province,also,1
province,northwest,1
province,morning,1
province,nit,1
province,foreigner,2
province,along,2
province,shot,2
province,guangdong,2
province,diagnose,1
province,cure,2
province,discharge,1
province,hospital,1
province,resurgence,1
province,feel,1
province,speed,1
province,regain,1
province,vigor,1
province,miracle,1
province,single,1
province,minute,1
province,round,1
province,wide,1
province,traditional,1
province,medicine,1
province,integrate,1
province,spar,1
province,effort,1
province,novel,1
province,declare,1
province,emergency,1
province,eight,1
province,grow,1
province,outbreak,1
province,provincial,1
province,complete,1
province,collect,1
province,sample,1
province,proper,1
province,suspend,1
province,canada,1
province,statement,1
province,blood,1
province,clot,1
hard,native,1
hard,visit,1
hard,national,1
hard,fully,1
hard,recover,1
hard,rhythm,1
hard,season,1
hard,glimpse,1
hard,magnificent,1
hard,scenery,1
hard,feel,1
hard,speed,1
hard,regain,1
hard,vigor,1
hard,miracle,1
hard,single,1
hard,minute,1
hard,last,2
hard,resident,1
hard,volunteer,2
hard,line,1
hard,unknown,1
hard,french,1
hard,describe,1
hard,experience,1
hard,change,1
hard,urban,1
hard,normal,2
hard,ago,1
hard,shopping,1
hard,block,1
hard,pedestrian,1
hard,street,1
hard,crowd,1
hard,vitality,1
hard,back,1
hard,live,1
hard,look,1
hard,fatigue,1
hard,doubt,1
hard,rock,1
hard,try,1
hard,easter,1
hard,key,1
hard,predecessor,1
hard,miss,1
hard,meet,1
hard,may,1
hard,deadline,1
hard,withdraw,1
hard,troop,1
antibody,lower,1
antibody,risk,1
antibody,suggest,1
antibody,prevent,1
antibody,reinfection,1
antibody,national,1
antibody,commission,1
antibody,update,1
antibody,diagnosis,2
antibody,presence,1
antibody,yet,1
antibody,protein,4
antibody,subunit,2
antibody,emergency,2
antibody,safe,2
antibody,elicit,2
antibody,stage,2
antibody,publish,2
antibody,infectious,2
antibody,journal,2
antibody,researcher,2
antibody,healthy,2
antibody,never,2
antibody,symptom,2
antibody,original,2
antibody,clinical,1
antibody,structural,1
antibody,feature,1
antibody,receptor,1
antibody,bind,1
antibody,domain,1
antibody,genetic,1
antibody,engineering,1
antibody,grow,1
antibody,harmless,1
antibody,copy,1
antibody,induce,1
lower,risk,1
risk,win,1
risk,nearly,3
risk,united,1
risk,lag,1
risk,behind,1
risk,employ,1
risk,essential,1
risk,tool,1
risk,gene,1
risk,sequence,1
risk,keep,1
risk,abreast,1
risk,variant,2
risk,thus,1
risk,possibly,1
risk,undetected,1
risk,benefit,4
risk,balance,2
risk,still,2
risk,largely,2
risk,fresh,2
risk,link,8
risk,blood,7
risk,clot,6
risk,medicine,4
risk,agency,6
risk,conclude,2
risk,safe,2
risk,effective,2
risk,overall,3
risk,add,2
risk,loosen,1
risk,attendance,1
risk,entertainment,1
risk,venue,1
risk,billion,1
risk,equity,1
risk,issue,1
risk,relate,1
risk,money,1
risk,aim,1
risk,expand,1
risk,service,1
risk,reduce,1
risk,disparity,1
risk,access,1
risk,contact,1
risk,tracing,1
risk,possible,1
risk,rare,1
risk,unusual,1
risk,platelet,1
risk,remain,1
risk,statement,1
risk,potential,1
risk,cite,1
risk,sleep,1
risk,major,1
risk,influence,1
risk,anxiety,1
risk,mood,1
risk,disorder,1
risk,southwest,1
risk,yunnan,1
risk,medium,1
risk,particularly,2
risk,condemning,2
risk,rich,2
risk,directly,2
risk,responsible,2
risk,income,2
risk,original,2
risk,chile,1
risk,healthy,2
risk,immunize,1
risk,stop,1
risk,entirely,1
risk,severe,1
risk,effect,1
risk,nationalism,1
risk,big,1
risk,effort,1
risk,counter,1
risk,tell,1
risk,xinhua,1
risk,theme,1
risk,build,1
risk,fairer,1
risk,embrace,1
risk,initiative,1
risk,priority,1
risk,include,1
risk,contract,1
risk,medical,1
risk,regulator,1
risk,union,1
risk,outweigh,1
risk,seven,1
risk,target,1
risk,security,1
risk,officer,1
welcome,shipment,2
welcome,liberation,1
welcome,army,1
welcome,ceremony,1
welcome,attend,1
welcome,purchase,1
welcome,cambodia,1
welcome,international,1
welcome,airport,1
welcome,together,1
welcome,arrival,1
welcome,bank,1
welcome,measure,1
welcome,address,1
welcome,debt,1
welcome,crisis,1
welcome,opinion,1
welcome,powerful,1
welcome,embargo,1
welcome,rest,1
welcome,success,1
welcome,within,1
welcome,must,1
welcome,shoulder,1
welcome,outsized,1
welcome,burden,1
welcome,responsibility,1
shipment,bring,2
shipment,onset,2
shipment,purchase,3
shipment,boost,1
shipment,national,1
shipment,immunization,1
shipment,president,2
shipment,airport,8
shipment,aire,2
shipment,johnson,4
shipment,single,2
shipment,delay,2
shipment,due,2
shipment,ingredient,2
shipment,mixed,2
shipment,plant,2
shipment,may,2
shipment,ruin,2
shipment,procure,3
shipment,pharmaceutical,3
shipment,produce,1
shipment,expect,1
shipment,commercial,1
shipment,sale,1
shipment,cite,1
shipment,chile,1
shipment,sixth,1
shipment,another,1
shipment,milestone,1
shipment,campaign,1
shipment,zimbabwe,1
shipment,contribute,1
shipment,goal,1
shipment,citizen,1
newly,national,1
newly,commission,1
newly,transmission,1
newly,yunnan,1
newly,overseas,1
newly,discover,1
newly,variant,1
newly,time,1
newly,young,1
newly,start,1
newly,thailand,1
newly,bang,1
newly,district,1
newly,detect,1
newly,cluster,1
national,commission,24
national,transmission,1
national,yunnan,2
national,overseas,11
national,purchase,3
national,boost,2
national,immunization,5
national,emergency,4
national,institute,4
national,nit,2
national,release,2
national,police,1
national,officer,1
national,deploy,1
national,enforce,1
national,effort,1
national,tourism,1
national,parade,1
national,royal,1
national,mummy,1
national,home,3
national,nine,2
national,five,1
national,southwest,1
national,embassy,1
national,contact,1
national,measure,2
national,strengthen,1
national,epidemic,1
national,along,3
national,fresh,1
national,discover,1
national,town,1
national,include,2
national,nursing,2
national,decline,2
national,start,8
national,association,2
national,living,2
national,liberation,2
national,army,2
national,deliver,2
national,military,3
national,latter,1
national,request,1
national,approval,1
national,defense,2
national,wildlife,1
national,service,1
national,step,1
national,containment,1
national,inside,1
national,reserve,1
national,reel,1
national,file,1
national,carry,1
national,bring,6
national,equivalent,1
national,produce,1
national,mid,1
national,chairman,1
national,command,1
national,operation,1
national,past,2
national,drive,3
national,shot,4
national,locally,1
national,transmit,1
national,also,1
national,pharmaceutical,2
national,foreigner,3
national,guangdong,2
national,throughout,2
national,campaign,2
national,update,1
national,diagnosis,2
national,presence,1
national,yet,1
national,offer,4
national,cambodia,5
national,spring,5
national,sprout,5
national,program,7
national,live,6
national,land,4
national,chile,1
national,another,1
national,fifth,1
national,consecutive,1
national,last,4
national,call,1
national,unity,1
national,student,1
national,university,1
national,beijing,2
national,process,1
national,expand,1
national,target,1
national,population,1
national,old,1
national,memorize,1
national,victim,1
national,unique,1
national,way,1
national,heart,1
national,memorial,1
national,wall,1
national,represent,1
national,launch,2
national,wish,1
national,may,1
national,check,1
national,notice,1
national,issue,1
national,either,1
national,employer,1
national,residential,1
national,appointment,1
national,institution,1
national,nationwide,1
national,malaysia,5
national,aid,2
commission,transmission,1
commission,yunnan,3
commission,overseas,7
commission,release,2
commission,nine,2
commission,five,1
commission,southwest,1
commission,liberation,1
commission,army,1
commission,deliver,1
commission,military,2
commission,latter,1
commission,request,1
commission,approval,1
commission,defense,1
commission,carry,1
commission,bring,1
commission,locally,1
commission,transmit,1
commission,also,1
commission,renew,1
commission,contract,1
commission,next,1
commission,johnson,2
commission,update,1
commission,diagnosis,2
commission,presence,1
commission,yet,1
commission,asymptomatic,1
commission,provincial,1
commission,expand,1
commission,target,1
commission,population,1
commission,include,1
commission,old,1
transmission,yunnan,4
transmission,overseas,4
transmission,include,1
transmission,seven,1
transmission,region,4
transmission,currently,2
transmission,resurgence,2
transmission,regional,2
transmission,call,2
transmission,upon,2
transmission,production,2
yunnan,overseas,5
yunnan,include,1
yunnan,seven,1
yunnan,nine,1
yunnan,five,1
yunnan,southwest,9
yunnan,suspension,1
yunnan,class,1
yunnan,effective,1
yunnan,yesterday,1
yunnan,file,1
yunnan,six,2
yunnan,confirmed,1
yunnan,asymptomatic,3
yunnan,start,2
yunnan,conduct,1
yunnan,acid,3
yunnan,found,1
yunnan,eight,1
yunnan,diagnose,2
yunnan,cure,4
yunnan,discharge,2
yunnan,hospital,2
yunnan,resurgence,2
yunnan,round,1
yunnan,wide,1
yunnan,traditional,1
yunnan,medicine,1
yunnan,integrate,1
yunnan,spar,1
yunnan,effort,1
yunnan,novel,1
yunnan,locally,1
yunnan,transmit,1
yunnan,massive,1
yunnan,drive,1
yunnan,launch,1
yunnan,cluster,1
yunnan,resident,1
yunnan,urge,1
yunnan,stay,1
yunnan,home,1
yunnan,necessity,1
yunnan,ensure,1
yunnan,provincial,1
yunnan,medium,1
yunnan,complete,1
yunnan,collect,1
yunnan,sample,1
yunnan,proper,1
overseas,include,2
overseas,seven,2
overseas,nine,2
overseas,five,1
overseas,southwest,1
overseas,domestic,1
overseas,east,1
overseas,locally,1
overseas,transmit,1
overseas,also,1
overseas,student,1
overseas,beijing,2
overseas,picture,1
overseas,shanghai,1
overseas,launch,1
overseas,program,3
overseas,foreigner,1
overseas,voluntary,1
overseas,basis,1
overseas,duty,1
overseas,free,1
overseas,market,2
overseas,steam,1
overseas,consumption,1
overseas,flow,1
overseas,back,1
overseas,home,1
overseas,due,1
overseas,offer,2
overseas,cambodia,2
overseas,spring,2
overseas,sprout,2
overseas,live,2
overseas,land,2
bring,onset,2
bring,start,2
bring,attempt,1
bring,neighbor,1
bring,carry,1
bring,release,2
bring,celebrate,1
bring,symbolic,1
bring,commemoration,1
bring,mythology,1
bring,color,1
bring,crowd,2
bring,past,2
bring,sai,1
bring,kan,2
bring,win,1
bring,chair,1
bring,institute,1
bring,condemn,1
bring,attack,1
bring,urge,1
bring,violence,1
bring,interview,1
bring,scapegoat,1
bring,hardship,1
bring,spring,2
bring,break,1
bring,college,1
bring,student,1
bring,ignore,1
bring,beach,1
bring,arrival,1
bring,fourth,1
bring,united,1
bring,look,1
bring,finance,1
bring,agree,1
bring,back,1
bring,financial,1
bring,vulnerable,1
bring,recover,1
bring,crisis,1
bring,another,2
bring,east,1
bring,holy,1
bring,affect,1
bring,however,1
bring,come,1
bring,still,1
bring,comfort,1
bring,happiness,1
bring,fatality,1
bring,associate,1
bring,last,3
bring,chile,2
bring,time,1
bring,previous,1
bring,fifth,1
bring,consecutive,1
bring,accumulate,1
bring,silent,1
bring,friend,1
bring,appear,1
bring,enforce,1
bring,delight,1
bring,blue,1
bring,confirmed,1
bring,nationwide,1
onset,last,1
donated,plane,1
donated,carry,1
donated,cambodia,1
donated,big,1
donated,opportunity,1
donated,citizen,3
donated,contribute,1
donated,percent,1
donated,population,1
donated,nationwide,1
donated,live,2
donated,xinhua,2
donated,visit,2
donated,lucky,1
donated,think,1
donated,safe,1
donated,effective,1
donated,feature,1
donated,free,1
clinical,phase,12
clinical,percent,2
clinical,effective,2
clinical,testing,2
clinical,shanghai,2
clinical,inhalation,2
clinical,instead,2
clinical,injection,2
clinical,academy,2
clinical,military,2
clinical,medical,2
clinical,science,2
clinical,filing,2
clinical,document,2
clinical,live,1
clinical,candidate,1
clinical,undergo,1
clinical,united,1
clinical,approval,1
clinical,messenger,1
clinical,start,2
clinical,may,1
clinical,structural,1
clinical,feature,1
clinical,receptor,1
clinical,bind,1
clinical,domain,1
clinical,protein,2
clinical,genetic,1
clinical,engineering,1
clinical,grow,1
clinical,harmless,1
clinical,copy,1
clinical,induce,1
clinical,variant,1
clinical,jointly,1
clinical,beijing,1
clinical,institute,1
clinical,preliminary,1
clinical,chile,1
clinical,overall,1
clinical,safety,1
clinical,immunogenicity,1
poll,booth,1
poll,vote,1
poll,president,1
poll,johnson,2
poll,percentage,1
poll,point,1
poll,federal,1
poll,agency,1
poll,pause,1
booth,vote,1
booth,president,1
vote,president,1
vote,fear,1
vote,senate,1
vote,nomination,1
vote,surgeon,1
vote,pledge,1
vote,adviser,1
vote,meeting,1
vote,without,1
vote,recommendation,1
vote,change,1
vote,forward,1
vote,regard,1
vote,johnson,2
president,kick,2
president,drive,2
president,purchase,2
president,airport,2
president,joe,7
president,visit,5
president,move,3
president,deadline,4
president,eligible,3
president,instead,2
president,may,2
president,pic,2
president,encourage,2
president,immunization,2
president,medium,4
president,antigen,1
president,symptom,1
president,slight,1
president,encouraging,1
president,safely,1
president,preparation,1
president,student,1
president,remote,1
president,classroom,1
president,physical,1
president,person,1
president,learn,1
president,helpful,1
president,tip,1
president,wish,2
president,quick,3
president,recovery,2
president,french,1
president,macron,1
president,nationwide,2
president,domestic,1
president,call,2
president,mayor,1
president,reinstate,1
president,mask,1
president,wear,1
president,order,1
president,cite,3
president,reckless,1
president,behavior,1
president,reason,1
president,quickly,1
president,threaten,1
president,progress,1
president,vice,7
president,collaboration,2
president,institute,2
president,task,1
president,force,1
president,former,4
president,trump,2
president,believe,1
president,substantially,1
president,respond,1
president,effectively,1
president,lady,5
president,page,1
president,violate,1
president,policy,1
president,misinformation,1
president,propose,2
president,provide,3
president,single,3
president,price,2
president,market,2
president,outside,2
president,senior,2
president,release,2
president,billion,1
president,relief,1
president,law,1
president,effort,1
president,majority,1
president,korean,2
president,moon,2
president,wife,3
president,kim,2
president,sook,2
president,agency,2
president,shot,10
president,vast,1
president,ocean,1
president,cannot,1
president,obstruct,1
president,profound,1
president,friendship,1
president,deliver,2
president,video,2
president,speech,2
president,invitation,2
president,condemn,1
president,violence,1
president,living,1
president,fear,1
president,urge,2
president,congress,2
president,wake,1
president,deadly,1
president,eight,1
president,include,1
president,six,1
president,woman,1
president,descent,1
president,khan,2
president,also,3
president,briefing,1
president,secretary,1
president,lead,1
president,elevate,1
president,threat,1
president,twitter,1
president,supreme,1
president,federal,1
president,hospital,1
president,file,1
president,united,1
president,injection,3
president,pharmaceutical,3
president,gratitude,2
president,scientific,2
president,staff,2
president,inform,2
president,millionth,2
president,meet,2
president,goal,5
president,much,1
president,elect,1
president,measure,2
president,aim,1
president,keep,1
president,guard,1
president,argentine,1
president,capacity,1
president,due,1
president,restrictive,1
president,occupancy,1
president,intensive,1
president,unit,1
president,percent,1
president,resort,4
president,town,4
president,fall,4
president,suitable,1
president,safe,1
president,effective,1
president,affordable,1
president,chow,1
president,chin,1
president,renowned,1
president,ophthalmologist,1
president,think,1
president,tank,1
president,wisdom,1
president,hong,1
president,produce,1
president,start,1
president,campaign,1
president,african,1
president,thank,1
president,donation,2
president,true,1
president,friend,1
president,implement,1
president,solemn,1
president,commitment,1
president,jinping,1
president,good,1
president,feel,1
president,great,1
president,herald,1
president,newspaper,1
president,bongo,2
president,presidency,1
president,launch,1
president,phase,1
president,program,1
organizer,secure,1
organizer,hotel,1
organizer,room,1
organizer,athlete,1
secure,hotel,1
secure,room,1
secure,athlete,1
secure,emergency,2
secure,panama,2
secure,authorization,2
secure,necessary,2
secure,population,2
secure,purchase,1
secure,produce,1
secure,another,1
secure,seven,1
secure,cite,1
hotel,room,1
hotel,athlete,1
room,athlete,1
room,speed,1
room,effort,1
room,old,1
room,burial,1
nature,fragment,1
nature,stumbling,1
nature,block,1
nature,research,1
nature,iran,1
nature,desert,1
nature,shadow,1
fragment,stumbling,1
fragment,block,1
fragment,research,1
stumbling,block,1
stumbling,research,1
block,research,1
block,urban,1
block,normal,1
block,ago,1
block,shopping,1
block,pedestrian,1
block,street,1
block,crowd,1
research,future,1
research,origin,4
research,region,1
research,believe,2
research,joint,2
research,carry,2
research,play,2
research,role,2
research,promote,2
research,tracing,2
research,update,1
research,diplomat,1
fatality,stand,1
fatality,five,1
fatality,associate,1
stand,five,1
stand,convene,1
stand,origin,1
stand,history,1
stand,senior,1
five,almost,1
five,university,1
five,york,1
five,jersey,1
five,seven,1
five,intensive,1
five,unit,1
five,nine,1
five,southwest,1
five,religious,1
five,pilgrimage,1
five,earth,1
five,currently,1
five,happen,1
five,northern,1
five,mela,1
five,generally,1
five,southeast,1
five,due,1
grapple,currently,1
grapple,rank,1
currently,rank,1
currently,religious,1
currently,pilgrimage,1
currently,earth,1
currently,happen,1
currently,northern,1
currently,mela,1
currently,generally,1
currently,region,4
currently,resurgence,2
currently,regional,2
currently,call,2
currently,upon,2
currently,production,2
currently,force,1
currently,extend,1
currently,another,1
currently,radio,1
currently,regulator,1
currently,allow,1
currently,emergency,2
currently,adolescent,1
currently,authorize,1
currently,intervention,2
currently,phase,2
currently,candidate,2
purchase,boost,2
purchase,immunization,1
purchase,airport,3
purchase,effort,3
purchase,curb,2
purchase,directly,1
purchase,another,2
purchase,produce,1
purchase,seven,1
purchase,cite,1
purchase,pharmaceutical,2
purchase,cambodia,1
purchase,international,1
purchase,live,1
purchase,ceremony,1
purchase,khan,1
purchase,near,1
boost,immunization,1
boost,effort,2
boost,tourism,1
boost,parade,1
boost,royal,1
boost,mummy,1
boost,home,1
boost,another,1
boost,union,3
boost,move,3
boost,export,2
boost,ensure,2
boost,shot,2
boost,supply,2
boost,bloc,2
boost,flagging,2
boost,drive,2
boost,propose,1
boost,certificate,2
boost,allow,1
boost,freely,1
boost,attempt,1
boost,summer,1
boost,tourist,1
boost,season,1
boost,free,1
boost,available,1
boost,digital,1
boost,paper,1
boost,format,1
boost,billion,1
boost,beijing,1
boost,production,1
boost,capacity,1
immunization,encourage,2
immunization,medium,2
immunization,eight,1
immunization,town,1
immunization,bid,2
immunization,ramp,2
immunization,inform,1
immunization,safety,2
immunization,renew,2
immunization,backing,2
immunization,review,2
immunization,blood,2
immunization,republic,2
immunization,allow,2
immunization,advance,3
immunization,zimbabwe,1
immunization,throughout,2
immunization,start,4
immunization,campaign,3
immunization,pharmaceutical,2
immunization,bolivia,1
immunization,live,2
immunization,malaysia,4
immunization,aid,2
immunization,program,2
immunization,bolster,1
immunization,drive,1
family,include,1
family,child,2
family,crowd,1
family,space,1
family,design,1
family,detention,1
family,facility,1
family,migrant,1
family,cross,1
family,federal,1
family,emergency,1
family,management,1
family,agency,1
family,provide,1
family,financial,1
family,assistance,1
family,expense,1
family,incur,1
family,bereave,1
family,friend,1
family,volunteer,1
family,paint,1
family,heart,1
family,along,1
family,mile,1
family,wall,1
family,remember,1
excess,difference,1
excess,potentially,1
excess,united,1
visit,theme,1
visit,tourism,1
visit,sector,1
visit,ease,1
visit,visitor,1
visit,negative,1
visit,enter,1
visit,appointment,1
visit,joe,1
visit,native,1
visit,vice,2
visit,gratitude,2
visit,scientific,2
visit,staff,2
visit,inform,2
visit,millionth,2
visit,live,2
visit,citizen,2
visit,xinhua,2
theme,tourism,1
theme,sector,1
theme,ease,1
theme,visitor,1
theme,negative,1
theme,enter,1
theme,appointment,1
theme,limited,1
theme,guest,1
theme,contrast,2
theme,previous,2
theme,commemorate,2
theme,build,3
theme,fairer,5
theme,healthy,5
theme,nationalism,3
theme,big,1
theme,effort,1
theme,counter,1
theme,tell,1
theme,xinhua,1
tourism,sector,1
tourism,ease,1
tourism,visitor,1
tourism,negative,1
tourism,enter,1
tourism,appointment,1
tourism,effort,1
tourism,parade,1
tourism,royal,1
tourism,mummy,1
tourism,home,1
tourism,iconic,1
tourism,reactivate,1
tourism,main,1
tourism,industry,2
tourism,drone,1
tourism,animate,1
tourism,orchestra,1
tourism,australian,1
tourism,slowly,1
tourism,glimmer,1
tourism,hope,1
tourism,measure,1
tourism,introduce,1
tourism,last,1
tourism,recover,1
tourism,kite,1
tourism,beach,2
tourism,thailand,1
tourism,cancel,1
tourism,fear,1
tourism,still,1
tourism,great,1
sector,ease,1
sector,visitor,1
sector,negative,1
sector,enter,1
sector,appointment,1
ease,visitor,1
ease,negative,1
ease,enter,1
ease,appointment,1
ease,cumulative,1
ease,start,1
ease,may,2
ease,production,2
ease,fear,1
ease,repeat,1
ease,disaster,1
ease,tourist,2
ease,guide,1
ease,learn,1
ease,mandarin,1
ease,brace,1
ease,incoming,1
visitor,negative,1
visitor,enter,1
visitor,appointment,1
visitor,exhibition,2
visitor,reveal,1
visitor,hope,1
visitor,renowned,1
visitor,contemporary,1
visitor,artist,1
visitor,machine,1
visitor,memory,1
visitor,space,1
visitor,tech,1
visitor,attract,1
negative,enter,1
negative,appointment,1
negative,secretary,1
negative,fiance,1
negative,visa,1
negative,geographic,1
negative,exempt,1
negative,applicant,1
negative,allow,1
enter,appointment,1
enter,busy,1
enter,medical,1
enter,information,1
enter,controversial,1
enter,chile,1
enter,metropolitan,1
enter,region,1
enter,locate,1
enter,due,1
appointment,nearly,2
appointment,confusion,2
appointment,shanghai,5
appointment,foreigner,6
appointment,voluntary,1
appointment,basis,1
appointment,happy,2
appointment,everybody,2
appointment,volunteer,2
appointment,beijing,1
appointment,launch,1
appointment,wish,1
appointment,may,1
appointment,check,1
appointment,notice,1
appointment,issue,1
appointment,either,1
appointment,employer,1
appointment,residential,1
appointment,institution,1
appointment,successful,2
appointment,complete,2
delay,program,1
delay,launch,1
delay,unity,1
delay,crisis,1
delay,johnson,6
delay,single,2
delay,due,2
delay,ingredient,2
delay,mixed,2
delay,plant,2
delay,may,2
delay,ruin,2
delay,committee,1
delay,date,1
delay,reconvene,1
delay,decide,1
delay,safe,1
delay,hong,1
delay,safety,1
program,launch,4
program,unity,1
program,student,1
program,beijing,2
program,picture,1
program,include,1
program,shanghai,1
program,foreigner,1
program,voluntary,1
program,basis,1
program,offer,2
program,cambodia,3
program,spring,3
program,sprout,3
program,live,4
program,land,2
program,malaysia,4
program,start,2
program,aid,2
program,shot,1
program,resort,1
program,town,1
program,fall,1
program,also,1
program,phase,1
program,emergency,2
program,enrich,1
program,multiple,1
program,sri,1
launch,unity,1
launch,digital,2
launch,certificate,2
launch,apple,2
launch,platform,2
launch,abu,2
launch,plant,2
launch,arrival,1
launch,grow,1
launch,series,1
launch,allow,1
launch,free,1
launch,within,1
launch,bloc,1
launch,campaign,3
launch,student,1
launch,beijing,3
launch,picture,1
launch,include,1
launch,shanghai,1
launch,foreigner,2
launch,voluntary,1
launch,basis,1
launch,attend,1
launch,cloud,1
launch,ceremony,1
launch,package,1
launch,active,1
launch,ingredient,1
launch,massive,1
launch,drive,1
launch,cluster,1
launch,wish,1
launch,may,1
launch,check,1
launch,notice,1
launch,issue,1
launch,either,1
launch,employer,1
launch,residential,1
launch,institution,1
launch,spring,1
launch,sprout,1
launch,cambodia,1
launch,shot,1
launch,resort,1
launch,town,1
launch,fall,1
launch,also,1
launch,phase,1
unity,call,1
unity,last,1
vast,majority,1
vast,wealthy,1
vast,ocean,1
vast,cannot,1
vast,obstruct,1
vast,profound,1
vast,friendship,1
majority,wealthy,1
majority,joe,1
majority,release,1
majority,billion,1
majority,relief,1
majority,law,1
majority,effort,1
wealthy,tha,2
wealthy,smith,1
wealthy,appoint,1
wealthy,diplomacy,1
wealthy,position,1
wealthy,establish,1
wealthy,effort,1
wealthy,assist,1
wealthy,evenly,1
wealthy,globe,1
review,blood,7
review,clot,5
review,safety,2
review,renew,2
review,backing,2
review,regulator,1
review,possible,1
review,johnson,2
review,shot,1
review,probe,1
review,condition,1
review,link,1
blood,clot,35
blood,causal,2
blood,link,21
blood,rare,10
blood,occurrence,6
blood,platelet,6
blood,consider,2
blood,plausible,2
blood,medicine,10
blood,agency,11
blood,possible,13
blood,alternative,2
blood,due,2
blood,vanishingly,2
blood,effect,3
blood,brain,2
blood,advisory,2
blood,committee,2
blood,benefit,4
blood,balance,2
blood,still,3
blood,largely,2
blood,fresh,2
blood,safety,2
blood,renew,2
blood,backing,2
blood,finland,2
blood,suspend,3
blood,investigate,3
blood,institute,2
blood,welfare,2
blood,conclude,2
blood,safe,2
blood,effective,2
blood,call,1
blood,pause,5
blood,johnson,8
blood,regulator,4
blood,shot,1
blood,probe,2
blood,condition,1
blood,unusual,2
blood,overall,2
blood,remain,2
blood,statement,3
blood,await,1
blood,issue,1
blood,child,1
blood,potential,1
blood,cite,1
blood,likely,1
blood,australia,1
blood,halt,1
blood,disorder,1
blood,scientist,1
blood,cause,2
blood,well,1
blood,source,1
blood,serious,1
blood,recipient,2
blood,add,1
blood,different,1
blood,federal,1
blood,emerge,1
blood,assessment,2
blood,finding,2
blood,release,2
blood,watchdog,2
blood,assess,2
blood,vein,2
blood,artery,2
blood,strongly,2
blood,associate,2
blood,unknown,1
blood,canada,1
clot,causal,2
clot,link,18
clot,rare,7
clot,occurrence,5
clot,platelet,4
clot,consider,2
clot,plausible,2
clot,alternative,2
clot,possible,10
clot,due,2
clot,vanishingly,2
clot,effect,3
clot,brain,2
