Source,Target,Weight
view,claim,1
view,unemployment,1
view,benefit,1
view,steam,1
view,diner,1
view,romantic,1
view,enjoy,1
view,star,1
view,meal,1
view,wheel,1
view,optimistic,1
view,pull,1
view,punch,1
view,debt,1
view,must,1
view,financial,1
view,insight,1
view,guest,1
view,another,1
view,decade,1
advanced,sour,1
advanced,poll,1
advanced,especially,1
advanced,nonly,1
advanced,rank,1
advanced,rating,1
advanced,attribute,1
advanced,factor,1
advanced,unexplained,3
facebook,remove,6
facebook,post,9
facebook,twitter,5
facebook,hide,2
facebook,similar,1
facebook,tweet,1
facebook,violate,3
facebook,ban,3
facebook,advertisement,1
facebook,discourage,3
facebook,vaccination,1
facebook,social,1
facebook,allow,1
facebook,mislead,1
facebook,delete,1
facebook,different,1
facebook,part,1
facebook,tonight,1
facebook,precaution,1
facebook,prevent,1
facebook,visit,1
facebook,clinic,1
facebook,berlin,1
facebook,ahead,1
facebook,chancellor,1
facebook,meeting,1
facebook,discuss,1
facebook,falsely,4
facebook,claim,4
facebook,less,4
facebook,deadly,4
facebook,seasonal,4
facebook,hallway,1
facebook,bed,1
facebook,medical,1
facebook,overwhelming,1
facebook,facing,1
facebook,eviction,1
facebook,party,1
facebook,page,1
facebook,poll,1
remove,post,13
remove,twitter,6
remove,hide,1
remove,similar,1
remove,tweet,5
remove,violate,1
remove,incredibly,1
remove,clear,1
remove,transmission,4
remove,real,1
remove,transmit,4
remove,abruptly,3
remove,guidance,4
remove,revert,2
remove,previous,2
remove,language,2
remove,falsely,4
remove,claim,5
remove,less,4
remove,deadly,4
remove,seasonal,4
remove,short,1
remove,period,1
remove,really,1
remove,reflect,1
remove,mislead,2
remove,adviser,4
remove,atlas,4
remove,question,3
remove,misleading,2
remove,efficacy,2
remove,backlash,7
remove,urge,6
remove,fresh,4
remove,night,3
remove,pose,3
remove,salute,2
remove,thumb,2
remove,restaurant,2
remove,bar,2
remove,ban,2
remove,include,2
remove,tell,1
remove,treat,1
remove,surgical,1
remove,speak,1
remove,press,2
remove,conference,2
remove,voice,1
remove,muffle,1
remove,jeff,1
remove,today,1
remove,reverse,1
remove,information,1
remove,recently,1
remove,particle,1
post,twitter,13
post,hide,2
post,similar,1
post,tweet,5
post,violate,3
post,block,3
post,adviser,5
post,pope,1
post,apologize,1
post,faithful,1
post,able,1
post,greet,1
post,shake,1
post,hand,1
post,old,1
post,win,2
post,winner,1
post,standard,2
post,web,2
post,site,2
post,maker,4
post,formal,2
post,release,2
post,preclude,2
post,happen,1
post,couple,1
post,video,3
post,message,2
post,mixed,3
post,remain,1
post,mislead,3
post,delete,1
post,worry,1
post,wrestle,2
post,range,4
post,physical,2
post,recover,2
post,jump,2
post,clinic,2
post,specialist,2
post,shop,2
post,expect,2
post,guideline,2
post,authorization,2
post,bid,2
post,gain,6
post,trust,2
post,washington,3
post,abruptly,2
post,revert,2
post,previous,2
post,guidance,5
post,transmit,3
post,language,2
post,transmission,4
post,university,1
post,coach,1
post,dan,1
post,statement,1
post,falsely,4
post,claim,4
post,less,4
post,deadly,4
post,seasonal,4
post,interview,1
post,devolve,1
post,vicious,1
post,attack,1
post,opponent,1
post,dangerous,1
post,boast,1
post,progressive,2
post,congresswoman,2
post,squad,2
post,express,2
post,surprise,2
post,harm,2
post,someone,2
post,short,1
post,period,1
post,really,1
post,reflect,1
post,atlas,4
post,question,2
post,misleading,2
post,efficacy,2
post,urge,3
post,infrastructure,4
post,investment,3
post,boost,3
post,growth,3
post,combination,1
post,trade,1
post,union,1
post,cost,1
post,announcement,1
post,think,2
post,depart,2
post,medical,2
post,center,3
post,governance,1
post,sell,1
post,tea,1
post,roadside,1
post,stall,1
post,diminish,1
post,dow,4
post,nominal,4
post,finish,2
post,optimism,2
post,development,4
post,retail,2
post,sale,2
post,buyer,4
post,market,4
post,end,4
post,clarity,2
post,regard,2
post,session,2
post,lower,2
post,press,1
post,list,1
post,switch,1
post,financial,1
post,insight,1
post,canada,1
post,launch,1
post,billion,1
post,aid,1
post,grocery,1
post,store,1
post,office,1
post,essential,1
post,area,1
post,reverse,1
post,information,1
post,recently,2
post,particle,2
post,control,1
post,prevention,1
post,recommendation,1
post,warning,1
post,recommend,1
post,air,1
post,purifier,1
post,draft,1
twitter,hide,2
twitter,similar,1
twitter,tweet,13
twitter,violate,8
twitter,block,1
twitter,adviser,5
twitter,former,5
twitter,jersey,5
twitter,person,1
twitter,recently,1
twitter,mislead,8
twitter,delete,1
twitter,bear,1
twitter,allege,1
twitter,domestic,1
twitter,terrorist,1
twitter,plot,1
twitter,kidnap,1
twitter,michigan,2
twitter,point,1
twitter,speech,1
twitter,liberate,1
twitter,wake,1
twitter,warning,3
twitter,label,3
twitter,claim,7
twitter,clear,3
twitter,activity,3
twitter,prepare,4
twitter,university,1
twitter,coach,1
twitter,dan,1
twitter,statement,1
twitter,progressive,2
twitter,congresswoman,2
twitter,squad,2
twitter,express,2
twitter,surprise,2
twitter,harm,2
twitter,someone,2
twitter,atlas,4
twitter,question,3
twitter,misleading,2
twitter,efficacy,2
twitter,flag,5
twitter,social,4
twitter,platform,4
twitter,information,5
twitter,relate,5
twitter,turn,2
twitter,treat,2
twitter,abruptly,2
twitter,end,2
twitter,democrat,2
twitter,aid,2
twitter,package,2
twitter,chat,1
twitter,come,1
twitter,discuss,1
twitter,maximize,1
twitter,benefit,1
twitter,option,1
twitter,era,1
twitter,mike,2
twitter,lee,2
hide,similar,1
hide,tweet,1
hide,turkey,4
hide,extent,2
hide,mislead,1
hide,delete,1
hide,truth,2
similar,tweet,1
similar,unexplained,2
similar,accident,2
similar,adverse,2
similar,part,2
similar,men,1
similar,different,1
similar,experience,1
similar,want,2
similar,regulator,2
similar,jump,2
similar,scrap,1
similar,agree,1
similar,nationally,1
similar,town,1
similar,hall,1
similar,pick,1
similar,answer,1
similar,question,1
similar,tout,2
similar,sponsor,2
similar,authorization,2
similar,pursue,2
similar,approval,2
similar,combination,2
similar,therapy,2
similar,broaden,6
similar,investigation,6
similar,early,12
similar,familiar,3
similar,detail,3
similar,tell,3
similar,exclusively,3
similar,old,6
similar,adult,12
similar,produce,6
similar,level,6
similar,researcher,6
tweet,major,2
tweet,negotiation,2
tweet,relief,3
tweet,legislation,2
tweet,topic,1
tweet,none,1
tweet,user,1
tweet,darkly,1
tweet,joke,1
tweet,finally,1
tweet,something,1
tweet,infectious,1
tweet,survivor,1
tweet,angry,1
tweet,defy,1
tweet,evening,1
tweet,alert,2
tweet,expose,2
tweet,someone,2
tweet,replace,2
tweet,early,2
tweet,extraneous,2
tweet,information,7
tweet,lady,6
tweet,experience,2
tweet,mild,3
tweet,thank,3
tweet,love,2
tweet,overall,2
tweet,feeling,2
tweet,helpful,1
tweet,harmful,1
tweet,task,2
tweet,member,2
tweet,atlas,5
tweet,undermine,1
tweet,importance,1
tweet,warning,3
tweet,label,3
tweet,claim,7
tweet,clear,3
tweet,activity,3
tweet,afraid,9
tweet,jarring,4
tweet,message,4
tweet,press,3
tweet,morning,1
tweet,forward,1
tweet,speedy,1
tweet,mike,1
tweet,penny,1
tweet,pray,1
tweet,swift,1
tweet,representative,2
tweet,side,2
tweet,aisle,2
tweet,best,2
tweet,tonight,2
tweet,process,2
tweet,immediately,2
tweet,shortly,2
tweet,friend,3
tweet,family,3
tweet,disgust,3
tweet,anger,3
tweet,medical,4
tweet,center,2
tweet,today,1
tweet,want,1
tweet,everybody,1
tweet,tremendous,1
tweet,thanks,1
tweet,encouragement,1
tweet,short,1
tweet,video,3
tweet,photo,2
tweet,correction,6
tweet,lifelong,2
tweet,vote,2
tweet,delete,6
tweet,confederate,2
tweet,flag,7
tweet,neighbor,2
tweet,mislead,7
tweet,adviser,4
tweet,question,2
tweet,misleading,2
tweet,efficacy,2
tweet,cancel,1
tweet,violate,5
tweet,social,4
tweet,platform,4
tweet,relate,5
tweet,dead,2
tweet,improve,2
tweet,treat,2
tweet,team,2
tweet,previous,4
tweet,mention,2
tweet,received,2
tweet,supplemental,2
tweet,oxygen,2
tweet,reveal,2
tweet,couple,2
tweet,reverberate,2
tweet,financial,2
tweet,market,2
tweet,reaction,2
tweet,grow,2
tweet,monitor,2
tweet,evaluate,2
tweet,virtually,2
tweet,cope,2
tweet,unrelenting,2
tweet,version,2
tweet,incorrect,2
tweet,clip,2
tweet,urge,1
tweet,congress,1
tweet,bill,1
tweet,complicate,1
poll,especially,2
poll,nonly,1
poll,rank,1
poll,rating,1
poll,attribute,1
poll,factor,1
poll,seriously,3
poll,appropriately,1
poll,less,2
poll,highly,1
poll,conduct,7
poll,disapprove,1
poll,situation,1
poll,roughly,1
poll,trust,1
poll,information,1
poll,provide,1
poll,irresponsibly,4
poll,entirely,2
poll,mostly,2
poll,try,4
poll,percentage,6
poll,drop,4
poll,parent,1
poll,vaccinate,1
poll,real,1
poll,possibility,1
poll,deadly,1
poll,offer,6
poll,employer,6
poll,party,1
poll,page,1
poll,tout,3
poll,management,3
poll,opinion,9
poll,ground,3
poll,rival,2
poll,bout,1
poll,central,2
poll,embrace,5
poll,risky,5
poll,play,5
poll,diminish,5
poll,chance,5
poll,come,1
poll,today,1
poll,release,1
poll,disaster,2
poll,air,2
poll,frustration,2
poll,meant,2
poll,reassure,2
poll,path,2
poll,victory,3
poll,key,2
poll,county,1
poll,flip,1
poll,strength,1
poll,later,1
poll,unemployment,1
poll,cost,1
poll,replace,1
poll,voting,2
poll,untested,1
poll,task,1
poll,consistently,1
poll,raucous,1
poll,investor,1
poll,increasingly,1
poll,bet,1
poll,sweep,1
poll,steadily,1
poll,confidence,1
poll,net,1
poll,approval,1
poll,survey,2
poll,advantage,2
poll,point,5
poll,include,1
poll,pivotal,1
poll,battleground,1
poll,watcher,1
poll,irregularity,1
poll,regard,1
poll,whose,1
poll,involve,1
poll,race,1
poll,think,1
poll,local,1
poll,referendum,1
poll,electoral,1
poll,ruling,1
poll,coalition,1
especially,nonly,1
especially,rank,1
especially,rating,1
especially,attribute,1
especially,factor,1
especially,question,1
especially,count,1
especially,someone,1
especially,vote,1
especially,early,1
especially,shut,1
especially,try,1
especially,targeted,1
especially,wide,1
especially,variety,1
especially,topic,1
especially,include,1
especially,dishonest,1
especially,subject,1
especially,voting,1
especially,technology,1
especially,tycoon,1
especially,boost,1
especially,sale,1
especially,bearded,1
especially,roundup,1
especially,key,1
especially,battleground,1
especially,watcher,1
especially,irregularity,1
especially,regard,1
especially,whose,1
especially,involve,1
nonly,rank,1
nonly,rating,1
nonly,attribute,1
nonly,factor,1
rank,rating,1
rank,attribute,1
rank,factor,1
rank,coach,2
rank,crimson,1
rank,tide,1
rank,iconic,1
rank,old,1
rank,golfer,2
rating,attribute,1
rating,factor,1
rating,celebrate,1
rating,win,1
rating,championship,1
rating,final,1
rating,offer,1
attribute,factor,1
attribute,tony,1
attribute,size,1
attribute,indoor,1
attribute,gathering,1
attribute,stem,1
attribute,hot,1
attribute,spot,1
attribute,college,1
factor,several,2
factor,severe,6
factor,include,2
factor,mass,2
factor,index,2
factor,men,2
factor,decrease,1
factor,associate,1
factor,message,1
factor,burden,1
factor,black,1
factor,twice,1
factor,even,1
factor,adjust,1
factor,outside,1
factor,vote,1
factor,person,1
factor,choose,1
factor,early,1
factor,voting,1
factor,answer,1
factor,depend,1
factor,variety,1
factor,unique,1
factor,gender,2
factor,weight,2
factor,male,4
factor,old,4
factor,overweight,4
factor,optimism,3
factor,end,3
factor,major,3
factor,resurgence,3
factor,investor,3
factor,await,3
factor,actually,3
ascent,lost,1
ascent,generation,1
ascent,aftermath,1
lost,generation,2
lost,aftermath,1
lost,must,1
lost,blind,1
lost,side,1
lost,end,1
lost,regional,1
lost,africa,1
generation,aftermath,1
generation,must,2
generation,blind,1
generation,side,1
generation,end,1
generation,regional,1
generation,africa,1
generation,missing,4
generation,grandparent,4
generation,family,4
generation,mourn,4
generation,elder,4
generation,diehard,1
generation,win,1
generation,turn,1
slash,visa,2
slash,skilled,1
slash,holder,1
slash,cost,3
slash,prepare,2
slash,eventual,2
slash,rebound,2
slash,air,1
slash,canada,1
slash,nearly,1
slash,traffic,1
slash,pacific,1
slash,end,1
slash,regional,1
slash,dragon,1
slash,brand,1
slash,peer,1
slash,grapple,1
slash,plunge,1
visa,skilled,2
visa,holder,2
visa,asia,1
visa,today,1
visa,foreigner,1
visa,certain,1
visa,type,1
visa,residence,1
visa,permit,2
visa,recede,1
skilled,holder,1
skilled,shortage,1
skilled,lab,1
skilled,technician,1
skilled,boost,1
major,negotiation,2
major,relief,3
major,legislation,2
major,mount,1
major,grip,1
major,team,1
major,game,1
major,juggling,1
major,schedule,1
major,ease,1
major,benjamin,1
major,success,1
major,easy,1
major,admiral,1
major,brett,1
major,minute,1
major,per,4
major,republic,4
major,previous,5
major,combine,4
major,aircraft,1
major,carrier,1
major,experience,1
major,captain,1
major,fire,2
major,resignation,1
major,navy,1
major,stupid,1
major,mayor,1
major,eric,1
major,confident,1
major,really,1
major,dodge,1
major,member,1
major,item,1
major,holiday,2
major,quash,1
major,slow,1
major,even,1
major,stand,1
major,confidence,1
major,come,1
major,push,2
major,senate,2
major,objection,2
major,eye,1
major,stress,2
major,gauge,1
major,capital,1
major,exclusive,2
major,profit,2
major,laboratory,2
major,network,2
major,assess,2
major,allow,2
major,compare,2
major,selection,2
major,effective,2
major,shot,2
major,optimism,3
major,end,4
major,resurgence,3
major,investor,3
major,await,3
major,actually,3
major,jersey,1
major,urge,1
major,resident,1
major,northeast,1
major,california,1
major,theme,1
major,park,1
major,include,2
major,soon,1
major,street,3
major,anger,2
major,pose,2
major,slump,2
major,fell,1
major,abandon,1
major,congressional,1
major,democrat,1
major,proposal,1
major,additional,1
major,authority,1
major,religious,1
major,festival,1
major,chain,1
major,operator,1
major,consider,1
major,temporarily,1
major,studio,1
major,pull,1
major,release,1
major,film,1
major,expect,1
major,growth,1
major,brand,1
major,depend,1
major,ever,1
major,consumer,1
major,sale,1
major,treasury,2
major,loan,2
major,seven,2
major,annual,1
major,financial,1
major,center,1
major,worry,1
major,much,1
major,driven,1
major,exodus,1
major,analyze,1
major,structure,1
major,novel,1
major,contagious,1
major,sample,1
major,researcher,1
major,methodist,1
major,feed,1
major,program,1
negotiation,relief,9
negotiation,legislation,3
negotiation,democrat,3
negotiation,plus,1
negotiation,bill,10
negotiation,attempt,1
negotiation,restart,1
negotiation,stall,1
negotiation,another,2
negotiation,round,2
negotiation,check,2
negotiation,boost,2
negotiation,unemployment,2
negotiation,benefit,2
negotiation,consideration,2
negotiation,stimulus,6
negotiation,end,7
negotiation,prepare,1
negotiation,package,4
negotiation,shake,1
negotiation,stalemate,1
negotiation,nearly,1
negotiation,obviously,2
negotiation,meadow,4
negotiation,financial,2
negotiation,aid,6
negotiation,tell,2
negotiation,reporter,2
negotiation,echo,2
negotiation,announcement,2
negotiation,piecemeal,2
negotiation,sector,2
negotiation,prospect,4
negotiation,avert,4
negotiation,layoff,4
negotiation,congress,7
negotiation,stripped,2
negotiation,leftover,3
negotiation,expire,2
negotiation,loan,3
negotiation,program,3
negotiation,broad,2
negotiation,treasury,1
negotiation,comprehensive,1
negotiation,lawmaker,1
negotiation,even,1
relief,legislation,10
relief,tell,1
relief,representative,7
relief,aid,8
relief,senate,19
relief,democrat,14
relief,watchdog,1
relief,danger,1
relief,per,1
relief,individual,1
relief,incomplete,1
relief,schedule,1
relief,vote,11
relief,regard,1
relief,bill,30
relief,try,3
relief,salvage,1
relief,favorite,1
relief,item,1
relief,rubble,1
relief,control,1
relief,narrowly,1
relief,come,2
relief,level,1
relief,potentially,1
relief,bipartisan,5
relief,drag,1
relief,toward,3
relief,finish,1
relief,plus,1
relief,attempt,1
relief,restart,1
relief,stall,1
relief,end,5
relief,budget,2
relief,stimulus,4
relief,speaker,27
relief,nancy,21
relief,treasury,4
relief,steven,3
relief,must,1
relief,agreement,5
relief,want,1
relief,congress,12
relief,swift,2
relief,expansive,2
relief,spring,2
relief,spar,2
relief,profound,1
relief,unraveling,1
relief,desperately,1
relief,prepare,1
relief,package,26
relief,shake,1
relief,stalemate,1
relief,nearly,2
relief,fire,3
relief,misrepresent,2
relief,obtain,2
relief,money,2
relief,laugh,2
relief,amy,1
relief,note,1
relief,inability,1
relief,problem,1
relief,real,1
relief,incapable,1
relief,whose,1
relief,amount,1
relief,defraud,1
relief,really,2
relief,charitable,2
relief,reading,2
relief,chuckle,2
relief,question,2
relief,write,2
relief,seventy,1
relief,mile,1
relief,later,1
relief,friend,1
relief,family,1
relief,stranger,1
relief,misuse,1
relief,target,6
relief,wake,1
relief,desperate,2
relief,reject,3
relief,additional,7
relief,federal,4
relief,comprehensive,4
relief,renew,2
relief,pump,2
relief,complicate,5
relief,asset,1
relief,improve,1
relief,brought,1
relief,market,2
relief,investor,2
relief,provide,5
relief,elude,4
relief,expect,3
relief,stand,2
relief,fail,2
relief,hot,4
relief,spot,4
relief,washington,4
relief,wrangle,4
relief,bid,2
relief,hope,5
relief,mull,2
relief,think,2
relief,craft,4
relief,therapeutic,4
relief,approval,4
relief,ahead,2
relief,deep,1
relief,financial,2
relief,trouble,1
relief,soon,1
relief,conservative,1
relief,hurt,1
relief,much,1
relief,push,4
relief,limited,2
relief,brewery,1
relief,owe,1
relief,debt,2
relief,fraction,1
relief,sale,1
relief,loan,4
relief,wait,1
relief,difference,6
relief,remain,3
relief,wide,2
relief,range,2
relief,optimistic,6
relief,lawmaker,4
relief,language,1
relief,either,2
relief,productive,1
relief,spokesman,1
relief,billion,3
relief,type,1
relief,strip,1
relief,stripped,2
relief,leftover,3
relief,expire,2
relief,program,3
relief,broad,2
relief,air,1
relief,possibility,1
relief,disparage,1
relief,quickly,2
relief,payroll,2
relief,assistance,4
relief,furlough,2
relief,abandon,3
relief,fell,1
relief,congressional,1
relief,proposal,2
relief,count,1
relief,fiscal,1
relief,dump,1
relief,even,1
relief,urge,2
relief,task,1
relief,round,2
relief,equivalent,1
relief,shock,2
relief,awe,2
relief,consumer,1
relief,narrow,2
relief,tactical,2
relief,progress,6
relief,respond,2
relief,throw,2
relief,aide,2
relief,list,2
relief,five,2
relief,sticking,2
relief,point,2
relief,apart,1
relief,british,3
relief,violinist,3
relief,concert,3
relief,perform,3
relief,floating,3
relief,stage,3
relief,river,3
relief,center,3
relief,welcome,3
relief,musical,3
relief,finance,1
relief,abide,1
relief,initiative,1
relief,turn,1
relief,eye,1
legislation,speaker,7
legislation,nancy,4
legislation,difference,2
legislation,remain,2
legislation,wide,1
legislation,range,1
legislation,package,2
legislation,optimistic,2
legislation,push,2
legislation,end,1
legislation,lawmaker,1
legislation,progress,5
legislation,respond,2
legislation,throw,2
tell,representative,1
tell,aid,1
tell,senate,3
tell,democrat,1
tell,want,3
tell,message,2
tell,real,1
tell,lack,1
tell,preparedness,1
tell,unity,1
tell,solidarity,1
tell,describe,1
tell,fail,1
tell,must,5
tell,accountable,5
tell,unleash,3
tell,plague,2
tell,onto,2
tell,page,1
tell,appointee,2
tell,try,2
tell,control,2
tell,information,2
tell,release,2
tell,paint,2
tell,outlook,3
tell,sometimes,2
tell,odds,2
tell,jet,1
tell,player,6
tell,coach,2
tell,home,9
tell,training,1
tell,presumptive,1
tell,person,1
tell,direct,1
tell,knowledge,1
tell,later,1
tell,adult,1
tell,legal,4
tell,protection,1
tell,slow,1
tell,mike,4
tell,penny,2
tell,anyway,1
tell,unprecedented,1
tell,shutdown,1
tell,black,1
tell,south,1
tell,side,3
tell,triple,1
tell,tragedy,1
tell,gun,1
tell,violence,1
tell,misery,1
tell,compound,1
tell,anger,1
tell,despair,1
tell,yet,2
tell,resident,1
tell,hope,2
tell,trauma,1
tell,auburn,1
tell,memo,2
tell,obtain,2
tell,disappoint,2
tell,aga,2
tell,donate,3
tell,kit,3
tell,spy,3
tell,though,4
tell,offer,3
tell,recover,2
tell,gravely,1
tell,radio,1
tell,credit,1
tell,effective,1
tell,vital,1
tell,remain,1
tell,stable,1
tell,normal,1
tell,range,1
tell,write,2
tell,diagnose,1
tell,five,2
tell,great,1
tell,team,3
tell,patriot,1
tell,cancel,3
tell,practice,1
tell,quarterback,1
tell,cam,1
tell,newton,1
tell,difference,1
tell,miserable,1
tell,important,6
tell,wash,2
tell,hand,9
tell,cop,2
tell,best,2
tell,worry,1
tell,virtually,1
tell,nobody,1
tell,except,1
tell,elderly,1
tell,insult,2
tell,truth,4
tell,analysis,2
tell,ahead,2
tell,league,3
tell,reporter,15
tell,lady,2
tell,essay,1
tell,really,4
tell,unfortunate,2
tell,disappointing,2
tell,feature,2
tell,tout,2
tell,think,2
tell,play,1
tell,sport,1
tell,bubble,1
tell,made,1
tell,comfortable,1
tell,former,4
tell,myron,1
tell,game,1
tell,interested,1
tell,product,1
tell,rather,4
tell,embrace,2
tell,adviser,4
tell,senior,3
tell,cluster,1
tell,garden,1
tell,nomination,1
tell,judge,1
tell,amy,1
tell,supreme,1
tell,court,1
tell,exposure,2
tell,end,4
tell,sight,3
tell,remark,2
tell,task,1
tell,recount,1
tell,organized,1
tell,underplay,1
tell,danger,1
tell,certain,1
tell,demographic,1
tell,officer,1
tell,hear,1
tell,camera,1
tell,video,1
tell,washington,1
tell,university,1
tell,basketball,1
tell,party,1
tell,guest,1
tell,mind,1
tell,respond,1
tell,complaint,1
tell,gathering,1
tell,bless,1
tell,able,1
tell,grateful,1
tell,heal,1
tell,much,1
tell,careful,1
tell,winning,1
tell,singer,1
tell,cross,1
tell,familiar,5
tell,aide,1
tell,comment,1
tell,offensive,1
tell,personally,1
tell,responsible,1
tell,hoax,1
tell,grow,1
tell,emotional,1
tell,husband,1
tell,north,1
tell,family,1
tell,cheat,1
tell,tragic,1
tell,part,1
tell,pillar,1
tell,responsibility,1
tell,bob,1
tell,woodward,1
tell,react,1
tell,dad,1
tell,walking,1
tell,heaven,1
tell,clinically,4
tell,precaution,4
tell,medication,4
tell,fox,2
tell,night,3
tell,treat,7
tell,visit,2
tell,instead,2
tell,phone,2
tell,discuss,2
tell,happen,1
tell,meadow,2
tell,stimulus,2
tell,echo,2
tell,announcement,2
tell,piecemeal,2
tell,sector,2
tell,federal,2
tell,comply,2
tell,requirement,2
tell,spending,1
tell,sovereign,1
tell,wealth,1
tell,rebound,1
tell,center,1
tell,coalition,1
tell,parliament,1
tell,stag,1
tell,guideline,1
tell,miller,1
tell,remotely,1
tell,self,3
tell,isolate,3
tell,monitor,4
tell,lung,4
tell,receive,4
tell,supplemental,4
tell,oxygen,4
tell,surprise,2
tell,outside,2
tell,rid,2
tell,motorcade,2
tell,importance,2
tell,seriously,2
tell,tough,2
tell,guy,2
tell,broaden,3
tell,investigation,3
tell,early,5
tell,detail,5
tell,exclusively,3
tell,institute,2
tell,produce,2
tell,pace,2
tell,development,2
tell,necessary,2
tell,wartime,2
tell,exclusive,8
tell,influential,3
tell,advisory,3
tell,committee,3
tell,recuse,3
tell,review,3
tell,role,3
tell,oversee,3
tell,assembly,2
tell,prompt,1
tell,beijing,1
tell,platform,1
tell,provoke,1
tell,confrontation,1
tell,british,2
tell,ordered,2
tell,restaurant,2
tell,bar,4
tell,tackle,2
tell,fast,2
tell,confident,3
tell,shoulder,3
tell,liability,3
tell,anything,4
tell,require,3
tell,buyer,3
tell,pub,2
tell,restaur,2
tell,pay,2
tell,claim,2
tell,agreed,2
tell,different,2
tell,struck,2
tell,crucial,1
tell,battleground,1
tell,successful,1
tell,union,2
tell,california,2
tell,resort,2
tell,safely,2
tell,lock,2
tell,mall,2
tell,movie,2
tell,criticize,1
tell,simply,1
tell,cannot,1
tell,trust,1
tell,surgical,1
tell,pose,1
tell,regard,1
tell,entirely,1
tell,wood,1
tell,agree,1
tell,evaluation,1
tell,importantly,1
tell,status,1
tell,relate,1
representative,aid,2
representative,senate,1
representative,democrat,1
representative,side,2
representative,aisle,2
representative,best,2
representative,lady,2
representative,provide,4
representative,bipartisan,4
representative,elude,4
representative,speaker,6
representative,nancy,6
representative,treasury,3
representative,steven,2
representative,expect,2
representative,try,2
representative,stand,2
representative,bill,2
representative,fail,2
representative,aviation,1
representative,contractor,1
representative,lay,1
representative,payroll,1
representative,meant,1
aid,senate,5
aid,democrat,18
aid,grow,2
aid,real,1
aid,cannot,1
aid,withstand,1
aid,depend,1
aid,humanitarian,1
aid,write,1
aid,agree,5
aid,provide,3
aid,holocaust,1
aid,survivor,1
aid,burden,1
aid,reject,10
aid,package,11
aid,expensive,1
aid,speaker,17
aid,nancy,9
aid,want,1
aid,money,1
aid,discretion,1
aid,grant,1
aid,withhold,1
aid,program,1
aid,win,2
aid,peace,1
aid,prize,1
aid,hunger,1
aid,south,5
aid,instruct,1
aid,aide,1
aid,announcement,1
aid,come,1
aid,federal,10
aid,reserve,1
aid,chair,1
aid,falter,1
aid,stimulus,13
aid,schedule,1
aid,vote,2
aid,regard,1
aid,bill,26
aid,ethicist,1
aid,fairness,1
aid,expect,3
aid,vaccination,1
aid,problem,1
aid,product,1
aid,teen,1
aid,turn,3
aid,sex,1
aid,gain,2
aid,remain,2
aid,involve,2
aid,part,5
aid,murky,4
aid,roller,2
aid,coaster,2
aid,prospect,6
aid,congress,10
aid,threaten,2
aid,push,4
aid,importance,2
aid,traditional,2
aid,burner,2
aid,additional,4
aid,comprehensive,7
aid,obviously,2
aid,meadow,4
aid,financial,3
aid,treat,3
aid,abruptly,5
aid,end,11
aid,draw,1
aid,criticism,1
aid,rival,1
aid,abandon,1
aid,midst,1
aid,avert,4
aid,layoff,5
aid,africa,4
aid,waive,4
aid,production,4
aid,oppose,5
aid,treasury,8
aid,steven,4
aid,proposal,6
aid,hope,8
aid,chance,2
aid,slim,2
aid,unveil,4
aid,office,4
aid,market,3
aid,jump,1
aid,hop,2
aid,cap,1
aid,firm,2
aid,foot,2
aid,ahead,1
aid,plenty,1
aid,hurdle,1
aid,overall,1
aid,tag,1
aid,range,1
aid,hefty,1
aid,spill,1
aid,try,2
aid,strike,1
aid,encouragement,1
aid,progress,2
aid,spokesman,5
aid,wait,2
aid,pawn,1
aid,narrow,3
aid,difference,3
aid,target,1
aid,billion,8
aid,type,1
aid,roughly,1
aid,aviation,3
aid,contractor,3
aid,lay,1
aid,payroll,2
aid,meant,1
aid,forgiveness,2
aid,process,2
aid,loan,3
aid,air,1
aid,await,3
aid,shot,3
aid,game,1
aid,fresh,1
aid,possibility,1
aid,specific,1
aid,sector,1
aid,later,2
aid,enact,1
aid,lessen,1
aid,blow,1
aid,pursue,1
aid,immediately,1
aid,check,1
aid,urge,3
aid,furlough,1
aid,southwest,3
aid,attendant,2
aid,pay,2
aid,correction,1
aid,wall,2
aid,street,2
aid,spoke,2
aid,phone,2
aid,player,1
aid,lean,1
aid,taxpayer,1
aid,loom,1
aid,blue,2
aid,build,2
aid,debt,2
aid,stockpile,2
aid,stymie,2
aid,canada,1
aid,launch,1
aid,infrastructure,1
aid,propose,3
aid,include,2
aid,extension,2
aid,battered,2
aid,worth,1
aid,speak,3
aid,hopeful,2
aid,feed,2
aid,reallocate,2
aid,unused,2
aid,washington,1
aid,impasse,1
aid,shutdown,2
aid,triggered,1
aid,recession,1
aid,differ,1
aid,broad,1
aid,manner,1
aid,deliver,1
aid,fed,1
aid,chairman,1
aid,testify,1
aid,committee,1
senate,democrat,5
senate,floor,2
senate,activity,2
senate,postpone,2
senate,speaker,2
senate,resolve,1
senate,difference,1
senate,soon,1
senate,member,5
senate,judiciary,10
senate,committee,13
senate,end,3
senate,supreme,14
senate,court,14
senate,confirmation,12
senate,hearing,17
senate,judge,2
senate,amy,12
senate,happen,1
senate,oxygen,1
senate,sen,8
senate,pat,1
senate,cam,1
senate,newton,1
senate,reportedly,1
senate,cancel,2
senate,legislative,2
senate,statement,2
senate,north,1
senate,mike,3
senate,lee,3
senate,question,1
senate,schedule,1
