Source,Target,Weight
epicenter,clinical,2
epicenter,via,1
epicenter,full,3
epicenter,treatment,3
epicenter,close,2
epicenter,food,1
epicenter,pneumonia,2
epicenter,rate,4
epicenter,work,3
epicenter,look,2
epicenter,stand,2
epicenter,follow,1
epicenter,inside,2
epicenter,meet,1
epicenter,volunteer,1
epicenter,supply,3
epicenter,beijing,1
epicenter,show,2
epicenter,solidarity,1
epicenter,stay,2
epicenter,strong,2
epicenter,wang,2
epicenter,director,1
epicenter,national,1
epicenter,become,2
epicenter,second,2
epicenter,donate,1
epicenter,good,1
epicenter,prime,1
epicenter,plan,2
epicenter,visit,1
epicenter,student,3
epicenter,long,1
epicenter,side,1
epicenter,start,1
epicenter,base,1
epicenter,data,1
epicenter,high,2
epicenter,france,1
epicenter,race,1
epicenter,system,1
epicenter,tourist,1
epicenter,update,1
epicenter,travel,1
epicenter,xinhua,1
epicenter,put,1
epicenter,measure,1
epicenter,offer,1
epicenter,care,1
epicenter,capacity,1
epicenter,party,2
epicenter,chief,2
epicenter,virus,5
epicenter,leave,2
epicenter,leishenshan,1
epicenter,receive,1
epicenter,ensure,1
epicenter,medic,1
epicenter,school,3
epicenter,complete,1
epicenter,day,3
epicenter,check,1
epicenter,video,1
epicenter,record,1
epicenter,construction,1
epicenter,support,1
epicenter,home,1
epicenter,consecutive,1
epicenter,drop,1
epicenter,love,1
epicenter,amid,1
epicenter,nurse,1
epicenter,head,1
epicenter,hit,1
epicenter,give,1
epicenter,help,1
epicenter,hand,1
epicenter,york,2
epicenter,life,1
epicenter,million,1
epicenter,vaccine,1
epicenter,part,2
epicenter,spike,1
epicenter,brazil,1
epicenter,continue,2
epicenter,pandemic,2
epicenter,global,1
since,late,4
since,asian,8
since,large,3
since,anti,4
since,spread,5
since,far,3
since,amid,2
since,measure,2
since,ensure,1
since,video,3
since,recover,2
since,discharge,5
since,makeshift,1
since,hospital,5
since,batch,3
since,start,13
since,receive,1
since,mild,1
since,symptom,1
since,beijing,2
since,full,1
since,visit,2
since,area,1
since,early,3
since,see,15
since,passenger,3
since,like,1
since,hold,4
since,age,1
since,begin,11
since,travel,1
since,order,1
since,market,3
since,east,1
since,deliver,1
since,produce,1
since,second,3
since,supply,1
since,boost,1
since,production,1
since,combat,2
since,find,1
since,send,1
since,fully,1
since,wang,1
since,tell,1
since,become,6
since,phone,1
since,effort,1
since,wave,2
since,surge,4
since,social,1
since,hubei,1
since,consecutive,2
since,day,15
since,drop,3
since,tourist,2
since,france,2
since,end,1
since,virus,6
since,french,2
since,daily,14
since,high,17
since,express,2
since,concern,3
since,care,3
since,bed,1
since,rise,5
since,level,2
since,last,7
since,spring,2
since,record,15
since,hour,7
since,leader,2
since,diagnosis,3
since,president,6
since,brazil,11
since,side,5
since,single,3
since,toll,4
since,pass,2
since,pandemic,18
since,million,10
since,trump,4
since,white,4
since,house,4
since,news,3
since,cite,1
since,four,1
since,condition,1
since,least,2
since,service,1
since,contract,1
since,authority,3
since,india,3
since,nearly,3
since,follow,1
since,rate,1
since,less,1
since,percent,1
since,post,1
since,come,1
since,train,1
since,region,1
since,national,10
since,register,3
since,big,1
since,increase,1
since,march,4
since,set,1
since,york,4
since,ongoing,1
since,show,2
since,mark,3
since,due,5
since,economic,2
since,holiday,3
since,period,2
since,festival,2
since,force,1
since,suspend,1
since,close,2
since,three,1
since,month,1
since,reopen,3
since,low,2
since,vaccine,12
since,head,1
since,home,2
since,center,2
since,keep,1
since,population,1
since,vaccinate,1
since,prime,1
since,johnson,1
since,food,2
since,company,2
since,continue,1
since,launch,1
since,united,1
since,figure,1
since,free,1
since,transmit,1
since,province,2
since,effect,1
since,jab,1
since,secretary,1
since,dos,3
since,campaign,2
since,global,1
since,despite,1
since,eight,1
since,cure,4
since,border,2
since,yunnan,2
since,hit,4
since,life,2
since,non,1
since,essential,1
since,could,2
since,move,1
since,step,1
since,third,2
since,many,1
since,volunteer,2
since,work,1
since,look,1
since,key,1
since,press,1
since,conference,1
since,meet,1
late,vaccine,27
late,clinical,1
late,trial,4
late,update,15
late,day,7
late,life,3
late,non,4
late,start,8
late,order,3
late,three,6
late,area,1
late,effort,15
late,contain,8
late,record,2
late,within,1
late,become,3
late,story,1
late,province,9
late,release,9
late,hospital,19
late,hubei,20
late,hold,8
late,daily,4
late,support,1
late,see,4
late,authority,3
late,study,2
late,anti,2
late,drug,1
late,research,2
late,development,19
late,call,2
late,press,5
late,conference,5
late,joint,1
late,help,1
late,chief,1
late,give,6
late,pneumonia,4
late,president,5
late,beijing,2
late,treat,1
late,situation,2
late,via,1
late,video,1
late,center,3
late,news,13
late,leishenshan,2
late,construction,1
late,amid,2
late,check,6
late,data,13
late,figure,6
late,young,1
late,month,2
late,suspected,3
late,second,1
late,expect,1
late,complete,1
late,today,4
late,bed,3
late,macao,4
late,taiwan,5
late,discharge,10
late,work,1
late,prevent,2
late,impact,1
late,receive,3
late,ambassador,1
late,show,3
late,mild,1
late,symptom,1
late,place,1
late,end,4
late,national,6
late,step,6
late,combat,1
late,global,6
late,emergency,2
late,least,2
late,concern,1
late,business,3
late,warn,3
late,cure,5
late,launch,3
late,high,6
late,response,1
late,level,2
late,visit,3
late,treatment,3
late,plan,2
late,stay,1
late,critical,1
late,train,2
late,suspend,2
late,virus,7
late,curb,6
late,spread,6
late,look,1
late,key,1
late,try,1
late,hit,2
late,staff,1
late,donate,3
late,plasma,1
late,four,1
late,baby,1
late,stand,4
late,read,1
late,cause,1
late,find,1
late,issue,1
late,potential,1
late,acid,1
late,hour,1
late,makeshift,1
late,set,1
late,shanghai,1
late,force,1
late,build,1
late,restriction,2
late,pass,2
late,million,11
late,urge,2
late,follow,2
late,care,1
late,france,3
late,rise,1
late,last,2
late,wave,1
late,early,1
late,spring,1
late,qingdao,3
late,source,1
late,director,2
late,africa,2
late,general,1
late,pandemic,5
late,india,1
late,surpass,2
late,seven,3
late,mark,1
late,toll,3
late,york,1
late,school,2
late,essential,1
late,spike,1
late,still,1
late,doctor,1
late,condition,2
late,trump,5
late,johnson,5
late,could,2
late,reach,1
late,billion,4
late,dollar,3
late,send,2
late,wish,2
late,recovery,2
late,negative,2
late,wife,2
late,remain,3
late,travel,1
late,claim,2
late,social,1
late,hand,2
late,begin,2
late,child,1
late,far,1
late,united,1
late,dos,5
late,system,1
late,possible,2
late,come,1
late,vaccination,1
late,drive,1
late,march,1
late,production,4
late,provide,3
late,single,3
late,dose,2
late,low,2
late,market,2
late,cite,2
late,company,2
late,senior,2
late,vice,2
late,measure,1
late,continue,1
late,agency,2
late,ban,1
late,governor,2
late,sign,2
late,executive,1
late,keep,1
late,eight,1
late,border,2
late,yunnan,2
late,asian,1
late,blood,2
late,clot,2
late,develop,1
late,jab,1
late,large,1
late,move,1
late,good,1
hubei,province,107
hubei,add,2
hubei,recover,9
hubei,discharge,23
hubei,medic,4
hubei,support,13
hubei,hospital,33
hubei,help,7
hubei,drop,13
hubei,consecutive,10
hubei,day,27
hubei,allow,1
hubei,virus,4
hubei,offer,2
hubei,system,1
hubei,hold,12
hubei,daily,9
hubei,eight,1
hubei,level,2
hubei,region,1
hubei,shanghai,1
hubei,surpass,1
hubei,stand,2
hubei,severe,3
hubei,national,22
hubei,measure,6
hubei,update,12
hubei,combat,5
hubei,clinical,1
hubei,suspected,4
hubei,treatment,3
hubei,effort,8
hubei,contain,5
hubei,video,3
hubei,show,3
hubei,leave,5
hubei,press,9
hubei,conference,9
hubei,single,2
hubei,increase,2
hubei,continue,2
hubei,pneumonia,12
hubei,give,5
hubei,president,1
hubei,beijing,1
hubei,treat,1
hubei,situation,2
hubei,via,1
hubei,center,7
hubei,cure,4
hubei,rate,9
hubei,figure,1
hubei,staff,6
hubei,follow,14
hubei,order,4
hubei,aid,8
hubei,six,2
hubei,wang,4
hubei,director,4
hubei,four,4
hubei,set,1
hubei,start,2
hubei,symptom,2
hubei,third,1
hubei,far,1
hubei,close,2
hubei,become,1
hubei,second,3
hubei,authority,4
hubei,chief,2
hubei,strong,1
hubei,prevent,2
hubei,spread,6
hubei,call,4
hubei,travel,1
hubei,trade,1
hubei,restriction,1
hubei,bed,1
hubei,mild,1
hubei,base,4
hubei,data,5
hubei,provide,3
hubei,high,2
hubei,hour,4
hubei,inside,1
hubei,general,4
hubei,see,8
hubei,supply,4
hubei,despite,2
hubei,good,2
hubei,send,13
hubei,home,7
hubei,amid,5
hubei,concern,1
hubei,meet,1
hubei,come,1
hubei,many,1
hubei,large,1
hubei,still,2
hubei,remain,1
hubei,capacity,1
hubei,acid,2
hubei,care,2
hubei,family,1
hubei,visit,2
hubei,look,1
hubei,keep,1
hubei,night,1
hubei,hit,13
hubei,post,1
hubei,low,1
hubei,development,1
hubei,donate,3
hubei,plasma,1
hubei,research,1
hubei,month,1
hubei,baby,2
hubei,drive,1
hubei,surge,1
hubei,party,1
hubei,vice,1
hubei,urge,1
hubei,win,2
hubei,step,3
hubei,curb,3
hubei,fully,5
hubei,xinhua,5
hubei,risk,1
hubei,hand,1
hubei,twitter,1
hubei,five,1
hubei,million,2
hubei,three,3
hubei,build,1
hubei,would,1
hubei,like,1
hubei,protect,1
hubei,wish,1
hubei,issue,1
hubei,potential,1
hubei,study,1
hubei,least,1
hubei,recovery,6
hubei,doctor,2
hubei,behind,3
hubei,join,1
hubei,school,1
hubei,taiwan,2
hubei,complete,2
hubei,deliver,1
hubei,makeshift,1
hubei,check,1
hubei,record,1
hubei,construction,2
hubei,force,1
hubei,military,1
hubei,model,1
hubei,batch,3
hubei,tourist,6
hubei,open,1
hubei,launch,2
hubei,confidence,1
hubei,governor,1
hubei,market,1
hubei,source,1
hubei,claim,1
hubei,life,1
hubei,administer,1
hubei,nearly,1
hubei,cause,2
hubei,tell,1
hubei,suspend,1
hubei,area,1
hubei,senior,1
hubei,seven,1
hubei,headline,4
hubei,tourism,4
hubei,period,5
hubei,holiday,5
hubei,work,1
hubei,long,1
hubei,origin,1
hubei,pandemic,3
hubei,part,1
hubei,global,1
hubei,story,1
province,add,2
province,recover,12
province,discharge,22
province,medic,2
province,support,12
province,hospital,31
province,help,7
province,know,1
province,offer,2
province,free,1
province,join,3
province,drop,3
province,consecutive,3
province,day,15
province,allow,1
province,virus,3
province,system,1
province,release,5
province,eight,3
province,level,3
province,region,4
province,shanghai,2
province,daily,5
province,surpass,1
province,leave,7
province,home,5
province,food,1
province,amid,12
province,come,4
province,anti,1
province,measure,4
province,non,1
province,essential,2
province,place,3
province,close,3
province,like,3
province,stand,4
province,severe,4
province,national,18
province,condition,1
province,receive,1
province,treatment,8
province,press,3
province,conference,3
province,east,11
province,clinical,3
province,suspected,3
province,via,1
province,second,5
province,high,6
province,become,3
province,pneumonia,11
province,see,7
province,full,2
province,young,4
province,month,7
province,baby,8
province,single,2
province,increase,3
province,continue,1
province,rate,12
province,long,4
province,drive,2
province,three,4
province,try,2
province,recovery,1
province,cure,8
province,figure,1
province,staff,8
province,follow,7
province,order,4
province,aid,6
province,wang,1
province,director,2
province,four,5
province,update,2
province,contain,3
province,set,1
province,move,1
province,spring,2
province,festival,3
province,send,5
province,industry,1
province,start,3
province,bed,1
province,show,3
province,mild,1
province,symptom,1
province,base,4
province,data,6
province,provide,5
province,call,2
province,begin,1
province,center,2
province,cause,3
province,hour,2
province,company,1
province,resume,1
province,production,1
province,capacity,1
province,post,2
province,situation,1
province,supply,3
province,combat,3
province,launch,1
province,emergency,2
province,response,1
province,authority,7
province,billion,2
province,million,2
province,dollar,1
province,fund,1
province,beijing,7
province,many,1
province,travel,2
province,five,6
province,yunnan,18
province,story,2
province,large,3
province,still,1
province,remain,1
province,work,9
province,protect,3
province,read,1
province,least,1
province,xinhua,2
province,visit,4
province,despite,2
province,low,1
province,hit,7
province,life,4
province,check,3
province,party,1
province,chief,1
province,vice,1
province,urge,1
province,effort,5
province,win,2
province,step,3
province,curb,3
province,spread,7
province,fully,2
province,race,1
province,acid,4
province,give,3
province,keep,1
province,tell,1
province,risk,3
province,six,5
province,meet,1
province,general,2
province,would,1
province,donate,3
province,behind,1
province,batch,1
province,family,1
province,care,1
province,house,1
province,school,2
province,taiwan,2
province,nurse,1
province,complete,2
province,deliver,1
province,model,1
province,construction,1
province,extend,1
province,business,1
province,suspend,3
province,open,1
province,confidence,1
province,governor,1
province,market,2
province,source,1
province,claim,1
province,area,1
province,senior,1
province,record,3
province,qingdao,2
province,night,1
province,find,1
province,put,2
province,together,2
province,passenger,1
province,service,1
province,president,1
province,prevent,1
province,rise,2
province,tourist,1
province,period,1
province,holiday,1
province,stay,1
province,pandemic,3
province,expect,1
province,impact,1
province,surge,2
province,wave,1
province,hold,1
province,global,1
province,seven,1
province,origin,1
province,register,1
province,transmit,3
province,vaccine,6
province,shot,2
province,border,2
province,third,1
province,age,1
province,statement,1
province,blood,1
province,clot,1
add,director,2
add,show,1
add,pneumonia,1
add,come,1
add,bed,2
add,mild,2
add,symptom,3
add,five,1
add,school,1
add,center,2
add,executive,2
add,vice,1
add,press,1
add,conference,1
add,anti,1
add,virus,1
add,protective,1
add,chief,1
add,pandemic,3
add,supply,1
add,find,5
add,eight,1
add,strain,1
add,vaccine,8
add,company,2
add,critical,1
add,condition,1
add,rate,1
add,cite,1
add,family,1
add,risk,5
add,low,1
add,close,1
add,stand,1
add,continue,1
add,support,1
add,effort,1
add,help,1
add,hospital,1
add,expect,3
add,produce,3
add,million,4
add,dos,3
add,end,3
add,head,3
add,development,3
add,force,3
add,next,3
add,give,3
add,asian,2
add,six,2
add,record,1
add,qingdao,1
add,east,1
add,night,1
add,keep,1
add,offer,1
add,good,1
add,develop,1
add,high,1
add,release,1
add,many,1
add,business,1
add,global,1
add,population,1
add,far,1
add,still,1
add,remain,1
add,general,2
add,suspend,2
add,production,1
add,due,1
add,see,2
add,economy,2
add,recovery,1
add,human,1
add,day,1
add,agency,2
add,blood,1
add,clot,1
add,johnson,2
hospital,recover,40
hospital,wish,2
hospital,recovery,28
hospital,visit,11
hospital,makeshift,91
hospital,center,17
hospital,doctor,14
hospital,critical,8
hospital,care,10
hospital,pass,5
hospital,age,6
hospital,plan,4
hospital,leishenshan,68
hospital,medic,4
hospital,support,4
hospital,help,13
hospital,staff,22
hospital,treatment,57
hospital,beijing,20
hospital,close,5
hospital,contact,1
hospital,release,8
hospital,construction,63
hospital,continue,10
hospital,put,31
hospital,receive,32
hospital,mild,16
hospital,symptom,27
hospital,concern,3
hospital,situation,4
hospital,find,4
hospital,director,6
hospital,general,2
hospital,express,1
hospital,head,4
hospital,life,7
hospital,virus,19
hospital,bed,50
hospital,kill,5
hospital,key,6
hospital,figure,7
hospital,macao,12
hospital,taiwan,11
hospital,discharge,122
hospital,condition,9
hospital,severe,11
hospital,high,2
hospital,day,66
hospital,national,6
hospital,student,2
hospital,study,1
hospital,suspected,4
hospital,come,6
hospital,wang,5
hospital,second,33
hospital,tell,6
hospital,together,3
hospital,emergency,19
hospital,negative,4
hospital,measure,2
hospital,ensure,2
hospital,follow,13
hospital,send,4
hospital,inside,20
hospital,look,12
hospital,build,73
hospital,east,4
hospital,toll,2
hospital,reach,3
hospital,social,3
hospital,expect,34
hospital,provide,8
hospital,good,4
hospital,news,2
hospital,child,11
hospital,month,15
hospital,end,3
hospital,eight,5
hospital,press,5
hospital,conference,6
hospital,region,6
hospital,remain,3
hospital,four,4
hospital,authority,12
hospital,leave,9
hospital,home,5
hospital,many,3
hospital,young,4
hospital,baby,12
hospital,like,13
hospital,nurse,8
hospital,night,6
hospital,video,13
hospital,show,15
hospital,drive,1
hospital,behind,3
hospital,wife,3
hospital,batch,10
hospital,start,22
hospital,strong,1
hospital,despite,1
hospital,treat,45
hospital,president,14
hospital,pneumonia,12
hospital,via,1
hospital,three,8
hospital,base,2
hospital,six,5
hospital,contract,3
hospital,work,22
hospital,amid,2
hospital,facility,26
hospital,donate,5
hospital,move,3
hospital,today,3
hospital,set,13
hospital,see,24
hospital,capacity,10
hospital,combat,15
hospital,warn,2
hospital,xinhua,9
hospital,five,5
hospital,third,4
hospital,far,2
hospital,begin,13
hospital,hour,6
hospital,food,1
hospital,possible,1
hospital,issue,3
hospital,clinical,3
hospital,offer,3
hospital,become,4
hospital,complete,20
hospital,give,7
hospital,data,2
hospital,less,6
hospital,check,9
hospital,full,3
hospital,story,3
hospital,join,3
hospital,safe,1
hospital,sign,3
hospital,spread,1
hospital,stay,3
hospital,response,5
hospital,within,12
hospital,open,3
hospital,level,1
hospital,seven,5
hospital,service,6
hospital,approve,3
hospital,military,11
hospital,force,3
hospital,stand,1
hospital,big,3
hospital,area,5
hospital,acid,2
hospital,contain,7
hospital,research,2
hospital,transmit,2
hospital,hold,3
hospital,race,7
hospital,shanghai,5
hospital,cure,9
hospital,large,1
hospital,supply,4
hospital,need,4
hospital,update,7
hospital,million,4
hospital,essential,1
hospital,company,2
hospital,family,4
hospital,model,40
hospital,hand,2
hospital,would,2
hospital,march,1
hospital,house,7
hospital,chief,1
hospital,aid,1
hospital,diagnosis,2
hospital,party,1
hospital,deliver,11
hospital,protective,1
hospital,effort,3
hospital,development,2
hospital,trial,1
hospital,daily,2
hospital,qingdao,2
hospital,call,2
hospital,plasma,2
hospital,period,1
hospital,keep,2
hospital,boost,1
hospital,win,1
hospital,cause,5
hospital,place,1
hospital,surge,4
hospital,meet,1
hospital,risk,1
hospital,headline,1
hospital,could,2
hospital,hit,4
hospital,increase,3
hospital,rate,1
hospital,safety,2
hospital,record,1
hospital,hope,2
hospital,last,2
hospital,strain,2
hospital,try,1
hospital,tourist,1
hospital,fully,1
hospital,volunteer,2
hospital,institute,1
hospital,trump,12
hospital,urge,1
hospital,white,4
hospital,wave,2
hospital,post,1
hospital,twitter,1
hospital,governor,1
hospital,due,1
hospital,travel,1
hospital,consecutive,2
hospital,long,1
hospital,early,1
hospital,relate,4
hospital,brazil,2
hospital,shot,1
hospital,vaccine,3
hospital,dose,1
hospital,produce,1
hospital,human,2
hospital,administer,1
hospital,system,1
hospital,border,2
hospital,yunnan,2
hospital,vaccination,1
recover,wish,1
recover,recovery,6
recover,discharge,27
recover,pneumonia,5
recover,donate,4
recover,blood,2
recover,plasma,5
recover,treat,2
recover,kill,1
recover,key,1
recover,figure,3
recover,macao,4
recover,taiwan,4
recover,critical,2
recover,condition,3
recover,could,2
recover,via,1
recover,video,1
recover,call,2
recover,non,1
recover,meet,1
recover,part,1
recover,age,2
recover,plan,2
recover,together,1
recover,help,5
recover,good,2
recover,news,1
recover,child,2
recover,severe,2
recover,symptom,2
recover,day,8
recover,treatment,4
recover,month,2
recover,full,2
recover,clinical,1
recover,home,2
recover,many,1
recover,makeshift,5
recover,young,1
recover,baby,1
recover,concern,1
recover,suspected,1
recover,rate,2
recover,batch,2
recover,start,1
recover,receive,2
recover,mild,1
recover,situation,1
recover,far,1
recover,stand,1
recover,nurse,2
recover,work,5
recover,rise,1
recover,staff,1
recover,risk,3
recover,cure,2
recover,approve,1
recover,large,1
recover,begin,1
recover,leishenshan,3
recover,see,13
recover,daily,2
recover,continue,2
recover,beijing,1
recover,second,2
recover,virus,2
recover,student,1
recover,read,1
recover,fully,3
recover,hit,5
recover,production,1
recover,put,1
recover,increase,3
recover,leave,2
recover,update,1
recover,urge,1
recover,amid,2
recover,high,1
recover,low,1
recover,doctor,3
recover,still,1
recover,need,1
recover,cause,1
recover,director,1
recover,xinhua,3
recover,president,3
recover,trump,3
recover,big,4
recover,campaign,2
recover,race,1
recover,white,1
recover,house,1
recover,long,1
recover,transmit,1
recover,next,1
recover,despite,2
recover,economy,3
recover,headline,2
recover,tourism,4
recover,tourist,3
recover,period,3
recover,national,4
recover,holiday,4
recover,travel,1
recover,agency,1
recover,eight,1
recover,festival,1
recover,show,1
recover,industry,2
recover,center,2
recover,life,2
recover,pandemic,4
recover,business,2
recover,look,1
recover,market,1
recover,support,1
recover,percent,2
recover,behind,1
recover,impact,3
recover,global,1
recover,drop,1
recover,passenger,1
recover,secretary,1
recover,general,1
recover,six,1
recover,measure,2
recover,keep,1
recover,development,1
recover,follow,1
recover,four,1
recover,economic,1
recover,hope,1
recover,response,1
recover,last,1
wish,recovery,11
wish,president,8
wish,trump,14
wish,extend,3
wish,come,1
wish,second,1
wish,home,1
wish,virus,2
wish,student,2
wish,video,1
wish,express,9
wish,amid,7
wish,many,1
wish,beijing,2
wish,contain,1
wish,good,3
wish,large,1
wish,tourism,1
wish,show,1
wish,send,13
wish,news,1
wish,leader,3
wish,party,1
wish,confidence,2
wish,effort,1
wish,combat,2
wish,support,3
wish,stay,3
wish,strong,3
wish,nearly,1
wish,staff,1
wish,company,1
wish,place,1
wish,see,2
wish,like,1
wish,child,1
wish,stand,1
wish,need,3
wish,work,1
wish,together,3
wish,big,1
wish,win,1
wish,discharge,1
wish,doctor,1
wish,nurse,1
wish,aid,1
wish,find,1
wish,wife,5
wish,johnson,1
wish,twitter,1
wish,negative,2
wish,remain,2
wish,full,1
wish,launch,1
wish,vaccination,1
wish,national,1
wish,vaccinate,1
wish,check,1
wish,issue,1
wish,school,1
recovery,four,1
recovery,family,3
recovery,pass,1
recovery,hit,4
recovery,virus,2
recovery,donate,1
recovery,plasma,1
recovery,could,1
recovery,give,1
recovery,last,1
recovery,drop,1
recovery,expect,5
recovery,month,3
recovery,baby,1
recovery,discharge,19
recovery,five,2
recovery,child,5
recovery,base,2
recovery,day,5
recovery,anti,2
recovery,show,5
recovery,effect,2
recovery,age,1
recovery,warn,2
recovery,possible,1
recovery,hour,1
recovery,clinical,2
recovery,press,1
recovery,conference,1
recovery,negative,3
recovery,acid,1
recovery,six,1
recovery,see,8
recovery,update,4
recovery,beijing,1
recovery,express,1
recovery,confidence,1
recovery,economic,14
recovery,end,1
recovery,reach,2
recovery,rise,2
recovery,step,2
recovery,treatment,3
recovery,pneumonia,1
recovery,build,1
recovery,symptom,2
recovery,diagnosis,3
recovery,early,2
recovery,high,2
recovery,rate,2
recovery,low,2
recovery,continue,3
recovery,surge,2
recovery,close,1
recovery,facility,1
recovery,would,2
recovery,due,2
recovery,east,1
recovery,post,3
recovery,united,2
recovery,long,2
recovery,pandemic,8
recovery,remain,3
recovery,free,1
recovery,help,1
recovery,effort,3
recovery,good,2
recovery,president,12
recovery,wife,5
recovery,send,6
recovery,trump,17
recovery,hope,2
recovery,johnson,1
recovery,follow,1
recovery,mild,1
recovery,look,1
recovery,twitter,2
recovery,full,1
recovery,leader,2
recovery,hold,1
recovery,statement,2
recovery,protect,1
recovery,life,1
recovery,boost,3
recovery,call,1
recovery,economy,10
recovery,general,3
recovery,via,1
recovery,video,1
recovery,global,6
recovery,chief,2
recovery,percent,1
recovery,third,2
recovery,amid,4
recovery,find,3
recovery,confident,1
recovery,xinhua,2
recovery,headline,2
recovery,tourism,4
recovery,tourist,2
recovery,period,2
recovery,national,2
recovery,holiday,2
recovery,move,2
recovery,industry,3
recovery,extend,1
recovery,contain,1
recovery,social,1
recovery,need,2
recovery,development,1
recovery,increase,1
recovery,potential,1
recovery,secretary,1
recovery,recent,1
recovery,sign,2
recovery,risk,1
recovery,senior,1
recovery,large,3
recovery,next,1
recovery,fund,2
recovery,strong,3
recovery,behind,1
recovery,region,1
recovery,head,1
recovery,issue,1
recovery,second,1
researcher,key,3
researcher,find,5
researcher,drug,4
researcher,develop,7
researcher,vaccine,4
researcher,strain,2
researcher,system,2
researcher,single,1
researcher,within,1
researcher,hour,1
researcher,virus,6
researcher,help,2
researcher,area,1
researcher,global,1
researcher,join,1
researcher,race,2
researcher,combat,1
researcher,development,1
researcher,transmit,1
researcher,percent,1
researcher,nurse,1
researcher,treatment,3
researcher,check,1
researcher,effect,1
researcher,early,1
researcher,need,1
researcher,know,1
researcher,essential,1
researcher,human,3
researcher,provide,1
researcher,risk,1
researcher,blood,1
researcher,suspected,1
researcher,set,2
researcher,study,7
researcher,cause,3
researcher,recent,2
researcher,three,2
researcher,potential,2
researcher,hope,2
researcher,treat,2
researcher,day,1
researcher,try,2
researcher,produce,2
researcher,model,1
researcher,president,1
researcher,ongoing,1
researcher,volunteer,1
researcher,news,2
researcher,move,2
researcher,despite,1
researcher,symptom,1
key,kill,4
key,figure,6
key,macao,6
key,taiwan,6
key,discharge,6
key,critical,3
key,condition,4
key,suspected,1
key,follow,1
key,toll,2
key,reach,1
key,end,1
key,national,1
key,severe,1
key,hand,1
key,authority,1
key,bed,1
key,capacity,1
key,area,1
key,urge,1
key,supply,1
key,good,1
key,develop,1
key,vaccine,2
key,try,1
key,contain,2
key,opinion,1
key,remain,2
key,data,1
key,director,1
key,general,1
key,level,1
key,region,1
key,business,1
key,prevent,1
key,spread,1
key,essential,1
key,human,1
key,provide,1
key,help,1
key,risk,1
key,measure,1
key,combat,1
key,see,1
key,issue,2
key,pandemic,3
key,president,1
key,support,1
key,united,1
key,system,1
key,head,1
key,agency,1
key,rise,1
key,warn,1
key,variant,2
key,concern,1
key,find,1
key,africa,1
key,brazil,1
key,far,1
key,press,1
key,conference,1
key,dos,1
key,day,1
key,meet,1
vaccine,clinical,34
vaccine,trial,57
vaccine,update,1
vaccine,call,17
vaccine,production,25
vaccine,could,11
vaccine,month,13
vaccine,global,42
vaccine,effort,12
vaccine,find,18
vaccine,start,44
vaccine,race,7
vaccine,develop,65
vaccine,research,10
vaccine,development,33
vaccine,day,37
vaccine,data,26
vaccine,help,16
vaccine,ambassador,10
vaccine,close,11
vaccine,contact,1
vaccine,work,12
vaccine,together,5
vaccine,eight,2
vaccine,strain,2
vaccine,company,40
vaccine,critical,1
vaccine,condition,3
vaccine,rate,2
vaccine,offer,10
vaccine,trade,1
vaccine,support,6
vaccine,system,1
vaccine,see,17
vaccine,begin,12
vaccine,ongoing,5
vaccine,virus,19
vaccine,emergency,39
vaccine,source,7
vaccine,know,6
vaccine,leader,6
vaccine,model,4
vaccine,possible,19
vaccine,treatment,5
vaccine,chief,8
vaccine,join,14
vaccine,combat,3
vaccine,drug,9
vaccine,pneumonia,1
vaccine,cause,11
vaccine,least,14
vaccine,three,17
vaccine,need,9
vaccine,donate,40
vaccine,center,17
vaccine,long,5
vaccine,nearly,12
vaccine,effect,26
vaccine,capacity,4
vaccine,million,123
vaccine,dos,146
vaccine,end,25
vaccine,xinhua,8
vaccine,expect,12
vaccine,produce,23
vaccine,head,8
vaccine,force,6
vaccine,next,6
vaccine,reach,10
vaccine,human,6
vaccine,director,13
vaccine,allow,8
vaccine,register,21
vaccine,video,6
vaccine,contain,6
vaccine,vaccination,51
vaccine,claim,10
vaccine,kill,5
vaccine,receive,180
vaccine,second,52
vaccine,johnson,67
vaccine,due,14
vaccine,president,66
vaccine,move,11
vaccine,ensure,5
vaccine,news,15
vaccine,plasma,3
vaccine,life,5
vaccine,doctor,5
vaccine,institute,17
vaccine,approve,47
vaccine,third,25
vaccine,potential,8
vaccine,still,9
vaccine,provide,15
vaccine,good,12
vaccine,plan,6
vaccine,risk,17
vaccine,high,11
vaccine,united,11
vaccine,staff,4
vaccine,dose,80
vaccine,free,6
vaccine,volunteer,6
vaccine,despite,4
vaccine,shot,39
vaccine,boost,6
vaccine,sign,11
vaccine,facility,11
vaccine,general,8
vaccine,billion,10
vaccine,toll,1
vaccine,hit,1
vaccine,early,10
vaccine,hope,3
vaccine,brazil,17
vaccine,cite,8
vaccine,governor,10
vaccine,give,30
vaccine,result,5
vaccine,surpass,4
vaccine,pandemic,28
vaccine,african,17
vaccine,child,7
vaccine,continue,9
vaccine,wang,3
vaccine,stand,2
vaccine,social,2
vaccine,order,13
vaccine,economy,5
vaccine,headline,6
vaccine,secretary,5
vaccine,dollar,2
vaccine,meet,9
vaccine,prime,20
vaccine,complete,3
vaccine,hour,9
vaccine,read,1
vaccine,national,53
vaccine,send,6
vaccine,show,26
vaccine,safe,15
vaccine,response,4
