Source,Target,Weight
know,company,5
know,provide,2
know,treat,4
know,use,2
know,physician,2
know,chief,1
know,nation,1
know,morning,4
know,contract,6
know,jersey,2
know,almost,2
know,loss,2
know,impact,2
know,life,5
know,less,2
know,four,4
know,also,5
know,like,4
know,die,9
know,transmission,2
know,meet,1
know,game,1
know,woman,7
know,catch,5
know,sen,1
know,talk,1
know,back,1
know,within,2
know,might,1
know,lead,1
know,twitter,2
know,post,2
know,remain,3
know,prevent,1
know,available,2
know,plan,2
know,low,2
know,hour,2
know,night,2
know,stop,2
know,big,3
know,support,3
know,shot,3
know,speaker,2
know,nancy,2
know,negative,2
know,race,3
know,claim,3
know,australia,8
know,north,2
know,korea,1
know,military,2
know,watch,1
know,pause,1
school,open,4
school,past,1
school,reopen,14
school,york,32
school,mayor,10
school,seek,3
school,nine,9
school,spike,9
school,shut,11
school,start,6
school,still,2
school,two,4
school,governor,6
school,authority,6
school,try,4
school,curb,9
school,bill,6
school,back,3
school,self,1
school,nation,7
school,measure,2
school,part,3
school,large,5
school,plan,6
school,staff,3
school,update,2
school,participant,2
school,illness,2
school,home,4
school,rule,2
school,coverage,2
school,several,5
school,single,2
school,month,5
school,trend,1
school,appear,1
school,activity,1
school,struggle,1
school,fall,3
school,leader,1
school,mask,3
school,bar,6
school,game,1
school,stop,1
school,industry,2
school,kill,1
school,remain,5
school,win,1
school,hold,1
school,job,2
school,turn,1
school,work,1
school,family,4
school,full,1
school,despite,1
school,gathering,1
school,bad,1
school,nationwide,1
school,free,1
school,three,3
school,top,5
school,return,2
school,person,6
school,restaurant,2
school,get,5
school,ahead,2
school,play,2
school,risk,2
school,former,4
school,adviser,2
school,vice,2
school,mike,2
school,penny,2
school,send,7
school,within,1
school,rate,1
school,seven,1
school,like,2
school,social,2
school,might,2
school,flu,2
school,player,2
school,die,2
school,even,2
school,young,2
school,age,1
school,look,1
school,question,1
school,call,6
school,party,1
school,lead,1
school,delay,1
school,shot,4
school,deal,4
school,without,4
school,big,4
school,clear,4
school,find,5
school,protest,1
school,quarantine,2
school,street,2
school,handling,1
school,novel,1
school,soon,1
school,move,1
school,allow,2
school,lose,1
school,service,1
school,woman,2
school,well,2
school,hard,1
school,race,1
school,south,1
school,korea,1
school,watch,2
school,use,3
school,plastic,4
school,expose,1
school,volunteer,1
open,york,4
open,less,1
open,governor,3
open,reopen,2
open,plan,1
open,night,1
open,might,2
open,british,1
open,company,1
open,try,2
open,get,4
open,top,6
open,french,19
open,full,1
open,month,3
open,delay,3
open,major,2
open,despite,4
open,watch,1
open,international,3
open,protect,1
open,start,1
open,flight,1
open,look,2
open,safe,1
open,stop,2
open,find,1
open,work,2
open,stock,3
open,low,3
open,street,2
open,put,5
open,third,2
open,loss,1
open,measure,3
open,contain,1
open,bar,5
open,gathering,1
open,authority,1
open,allow,2
open,restaurant,5
open,remain,3
open,also,1
open,job,1
open,slow,1
open,bill,1
open,player,9
open,chief,1
open,happen,1
open,vice,1
open,penny,1
open,turn,1
open,supreme,1
open,court,1
open,term,1
open,australia,2
open,five,1
open,two,5
open,big,2
open,office,3
open,single,1
open,change,2
open,four,1
open,negative,2
open,protocol,9
open,joe,1
open,town,3
open,use,1
open,response,1
open,play,1
open,like,2
open,symptom,1
open,age,1
open,question,5
open,call,2
open,prime,3
open,make,2
open,self,1
open,boost,2
open,thousand,1
open,back,5
open,climate,1
open,scientist,1
open,worry,2
open,return,1
open,result,1
open,hour,1
open,outside,2
open,economic,4
open,exclusive,3
open,russia,3
open,risk,4
open,claim,3
open,side,3
open,rate,1
open,far,1
open,flu,1
open,jersey,1
open,resident,1
open,three,1
open,soon,1
open,fall,1
open,large,2
open,move,2
open,come,1
open,several,1
open,trillion,1
open,promise,1
open,prevent,1
open,send,1
open,aid,2
open,secretary,1
open,house,1
open,financial,1
open,service,1
still,economic,5
still,ahead,5
still,protect,3
still,enough,6
still,york,3
still,mayor,1
still,seek,1
still,nine,1
still,spike,1
still,shut,1
still,start,2
still,two,4
still,develop,1
still,clear,2
still,provide,1
still,support,2
still,risk,5
still,impact,9
still,far,1
still,remain,4
still,wife,2
still,quarantine,1
still,result,3
still,house,24
still,hope,7
still,hick,7
still,look,2
still,like,1
still,negative,2
still,despite,4
still,get,6
still,battle,1
still,month,5
still,recover,2
still,medical,4
still,fight,1
still,night,3
still,breaking,1
still,democrat,5
still,joe,11
still,debate,10
still,third,1
still,mask,6
still,air,2
still,social,2
still,make,3
still,rule,1
still,yet,1
still,full,1
still,white,22
still,chief,6
still,staff,2
still,hour,4
still,happen,1
still,sen,1
still,johnson,5
still,senate,4
still,republican,2
still,work,4
still,three,1
still,senator,1
still,leader,2
still,statement,1
still,supreme,2
still,court,2
still,nominee,6
still,amy,1
still,general,1
still,come,7
still,large,1
still,nation,9
still,feel,1
still,update,3
still,aid,4
still,talk,4
still,australia,1
still,delay,1
still,coverage,2
still,back,10
still,tweet,1
still,allow,1
still,climate,10
still,change,9
still,question,3
still,scientist,3
still,antibody,1
still,another,1
still,town,3
still,press,5
still,response,1
still,warn,1
still,relief,3
still,vulnerable,1
still,hold,16
still,democratic,5
still,morning,6
still,contract,6
still,secretary,4
still,aide,3
still,jersey,2
still,trillion,2
still,stimulus,1
still,package,5
still,speaker,1
still,nancy,1
still,move,1
still,flu,6
still,lead,1
still,return,3
still,loss,2
still,life,2
still,lose,2
still,less,2
still,four,2
still,even,7
still,think,4
still,member,3
still,family,2
still,real,7
still,try,4
still,die,4
still,bad,3
still,without,6
still,claim,2
still,pause,8
still,kamala,1
still,flight,1
still,expose,1
still,event,1
still,appear,2
still,trail,1
still,condition,1
still,vice,1
still,mike,1
still,penny,1
still,administration,1
still,doctor,2
still,illness,2
still,wear,1
still,food,1
still,win,4
still,promise,4
still,much,4
still,rally,1
still,catch,1
still,handling,4
still,crisis,1
still,stop,1
still,treat,5
still,plan,2
still,hard,2
still,tell,1
still,candidate,1
still,turn,2
still,twitter,2
still,trend,9
still,struggle,2
still,rate,4
still,drug,3
still,deal,2
still,top,1
still,south,1
still,bar,1
part,hold,3
part,activity,1
part,family,1
part,holiday,1
part,protest,3
part,work,2
part,condition,2
part,authority,2
part,measure,1
part,curb,6
part,large,7
part,four,1
part,food,2
part,candidate,2
part,side,2
part,look,2
part,much,1
part,vote,1
part,past,1
part,call,1
part,crisis,3
part,restaurant,1
part,hard,1
part,trend,1
part,race,1
part,sign,1
part,hope,1
part,recover,1
part,british,4
part,try,2
part,volunteer,18
part,breaking,2
part,johnson,10
part,pause,2
part,company,5
part,participant,2
part,illness,4
part,event,3
part,update,2
part,home,2
part,mask,4
part,use,4
part,despite,6
part,bar,1
part,three,1
part,white,3
part,house,3
part,rally,2
part,thousand,4
part,supporter,2
part,make,19
part,clear,12
part,want,14
part,two,16
part,month,14
part,get,14
part,dose,15
part,potential,12
part,penny,1
part,come,1
part,vice,1
part,debate,2
part,recent,1
part,diagnosis,1
part,maker,2
part,authorization,2
part,impact,1
part,political,2
part,spike,2
part,york,3
part,warn,2
part,remain,2
part,pay,2
part,die,2
part,life,2
part,lose,2
part,senator,1
part,catch,1
part,court,1
part,response,1
part,loss,1
part,receive,3
part,experimental,1
part,antibody,1
part,stock,1
part,question,1
part,medical,2
part,walter,1
part,reed,1
part,protect,1
part,tell,1
part,give,1
part,doctor,3
part,prime,7
part,shut,4
part,system,2
part,offer,3
part,novel,3
part,aid,5
part,rate,3
part,result,1
part,also,1
part,exclusive,2
part,find,2
part,low,2
part,start,1
part,fall,1
part,australia,1
part,hour,1
part,administration,1
part,billion,1
part,industry,1
part,trillion,1
part,stimulus,1
part,chief,1
part,staff,1
measure,south,1
measure,warn,1
measure,prime,2
measure,meet,5
measure,source,2
measure,former,5
measure,jersey,4
measure,governor,1
measure,tweet,1
measure,economic,3
measure,support,5
measure,battle,4
measure,australia,2
measure,low,4
measure,three,2
measure,month,3
measure,rate,4
measure,hour,2
measure,reopen,1
measure,authority,2
measure,curb,4
measure,watch,1
measure,johnson,8
measure,qingdao,2
measure,five,1
measure,contact,1
measure,resident,2
measure,home,1
measure,find,5
measure,food,1
measure,well,5
measure,self,1
measure,large,2
measure,safety,7
measure,protect,6
measure,despite,1
measure,bad,1
measure,flu,1
measure,risk,1
measure,two,2
measure,nation,1
measure,shut,1
measure,try,5
measure,america,1
measure,stock,1
measure,street,2
measure,put,4
measure,third,1
measure,loss,1
measure,contain,3
measure,fight,1
measure,claim,3
measure,organization,1
measure,breaking,1
measure,symptom,1
measure,democrat,2
measure,house,6
measure,trillion,1
measure,relief,1
measure,bill,1
measure,move,1
measure,come,1
measure,top,5
measure,talk,2
measure,stop,3
measure,white,5
measure,debate,2
measure,look,4
measure,like,1
measure,far,3
measure,office,1
measure,hold,3
measure,rally,1
measure,court,1
measure,woman,5
measure,quarantine,2
measure,social,9
measure,impact,2
measure,use,6
measure,adult,2
measure,struggle,2
measure,also,4
measure,response,4
measure,sign,1
measure,administration,1
measure,penny,1
measure,sen,1
measure,want,1
measure,mask,3
measure,wear,1
measure,provide,1
measure,appear,2
measure,think,2
measure,avoid,5
measure,spike,2
measure,nationwide,2
measure,enough,4
measure,prevent,3
measure,return,1
measure,democratic,1
measure,nominee,1
measure,joe,1
measure,republican,4
measure,senator,6
measure,york,2
measure,fall,2
measure,past,2
measure,senate,2
measure,back,2
measure,british,3
measure,get,2
measure,package,2
measure,aide,1
measure,deal,2
measure,congress,4
measure,aid,3
measure,call,2
measure,stimulus,2
measure,win,1
measure,billion,1
measure,industry,1
measure,fear,1
measure,major,1
measure,boost,1
measure,trend,1
measure,start,1
measure,another,1
white,house,471
white,hour,12
white,want,7
white,speaker,13
white,nancy,13
white,relief,12
white,package,8
white,physician,16
white,negative,17
white,give,15
white,recover,4
white,return,45
white,big,4
white,rally,9
white,race,8
white,doctor,22
white,risk,10
white,feel,11
white,mask,45
white,large,3
white,supporter,10
white,event,25
white,watch,2
white,hold,8
white,four,8
white,contact,17
white,recent,4
white,contract,21
white,novel,2
white,top,21
white,condition,18
white,also,6
white,military,13
white,press,34
white,quarantine,21
white,expose,5
white,less,4
white,walter,25
white,reed,25
white,medical,25
white,start,4
white,two,25
white,secretary,30
white,outside,2
white,die,1
white,family,2
white,aide,19
white,diagnosis,18
white,remain,24
white,develop,1
white,low,1
white,statement,11
white,receive,6
white,experimental,2
white,antibody,2
white,supreme,7
white,court,7
white,nominee,11
white,make,14
white,twitter,2
white,adviser,24
white,hope,18
white,hick,18
white,well,11
white,trillion,11
white,offer,5
white,democrat,7
white,street,1
white,staff,43
white,member,16
white,work,25
white,breaking,10
white,source,13
white,tell,17
white,former,14
white,person,2
white,mike,13
white,happen,4
white,symptom,19
white,drug,4
white,company,2
white,wife,3
white,chief,31
white,coverage,5
white,update,9
white,wear,9
white,avoid,8
white,month,13
white,past,4
white,get,15
white,fear,13
white,treat,15
white,whether,4
white,think,10
white,political,7
white,try,8
white,administration,16
white,seek,6
white,debate,7
white,joe,8
white,town,1
white,handling,11
white,republican,12
white,democratic,6
white,leader,10
white,aid,8
white,call,3
white,join,1
white,three,23
white,safety,8
white,back,14
white,home,9
white,without,11
white,adult,1
white,slow,2
white,penny,5
white,clear,1
white,yet,3
white,full,1
white,several,4
white,come,11
white,sen,6
white,north,2
white,amy,5
white,plan,19
white,resident,1
white,put,13
white,message,13
white,south,2
white,jersey,7
white,use,2
white,social,1
white,poll,1
white,find,3
white,provide,9
white,lose,1
white,talk,9
white,post,2
white,maker,4
white,participant,2
white,tweet,7
white,protect,3
white,benefit,1
white,look,6
white,like,4
white,seven,1
white,job,5
white,move,3
white,transmission,2
white,hard,4
white,despite,3
white,claim,4
white,party,2
white,thousand,2
white,economic,12
white,stimulus,10
white,allow,2
white,illness,3
white,senate,9
white,vice,1
white,question,3
white,lead,3
white,general,6
white,life,2
white,night,9
white,morning,10
white,potential,6
white,nation,3
white,crisis,1
white,stop,8
white,protocol,5
white,meet,1
white,result,8
white,old,4
white,worry,1
white,age,1
white,young,1
white,sign,6
white,video,8
white,almost,2
white,food,3
white,decline,5
white,authorization,6
white,candidate,3
white,response,4
white,rate,1
white,vote,2
white,office,6
white,nine,1
white,rule,1
white,appear,2
white,even,3
white,major,1
white,contain,3
white,demand,1
white,america,2
white,gathering,1
white,available,5
white,bill,6
white,within,1
white,real,5
white,trail,3
white,free,1
white,enough,2
white,boost,2
white,catch,2
white,financial,2
white,fight,2
white,prevent,2
white,five,3
white,self,1
white,kill,7
white,much,2
white,deal,12
white,congress,5
white,firm,1
white,safe,2
white,supply,2
white,term,1
white,battle,1
white,trend,1
white,impact,1
white,turn,2
white,support,3
white,survive,1
white,system,1
white,play,1
white,kamala,1
white,struggle,4
white,dose,1
white,far,1
white,bad,2
white,billion,2
white,industry,2
white,pause,1
house,hour,17
house,want,10
house,speaker,82
house,nancy,61
house,relief,55
house,package,31
house,physician,16
house,negative,25
house,give,19
house,recover,5
house,return,43
house,big,6
house,rally,9
house,race,8
house,doctor,22
house,risk,10
house,feel,13
house,mask,44
house,large,7
house,supporter,10
house,event,25
house,watch,1
house,hold,12
house,four,8
house,contact,16
house,recent,4
house,contract,21
house,novel,2
house,top,26
house,condition,19
house,also,6
house,military,13
house,press,32
house,quarantine,22
house,expose,5
house,less,4
house,walter,25
house,reed,25
house,medical,25
house,start,3
house,two,27
house,secretary,53
house,outside,1
house,die,2
house,family,2
house,aide,19
house,diagnosis,19
house,remain,28
house,develop,1
house,low,1
house,statement,12
house,receive,6
house,experimental,2
house,antibody,2
house,supreme,7
house,court,7
house,nominee,11
house,make,22
house,twitter,2
house,adviser,24
house,hope,25
house,hick,19
house,well,11
house,trillion,38
house,aid,40
house,plan,33
house,thousand,4
house,post,3
house,south,2
house,past,5
house,try,13
house,video,9
house,find,6
house,offer,5
house,democrat,23
house,street,1
house,staff,43
house,member,14
house,work,26
house,breaking,10
house,source,14
house,tell,16
house,former,14
house,person,3
house,mike,13
house,happen,5
house,symptom,19
house,drug,4
house,company,2
house,bill,22
house,despite,4
house,administration,23
house,far,2
house,wife,5
house,result,9
house,chief,33
house,coverage,5
house,update,9
house,wear,7
house,avoid,8
house,month,14
house,get,18
house,fear,13
house,treat,14
house,whether,4
house,think,12
house,deal,42
house,senate,11
house,republican,25
house,soon,1
house,political,7
house,seek,6
house,debate,7
house,joe,8
house,town,1
house,handling,15
house,democratic,25
house,leader,11
house,call,4
house,join,1
house,three,24
house,safety,8
house,back,17
house,home,7
house,without,17
house,adult,1
house,slow,2
house,penny,5
house,clear,1
house,yet,3
house,full,2
house,financial,5
house,loss,1
house,service,3
house,several,4
house,come,14
house,sen,6
house,north,2
house,amy,5
house,warn,1
house,allow,3
house,kamala,2
house,resident,1
house,put,15
house,message,13
house,jersey,7
house,use,2
house,social,1
house,poll,1
house,provide,17
house,lose,1
house,talk,28
house,maker,4
house,participant,2
house,tweet,11
house,protect,4
house,move,9
house,benefit,1
house,look,6
house,like,4
house,seven,1
house,job,6
house,transmission,2
house,hard,4
house,within,2
house,stimulus,22
house,claim,5
house,party,1
house,fight,7
house,research,4
house,bad,4
house,economic,23
house,illness,3
house,vice,1
house,question,3
house,lead,3
house,general,6
house,life,2
house,night,7
house,morning,10
house,potential,6
house,nation,3
house,crisis,4
house,stop,8
house,protocol,4
house,meet,1
house,old,4
house,even,4
house,worry,1
house,age,1
house,young,1
house,sign,10
house,free,2
house,food,3
house,decline,5
house,authorization,6
house,candidate,3
house,response,4
house,rate,1
house,vote,6
house,office,5
house,almost,1
house,nine,1
house,rule,1
house,major,1
house,contain,3
house,demand,1
house,america,2
house,international,1
house,gathering,1
house,available,4
house,real,5
house,trail,3
house,enough,2
house,boost,2
house,catch,2
house,prevent,2
house,five,3
house,self,1
house,kill,7
house,survive,5
house,much,2
house,congress,7
house,term,1
house,battle,2
house,single,3
house,story,3
house,boom,3
house,delay,4
house,turn,3
house,support,3
house,struggle,4
house,review,1
house,safe,1
house,dose,1
house,appear,1
house,billion,3
house,industry,3
hour,want,5
hour,past,37
hour,speaker,4
hour,nancy,4
hour,relief,4
hour,package,2
hour,survive,1
hour,flu,1
hour,qingdao,1
hour,find,2
hour,start,8
hour,russia,11
hour,statement,8
hour,response,5
hour,single,3
hour,prime,7
hour,johnson,9
hour,less,5
hour,walter,3
hour,reed,3
hour,medical,2
hour,return,7
hour,risk,2
hour,doctor,7
hour,treat,8
hour,authority,4
hour,gathering,4
hour,reduce,2
hour,work,6
hour,stop,5
hour,chief,4
hour,staff,3
hour,term,1
hour,receive,3
hour,democratic,2
hour,candidate,2
hour,joe,4
hour,negative,3
hour,seven,1
hour,make,5
hour,twitter,2
hour,top,6
hour,adviser,2
hour,hope,2
hour,hick,2
hour,feel,3
hour,well,2
hour,remain,4
hour,quarantine,2
hour,french,1
hour,provide,2
hour,billion,5
hour,supply,1
hour,leader,1
hour,call,3
hour,low,2
hour,nationwide,1
hour,lose,1
hour,life,1
hour,symptom,3
hour,physician,2
hour,another,1
hour,also,1
hour,within,2
hour,clear,1
hour,yet,1
hour,full,1
hour,happen,1
hour,get,1
hour,sen,3
hour,senate,1
hour,debate,1
hour,supreme,1
hour,court,1
hour,amy,1
hour,struggle,1
hour,free,2
hour,sign,1
hour,five,1
hour,tell,9
hour,secretary,3
hour,stimulus,2
hour,bill,1
hour,already,1
hour,thousand,5
hour,story,2
hour,change,2
hour,america,2
hour,vote,2
hour,member,2
hour,protest,1
hour,york,1
hour,put,1
hour,major,1
hour,holiday,1
hour,republican,2
hour,expose,2
hour,third,4
hour,senator,2
hour,diagnosis,2
hour,come,2
hour,slow,2
hour,fight,2
hour,source,3
hour,breaking,1
hour,boost,2
hour,give,1
hour,result,2
hour,flight,1
hour,night,2
hour,air,1
hour,transmission,1
hour,send,2
hour,condition,4
hour,supporter,4
hour,outside,4
hour,aid,6
hour,talk,7
hour,two,3
hour,month,2
hour,update,2
hour,home,1
hour,half,3
hour,event,1
hour,company,2
hour,back,3
hour,large,1
hour,three,2
hour,office,1
hour,without,3
hour,win,1
hour,congress,4
hour,support,1
hour,industry,1
hour,democrat,3
hour,economic,2
hour,administration,1
hour,mask,4
hour,nine,2
hour,aide,1
hour,appear,1
hour,hold,1
hour,turn,2
want,speaker,3
want,nancy,3
want,relief,2
want,package,2
want,even,2
want,vice,1
want,debate,4
want,mike,1
want,penny,2
want,kamala,1
want,diagnosis,4
want,age,1
want,tell,3
want,start,3
want,feel,2
want,message,1
want,real,1
want,republican,2
want,democratic,1
want,leader,1
want,trillion,1
want,aid,1
want,call,1
want,hold,1
want,rally,1
want,doctor,1
want,return,4
want,event,2
want,contract,2
want,video,2
want,get,17
want,town,1
want,protest,1
want,find,1
want,supporter,1
want,secretary,1
want,within,1
want,stimulus,1
want,bill,1
want,also,2
want,prevent,2
want,come,1
want,stop,1
want,york,1
want,pay,1
want,make,16
want,clear,12
want,two,14
want,month,14
want,volunteer,14
want,dose,14
want,potential,12
want,use,5
want,experimental,4
want,antibody,2
want,well,2
want,stock,2
want,maker,2
want,authorization,2
want,safety,1
want,meet,1
want,sen,2
want,source,2
want,develop,2
want,symptom,2
want,drug,2
want,worry,1
want,administration,2
want,mask,2
want,claim,1
want,several,1
want,joe,1
want,shut,1
want,top,1
want,economic,1
want,adviser,1
want,happen,1
want,family,1
want,join,1
want,despite,1
want,without,1
want,rule,2
want,like,1
want,support,1
want,tweet,1
want,play,2
want,game,1
want,die,1
want,response,1
want,might,2
want,look,2
want,condition,2
want,russia,2
want,strong,2
want,nine,1
want,work,1
want,home,3
want,party,1
want,authority,1
french,self,4
french,contact,3
french,office,3
french,prime,3
french,protocol,6
french,large,1
french,full,1
french,month,7
french,delay,3
french,major,1
french,authority,2
french,night,1
french,battle,1
french,home,3
french,former,2
french,update,2
french,rally,2
french,doctor,2
french,join,2
french,resident,2
french,south,1
french,return,1
french,military,1
french,bar,8
french,gathering,1
french,allow,2
french,restaurant,5
french,remain,1
french,free,2
french,bill,1
french,far,1
french,player,9
french,despite,4
french,rule,5
french,two,2
french,five,5
french,back,2
french,play,1
french,like,2
french,symptom,1
french,negative,1
french,spike,2
french,almost,5
french,question,4
french,recent,2
french,get,2
french,serious,2
french,put,1
french,food,2
french,review,2
french,crisis,2
french,plan,1
french,seek,1
french,watch,2
french,plastic,3
french,side,3
french,safe,3
french,warn,1
french,curb,1
self,contact,7
self,office,5
self,member,3
self,home,1
self,prime,3
self,quarantine,13
self,illness,2
self,novel,2
self,protest,2
self,outside,2
self,british,2
self,demand,2
self,support,3
self,seven,1
self,three,1
self,top,8
self,aide,2
self,work,4
self,negative,3
self,well,1
self,large,1
self,jersey,1
self,governor,1
self,expose,1
self,give,3
self,general,2
self,several,1
self,contract,1
self,far,1
self,sen,1
self,republican,2
self,hard,1
self,strong,1
self,person,1
self,receive,1
self,four,1
self,morning,1
self,return,1
self,make,1
self,boost,1
self,get,1
self,thousand,1
self,back,1
self,climate,1
self,scientist,1
self,big,1
self,chief,4
self,military,5
self,leader,3
self,staff,3
self,adviser,1
self,five,1
self,tell,3
self,senate,1
self,supreme,1
self,court,1
self,nominee,1
self,amy,1
self,despite,1
self,rule,4
self,find,4
self,system,2
self,almost,1
self,service,2
contact,office,3
contact,prime,2
contact,quarantine,8
contact,illness,2
contact,novel,6
contact,four,3
contact,recent,3
contact,contract,2
contact,clear,1
contact,vice,3
contact,mike,6
contact,penny,3
contact,night,1
contact,debate,6
contact,kamala,3
contact,safe,2
contact,two,3
contact,qingdao,4
contact,result,7
contact,negative,1
contact,authority,1
contact,turn,1
contact,five,1
contact,three,1
contact,lead,1
contact,food,1
contact,get,2
contact,risk,5
contact,vulnerable,2
contact,without,1
contact,catch,2
contact,former,5
contact,jersey,1
contact,twitter,1
contact,whether,1
contact,symptom,1
contact,person,9
contact,work,3
contact,expose,3
contact,tweet,4
contact,contain,2
contact,nominee,3
contact,flight,2
contact,member,7
contact,month,2
contact,wear,2
contact,mask,2
contact,tell,2
contact,potential,4
contact,general,4
contact,come,5
contact,joe,2
contact,even,5
contact,think,4
contact,slow,1
contact,stop,1
contact,major,1
contact,statement,1
contact,family,2
contact,adviser,2
contact,event,3
contact,amy,2
contact,supreme,2
contact,court,2
contact,gathering,1
contact,chief,1
contact,press,2
contact,secretary,1
contact,medical,1
contact,system,4
contact,use,2
contact,allow,2
contact,reduce,2
contact,curb,2
contact,call,1
contact,social,1
contact,rule,1
contact,look,1
contact,diagnosis,1
office,south,3
office,wife,5
office,walter,1
office,quarantine,1
office,call,6
office,vote,8
office,sign,1
office,administration,6
office,response,6
office,post,2
office,work,19
office,diagnosis,1
office,governor,5
office,mike,4
office,company,2
office,several,1
office,organization,1
office,authority,1
office,far,2
office,contain,2
office,big,2
office,joe,1
office,job,2
office,almost,2
office,half,1
office,three,2
office,supreme,1
office,court,1
office,race,1
office,illness,1
office,political,1
office,medical,2
office,return,11
office,staff,3
office,low,2
office,rate,1
office,look,4
office,real,1
office,hard,1
office,former,1
office,get,3
office,like,1
office,come,2
office,move,7
office,source,1
office,hold,1
office,two,3
office,large,2
office,party,2
office,gathering,1
office,democratic,1
office,symptom,5
office,republican,3
office,shut,2
office,four,2
office,spike,2
office,doctor,3
office,fight,2
office,struggle,2
office,negative,2
office,bar,2
office,restaurant,2
office,put,2
office,protocol,4
office,prime,3
office,aid,4
office,talk,4
office,firm,4
office,make,1
office,safe,1
office,available,1
office,demand,2
office,impact,1
office,supply,1
office,wear,1
office,home,5
office,think,3
office,pay,5
office,watch,1
office,start,1
office,catch,2
office,financial,2
office,chief,2
office,safety,2
office,back,3
office,without,1
office,full,2
office,yet,1
office,decline,1
office,crisis,3
office,question,1
office,leader,1
office,term,2
office,well,1
office,service,2
office,life,1
office,change,1
old,make,7
old,use,5
old,qingdao,1
old,contract,5
old,far,2
old,severe,2
old,immune,3
old,think,1
old,person,1
old,north,1
old,america,1
old,company,1
old,symptom,11
old,die,8
old,two,4
old,get,2
old,shot,1
old,offer,2
old,free,1
old,boost,1
old,well,3
old,response,1
old,adult,28
old,social,1
old,might,1
old,worry,1
old,month,1
old,join,1
old,british,1
old,prime,1
old,johnson,1
old,leader,1
old,win,10
old,race,1
old,breaking,2
old,young,7
old,post,1
old,war,2
old,without,1
old,medical,2
old,contain,1
old,lose,1
old,research,2
old,candidate,11
old,watch,1
old,negative,6
old,also,4
old,chief,2
old,staff,2
old,find,2
old,provide,3
old,potential,3
old,lead,3
old,spike,3
old,life,3
old,resident,2
old,treat,1
old,doctor,1
old,battle,2
old,top,1
old,talk,1
old,age,1
old,look,1
old,morning,1
old,home,1
old,hard,1
old,former,2
old,player,2
old,fight,2
old,back,3
old,full,2
old,story,2
old,military,1
old,outside,1
old,question,1
old,diagnosis,2
old,stop,2
old,vote,2
old,vulnerable,4
old,result,9
old,safety,6
old,antibody,6
old,appear,12
old,safe,12
old,sign,12
old,work,14
old,family,2
old,benefit,2
old,much,1
old,bad,1
old,woman,1
old,turn,5
old,republican,4
old,support,2
old,come,1
old,soon,2
old,clear,1
old,industry,1
make,use,4
make,economic,7
make,bad,9
make,maker,3
make,sale,2
make,holiday,1
make,top,4
make,russia,2
make,half,3
make,statement,9
make,twitter,2
make,adviser,2
make,hope,4
make,hick,2
make,feel,3
make,well,5
make,remain,7
make,quarantine,2
make,turn,4
make,plan,12
make,risk,5
make,get,24
make,four,1
make,battle,2
make,general,6
make,debate,19
make,mask,15
make,nationwide,4
make,fight,6
make,party,1
make,return,5
make,post,3
make,morning,2
make,happen,4
make,secretary,1
make,coverage,1
make,drug,13
make,company,11
make,physician,3
make,nation,5
make,thousand,8
make,far,2
make,without,5
make,like,10
make,handling,1
make,diagnosis,6
make,promise,12
make,experimental,4
make,free,5
make,plastic,26
make,wear,4
make,nominee,5
make,joe,6
make,seek,3
make,enough,4
make,lose,7
make,job,6
make,find,6
make,work,11
make,organization,2
make,develop,7
make,democratic,5
make,change,6
make,administration,3
make,third,3
make,loss,1
make,vulnerable,8
make,young,4
make,move,5
make,hard,4
make,send,1
make,family,1
make,even,7
make,america,2
make,service,2
make,slow,3
make,vote,2
make,air,1
make,social,1
make,rule,2
make,look,5
make,claim,14
make,supreme,2
make,court,2
make,amy,2
make,antibody,3
make,start,2
make,rate,1
make,doctor,4
make,recover,2
make,back,13
make,big,10
make,fear,1
make,die,4
make,month,20
make,life,2
make,allow,1
make,meet,1
make,leader,3
make,clear,21
make,tell,1
make,flu,1
make,climate,3
make,soon,4
make,available,11
make,scientist,6
make,think,1
make,another,2
make,deal,6
make,term,3
make,home,5
make,receive,4
make,sign,5
make,safety,2
make,two,17
make,volunteer,18
make,dose,14
make,potential,13
make,also,5
make,vice,3
make,mike,1
make,penny,2
make,response,1
make,come,4
make,recent,3
make,authorization,8
make,republican,3
make,sen,2
make,johnson,15
make,expose,7
make,senator,2
make,military,4
make,contain,4
make,woman,2
make,worry,1
make,political,2
make,provide,1
make,british,7
make,flight,4
make,person,4
make,within,4
make,transmission,6
make,despite,2
make,hold,5
make,event,2
make,contract,1
make,message,1
make,poll,2
make,demand,1
make,source,2
make,treat,3
make,chief,2
make,staff,2
make,walter,4
make,reed,4
make,update,1
make,outside,3
make,condition,2
make,large,1
make,rally,4
make,prime,5
make,boost,1
make,already,1
make,strong,5
make,exclusive,4
make,serious,2
make,billion,16
make,result,4
make,supply,6
make,three,4
make,question,1
make,whether,2
make,negative,1
make,aide,2
make,join,2
make,benefit,2
make,age,3
make,firm,6
make,industry,6
make,less,4
make,war,4
make,supporter,2
make,call,5
make,severe,2
make,give,4
make,race,2
make,real,2
make,research,2
make,safe,1
make,street,4
make,major,2
make,relief,7
make,try,2
make,trail,2
make,food,1
make,south,1
make,korea,1
make,boom,4
make,single,3
make,story,3
make,survive,3
make,fall,1
make,impact,3
make,medical,1
make,speaker,6
make,nancy,3
make,package,1
