Source,Target,Weight
billion,hour,4
billion,congress,5
billion,small,2
billion,stimulus,4
billion,talk,3
billion,administration,5
billion,house,7
billion,white,6
billion,chief,2
billion,mark,2
billion,another,1
billion,change,1
billion,care,1
billion,union,1
billion,program,1
billion,department,5
billion,today,4
billion,united,1
billion,event,1
billion,variant,2
billion,still,1
billion,struggle,1
include,general,5
include,center,7
include,control,9
include,prevention,7
include,among,2
include,well,1
include,plastic,1
include,five,3
include,still,7
include,trump,25
include,administration,6
include,cut,1
include,program,4
include,even,4
include,measure,5
include,rule,2
include,department,1
include,recommend,3
include,stock,1
include,food,2
include,man,2
include,experience,1
include,secretary,1
include,australia,8
include,small,6
include,market,3
include,would,4
include,military,1
include,united,5
include,exclusive,1
include,firm,1
include,company,4
include,seek,2
include,bank,1
include,impact,1
include,four,1
include,ministry,1
include,quarter,1
include,strong,1
include,service,2
include,point,2
include,surge,3
include,back,2
include,impose,7
include,without,4
include,republican,1
include,governor,3
include,challenge,2
include,house,19
include,financial,2
include,loss,1
include,team,9
include,presidential,5
include,supreme,3
include,court,3
include,nominee,2
include,care,3
include,social,3
include,medium,3
include,former,10
include,blood,8
include,antibody,1
include,another,1
include,fauci,9
include,result,11
include,experimental,3
include,young,3
include,trial,13
include,white,18
include,analysis,6
include,severe,6
include,age,4
include,woman,3
include,federal,2
include,sign,2
include,term,1
include,delay,4
include,release,1
include,joe,2
include,vice,2
include,mike,1
include,penny,1
include,statement,1
include,potential,4
include,gathering,1
include,condition,3
include,event,1
include,prime,5
include,johnson,10
include,shut,4
include,side,2
include,share,3
include,story,2
include,bar,3
include,restaurant,3
include,leader,11
include,york,1
include,california,1
include,package,3
include,next,3
include,asia,3
include,ease,3
include,lead,3
include,poll,1
include,hour,1
include,aide,1
include,chief,3
include,mark,4
include,industry,2
include,stimulus,2
include,change,2
include,contract,1
include,benefit,2
include,study,2
include,last,1
include,top,4
include,nation,2
include,high,4
include,adult,1
include,meet,1
include,shot,3
include,air,8
include,within,3
include,full,2
include,vaccination,8
include,today,2
include,send,2
include,offer,2
include,boost,1
include,add,2
include,half,1
include,participant,2
include,russia,2
include,union,1
include,fall,1
general,surpass,1
general,send,1
general,bill,1
general,offer,2
general,department,4
general,tell,4
general,statement,1
general,contract,2
general,tweet,1
general,secretary,2
general,challenge,2
general,experimental,1
general,company,1
general,another,5
general,free,1
general,former,8
general,leader,10
general,age,1
general,even,1
general,nation,7
general,still,1
general,impact,3
general,among,3
general,gathering,1
general,trump,13
general,aide,1
general,negative,2
general,allow,1
general,meet,5
general,seek,1
general,leave,2
general,small,3
general,white,6
general,house,6
general,top,12
general,analysis,2
general,mark,2
general,chief,2
general,march,2
general,next,2
general,united,3
general,service,2
general,surge,1
general,vote,2
general,event,1
general,four,1
general,morning,1
general,return,1
general,season,2
general,senior,4
general,military,4
general,sign,4
general,prime,1
general,election,2
general,term,1
general,crisis,1
general,center,2
general,stage,2
general,back,2
general,candidate,2
general,within,2
general,vice,2
general,wear,2
general,deliver,1
general,strong,1
general,severe,2
general,benefit,2
general,rare,2
general,side,2
general,food,3
general,court,1
general,measure,1
general,infectious,2
general,fauci,2
general,regulator,2
general,pause,2
general,johnson,4
general,delay,2
general,would,1
general,lead,1
general,sale,1
general,stimulus,1
last,five,6
last,food,10
last,next,1
last,event,7
last,california,1
last,center,3
last,leave,6
last,department,5
last,return,4
last,trump,34
last,administration,7
last,within,1
last,committee,2
last,united,4
last,asia,2
last,control,2
last,prevention,2
last,quarter,2
last,fall,3
last,good,1
last,chief,5
last,would,2
last,man,2
last,stock,3
last,market,3
last,today,1
last,industry,3
last,future,2
last,top,12
last,hour,7
last,still,2
last,negative,4
last,condition,3
last,diagnose,1
last,small,1
last,study,9
last,participant,2
last,nation,7
last,rule,2
last,program,1
last,republican,7
last,white,8
last,house,11
last,supreme,3
last,court,3
last,nominee,1
last,low,7
last,add,1
last,rally,2
last,lady,1
last,limit,1
last,gathering,2
last,spike,3
last,tell,3
last,impact,2
last,team,2
last,lead,2
last,drive,1
last,congress,2
last,lose,3
last,relief,5
last,another,7
last,clinical,7
last,trial,14
last,allow,1
last,send,2
last,benefit,10
last,decline,4
last,hospitalization,2
last,vice,1
last,back,2
last,mike,1
last,penny,1
last,wear,2
last,meet,2
last,federal,1
last,woman,6
last,antibody,15
last,related,1
last,without,1
last,service,1
last,season,2
last,senior,3
last,daily,1
last,analysis,3
last,campaign,2
last,speaker,2
last,military,5
last,contract,3
last,experimental,4
last,free,2
last,adviser,2
last,among,3
last,leader,2
last,sign,1
last,investor,2
last,prime,1
last,johnson,13
last,bar,1
last,restaurant,2
last,exclusive,2
last,dos,4
last,candidate,2
last,poll,1
last,presidential,1
last,joe,1
last,democratic,1
last,election,1
last,loss,1
last,financial,1
last,review,1
last,young,1
last,cut,2
last,plastic,1
last,shut,1
last,ministry,1
last,struggle,1
last,high,5
last,point,1
last,past,1
last,half,3
last,care,1
last,fauci,2
last,infectious,2
last,recommend,2
last,pause,4
last,rare,4
last,blood,4
last,clot,4
last,shot,2
last,former,1
last,deliver,2
last,company,6
last,boost,1
last,dose,4
last,variant,5
last,release,3
last,crisis,1
last,march,3
last,delay,1
last,mark,1
last,even,1
last,impose,2
last,surge,1
last,social,1
last,less,1
change,talk,1
change,another,7
change,diagnose,2
change,investor,2
change,contract,1
change,link,1
change,center,2
change,spike,7
change,without,1
change,still,10
change,analysis,6
change,quarter,1
change,crisis,7
change,election,6
change,campaign,1
change,trump,11
change,democratic,5
change,diagnosis,1
change,young,3
change,service,6
change,full,1
change,vote,5
change,would,1
change,leader,3
change,united,1
change,nation,9
change,infectious,2
change,bank,2
change,within,1
change,next,2
change,five,2
change,leave,1
change,offer,2
change,hour,2
change,story,3
change,employee,1
change,sign,1
change,benefit,1
change,company,1
change,event,1
change,food,2
change,nominee,2
change,joe,3
change,former,2
change,vice,2
change,game,1
change,senate,2
change,republican,2
change,wear,1
change,even,1
change,negative,2
change,impact,8
change,high,16
change,limit,8
change,term,1
change,penny,1
change,aide,1
change,future,1
change,produce,1
change,industry,1
change,deal,1
change,lead,2
change,social,4
change,rule,3
change,johnson,10
change,past,2
change,air,1
change,rally,1
change,study,3
change,stock,1
change,back,1
change,stimulus,1
change,mark,1
change,office,3
change,program,1
change,seek,1
change,variant,1
change,want,2
change,woman,1
change,small,1
change,share,1
change,challenge,1
change,australia,4
change,delay,2
change,trial,1
change,hospitalization,1
change,care,1
change,vaccinate,2
change,adult,2
change,administration,1
change,french,1
change,decision,1
change,dose,2
change,shot,1
french,back,4
french,man,1
french,link,1
french,five,19
french,contract,11
french,former,2
french,prime,1
french,trump,2
french,rally,2
french,return,2
french,military,1
french,bar,8
french,gathering,1
french,allow,2
french,restaurant,5
french,delay,2
french,free,2
french,bill,1
french,challenge,3
french,rule,5
french,next,5
french,negative,1
french,lady,2
french,office,2
french,care,12
french,high,6
french,spike,2
french,daily,5
french,food,2
french,review,2
french,good,1
french,crisis,2
french,seek,1
french,plastic,3
french,side,3
french,surge,2
french,lose,1
french,control,2
french,sign,1
french,impact,4
french,within,2
french,point,1
french,strong,1
french,march,1
french,add,3
french,tell,4
french,leader,3
french,would,2
french,shot,1
french,severe,1
french,measure,1
french,vaccination,2
french,chief,1
french,condition,1
french,campaign,1
french,administration,1
french,decision,1
french,another,1
french,exclusive,2
french,dose,2
french,export,2
french,dos,1
military,want,1
military,trump,42
military,contract,5
military,congress,1
military,united,1
military,secretary,3
military,mark,2
military,leave,7
military,california,5
military,institute,1
military,experience,1
military,send,2
military,even,1
military,top,14
military,leader,8
military,chief,5
military,senior,5
military,return,5
military,four,1
military,well,3
military,center,10
military,back,1
military,ahead,1
military,white,11
military,house,11
military,surge,1
military,without,1
military,diagnosis,4
military,service,1
military,struggle,1
military,next,2
military,would,3
military,election,1
military,candidate,1
military,another,4
military,sign,4
military,meet,4
military,condition,6
military,team,2
military,tweet,2
military,lead,4
military,prime,2
military,johnson,6
military,strong,2
military,drive,1
military,past,1
military,former,1
military,campaign,1
military,event,1
military,add,2
military,department,2
military,dos,2
military,dose,2
military,pause,2
military,office,1
military,lose,1
military,analysis,1
military,vaccination,2
military,high,2
talk,federal,5
talk,impact,1
talk,quarter,1
talk,market,2
talk,republican,7
talk,trump,22
talk,white,9
talk,house,28
talk,lose,1
talk,relief,27
talk,election,5
talk,australia,5
talk,vaccination,1
talk,still,4
talk,delay,1
talk,control,1
talk,bill,10
talk,top,5
talk,small,1
talk,measure,2
talk,stimulus,19
talk,wear,1
talk,medium,1
talk,deal,17
talk,even,1
talk,speaker,17
talk,secretary,11
talk,vice,1
talk,mike,1
talk,penny,1
talk,administration,4
talk,game,7
talk,age,1
talk,package,13
talk,leader,3
talk,seek,4
talk,potential,2
talk,chief,2
talk,mark,2
talk,financial,2
talk,presidential,1
talk,back,3
talk,hour,7
talk,democratic,3
talk,congress,6
talk,office,4
talk,trial,3
talk,senate,2
talk,vote,2
talk,ease,4
talk,air,1
talk,shot,3
talk,would,2
talk,share,1
talk,investor,1
talk,stock,1
talk,fall,1
talk,aide,2
talk,five,4
talk,point,2
talk,adviser,1
talk,diagnosis,1
talk,exclusive,1
talk,crisis,3
talk,ministry,6
talk,term,1
talk,deliver,1
talk,service,1
talk,united,2
talk,story,2
talk,march,2
talk,recommend,2
talk,variant,1
talk,dos,1
talk,russia,2
bar,trump,4
bar,administration,1
bar,would,2
bar,united,1
bar,limit,1
bar,gathering,5
bar,surge,8
bar,challenge,2
bar,restaurant,26
bar,financial,2
bar,asia,1
bar,today,1
bar,allow,1
bar,air,1
bar,leave,2
bar,struggle,1
bar,fall,1
bar,leader,1
bar,impose,5
bar,game,1
bar,shut,2
bar,rule,1
bar,daily,1
bar,york,1
bar,ease,1
bar,high,3
bar,spike,2
bar,shot,4
bar,prime,6
bar,office,3
bar,top,2
bar,governor,2
bar,lead,4
bar,full,4
bar,company,4
bar,johnson,4
bar,tell,4
bar,back,1
bar,still,1
bar,event,5
bar,link,4
bar,hospitalization,2
bar,term,2
bar,care,2
bar,vaccinate,2
bar,adult,2
bar,social,1
bar,medium,1
bar,sign,1
trump,among,14
trump,senate,22
trump,rule,17
trump,trial,14
trump,york,4
trump,administration,88
trump,want,22
trump,contract,43
trump,congress,19
trump,cut,2
trump,program,3
trump,even,27
trump,leave,31
trump,back,55
trump,within,2
trump,industry,6
trump,tell,55
trump,measure,8
trump,campaign,125
trump,white,288
trump,house,307
trump,deal,8
trump,would,50
trump,united,8
trump,control,18
trump,negative,52
trump,democratic,61
trump,vice,30
trump,presidential,101
trump,nominee,48
trump,diagnosis,86
trump,experimental,31
trump,free,15
trump,condition,47
trump,leader,39
trump,full,8
trump,stock,34
trump,future,17
trump,loss,6
trump,wear,30
trump,joe,126
trump,republican,42
trump,seek,16
trump,election,87
trump,crisis,22
trump,decline,12
trump,rally,50
trump,add,15
trump,whether,19
trump,event,40
trump,lead,17
trump,return,65
trump,past,7
trump,hour,33
trump,tweet,53
trump,poll,27
trump,low,12
trump,relief,24
trump,mike,32
trump,penny,24
trump,age,20
trump,vote,30
trump,deliver,4
trump,social,12
trump,still,49
trump,secretary,12
trump,team,15
trump,release,22
trump,pay,3
trump,drive,8
trump,diagnose,30
trump,good,27
trump,share,14
trump,next,25
trump,well,28
trump,aide,56
trump,shut,7
trump,man,8
trump,candidate,26
trump,fauci,35
trump,speaker,12
trump,adviser,28
trump,less,16
trump,meet,4
trump,lady,143
trump,package,13
trump,delay,5
trump,nation,6
trump,limit,1
trump,top,48
trump,federal,8
trump,without,18
trump,stimulus,15
trump,lose,22
trump,care,22
trump,four,10
trump,center,33
trump,chief,30
trump,mark,23
trump,johnson,19
trump,supreme,30
trump,court,36
trump,former,51
trump,antibody,24
trump,allow,4
trump,experience,14
trump,prime,18
trump,send,18
trump,fall,3
trump,small,15
trump,high,11
trump,statement,10
trump,result,17
trump,struggle,13
trump,offer,11
trump,morning,36
trump,ahead,27
trump,study,5
trump,stage,14
trump,another,5
trump,sign,13
trump,five,10
trump,australia,2
trump,vaccination,2
trump,infectious,7
trump,california,3
trump,term,8
trump,hospitalization,4
trump,department,3
trump,medium,13
trump,season,4
trump,bill,23
trump,shot,1
trump,story,7
trump,strong,9
trump,severe,19
trump,senior,17
trump,prevention,4
trump,daily,9
trump,decision,4
trump,half,2
trump,office,18
trump,produce,1
trump,analysis,48
trump,woman,3
trump,point,9
trump,related,3
trump,air,12
trump,spike,2
trump,regulator,2
trump,boost,5
trump,benefit,8
trump,march,6
trump,surge,5
trump,potential,3
trump,company,9
trump,dose,7
trump,today,7
trump,governor,6
trump,market,19
trump,side,6
trump,young,5
trump,service,5
trump,food,12
trump,authorization,22
trump,committee,8
trump,surpass,3
trump,gathering,3
trump,recommend,12
trump,game,4
trump,rare,4
trump,challenge,3
trump,volunteer,1
trump,clinical,11
trump,pause,2
trump,exclusive,2
trump,investor,12
trump,dos,2
trump,reduce,4
trump,financial,2
trump,blood,1
trump,asia,4
trump,institute,1
air,reduce,6
air,loss,4
air,back,7
air,california,7
air,among,1
air,tell,1
air,center,2
air,control,3
air,prevention,2
air,statement,3
air,within,2
air,past,2
air,prime,1
air,today,1
air,march,2
air,experience,1
air,return,2
air,united,2
air,potential,1
air,impact,3
air,industry,1
air,high,5
air,congress,3
air,event,1
air,firm,1
air,russia,1
air,chief,2
air,mark,1
air,negative,1
air,rare,1
air,social,1
air,still,2
air,rule,1
air,leave,1
air,deliver,5
air,supreme,1
air,court,1
air,presidential,1
air,nominee,1
air,joe,1
air,small,1
air,allow,1
air,hour,1
air,rally,1
air,young,1
air,result,4
air,share,5
air,fauci,17
air,campaign,2
air,poll,2
air,financial,1
air,cut,1
air,relief,1
air,york,3
air,offer,3
air,crisis,2
air,lead,2
air,shut,1
air,union,1
air,recommend,1
air,impose,1
air,surge,1
air,leader,15
air,administration,7
air,pay,3
air,decline,5
air,analysis,5
air,story,2
air,wear,1
air,dos,2
stock,point,7
stock,company,5
stock,low,13
stock,market,23
stock,department,1
stock,recommend,1
stock,measure,2
stock,food,2
stock,send,5
stock,impact,5
stock,five,2
stock,investor,29
stock,return,1
stock,lose,1
stock,high,12
stock,rally,6
stock,united,3
stock,asia,3
stock,potential,3
stock,ease,2
stock,leave,3
stock,restaurant,1
stock,boost,2
stock,fall,4
stock,share,5
stock,lead,1
stock,among,1
stock,today,1
stock,back,5
stock,drive,1
stock,firm,1
stock,add,4
stock,cut,2
stock,bank,2
stock,strong,1
stock,result,1
stock,even,1
stock,full,3
stock,spike,3
stock,future,13
stock,loss,7
stock,nation,1
stock,industry,1
stock,tweet,2
stock,relief,5
stock,election,7
stock,lady,5
stock,want,2
stock,regulator,2
stock,experimental,3
stock,antibody,3
stock,well,2
stock,dose,1
stock,stimulus,8
stock,deal,4
stock,four,2
stock,package,2
stock,johnson,8
stock,trial,2
stock,decline,1
stock,would,1
stock,sign,1
stock,seek,3
stock,ahead,2
stock,clinical,3
stock,whether,3
stock,without,1
stock,democratic,2
stock,bill,1
stock,vice,1
stock,rule,1
stock,surge,1
stock,sale,1
stock,related,2
stock,decision,2
stock,pause,2
point,company,1
point,market,4
point,impact,2
point,cut,2
point,investor,1
point,stimulus,1
point,poll,6
point,full,2
point,australia,1
point,quarter,2
point,would,1
point,term,1
point,ease,1
point,surge,2
point,back,3
point,among,1
point,impose,3
point,without,1
point,hospitalization,2
point,joe,5
point,related,1
point,prime,6
point,johnson,8
point,top,6
point,adviser,6
point,add,2
point,rule,2
point,challenge,1
point,condition,1
point,chief,3
point,lead,6
point,diagnosis,1
point,result,1
point,presidential,1
point,relief,2
point,five,2
point,require,1
point,less,1
point,past,1
point,vaccination,2
point,program,2
point,decision,2
point,dose,2
point,well,2
point,variant,1
point,ahead,1
point,federal,1
point,lose,1
point,united,1
point,union,2
point,allow,2
point,export,2
point,shot,2
company,negative,1
company,impact,11
company,half,4
company,good,6
company,potential,5
company,produce,6
company,game,3
company,add,1
company,infectious,1
company,statement,3
company,restaurant,3
company,reduce,5
company,measure,1
company,service,6
company,union,5
company,still,3
company,office,2
company,social,1
company,medium,1
company,high,6
company,tell,2
company,employee,11
company,low,1
company,rally,1
company,seek,5
company,fall,1
company,sale,6
company,leave,1
company,investor,1
company,market,5
company,meet,4
company,march,1
company,quarter,4
company,food,9
company,congress,1
company,exclusive,1
company,firm,2
company,bank,1
company,administration,3
company,cut,2
company,strong,1
company,back,6
company,plastic,6
company,industry,3
company,pause,7
company,antibody,14
company,trial,44
company,young,1
company,challenge,3
company,small,1
company,return,2
company,result,5
company,experimental,8
company,offer,3
company,another,4
company,free,1
company,stage,6
company,former,1
company,johnson,18
company,participant,4
company,event,6
company,clinical,16
company,study,7
company,volunteer,2
company,sign,3
company,united,5
company,future,2
company,benefit,2
company,dose,6
company,york,2
company,release,2
company,authorization,4
company,diagnose,1
company,even,3
company,diagnosis,1
company,election,4
company,next,3
company,surge,2
company,boost,1
company,decline,2
company,experience,5
company,deliver,7
company,would,1
company,prime,2
company,lead,4
company,full,2
company,white,1
company,hour,2
company,house,1
company,center,2
company,export,1
company,control,1
company,variant,4
company,dos,4
company,contract,2
company,require,2
company,pay,2
company,severe,6
company,hospitalization,7
company,vaccinate,2
company,age,2
company,ease,2
company,vaccination,1
company,australia,2
company,limit,2
company,shot,2
company,deal,2
company,fauci,2
company,loss,1
company,season,1
company,california,1
company,within,2
season,leave,1
season,want,2
season,contract,1
season,still,7
season,low,3
season,employee,1
season,would,2
season,gathering,2
season,wear,2
season,less,1
season,impact,1
season,pause,2
season,team,2
season,result,2
season,four,2
season,age,1
season,morning,3
season,lady,3
season,ahead,9
season,release,3
season,game,3
season,add,1
season,presidential,1
season,campaign,1
season,full,1
season,york,2
season,fauci,8
season,meet,1
season,five,2
season,hospitalization,1
season,social,4
season,struggle,4
season,send,6
season,surge,4
season,trial,2
season,stimulus,2
season,quarter,2
season,impose,1
season,vice,1
season,mike,1
season,penny,1
season,democratic,1
season,election,1
season,candidate,1
season,administration,1
season,vaccinate,4
season,nation,1
season,good,1
season,half,1
season,loss,1
season,future,1
season,boost,1
five,diagnose,3
five,ministry,2
five,impact,2
five,lose,1
five,woman,1
five,center,1
five,control,1
five,prevention,1
five,among,1
five,restaurant,2
five,shut,1
five,firm,1
five,contract,11
five,united,1
five,crisis,1
five,team,8
five,free,1
five,hour,1
five,sign,1
five,tell,2
five,less,2
five,bank,2
five,within,7
five,next,6
five,four,7
five,half,8
five,daily,5
five,pause,2
five,statement,2
five,former,7
five,tweet,2
five,event,6
five,meet,4
five,march,8
five,york,2
five,governor,2
five,game,3
five,australia,2
five,ease,2
five,nation,4
five,even,2
five,analysis,5
five,presidential,1
five,diagnosis,1
five,care,4
five,high,9
five,reduce,4
five,white,3
five,house,3
five,adviser,3
five,past,3
five,dos,2
five,well,3
five,severe,2
five,shot,4
five,program,1
five,potential,1
five,relief,2
five,top,2
five,seek,1
five,share,1
five,story,8
five,drive,1
five,vaccinate,4
five,still,2
five,study,4
five,add,2
five,vaccination,5
five,joe,1
five,adult,1
five,trial,3
five,pay,2
five,medium,2
five,court,2
five,recommend,2
five,back,1
five,rare,2
five,blood,2
five,clot,2
among,house,6
among,trial,9
among,court,2
among,measure,2
among,senate,4
among,rule,1
among,york,1
among,center,4
among,control,6
among,prevention,3
among,well,1
among,meet,4
among,california,1
among,nation,5
among,care,3
among,ministry,1
among,asia,1
among,reduce,3
among,restaurant,1
among,shut,1
among,lead,6
among,team,1
among,still,5
among,high,6
among,investor,2
among,surge,4
among,back,2
among,impose,1
among,without,3
among,result,3
among,antibody,3
among,delay,2
among,leader,2
among,gathering,3
among,age,8
among,leave,3
among,young,16
among,release,1
among,would,1
among,fauci,4
among,whether,2
among,top,7
among,committee,2
among,small,1
among,march,1
among,election,5
among,ahead,5
among,presidential,4
among,vote,5
among,analysis,4
among,senior,3
among,administration,4
among,tell,1
among,republican,5
among,event,1
among,supreme,1
among,adult,11
among,study,5
among,mike,2
among,volunteer,3
among,drive,1
among,white,8
among,adviser,4
among,benefit,3
among,clinical,2
among,seek,3
among,low,5
among,spike,4
among,return,6
among,fall,13
among,exclusive,2
among,stage,2
among,rally,1
among,firm,1
among,quarter,1
among,ease,1
among,sale,1
among,even,4
among,democratic,1
among,governor,2
among,dose,1
among,vaccination,6
among,within,1
among,boost,3
among,social,3
among,add,1
among,review,3
among,blood,2
among,clot,4
among,johnson,4
among,vaccinate,11
among,hospitalization,1
among,shot,6
among,next,2
among,variant,3
among,food,2
among,relief,1
among,institute,1
among,require,8
among,former,2
among,service,1
among,cut,1
among,another,1
among,statement,1
among,joe,1
among,deliver,1
among,story,1
among,today,1
among,united,1
among,limit,2
among,poll,4
among,decline,1
among,link,2
among,regulator,1
house,trial,4
house,court,7
house,measure,9
house,leave,15
house,united,3
house,secretary,51
house,department,3
house,service,6
house,white,472
house,administration,34
house,would,9
house,daily,5
house,whether,5
house,campaign,24
house,center,13
house,adviser,23
house,condition,18
house,diagnosis,17
house,wear,7
house,return,39
house,event,20
house,past,4
house,hour,10
house,tell,15
house,team,24
house,election,19
house,well,9
house,speaker,77
house,today,3
house,deal,42
house,senate,12
house,republican,27
house,control,9
house,release,14
house,seek,8
house,joe,9
house,negative,19
house,democratic,25
house,leader,12
house,package,28
house,want,7
house,top,23
house,aide,18
house,lady,24
house,contract,19
house,back,17
house,without,17
house,adult,2
house,mike,12
house,penny,5
house,still,23
house,full,2
house,chief,31
house,mark,28
house,next,11
house,challenge,1
house,financial,5
house,loss,1
house,supreme,6
house,nominee,10
house,former,14
house,diagnose,9
house,allow,3
house,statement,8
house,share,3
house,social,1
house,poll,1
house,lose,1
house,relief,53
house,participant,2
house,infectious,3
house,tweet,11
house,presidential,1
house,experimental,1
house,antibody,2
house,less,2
house,good,8
house,bill,22
house,small,17
house,benefit,1
house,fauci,24
house,prevention,4
house,within,3
house,stimulus,22
house,rally,8
house,institute,4
house,offer,6
house,deliver,6
house,vice,1
house,lead,3
house,analysis,18
house,morning,10
house,experience,9
house,potential,9
house,nation,3
house,crisis,7
house,medium,3
house,meet,4
house,result,8
house,senior,7
house,add,6
house,even,6
house,federal,12
house,recommend,2
house,age,1
house,high,2
house,young,1
house,sign,11
house,free,2
house,food,3
house,decline,7
house,authorization,8
house,candidate,3
house,vote,7
house,office,5
house,rule,1
house,care,1
house,decision,1
house,related,1
house,gathering,1
house,rare,4
house,stage,3
house,boost,2
house,congress,8
house,term,3
house,program,2
house,story,3
house,delay,4
house,struggle,6
house,review,1
house,four,6
house,clinical,1
house,dose,3
house,blood,2
house,industry,3
house,committee,5
house,send,7
house,dos,2
house,surge,7
house,drive,2
house,variant,3
house,vaccinate,6
house,half,1
house,shot,14
house,vaccination,3
house,shut,1
house,study,1
house,require,2
trial,court,2
trial,measure,1
trial,senate,2
trial,rule,2
trial,york,2
trial,campaign,1
trial,white,3
trial,well,15
trial,result,43
trial,participant,40
trial,leave,2
trial,challenge,14
trial,volunteer,63
trial,candidate,40
trial,surge,4
trial,australia,4
trial,low,10
trial,pause,46
trial,antibody,21
trial,stage,29
trial,potential,19
trial,four,3
trial,former,1
trial,chief,6
trial,back,13
trial,johnson,86
trial,event,2
trial,clinical,108
trial,study,33
trial,release,4
trial,food,6
trial,administration,6
trial,experimental,20
trial,young,3
trial,united,13
trial,want,14
trial,dose,29
trial,authorization,6
trial,election,4
trial,even,7
trial,produce,16
trial,strong,16
trial,department,2
trial,still,21
trial,whether,5
trial,allow,4
trial,diagnosis,1
trial,exclusive,30
trial,institute,11
trial,russia,23
trial,review,11
trial,deal,4
trial,stimulus,7
trial,quarter,8
trial,package,2
trial,delay,6
trial,high,7
trial,experience,4
trial,lead,5
trial,cut,5
trial,free,4
trial,benefit,4
trial,center,7
trial,tell,7
trial,reduce,2
trial,share,5
trial,committee,6
trial,ahead,3
trial,regulator,8
trial,would,2
trial,shot,21
trial,require,2
trial,market,2
trial,next,2
trial,analysis,13
trial,add,2
trial,woman,2
trial,secretary,1
trial,lose,1
trial,return,1
trial,seek,3
trial,vote,1
trial,age,8
trial,another,1
trial,crisis,1
trial,variant,4
trial,severe,10
trial,hospitalization,9
trial,vaccinate,6
trial,rare,3
trial,blood,3
trial,clot,2
trial,adult,1
trial,control,3
trial,today,4
trial,small,2
trial,limit,1
trial,story,3
trial,march,3
trial,nation,2
trial,pay,2
trial,infectious,2
trial,top,2
trial,daily,2
trial,vaccination,2
trial,good,2
trial,union,2
trial,dos,1
court,measure,3
court,send,2
court,woman,2
court,back,5
court,even,4
court,asia,1
court,market,1
court,supreme,54
court,pay,1
court,term,2
court,senate,14
court,committee,8
court,republican,10
court,leader,1
court,statement,1
court,nominee,16
court,still,2
court,top,3
court,white,6
court,event,5
court,mike,4
court,diagnose,2
court,team,3
court,presidential,8
court,care,3
court,hour,1
court,struggle,1
court,joe,5
court,former,2
court,chief,1
court,campaign,2
court,democratic,3
court,federal,6
court,vice,4
court,penny,1
court,less,1
court,election,4
court,delay,4
court,vote,3
court,office,1
court,rally,2
court,rule,6
court,allow,4
court,senior,2
court,administration,3
court,tell,1
court,diagnosis,1
court,meet,1
court,negative,2
court,limit,3
court,johnson,2
court,wear,3
court,fauci,1
court,would,4
court,cut,1
court,food,2
court,benefit,1
court,four,1
court,challenge,2
court,control,1
court,free,2
court,another,1
court,service,1
court,california,1
court,study,1
court,within,1
court,story,2
court,march,2
court,medium,2
measure,spike,4
measure,impose,3
measure,limit,1
measure,control,6
measure,still,3
measure,impact,3
measure,half,2
measure,strong,2
measure,good,1
measure,reduce,1
measure,service,1
measure,march,1
measure,employee,1
measure,leave,1
measure,department,1
measure,recommend,1
measure,food,2
measure,industry,3
measure,tell,3
measure,administration,4
measure,white,6
measure,would,1
measure,daily,3
measure,whether,2
measure,bill,4
measure,bank,9
measure,chief,4
measure,office,4
measure,relief,2
measure,prevention,5
measure,wear,2
measure,without,1
measure,johnson,9
measure,nation,2
measure,shut,2
measure,surge,12
measure,low,2
measure,market,1
measure,loss,2
measure,investor,1
measure,former,4
measure,top,8
measure,small,2
measure,rally,1
measure,woman,5
measure,fauci,6
measure,senior,2
measure,social,9
measure,well,4
measure,adult,2
measure,struggle,3
measure,study,2
measure,sign,2
measure,presidential,1
measure,campaign,1
measure,decision,1
measure,meet,3
measure,penny,1
measure,team,1
measure,want,1
measure,center,1
measure,analysis,3
measure,high,5
measure,return,1
measure,future,3
measure,democratic,3
measure,nominee,1
measure,joe,1
measure,republican,5
measure,york,2
measure,fall,3
measure,past,2
measure,senate,2
measure,back,2
measure,package,2
measure,share,1
measure,aide,1
measure,deal,2
measure,congress,4
measure,stimulus,3
measure,election,2
measure,hour,1
measure,prime,1
measure,boost,1
measure,another,2
measure,vaccination,5
measure,ministry,1
measure,firm,1
measure,potential,2
measure,experience,1
measure,even,1
measure,governor,2
measure,program,3
measure,federal,1
measure,infectious,1
measure,united,1
measure,mark,1
measure,dos,2
measure,young,1
senate,rule,2
senate,york,1
senate,tell,3
senate,relief,20
senate,election,4
senate,speaker,2
senate,republican,21
senate,committee,13
senate,supreme,14
senate,next,5
senate,hour,1
senate,johnson,1
senate,still,4
senate,chief,1
senate,leader,14
senate,statement,2
senate,nominee,7
senate,mike,3
senate,vote,13
senate,bill,13
senate,congress,3
senate,deliver,1
senate,another,4
senate,fauci,8
senate,whether,2
senate,top,2
senate,white,9
senate,today,2
senate,diagnosis,1
senate,stimulus,1
senate,package,6
senate,high,1
senate,administration,1
senate,candidate,4
senate,democratic,3
senate,would,4
senate,deal,2
senate,four,1
senate,even,1
senate,back,2
senate,social,2
senate,lead,2
senate,control,1
senate,return,1
senate,limit,1
senate,daily,1
rule,york,2
rule,administration,4
rule,leave,2
rule,still,2
rule,high,3
rule,sign,1
rule,bill,2
rule,impose,6
rule,johnson,6
