Source,Target,Weight
hour,province,1
hour,supply,1
hour,leader,1
hour,call,1
hour,strict,1
hour,headline,1
french,self,1
french,contact,1
french,office,1
french,prime,2
french,detail,2
french,large,1
french,recession,1
french,month,1
french,authority,1
french,night,1
self,contact,5
self,office,1
self,member,3
self,football,1
self,home,1
self,prime,2
self,quarantine,5
self,novel,2
self,hundred,2
self,outside,2
self,british,2
self,support,3
self,seven,1
self,three,1
self,top,1
self,aide,1
self,work,1
self,negative,1
self,especially,1
self,well,1
self,large,1
self,governor,1
self,photo,1
contact,office,1
contact,prime,2
contact,quarantine,3
contact,novel,6
contact,four,3
contact,recent,2
contact,contract,2
contact,memo,2
contact,clear,1
contact,vice,1
contact,mike,1
contact,penny,2
contact,night,1
contact,debate,1
contact,kamala,1
contact,two,1
contact,asymptomatic,1
contact,qingdao,4
contact,east,1
contact,result,1
contact,negative,1
contact,authority,1
contact,sample,1
contact,turn,1
contact,beijing,2
contact,capital,1
contact,five,1
contact,three,1
contact,lead,1
contact,food,1
office,south,1
office,wife,1
office,walter,1
office,quarantine,1
office,journal,2
office,medicine,1
office,call,1
office,sign,1
office,administration,1
office,response,1
office,post,1
office,work,1
office,diagnosis,1
office,governor,2
office,mike,1
office,company,1
office,product,1
old,make,1
old,use,1
old,qingdao,1
old,port,1
old,detect,1
old,asymptomatic,1
old,contract,2
old,far,2
old,severe,2
old,person,1
old,america,1
old,company,1
old,symptom,1
old,die,1
old,two,1
old,get,1
old,offer,2
old,free,1
old,file,1
old,photo,1
old,boost,1
old,tourism,1
old,well,1
old,response,1
make,use,2
make,economic,1
make,bad,1
make,trip,2
make,holiday,1
make,percent,1
make,top,4
make,russia,2
make,stand,2
make,half,1
make,statement,4
make,twitter,2
make,adviser,2
make,hope,2
make,hick,2
make,feel,2
make,well,2
make,remain,3
make,quarantine,2
make,turn,1
make,promote,2
make,plan,2
make,capital,2
make,autumn,2
make,risk,2
make,get,2
make,jinping,4
make,four,1
make,battle,2
make,general,5
make,debate,2
make,mask,1
make,fight,2
make,meeting,1
make,role,2
make,publish,1
make,journal,1
make,central,3
make,return,2
make,post,3
make,normal,2
make,morning,2
make,various,2
make,happen,2
make,secretary,1
make,company,1
make,nation,2
make,hundred,1
make,thousand,1
make,far,1
use,try,2
use,develop,5
use,effective,2
use,antibody,2
use,work,1
use,start,1
use,morning,1
use,company,1
use,save,3
use,life,3
use,doctor,3
use,approval,1
use,result,1
use,mask,2
use,fight,1
use,recover,1
use,social,1
use,get,1
use,turn,1
use,community,1
use,provide,1
use,priority,1
use,complete,1
south,risk,1
south,wife,2
south,warn,1
south,cluster,1
south,port,1
south,authority,1
south,military,2
south,trade,1
south,organization,1
south,rule,1
south,thousand,1
south,post,1
south,great,1
south,security,1
south,council,1
south,well,1
south,package,1
south,come,1
south,donate,1
south,beijing,1
south,support,1
south,fight,1
south,quarantine,1
south,province,1
risk,system,1
risk,tourist,1
risk,half,1
risk,billion,1
risk,nation,1
risk,secretary,1
risk,general,1
risk,strengthen,1
risk,recover,1
risk,return,3
risk,big,1
risk,race,1
risk,doctor,6
risk,transmit,1
risk,transmission,7
risk,statement,1
risk,less,2
risk,walter,2
risk,reed,2
risk,medical,2
risk,trade,2
risk,organization,4
risk,june,1
risk,saw,1
risk,rebound,1
risk,clear,2
risk,reopen,1
risk,find,3
risk,support,5
risk,decision,5
risk,sar,1
risk,promote,2
risk,plan,2
risk,capital,2
risk,autumn,2
risk,get,2
risk,negative,2
risk,population,1
risk,far,1
risk,remain,1
risk,great,1
risk,crisis,1
risk,warn,1
risk,large,1
mask,large,2
mask,gathering,1
mask,back,1
mask,month,1
mask,far,1
mask,feel,1
mask,great,1
mask,supporter,2
mask,event,1
mask,return,2
mask,four,1
mask,walter,2
mask,reed,2
mask,medical,1
mask,fight,3
mask,beijing,1
mask,work,1
mask,send,1
mask,video,2
mask,relate,2
mask,symptom,1
mask,social,1
mask,get,1
mask,turn,1
mask,community,1
mask,receive,1
mask,much,1
mask,supply,1
mask,acid,1
large,gathering,2
large,prime,1
large,allow,1
large,mayor,1
large,square,1
large,feel,1
large,great,1
large,supporter,1
large,event,1
large,recession,1
large,province,2
large,get,2
large,candidate,4
large,scale,5
large,side,4
large,rate,1
large,resident,1
large,golden,1
large,reopen,1
large,remain,1
large,another,1
large,relief,1
large,offer,1
large,democrat,1
large,journal,1
large,capital,1
large,four,1
large,authority,1
large,food,2
large,arrive,1
large,russia,1
large,start,2
large,holiday,1
large,lift,1
large,support,1
large,especially,1
large,well,1
large,crisis,1
large,warn,1
gathering,prime,3
gathering,allow,1
gathering,mayor,1
gathering,square,1
gathering,aide,1
gathering,authority,2
gathering,work,2
gathering,sector,2
top,watch,2
top,organization,2
top,general,2
top,give,1
top,press,2
top,conference,1
top,novel,2
top,authority,4
top,security,1
top,four,1
top,condition,1
top,also,2
top,military,5
top,quarantine,6
top,look,2
top,population,2
top,nation,2
top,find,2
top,russia,2
top,stand,4
top,guard,4
top,vice,2
top,symptom,2
top,happen,1
top,festival,1
top,month,1
top,try,2
top,get,2
top,detect,2
top,statement,4
top,twitter,2
top,adviser,2
top,hope,2
top,hick,2
top,feel,2
top,well,2
top,remain,2
top,seven,2
top,claim,2
top,life,2
top,five,1
top,track,1
top,video,1
top,leader,2
top,infectious,2
top,recent,1
top,tell,1
top,event,1
top,die,1
top,aide,1
top,work,1
top,negative,1
top,together,2
top,social,2
top,headline,2
top,response,1
top,fight,1
top,priority,2
top,chief,1
hong,protection,2
hong,past,2
hong,seven,1
hong,reopen,3
hong,company,1
hong,offer,2
hong,free,1
hong,press,1
hong,contain,2
hong,central,1
hong,resident,1
hong,home,1
hong,find,1
hong,food,1
hong,curb,1
hong,welcome,1
hong,life,1
hong,get,1
hong,back,1
hong,track,1
hong,community,1
protection,past,2
protection,seven,3
protection,sar,3
protection,three,2
protection,far,3
protection,five,1
protection,complete,1
protection,court,1
protection,lead,1
protection,two,1
protection,transmission,1
past,race,3
past,get,1
past,half,4
past,organization,2
past,call,2
past,despite,2
past,saw,1
past,start,2
past,russia,11
past,statement,4
past,publish,3
past,response,5
past,near,2
past,nine,1
past,seven,2
past,lead,1
past,two,1
past,try,1
past,trade,1
past,video,1
past,find,1
past,authority,1
past,almost,1
past,month,1
past,golden,4
past,economic,2
past,lift,2
past,asia,2
past,traveler,2
past,move,2
past,boost,2
past,tourism,2
past,industry,2
east,asymptomatic,7
east,qingdao,7
east,complete,1
east,five,1
east,province,2
east,night,1
east,also,1
east,detect,3
east,two,4
east,result,2
east,negative,3
east,authority,2
east,sample,3
east,turn,1
east,port,3
east,find,2
east,import,1
east,handle,1
east,food,1
east,transmission,1
east,role,1
east,fight,2
east,hard,1
east,tourism,1
east,boom,1
east,holiday,1
east,product,1
east,receive,2
east,acid,1
east,return,2
east,donate,1
east,support,1
east,donation,1
east,company,1
asymptomatic,work,1
asymptomatic,home,1
asymptomatic,quarantine,1
asymptomatic,qingdao,6
asymptomatic,port,4
asymptomatic,detect,3
asymptomatic,statement,1
asymptomatic,negative,3
asymptomatic,province,2
asymptomatic,night,1
asymptomatic,also,1
asymptomatic,two,4
asymptomatic,result,2
asymptomatic,authority,1
asymptomatic,sample,3
asymptomatic,turn,1
asymptomatic,find,2
asymptomatic,import,1
asymptomatic,handle,1
asymptomatic,product,1
asymptomatic,receive,1
asymptomatic,acid,1
asymptomatic,return,1
wife,also,2
wife,send,4
wife,well,2
wife,wish,5
wife,speedy,4
wife,joe,3
wife,organization,2
wife,negative,5
wife,remain,2
wife,quarantine,4
wife,vice,1
wife,mike,1
wife,penny,1
wife,press,1
wife,secretary,1
wife,leader,1
wife,democratic,1
wife,nominee,1
wife,aide,1
wife,contract,1
wife,feel,1
wife,result,1
wife,hope,1
wife,hick,1
wife,chief,1
wife,staff,1
near,russia,1
near,response,1
near,rule,1
international,rebound,1
international,welcome,2
international,move,1
international,join,2
international,aim,2
international,another,1
international,month,2
international,back,1
international,football,2
international,return,2
international,well,1
international,symptom,2
international,statement,1
international,train,1
international,detect,1
international,russia,1
international,home,1
international,crisis,1
international,domestic,2
international,import,2
international,chief,1
international,recent,1
international,decision,1
international,third,1
international,despite,2
international,foreign,1
international,look,1
international,event,1
international,far,1
international,jinping,1
international,guard,1
international,call,1
international,strengthen,2
international,support,1
international,nation,1
international,system,1
international,four,1
international,dog,1
international,even,1
international,press,1
international,conference,1
international,hold,1
race,get,3
race,half,3
race,recover,1
race,return,1
race,big,1
race,doctor,1
race,transmit,1
race,clear,1
race,representative,1
race,hope,1
race,supreme,1
race,court,1
get,half,1
get,come,2
get,authority,2
get,ahead,2
get,approval,6
get,johnson,3
get,return,1
get,try,2
get,detect,2
get,candidate,2
get,scale,2
get,side,2
get,promote,2
get,plan,2
get,capital,2
get,autumn,2
get,despite,1
get,big,1
get,even,1
get,start,1
get,die,1
get,two,1
get,offer,1
get,free,1
get,file,1
get,photo,1
get,less,1
get,also,1
get,social,1
get,turn,1
get,community,2
get,life,1
get,back,1
get,track,1
get,headline,1
get,medical,2
get,staff,1
get,infectious,1
get,work,1
get,resident,1
half,billion,1
half,trip,1
half,almost,1
half,month,1
half,publish,1
half,golden,4
half,economic,2
half,lift,2
half,asia,2
half,traveler,2
half,move,2
half,boost,2
half,tourism,2
half,industry,2
back,month,1
back,far,1
back,welcome,3
back,york,2
back,representative,2
back,sept,2
back,fight,2
back,football,1
back,return,1
back,economic,1
back,crisis,1
back,warn,1
back,especially,1
back,leader,1
back,capital,1
back,life,1
back,track,1
back,handling,1
month,far,2
month,happen,1
month,festival,1
month,despite,3
month,rate,4
month,two,2
month,free,2
month,reopen,3
month,low,2
month,three,3
month,strict,3
month,security,3
month,council,3
month,return,3
month,person,3
month,meeting,2
month,almost,3
month,seven,3
month,publish,1
month,johnson,1
month,percent,1
month,effective,1
month,third,1
month,import,1
month,foreign,1
month,look,1
month,event,1
month,ahead,1
month,industry,1
month,hard,1
month,recent,1
month,sign,1
month,find,1
month,meet,1
far,contract,2
far,severe,2
far,sar,4
far,three,2
far,seven,1
far,five,1
far,population,1
far,remain,5
far,doctor,1
far,come,1
far,two,1
far,transmission,1
far,third,1
far,import,1
far,despite,2
far,foreign,1
far,look,1
far,event,1
far,democrat,2
far,representative,1
far,dollar,1
far,relief,1
far,bill,1
far,administration,1
far,handling,2
far,bad,2
far,nation,3
far,contain,1
far,start,1
far,golden,1
far,holiday,1
far,domestic,1
far,trip,1
far,boost,1
far,tourism,1
far,rebound,1
far,consumption,1
far,hundred,1
far,thousand,1
prime,allow,1
prime,mayor,1
prime,square,1
prime,handling,2
prime,crisis,2
prime,foreign,1
prime,strict,1
prime,detail,4
prime,quarantine,2
prime,novel,2
prime,johnson,5
prime,authority,2
prime,work,2
prime,sector,2
prime,warn,1
prime,much,1
prime,bad,1
prime,fight,2
prime,turn,1
prime,spike,1
prime,british,2
prime,rule,1
prime,three,1
prime,sept,1
prime,call,1
prime,nation,1
prime,together,1
allow,mayor,1
allow,square,1
allow,resident,1
allow,start,3
allow,russia,4
allow,approval,4
allow,candidate,2
allow,medicine,2
allow,hundred,1
allow,arrive,1
allow,ahead,1
allow,york,1
allow,bill,2
allow,council,1
allow,restaurant,1
allow,much,1
mayor,square,1
mayor,york,4
mayor,seek,2
mayor,nine,4
mayor,spike,2
mayor,start,1
mayor,two,1
mayor,area,2
mayor,authority,2
mayor,try,2
mayor,curb,2
mayor,bill,2
mayor,find,1
mayor,transmit,1
mayor,condition,1
mayor,qingdao,1
mayor,file,1
mayor,photo,1
mayor,strict,1
mayor,move,1
square,thousand,2
square,come,1
square,die,1
square,vice,2
square,mike,1
square,penny,1
square,democratic,1
square,nominee,1
square,kamala,1
square,debate,1
square,two,1
square,america,1
square,handling,1
square,trade,1
square,rule,1
square,supreme,1
square,court,1
square,pick,1
square,administration,1
square,handle,1
work,home,1
work,post,1
work,diagnosis,1
work,start,1
work,morning,1
work,company,1
work,authority,2
work,sector,2
work,condition,2
work,dog,4
work,detect,2
work,find,2
work,train,2
work,four,1
work,staff,2
work,member,1
work,restaurant,2
work,three,1
work,remain,1
work,side,2
work,provide,1
work,support,1
work,fight,1
work,aide,1
work,negative,1
work,quarantine,1
work,medical,2
work,community,1
work,infectious,1
work,resident,1
home,sar,1
home,agree,1
home,resident,2
home,quarantine,1
home,football,1
home,warn,2
home,much,2
home,try,2
home,night,1
home,symptom,1
home,doctor,1
home,return,1
home,crisis,1
home,find,1
home,food,1
home,curb,1
home,welcome,1
hold,holiday,1
hold,watch,3
hold,johnson,1
hold,conference,5
hold,join,1
hold,chief,1
hold,qingdao,3
hold,press,4
hold,authority,1
hold,contain,1
hold,event,3
hold,hundred,1
hold,diagnosis,1
hold,two,1
hold,leader,1
hold,summit,2
hold,statement,1
hold,aim,2
hold,life,1
hold,boost,1
hold,economic,1
hold,organization,1
hold,another,1
hold,general,1
hold,festival,1
hold,tourism,1
hold,sector,1
hold,four,1
hold,dog,1
hold,even,1
hold,symptom,1
holiday,big,1
holiday,trip,4
holiday,percent,1
holiday,anti,1
holiday,authority,1
holiday,come,1
holiday,potential,1
holiday,spike,1
holiday,headline,2
holiday,tourism,6
holiday,boom,3
holiday,hubei,5
holiday,hard,6
holiday,tourist,4
holiday,sector,3
holiday,almost,3
holiday,recover,4
holiday,period,5
holiday,central,1
holiday,province,1
holiday,economic,2
holiday,watch,1
holiday,golden,2
holiday,boost,2
holiday,join,1
holiday,night,1
holiday,saw,2
holiday,start,4
holiday,autumn,3
holiday,festival,3
holiday,contain,1
holiday,domestic,1
holiday,rebound,1
holiday,consumption,1
holiday,russia,1
holiday,lift,1
holiday,publish,1
holiday,detail,1
holiday,well,1
holiday,industry,1
organization,call,2
organization,despite,2
organization,watch,3
organization,general,2
organization,recent,2
organization,conduct,2
organization,find,5
organization,three,2
organization,potential,2
organization,affect,3
organization,hope,2
organization,medicine,2
organization,chief,2
organization,give,1
organization,press,1
organization,conference,1
organization,spike,1
organization,relate,1
organization,social,1
organization,economic,1
organization,percent,1
organization,population,2
organization,trade,3
organization,june,1
organization,saw,1
organization,rebound,1
organization,clear,1
organization,joe,2
organization,send,2
organization,wish,2
organization,speedy,2
organization,negative,2
organization,remain,2
organization,quarantine,2
organization,support,4
organization,decision,3
organization,event,1
organization,jinping,1
organization,nation,1
organization,system,1
organization,especially,1
organization,battle,1
call,despite,2
call,journal,2
call,medicine,1
call,sign,1
call,administration,1
call,response,2
call,member,1
call,fight,6
call,supporter,1
call,anti,1
call,quarantine,1
call,nation,3
call,general,6
call,jinping,1
call,post,2
call,debate,1
call,video,1
call,secretary,3
call,impact,1
call,woman,2
call,meeting,1
call,conference,1
call,sept,3
call,billion,3
call,dollar,2
call,meet,3
call,guard,1
call,strengthen,1
call,british,1
call,johnson,1
call,together,1
call,chief,3
call,leader,1
call,strict,1
call,headline,1
call,bill,1
call,great,1
despite,plan,1
despite,debate,1
despite,person,1
despite,recover,1
despite,rate,2
despite,two,2
despite,free,2
despite,volunteer,1
despite,festival,2
despite,watch,1
despite,receive,1
despite,ceremony,1
despite,stem,1
despite,third,1
despite,import,1
despite,foreign,1
despite,look,1
despite,event,1
despite,democrat,2
despite,representative,1
despite,dollar,1
despite,relief,1
despite,bill,1
despite,administration,1
despite,remain,2
despite,jinping,1
despite,trade,1
despite,maintain,1
despite,impact,4
despite,pick,1
despite,central,1
despite,severe,2
despite,join,1
despite,province,1
despite,track,1
despite,beijing,1
despite,spike,1
york,governor,7
york,theater,7
york,area,5
york,less,3
york,affect,3
york,reopen,3
york,plan,3
york,june,2
york,seek,2
york,nine,4
york,spike,2
york,start,1
york,two,1
york,authority,2
york,try,2
york,curb,2
york,bill,4
york,symptom,1
york,welcome,2
york,rebound,1
york,impact,1
york,council,1
york,restaurant,1
york,much,1
governor,theater,2
governor,area,1
governor,less,1
governor,affect,1
governor,reopen,2
governor,plan,1
governor,lift,2
governor,restaurant,2
governor,complete,1
governor,mike,2
governor,start,1
governor,approval,1
governor,arrive,1
governor,two,1
governor,response,1
governor,bad,1
governor,america,1
governor,send,1
governor,seek,1
governor,effective,1
governor,quarantine,1
governor,photo,1
relief,package,2
relief,offer,1
relief,democrat,4
relief,journal,1
relief,remain,2
relief,representative,2
relief,dollar,1
relief,bill,1
relief,administration,1
relief,secretary,1
relief,general,1
relief,sept,1
package,tell,1
package,aide,1
package,great,1
package,security,1
package,council,1
package,well,1
package,find,2
package,sample,1
package,russian,2
package,product,1
package,general,2
package,administration,2
package,import,3
package,two,1
package,file,1
package,photo,1
package,company,1
package,remain,1
come,authority,3
come,ahead,2
come,walter,1
come,reed,1
come,medical,1
come,supporter,1
come,outside,1
come,also,2
come,post,2
come,video,1
come,twitter,1
come,thousand,1
come,anti,1
come,potential,1
come,spike,1
come,company,1
come,kill,1
come,support,2
come,donate,1
come,beijing,1
come,fight,1
come,quarantine,1
come,province,1
come,doctor,1
authority,ahead,2
authority,qingdao,4
authority,source,1
authority,cluster,2
authority,port,1
authority,receive,1
authority,locally,1
authority,transmit,1
authority,press,1
authority,conference,1
authority,contain,1
authority,novel,2
authority,sector,2
authority,nine,2
authority,area,2
authority,try,2
authority,curb,3
authority,bill,2
authority,remain,1
authority,anti,1
authority,potential,1
authority,spike,1
authority,two,1
authority,result,1
authority,negative,2
authority,sample,1
authority,turn,1
authority,entry,2
authority,foreign,2
authority,traveler,2
authority,transmission,1
authority,four,1
authority,medical,1
authority,donation,1
authority,fight,1
authority,third,1
ahead,growth,1
ahead,economic,1
ahead,johnson,1
ahead,big,1
ahead,spike,1
ahead,russian,1
ahead,hundred,1
ahead,arrive,1
ahead,start,1
join,watch,2
join,johnson,1
join,conference,1
join,chief,1
join,foreign,4
join,source,3
join,welcome,3
join,move,2
join,aim,3
join,sign,2
join,lead,1
join,decision,1
join,hard,1
join,boost,1
join,tourism,1
join,night,1
join,festival,1
join,impact,1
join,severe,1
join,province,1
move,strict,2
move,anti,1
move,welcome,2
move,aim,2
move,mean,1
move,general,1
move,transmission,1
move,golden,4
move,economic,2
move,lift,2
move,asia,2
move,traveler,2
move,boost,2
move,tourism,2
move,industry,2
strict,anti,1
strict,foreign,2
strict,support,1
strict,battle,1
strict,low,3
strict,three,2
strict,rate,2
strict,capital,1
strict,leader,1
strict,headline,1
anti,economic,1
anti,potential,1
anti,spike,1
anti,supporter,1
anti,reopen,1
quarantine,walter,1
quarantine,sar,1
quarantine,agree,1
quarantine,resident,1
quarantine,novel,2
quarantine,also,1
quarantine,military,3
quarantine,press,1
quarantine,general,1
quarantine,guard,2
quarantine,vice,1
quarantine,symptom,1
quarantine,joe,2
quarantine,send,2
quarantine,wish,2
quarantine,speedy,2
quarantine,negative,3
quarantine,remain,4
quarantine,statement,4
quarantine,twitter,2
quarantine,adviser,2
quarantine,hope,3
quarantine,hick,3
quarantine,feel,3
quarantine,well,3
quarantine,donate,1
quarantine,beijing,1
quarantine,support,1
quarantine,fight,1
quarantine,province,1
quarantine,aide,2
quarantine,contract,1
quarantine,result,1
quarantine,photo,1
four,recent,2
four,contract,2
four,novel,2
four,memo,2
four,security,1
four,condition,1
four,return,1
four,walter,1
four,reed,1
four,medical,1
four,jinping,2
four,battle,1
four,general,2
four,debate,1
four,staff,1
four,member,2
four,die,1
four,dog,1
four,even,1
four,symptom,1
four,press,1
four,conference,1
four,maintain,1
resident,start,2
resident,sar,1
resident,agree,1
resident,rate,1
resident,golden,1
resident,reopen,1
resident,remain,1
resident,another,1
resident,qingdao,4
resident,complete,4
resident,five,2
resident,acid,2
resident,track,1
resident,cluster,1
resident,find,1
resident,food,1
resident,curb,1
resident,welcome,1
resident,medical,2
resident,staff,1
resident,community,1
resident,infectious,1
start,saw,3
start,morning,1
start,company,1
start,seek,1
start,nine,1
start,spike,1
start,two,1
start,bad,1
start,big,1
start,even,1
start,approval,1
start,arrive,2
start,trip,3
start,period,2
start,autumn,2
start,festival,2
start,contain,1
start,golden,1
start,domestic,1
start,boost,1
start,tourism,1
start,rebound,1
start,consumption,1
start,russia,1
start,lift,1
start,hundred,1
start,scale,1
handling,crisis,2
handling,vice,2
handling,mike,1
handling,penny,1
handling,democratic,1
handling,nominee,1
handling,kamala,1
handling,debate,1
handling,two,1
handling,america,1
handling,trade,1
handling,beijing,1
handling,remain,2
handling,bad,2
handling,nation,2
handling,representative,2
handling,sept,2
handling,fight,1
handling,general,1
crisis,diagnosis,2
crisis,nation,2
crisis,return,1
crisis,economic,1
crisis,warn,2
crisis,province,1
crisis,supply,1
crisis,jinping,1
crisis,meet,1
crisis,tourism,1
crisis,industry,1
crisis,fight,1
theater,area,2
theater,less,2
theater,affect,2
theater,reopen,2
theater,plan,2
theater,night,1
theater,british,1
theater,company,1
theater,restaurant,1
area,less,1
area,affect,1
area,reopen,1
area,plan,1
area,nine,2
area,try,2
area,curb,3
area,bill,2
area,turn,1
area,track,1
area,staff,1
area,restaurant,1
area,fight,1
area,relate,1
less,affect,1
less,reopen,1
less,plan,1
less,walter,2
less,reed,2
less,medical,2
less,return,2
less,doctor,2
less,maintain,2
less,nation,2
less,much,2
less,detect,1
less,beijing,1
less,nine,1
less,mean,1
less,rate,1
less,percent,1
less,also,1
affect,reopen,1
affect,plan,1
affect,recent,2
affect,conduct,2
affect,find,3
affect,three,2
affect,potential,3
affect,hope,2
affect,medicine,2
affect,percent,1
affect,population,1
reopen,plan,1
reopen,transmission,1
reopen,lift,1
reopen,restaurant,1
reopen,cluster,1
reopen,return,1
reopen,rate,1
reopen,golden,1
reopen,remain,1
reopen,another,1
plan,conduct,1
plan,capital,3
plan,kill,2
plan,debate,1
plan,person,1
plan,recover,1
plan,leader,1
plan,supreme,1
plan,court,1
plan,nominee,1
plan,two,1
plan,promote,2
plan,autumn,2
plan,foreign,1
plan,arrive,1
plan,jinping,1
plan,provide,1
plan,another,1
plan,dollar,1
plan,nation,1
plan,response,1
warn,much,3
warn,try,2
warn,doctor,2
warn,five,2
warn,lift,2
warn,member,2
warn,guard,2
warn,bad,1
warn,impact,1
warn,economic,1
mean,remain,2
mean,detect,1
mean,beijing,1
mean,nine,1
mean,rate,1
mean,percent,1
mean,general,1
mean,transmission,1
russia,approval,4
russia,candidate,2
russia,medicine,2
russia,statement,3
russia,publish,2
russia,response,4
russia,stand,2
russia,russian,2
russia,offer,2
russia,nation,2
russia,staff,2
russia,develop,2
russia,free,2
russia,train,1
russia,detect,1
russia,june,1
russia,lift,1
foreign,source,3
foreign,offer,1
foreign,priority,2
foreign,give,1
foreign,develop,1
foreign,donation,1
foreign,arrive,1
foreign,support,1
foreign,battle,1
foreign,entry,3
foreign,traveler,3
foreign,lead,1
foreign,low,1
foreign,trade,1
foreign,fight,1
foreign,provide,1
foreign,import,2
foreign,product,1
foreign,third,1
foreign,look,1
foreign,event,1
walter,reed,13
walter,medical,9
walter,return,3
walter,doctor,5
walter,press,2
walter,supporter,2
walter,outside,2
walter,also,1
walter,post,1
walter,video,3
walter,twitter,1
walter,chief,1
walter,staff,1
walter,period,1
walter,receive,1
walter,conference,1
walter,seek,2
walter,well,1
walter,diagnosis,2
walter,military,1
walter,remain,1
walter,send,1
walter,relate,3
walter,symptom,2
walter,happen,1
import,lead,1
import,file,2
import,photo,2
import,two,2
import,qingdao,1
import,port,1
import,province,1
import,detect,1
import,sample,2
import,find,5
import,handle,1
import,sar,1
import,five,1
import,three,1
import,general,4
import,administration,4
import,russian,2
import,product,2
import,company,2
import,locally,5
import,transmit,5
import,chief,1
import,recent,1
import,fight,1
import,provide,1
import,priority,1
import,third,1
import,look,1
import,event,1
import,beijing,1
lead,file,1
lead,photo,1
lead,battle,1
lead,rate,1
lead,nine,1
lead,seven,1
lead,complete,1
lead,court,1
lead,general,1
lead,aim,1
lead,billion,1
lead,headline,1
lead,novel,2
lead,food,1
lead,qingdao,1
file,photo,5
file,claim,3
file,growth,2
file,die,1
file,two,2
file,offer,1
file,free,1
file,develop,1
file,infectious,1
file,give,1
file,find,2
file,transmit,1
file,condition,1
file,qingdao,1
file,sample,1
file,russian,2
file,product,1
file,general,1
file,administration,1
photo,die,1
photo,two,2
photo,offer,1
photo,free,1
photo,develop,1
photo,infectious,1
photo,give,1
photo,find,2
photo,transmit,1
photo,condition,1
photo,qingdao,1
photo,sample,1
photo,russian,2
photo,product,1
photo,general,1
photo,administration,1
sample,qingdao,4
sample,find,5
sample,complete,1
sample,cluster,1
sample,two,5
sample,dog,1
sample,train,1
sample,detect,2
sample,result,2
sample,negative,2
sample,turn,1
sample,port,2
sample,province,1
sample,handle,1
sample,russian,2
sample,product,2
sample,general,1
sample,administration,1
sample,receive,1
sample,acid,1
sample,return,1
qingdao,find,4
qingdao,complete,6
qingdao,cluster,4
qingdao,source,1
qingdao,press,3
qingdao,conference,3
qingdao,port,4
qingdao,detect,3
qingdao,contain,1
qingdao,locally,2
qingdao,transmit,3
qingdao,five,5
qingdao,province,2
qingdao,night,1
qingdao,also,1
qingdao,two,4
qingdao,result,2
qingdao,negative,3
qingdao,turn,1
qingdao,handle,1
qingdao,condition,1
qingdao,transmission,1
qingdao,acid,3
qingdao,track,1
qingdao,beijing,4
qingdao,capital,2
qingdao,conduct,1
qingdao,product,1
qingdao,receive,1
qingdao,return,1
qingdao,novel,2
qingdao,food,1
find,complete,1
find,cluster,1
find,recent,3
find,conduct,2
find,three,2
find,potential,3
find,hope,2
find,medicine,2
find,spike,2
find,two,5
find,look,3
find,population,2
find,nation,2
find,support,3
find,decision,3
find,dog,4
find,detect,3
find,train,2
find,port,2
find,province,1
find,handle,1
find,try,1
find,trade,1
find,video,1
find,transmit,1
find,condition,1
find,industry,2
find,hard,2
find,general,3
find,administration,3
find,russian,2
find,product,2
find,company,1
find,contain,2
find,percent,1
find,third,1
find,british,1
find,growth,1
find,economic,1
find,pick,1
find,effective,1
find,food,1
find,curb,1
find,welcome,1
find,receive,1
find,acid,1
find,return,1
find,negative,1
find,result,1
find,sign,1
complete,cluster,2
complete,five,3
complete,court,1
complete,another,1
complete,lift,1
complete,restaurant,1
complete,acid,2
complete,track,1
complete,develop,2
complete,provide,1
complete,priority,1
cluster,source,1
cluster,port,1
cluster,track,1
cluster,acid,1
tell,result,2
tell,try,2
tell,happen,1
tell,aide,1
tell,die,2
tell,infectious,1
tell,recent,1
tell,also,2
tell,event,1
tell,two,1
tell,press,1
tell,secretary,1
tell,source,1
return,recover,1
return,big,1
return,doctor,3
return,transmit,1
return,reed,3
return,medical,3
return,football,1
return,security,3
return,council,3
return,person,3
return,meeting,2
return,almost,2
return,seven,3
return,post,3
return,normal,6
return,morning,2
return,various,2
return,central,2
return,happen,2
return,product,1
return,two,1
return,port,1
return,receive,2
return,acid,1
return,negative,1
return,result,1
return,life,3
return,strengthen,1
return,donate,1
return,support,1
return,fight,1
return,donation,1
return,company,1
return,meet,1
result,try,1
result,two,2
result,negative,2
result,turn,1
result,candidate,2
result,develop,1
result,approval,1
result,hope,1
result,hick,1
result,product,1
result,port,1
result,receive,1
result,acid,1
result,antibody,1
result,response,1
try,develop,2
try,effective,2
try,antibody,2
try,much,2
try,nine,2
try,curb,2
try,bill,2
try,detect,2
try,two,1
try,trade,1
try,video,1
fight,especially,2
fight,stand,2
fight,maintain,2
fight,woman,2
fight,train,2
fight,member,1
fight,representative,2
fight,sept,3
fight,democratic,1
fight,nation,3
fight,general,2
fight,receive,3
fight,medical,4
fight,supply,2
fight,jinping,5
fight,secretary,1
fight,response,1
fight,offer,1
fight,support,4
fight,johnson,2
fight,turn,1
fight,donate,2
fight,beijing,1
fight,province,1
fight,side,2
fight,provide,2
fight,meeting,1
fight,role,3
fight,publish,1
fight,journal,1
fight,central,1
fight,priority,2
fight,product,1
fight,strengthen,1
fight,seek,1
fight,much,1
fight,acid,1
fight,battle,1
fight,community,1
fight,volunteer,1
fight,british,1
