top,become,1
top,second,1
top,reach,1
top,large,1
top,population,2
top,breaking,3
top,president,4
top,die,2
top,regulator,11
top,coronavirus,12
top,rare,6
top,group,2
top,offer,2
top,long,3
top,infectious,12
top,fauci,12
top,end,1
top,tell,1
top,recommend,2
top,pause,13
top,johnson,22
top,likely,2
top,day,3
top,still,3
top,know,4
top,add,1
top,make,3
top,efficacy,6
top,authority,2
top,protection,2
top,shot,8
top,benefit,2
top,outweigh,2
top,hospitalization,1
top,begin,3
top,leader,1
top,warn,1
top,could,6
top,step,1
top,help,1
top,boost,7
top,ship,1
top,back,5
top,track,6
top,soon,4
top,use,2
top,hop,4
top,decide,2
top,delay,3
top,general,2
top,decision,2
top,expect,1
top,level,1
top,next,1
top,raise,1
top,forecast,1
top,quarter,1
top,strong,1
top,demand,1
top,nearly,1
top,free,1
top,need,7
top,break,4
top,urge,2
top,safety,2
top,way,6
top,despite,1
top,resident,1
top,major,1
top,consider,4
top,origin,4
top,japan,2
top,event,2
top,due,2
top,infection,3
top,story,3
top,today,10
top,pass,2
top,bad,2
top,suffer,2
top,disorder,2
top,show,4
top,joe,1
top,deliver,1
top,update,1
top,vaccination,3
top,young,1
top,adult,1
top,move,1
top,symptom,1
top,illness,1
top,medical,1
top,share,1
top,international,1
top,researcher,1
top,look,1
top,spring,3
top,grow,1
top,response,3
top,thousand,2
top,research,2
top,face,2
top,race,2
top,white,1
top,house,1
top,yet,1
top,safe,2
top,trial,2
top,beach,2
top,extend,2
top,emergency,2
top,crowd,2
top,record,2
top,follow,1
top,age,1
top,eligible,1
top,variant,1
top,administration,1
plan,year,3
plan,two,5
plan,batch,3
plan,allow,3
plan,nation,11
plan,immunization,2
plan,coronavirus,7
plan,authority,1
plan,launch,3
plan,free,3
plan,travel,10
plan,within,1
plan,administration,3
plan,use,12
plan,billion,3
plan,issue,1
plan,help,7
plan,expand,3
plan,service,2
plan,increase,1
plan,test,5
plan,access,1
plan,high,1
plan,risk,3
plan,community,1
plan,china,3
plan,arrive,2
plan,vaccinate,7
plan,population,1
plan,end,2
plan,origin,1
plan,work,2
plan,time,1
plan,global,1
plan,director,1
plan,start,4
plan,next,3
plan,age,2
plan,old,2
plan,ministry,2
plan,group,2
plan,want,3
plan,president,5
plan,child,3
plan,woman,2
plan,die,2
plan,become,2
plan,event,2
plan,know,8
plan,investigation,4
plan,australia,12
plan,deal,7
plan,dos,16
plan,early,1
plan,control,2
plan,export,4
plan,rule,3
plan,surge,2
plan,state,16
plan,block,6
plan,make,3
plan,overseas,2
plan,military,2
plan,base,5
plan,johnson,15
plan,ship,2
plan,foreign,2
plan,since,2
plan,pause,3
plan,half,2
plan,resident,5
plan,five,6
plan,still,2
plan,analysis,5
plan,hope,1
plan,whether,1
plan,fear,1
plan,bring,2
plan,shot,7
plan,share,9
plan,supply,1
plan,worry,1
plan,variant,3
plan,concern,3
plan,almost,1
plan,every,2
plan,think,1
plan,open,5
plan,vaccination,6
plan,eligible,4
plan,emergency,5
plan,authorization,3
plan,relief,2
plan,big,7
plan,push,1
plan,today,2
plan,begin,2
plan,nearly,2
plan,school,2
plan,include,1
plan,official,6
plan,warn,1
plan,could,1
plan,measure,1
plan,day,3
plan,impact,1
plan,response,1
plan,california,1
plan,fully,2
plan,reopen,3
plan,fall,1
plan,infection,3
plan,rate,2
plan,low,1
plan,hospitalization,1
plan,human,1
plan,adult,1
plan,original,1
plan,may,1
plan,move,1
plan,ahead,1
plan,mask,1
plan,despite,1
plan,governor,1
plan,keep,1
plan,place,1
plan,leave,1
plan,food,1
plan,japan,1
plan,hold,1
plan,tokyo,1
plan,write,1
plan,hong,1
plan,need,2
plan,france,4
plan,thailand,3
plan,hospital,3
plan,strain,1
plan,third,4
plan,wave,4
plan,capital,2
plan,spike,3
plan,double,2
plan,order,2
plan,race,2
plan,inoculation,2
plan,blood,4
plan,clot,2
plan,limit,3
plan,africa,3
plan,union,5
plan,company,2
plan,hop,2
plan,deliver,2
plan,world,2
plan,african,1
plan,india,1
plan,back,4
plan,student,1
plan,demand,1
plan,regulator,1
plan,tell,1
plan,offer,2
plan,part,2
plan,ease,3
plan,facebook,5
plan,send,6
plan,misinformation,4
plan,social,4
plan,medium,6
plan,must,4
plan,step,2
plan,stop,4
plan,minister,9
plan,return,2
plan,mass,2
plan,south,1
plan,second,4
plan,reason,5
plan,change,6
plan,story,4
plan,march,4
plan,trial,2
plan,pay,2
plan,trump,2
plan,fight,2
plan,border,4
plan,visit,2
plan,canada,7
plan,resume,2
plan,medicine,2
plan,agency,2
plan,safe,2
plan,follow,2
plan,recent,2
plan,disorder,2
plan,expect,2
plan,meet,2
plan,goal,2
plan,threaten,2
plan,face,2
plan,production,2
plan,exclusive,1
plan,four,1
year,donate,2
year,dos,7
year,inoculate,2
year,south,5
year,second,11
year,world,13
year,seek,4
year,authorization,2
year,old,44
year,international,13
year,fund,13
year,expect,6
year,strong,9
year,economic,11
year,york,4
year,city,19
year,open,3
year,leader,2
year,hope,3
year,show,6
year,help,4
year,reopen,6
year,india,10
year,record,10
year,high,14
year,spike,3
year,president,7
year,school,12
year,student,2
year,need,7
year,return,4
year,person,3
year,bad,1
year,day,24
year,five,1
year,month,11
year,surge,6
year,large,6
year,part,4
year,long,4
year,place,3
year,every,3
year,full,5
year,another,4
year,single,8
year,since,24
year,last,33
year,population,7
year,vaccinate,11
year,die,5
year,produce,7
year,end,20
year,mark,3
year,british,4
year,prime,4
year,minister,5
year,johnson,22
year,coronavirus,19
year,measure,1
year,could,7
year,march,10
year,look,7
year,back,12
year,joe,1
year,recent,1
year,asian,4
year,fear,2
year,urge,3
year,pass,1
year,still,4
year,struggle,2
year,california,2
year,company,7
year,fight,4
year,commission,6
year,contract,10
year,next,10
year,decide,6
year,concern,2
year,side,1
year,effect,1
year,food,4
year,china,12
year,good,3
year,major,2
year,quarter,4
year,economy,9
year,recover,5
year,impact,2
year,grow,3
year,foreign,3
year,demand,5
year,low,5
year,base,2
year,early,7
year,hit,14
year,hard,6
year,national,2
year,change,5
year,thailand,1
year,beach,1
year,event,3
year,line,9
year,become,4
year,spread,6
year,much,6
year,story,2
year,behind,2
year,start,9
year,worker,8
year,effort,2
year,curb,2
year,resident,5
year,work,11
year,french,2
year,experience,4
year,block,1
year,street,3
year,crowd,2
year,live,1
year,register,1
year,infection,11
year,expand,1
year,target,1
year,vaccination,10
year,include,3
year,age,15
year,disease,6
year,variant,1
year,within,2
year,easter,2
year,due,12
year,third,6
year,detect,6
year,late,7
year,anti,2
year,group,5
year,original,2
year,watch,6
year,also,1
year,test,6
year,increase,5
year,half,4
year,region,1
year,put,2
year,ministry,3
year,three,3
year,billion,5
year,boost,3
year,production,1
year,africa,1
year,may,8
year,shot,11
year,big,5
year,effective,4
year,child,16
year,human,2
year,less,3
year,lead,1
year,researcher,2
year,warn,3
year,scientist,2
year,affect,1
year,woman,10
year,overseas,1
year,tokyo,4
year,research,5
year,push,5
year,official,10
year,worry,3
year,gathering,1
year,fourth,6
year,massive,3
year,wave,2
year,small,2
year,share,1
year,challenge,1
year,community,3
year,send,1
year,service,1
year,update,1
year,family,6
year,leave,4
year,face,2
year,crisis,3
year,ever,3
year,strain,1
year,track,3
year,likely,1
year,korea,5
year,border,1
year,global,15
year,growth,11
year,forecast,8
year,nation,3
year,toll,5
year,cause,5
year,mass,1
year,without,1
year,make,13
year,home,13
year,patient,7
year,war,1
year,mask,1
year,order,2
year,way,20
year,great,1
year,visit,2
year,call,6
year,two,13
year,race,1
year,hop,4
year,cite,1
year,trial,6
year,hospital,13
year,time,4
year,japan,3
year,delay,3
year,pause,4
year,allow,3
year,animal,2
year,game,3
year,question,2
year,remain,3
year,hold,2
year,keep,1
year,safe,5
year,across,4
year,come,9
year,former,2
year,trump,2
year,administration,2
year,agency,1
year,house,2
year,committee,1
year,investigation,1
year,state,8
year,fully,2
year,adult,2
year,analysis,2
year,federal,3
year,doctor,8
year,require,2
year,maker,2
year,four,4
year,control,5
year,supply,6
year,prevent,3
year,threaten,3
year,benefit,1
year,relief,1
year,travel,5
year,launch,1
year,free,11
year,provide,1
year,follow,2
year,yet,1
year,united,2
year,release,3
year,center,1
year,prevention,1
year,nearly,4
year,win,3
year,impose,3
year,capital,3
year,province,1
year,card,8
year,move,4
year,office,1
year,spring,3
year,wait,3
year,senior,5
year,clinical,6
year,rate,5
year,begin,6
year,fall,3
year,ask,1
year,bring,2
year,resume,1
year,governor,1
year,canada,2
year,issue,1
year,young,2
year,white,1
year,chief,4
year,rule,1
year,australia,2
year,level,3
year,raise,4
year,despite,8
year,similar,1
year,antibody,5
year,response,5
year,medium,2
year,regulator,2
year,use,4
year,six,4
year,rare,2
year,blood,2
year,clot,2
year,disorder,2
year,well,4
year,positive,2
year,member,1
year,problem,2
year,france,1
year,system,1
year,pressure,1
year,intensive,3
year,almost,2
year,reach,1
year,add,1
year,join,2
year,talk,1
year,approval,2
year,medical,2
year,roll,1
year,forward,3
year,area,1
year,news,1
year,social,8
year,symptom,3
year,thousand,1
year,know,1
year,arrive,2
year,limit,2
challenge,system,1
challenge,state,2
challenge,today,1
challenge,world,1
challenge,day,3
challenge,look,1
challenge,africa,3
challenge,face,5
challenge,access,1
challenge,center,1
challenge,disease,1
challenge,control,1
challenge,prevention,1
challenge,beach,2
challenge,hold,1
challenge,part,1
challenge,thailand,1
challenge,fear,1
challenge,increase,1
challenge,infection,1
challenge,still,1
challenge,great,1
challenge,general,1
challenge,global,1
challenge,change,2
challenge,japan,2
challenge,mark,2
challenge,tokyo,2
challenge,game,2
challenge,remain,2
challenge,major,2
challenge,long,3
challenge,delay,2
challenge,event,2
challenge,woman,1
challenge,work,3
challenge,include,1
challenge,small,1
challenge,share,4
challenge,make,3
challenge,food,1
challenge,second,1
challenge,wave,1
challenge,india,1
challenge,worker,1
challenge,mask,1
challenge,longer,2
challenge,trump,2
challenge,administration,2
challenge,lead,3
challenge,official,2
challenge,fight,2
challenge,keep,2
challenge,information,2
challenge,national,2
challenge,coronavirus,2
challenge,begin,2
challenge,also,2
challenge,china,2
challenge,economic,3
challenge,without,1
challenge,raise,1
challenge,risk,1
challenge,big,1
challenge,export,1
challenge,united,1
challenge,france,1
challenge,could,1
challenge,back,1
challenge,decision,1
challenge,leader,1
challenge,similar,1
challenge,supply,2
challenge,target,2
challenge,meet,2
challenge,minister,2
challenge,mass,1
challenge,vaccination,1
system,state,3
system,block,1
system,research,1
system,trial,3
system,event,1
system,include,3
system,possible,1
system,way,2
system,late,1
system,despite,1
system,official,1
system,hospital,2
system,patient,1
system,within,1
system,president,3
system,warn,1
system,limit,2
system,due,2
system,united,2
system,center,1
system,university,4
system,increase,1
system,infection,2
system,put,1
system,great,1
system,pressure,3
system,help,2
system,win,1
system,antibody,1
system,level,1
system,test,1
system,need,2
system,lead,1
system,international,1
system,write,1
system,live,2
system,adult,2
system,offer,4
system,committee,2
system,send,2
system,home,2
system,watch,2
system,four,1
system,global,2
system,strain,1
system,launch,1
system,push,1
system,medical,1
system,nearly,1
system,toll,1
system,breaking,1
system,could,1
system,france,1
system,intensive,2
system,high,1
system,almost,1
system,know,2
system,fight,1
system,original,1
system,coronavirus,1
system,also,3
system,protect,1
system,three,1
system,variant,1
system,grow,1
system,across,1
system,wait,2
system,die,1
system,line,1
system,step,1
system,deliver,1
system,service,1
system,talk,1
system,chief,2
system,safety,4
system,work,3
system,union,2
system,british,2
system,regulator,3
system,back,3
system,shot,2
system,make,2
system,show,2
system,response,1
system,blood,1
system,clot,1
system,link,1
system,white,1
system,house,1
system,administration,1
system,require,1
system,vaccination,1
system,world,1
system,investigation,1
state,border,1
state,follow,2
state,spike,12
state,infection,12
state,news,3
state,director,9
state,center,5
state,disease,6
state,control,9
state,prevention,9
state,michigan,18
state,need,7
state,face,2
state,bad,11
state,surge,27
state,response,9
state,governor,16
state,ask,3
state,japan,3
state,place,2
state,month,2
state,long,2
state,emergency,14
state,double,2
state,variant,21
state,detect,5
state,allow,1
state,travel,3
state,show,5
state,test,3
state,united,62
state,behind,2
state,keep,4
state,increase,6
state,risk,2
state,spread,10
state,today,3
state,school,5
state,reopen,7
state,thousand,6
state,help,4
state,safety,2
state,lead,4
state,include,7
state,almost,1
state,half,4
state,five,2
state,university,7
state,york,7
state,seven,9
state,day,22
state,president,13
state,move,5
state,make,8
state,adult,15
state,eligible,9
state,may,17
state,safe,2
state,last,10
state,patient,1
state,time,4
state,coronavirus,24
state,similar,3
state,south,3
state,africa,3
state,could,17
state,also,3
state,local,2
state,authority,1
state,world,9
state,animal,4
state,register,3
state,agency,6
state,warn,3
state,remain,1
state,concern,3
state,call,1
state,city,6
state,mask,10
state,order,19
state,cite,1
state,reason,1
state,threaten,1
state,house,13
state,capital,6
state,group,12
state,general,4
state,push,3
state,facebook,4
state,stop,4
state,dos,17
state,international,2
state,home,5
state,issue,6
state,spring,1
state,bring,2
state,fourth,1
state,wave,6
state,look,1
state,foreign,4
state,ministry,3
state,talk,3
state,since,5
state,march,4
state,send,7
state,four,2
state,use,12
state,canada,2
state,export,5
state,administration,6
state,official,13
state,speak,2
state,end,4
state,tokyo,3
state,area,3
state,medium,8
state,begin,5
state,vaccinate,21
state,china,14
state,late,2
state,require,5
state,sign,6
state,executive,5
state,joe,2
state,national,1
state,commission,1
state,update,5
state,rule,1
state,base,3
state,antibody,1
state,yet,6
state,province,2
state,grow,1
state,outbreak,2
state,minister,3
state,measure,8
state,well,2
state,clinical,1
state,trial,7
state,approval,5
state,food,4
state,impose,9
state,due,3
state,several,6
state,johnson,8
state,site,1
state,high,26
state,meet,5
state,great,1
state,two,10
state,india,19
state,hospital,1
state,struggle,1
state,record,17
state,human,3
state,right,2
state,trump,3
state,leader,4
state,federal,6
state,step,4
state,vaccination,13
state,campaign,1
state,surpass,4
state,seek,4
state,second,4
state,raise,3
state,slow,3
state,family,2
state,die,4
state,california,6
state,medicine,1
state,effective,5
state,link,1
state,blood,1
state,clot,1
state,fall,4
state,early,4
state,want,2
state,decision,4
state,across,7
state,back,3
state,nation,11
state,average,9
state,wait,2
state,inoculate,2
state,rate,5
state,leave,4
state,limit,4
state,despite,5
state,hit,1
state,pay,3
state,impact,3
state,source,1
state,ease,3
state,open,13
state,young,3
state,old,11
state,age,2
state,shot,11
state,supply,11
state,urge,2
state,expand,2
state,still,8
state,access,3
state,white,13
state,coverage,1
state,join,1
state,suspend,1
state,major,5
state,worry,2
state,small,1
state,share,4
state,population,6
state,analysis,21
state,block,11
state,african,1
state,union,1
state,member,1
state,experience,4
state,drive,5
state,resident,3
state,pause,3
state,gathering,1
state,return,2
state,another,7
state,service,3
state,affect,1
state,within,1
state,quarter,2
state,fully,6
state,third,3
state,every,9
state,soon,7
state,company,4
state,scientist,4
state,hope,2
state,strain,5
state,fear,3
state,race,5
state,ahead,3
state,cause,1
state,release,1
state,authorization,3
state,prevent,6
state,write,2
state,economic,4
state,community,2
state,investigate,2
state,special,3
state,office,1
state,child,1
state,put,5
state,hold,3
state,air,1
state,start,1
state,nearly,10
state,billion,3
state,arrive,1
state,offer,6
state,demand,6
state,come,1
state,beach,1
state,crowd,1
state,win,3
state,woman,1
state,crisis,8
state,ever,8
state,next,2
state,question,1
state,story,1
state,large,7
state,fauci,6
state,whether,2
state,recover,2
state,event,1
state,low,2
state,hospitalization,2
state,boost,1
state,global,3
state,ship,3
state,tell,3
state,decline,3
state,way,4
state,inoculation,1
state,curb,6
state,add,2
state,institute,2
state,forecast,2
state,toll,1
state,breaking,1
state,target,2
state,big,2
state,part,1
state,become,2
state,contract,2
state,maker,2
state,organization,1
state,origin,1
state,single,3
state,live,3
state,research,1
state,must,2
state,anti,2
state,provide,2
state,efficacy,2
state,fresh,2
state,symptomatic,4
state,illness,4
state,chile,4
state,reach,4
state,student,2
state,likely,1
state,person,1
state,researcher,1
state,doctor,1
state,pressure,1
state,benefit,1
state,effort,2
france,toll,1
france,surpass,2
france,mark,1
france,make,1
france,third,12
france,reach,1
france,authority,1
france,french,2
france,open,1
france,crisis,1
france,intensive,17
france,increase,4
france,day,2
france,high,8
france,five,3
france,month,9
france,order,4
france,school,5
france,pass,2
france,india,2
france,behind,1
france,russia,1
france,die,1
france,late,2
france,use,5
france,wait,1
france,medicine,3
france,agency,3
france,change,2
france,way,2
france,worry,1
france,impose,5
france,wave,7
france,bring,1
france,adult,1
france,travel,2
france,surge,9
france,several,1
france,expand,1
france,curb,2
france,resident,1
france,capital,1
france,urge,1
france,work,1
france,home,1
france,almost,2
france,start,1
france,fear,2
france,blood,3
france,clot,1
france,struggle,1
france,back,6
france,infection,7
france,drive,1
france,variant,5
france,update,3
france,protect,2
france,young,2
france,governor,2
france,mask,2
france,may,3
france,coverage,2
france,company,1
france,fight,1
france,step,1
france,export,3
france,call,1
france,join,1
france,reopen,1
france,national,3
france,measure,3
france,misinformation,1
france,show,2
france,member,1
france,city,1
france,launch,1
france,investigation,3
france,coronavirus,3
france,region,2
france,include,1
france,great,1
france,area,1
france,prime,1
france,minister,2
france,patient,14
france,hospital,4
france,pressure,2
france,ease,1
france,suspend,2
france,due,2
france,need,3
france,family,1
france,recommend,2
france,second,2
france,shot,10
france,meet,2
france,target,2
france,big,3
france,johnson,3
france,could,4
france,spread,4
france,president,3
france,three,3
france,seek,1
france,push,2
france,threaten,1
france,across,2
france,require,2
france,test,2
france,still,1
france,severe,2
france,arrive,1
france,every,1
france,doctor,1
france,whether,1
france,know,1
france,prevent,1
france,issue,1
france,warn,1
france,rule,1
france,rate,1
france,decision,1
france,economic,1
france,leader,1
france,similar,1
france,reason,3
france,university,2
france,long,2
france,part,2
france,resume,3
france,safe,2
france,follow,2
france,recent,2
france,disorder,2
france,place,1
france,extend,4
france,nation,1
france,regulator,1
toll,surpass,4
toll,mark,2
toll,make,4
toll,third,3
toll,reach,4
toll,three,3
toll,month,4
toll,reopen,1
toll,record,8
toll,low,3
toll,since,1
toll,ministry,6
toll,show,3
toll,five,1
toll,last,4
toll,white,1
toll,house,1
toll,coronavirus,7
toll,former,1
toll,president,1
toll,trump,1
toll,pass,4
toll,second,8
toll,hit,3
toll,behind,1
toll,economy,2
toll,start,1
toll,ease,1
toll,almost,1
toll,struggle,1
toll,control,1
toll,intensive,1
toll,across,1
toll,face,1
toll,service,3
toll,die,2
toll,high,10
toll,chile,1
toll,another,3
toll,day,7
toll,national,4
toll,register,2
toll,bring,5
toll,africa,1
toll,vaccinate,2
toll,bad,1
toll,work,1
toll,pay,1
toll,food,1
toll,fear,1
toll,spike,1
toll,much,2
toll,strain,1
toll,demand,2
toll,california,2
toll,worker,2
toll,time,1
toll,become,2
toll,nation,3
toll,ever,1
toll,include,1
toll,cause,2
toll,disease,1
toll,push,1
toll,large,1
toll,population,1
toll,spread,1
toll,russia,4
toll,back,2
toll,region,1
toll,suffer,1
toll,economic,1
toll,border,1
toll,french,2
toll,family,1
toll,response,1
toll,nearly,1
toll,united,1
toll,breaking,1
toll,could,1
toll,doctor,1
toll,university,1
toll,track,1
toll,outbreak,1
toll,fourth,2
toll,minister,2
toll,world,1
toll,global,3
toll,two,1
toll,next,1
toll,add,1
toll,infection,2
toll,early,4
toll,likely,2
toll,fall,1
toll,six,1
toll,administration,1
toll,leader,1
toll,arrive,1
toll,decision,1
toll,come,1
toll,pressure,1
toll,change,1
surpass,mark,6
surpass,make,1
surpass,third,2
surpass,reach,2
surpass,canada,1
surpass,bring,2
surpass,infection,6
surpass,trial,4
surpass,two,2
surpass,world,1
surpass,organization,1
surpass,office,1
surpass,day,5
surpass,record,6
surpass,wave,4
surpass,leader,1
surpass,ask,1
surpass,federal,1
surpass,step,1
surpass,vaccination,1
surpass,campaign,1
surpass,time,10
surpass,india,6
surpass,struggle,1
surpass,back,1
surpass,surge,4
surpass,drive,1
surpass,variant,1
surpass,update,1
surpass,shot,1
surpass,city,1
surpass,hit,3
surpass,thailand,1
surpass,coverage,1
surpass,second,1
surpass,nation,1
surpass,united,3
surpass,university,1
surpass,nearly,1
surpass,three,1
surpass,month,1
surpass,much,12
surpass,look,4
surpass,forward,4
surpass,potential,4
surpass,reason,4
surpass,hope,4
surpass,right,4
surpass,soon,3
surpass,bad,3
surpass,scientist,3
surpass,forecast,3
surpass,outbreak,1
surpass,hospital,1
surpass,global,2
surpass,warn,1
surpass,become,1
surpass,region,1
mark,make,1
mark,third,3
mark,reach,2
mark,coronavirus,3
mark,wave,2
mark,hit,3
mark,african,2
mark,home,3
mark,last,3
mark,since,2
mark,british,1
mark,prime,2
mark,minister,2
mark,johnson,3
mark,chile,3
mark,ministry,1
mark,another,4
mark,day,11
mark,national,1
mark,world,1
mark,organization,1
mark,office,1
mark,shipment,1
mark,china,4
mark,south,1
mark,mass,1
mark,vaccination,2
mark,campaign,2
mark,vaccinate,3
mark,president,1
mark,produce,1
mark,start,1
mark,nation,1
mark,emergency,1
mark,use,2
mark,approval,1
mark,eligible,1
mark,japan,2
mark,tokyo,2
mark,game,3
mark,remain,2
mark,major,2
mark,long,4
mark,delay,2
mark,event,3
mark,india,4
mark,time,4
mark,easter,2
mark,fourth,1
mark,two,1
mark,house,1
mark,potential,1
mark,patient,2
mark,sign,3
mark,measure,1
mark,right,1
mark,crowd,1
mark,full,1
mark,gathering,1
mark,goal,2
mark,look,2
mark,still,2
mark,way,2
mark,across,1
mark,begin,1
mark,urge,1
mark,issue,1
mark,record,4
mark,great,2
make,third,1
make,reach,2
make,group,1
make,school,4
make,help,2
make,local,2
make,child,3
make,city,7
make,president,12
make,move,4
make,adult,6
make,eligible,4
make,may,3
make,effort,2
make,old,5
make,surge,6
make,register,2
make,record,2
make,border,3
make,test,3
make,across,2
make,india,16
make,bring,1
make,large,3
make,crowd,1
make,call,5
make,governor,5
make,mask,2
make,order,6
make,cite,1
make,reason,1
make,spread,3
make,threaten,1
make,pass,3
make,second,7
make,hit,4
make,behind,4
make,bad,1
make,former,2
make,company,3
make,federal,1
make,economy,1
make,follow,2
make,economic,4
make,live,3
make,batch,4
make,arrive,2
make,late,1
make,require,11
make,sign,2
make,executive,3
make,similar,1
make,last,1
make,keep,1
make,agency,3
make,medium,1
make,dos,10
make,johnson,20
make,plant,3
make,worker,6
make,official,2
make,international,2
make,watch,1
make,china,17
make,foreign,3
make,quarter,1
make,prevention,1
make,control,2
make,well,2
make,social,2
make,inoculate,3
make,produce,1
make,day,9
make,vaccinate,13
make,easter,2
make,nation,4
make,begin,3
make,use,6
make,open,2
make,concern,1
make,origin,2
make,issue,3
make,launch,1
make,vaccination,14
make,national,3
make,community,1
make,office,4
make,emergency,3
make,authorization,2
make,approve,2
make,production,1
make,site,1
make,start,4
make,ahead,1
make,drive,1
make,variant,7
make,way,14
make,scientist,5
make,know,3
make,problem,1
make,longer,1
make,need,8
make,want,2
make,world,4
make,safe,4
make,crisis,3
make,change,4
make,work,7
make,patient,3
make,california,1
make,face,7
make,risk,7
make,contract,1
make,could,6
make,part,5
make,hard,2
make,roll,2
make,coronavirus,9
make,end,11
make,researcher,2
make,young,5
make,shot,13
make,age,2
make,york,3
make,home,3
make,die,2
make,early,2
make,chief,3
make,institute,8
make,maker,1
make,back,12
make,ask,1
make,export,5
make,update,3
make,reopen,1
make,student,10
make,coverage,1
make,joe,1
make,two,2
make,also,3
make,urge,1
make,food,2
make,wave,2
make,offer,2
make,pressure,3
make,warn,1
make,affect,1
make,white,1
make,house,1
make,question,1
make,delivery,1
make,travel,1
make,overseas,2
make,military,2
make,base,4
make,ship,2
make,since,5
make,pause,5
make,put,5
make,decision,5
make,information,2
make,rare,2
make,blood,2
make,clot,2
make,still,1
make,add,1
make,likely,1
make,original,1
make,send,1
make,hospital,1
make,come,9
make,card,8
make,free,8
make,university,18
make,person,8
make,fall,8
make,strong,1
make,region,2
make,suffer,1
make,expect,1
make,three,1
make,half,1
make,month,2
make,win,1
make,extend,2
make,due,3
make,source,4
make,administration,1
make,rule,1
make,trial,3
make,fauci,3
make,infectious,3
make,disease,3
make,hop,3
make,regulator,5
make,track,3
make,agree,1
make,raise,1
make,antibody,1
make,woman,2
make,service,1
make,join,1
make,limit,4
make,hold,3
make,major,3
make,supply,2
make,meet,1
make,demand,1
make,exclusive,2
make,visit,6
make,six,2
make,big,4
make,right,1
make,leader,1
make,step,1
make,south,1
make,fear,1
make,infection,1
make,anti,1
make,ever,1
make,symptom,1
make,thousand,1
make,long,1
make,safety,2
make,union,2
make,british,2
make,minister,2
make,target,1
make,despite,1
make,delay,2
make,shipment,2
make,next,1
make,show,1
make,russia,1
third,reach,2
third,world,3
third,organization,1
third,concern,1
third,rate,3
third,infection,15
third,wave,49
third,across,4
third,coronavirus,8
third,batch,7
third,dos,9
third,thailand,4
third,order,4
third,china,7
third,arrive,7
third,authority,2
third,approve,6
third,emergency,4
third,use,2
third,national,7
third,institute,2
third,hit,4
third,african,1
third,service,1
third,step,3
third,measure,3
third,shipment,2
third,company,4
third,right,3
third,president,7
third,deliver,1
third,watch,2
third,could,6
third,reopen,3
third,move,1
third,two,2
third,since,3
third,start,2
third,city,3
third,yunnan,1
third,province,2
third,test,1
third,impose,2
third,day,9
third,record,2
third,second,2
third,disease,5
third,detect,1
third,last,4
third,agree,3
third,contract,2
third,likely,4
third,need,5
third,within,5
third,month,7
third,hard,1
third,place,1
third,easter,1
third,production,3
third,line,1
third,put,1
third,expand,1
third,billion,1
third,south,1
third,africa,2
third,fund,1
third,fight,3
third,expect,1
third,end,1
third,early,1
third,may,2
third,break,2
third,shot,4
third,canada,6
third,region,2
third,strong,1
third,help,1
third,control,2
third,spread,2
third,human,2
third,group,2
third,warn,7
third,worker,2
third,leave,2
third,struggle,2
third,curb,2
third,yet,2
third,face,6
third,australia,1
third,big,2
third,three,5
third,still,2
third,stop,2
third,potential,1
third,time,2
third,doctor,3
third,india,6
third,research,1
third,reason,1
third,behind,1
third,spike,2
third,war,2
third,export,8
third,lead,3
third,surge,6
third,become,3
third,nation,2
third,high,2
third,ever,1
third,include,1
third,cause,3
third,update,1
third,way,1
third,border,1
third,protect,1
third,fear,1
third,quarter,3
third,adult,2
third,united,3
third,fully,2
third,vaccinate,3
third,population,2
third,impact,1
third,woman,1
third,global,1
third,review,2
third,increase,3
third,nearly,1
third,release,1
third,center,1
third,prevention,1
third,large,1
third,hospitalization,2
third,variant,1
third,change,1
third,next,1
third,hospital,7
third,ease,2
third,white,1
third,house,1
third,official,2
third,thousand,1
third,demand,1
third,event,1
third,strain,1
third,family,1
third,patient,5
third,suffer,9
third,disorder,10
third,show,3
third,today,2
third,regulator,2
third,link,2
third,blood,2
third,clot,2
third,track,2
third,pass,2
third,bad,2
third,brain,2
third,six,1
third,problem,1
third,scientist,1
third,minister,3
third,school,2
third,seek,2
third,push,3
third,back,3
third,threaten,6
third,rule,3
third,intensive,2
third,severe,2
third,every,1
third,whether,1
third,know,1
third,late,1
third,prevent,1
third,union,3
third,leader,2
third,massive,1
third,delivery,1
third,meet,1
third,several,1
third,vaccination,3
third,campaign,1
third,well,1
third,british,1
third,prime,1
third,johnson,2
third,travel,2
third,commission,2
third,produce,1
reach,deal,1
reach,travel,1
reach,pass,1
reach,record,3
reach,high,2
reach,today,1
reach,economy,2
reach,show,1
reach,sign,1
reach,growth,1
reach,economic,2
reach,africa,9
reach,center,3
reach,disease,3
reach,control,3
reach,prevention,3
reach,intensive,1
reach,across,1
reach,face,2
reach,service,1
reach,die,2
reach,world,11
reach,organization,2
reach,office,1
reach,chile,2
reach,inoculate,2
reach,work,2
reach,base,4
reach,dos,12
reach,ever,2
reach,member,1
reach,push,1
reach,back,1
reach,export,1
reach,prime,1
reach,minister,1
reach,india,1
reach,infection,2
reach,last,1
reach,ministry,1
reach,measure,1
reach,may,1
reach,still,1
reach,yet,1
reach,stop,1
reach,potential,1
